in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.17270945,0.5694463,0.7415,-0.02478663,-0.57150054,0.55961776,-0.37730834,-0.10231624,-0.14802073,-0.3029745,-0.012562663,-0.22105265,0.006617668,-0.19014087,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.08274194,-0.050806455,-0.33096775,-0.49064517,-0.9,-0.9,-0.9,-0.9,0.35982284,-0.9,-0.9,-0.9,-0.29859036,-0.16733229,-0.9,-0.9,0.3379358,0.5520765,0.20756596,-0.9,-0.45531827,-0.9,0.30066156,0.19171974,0.58013284,0.67263913,-0.078629166,-0.60956424,0.35144594,-0.44442284,-0.07151383,-0.15475422,-0.31428546,-0.031168876,-0.30330426,0.06938702,-0.35872412,-0.94847333,-0.96038055,-0.94221,-0.9638184,-0.87824243,-0.83827335,-0.8263332,-0.70552415,-0.11907648,-0.08112366,-0.32892543,-0.48241407,-0.9232845,-0.91784686,-0.91773134,-0.9173769,0.2448561,-0.9034246,-0.9547478,-0.89739335,-0.20085673,-0.038706433,-0.8566964,-0.83274543,0.3136417,0.3979317,0.09098736,-0.9776084,-0.40894845,-0.9454218,0.13562198,-0.45278224,-0.03684172,-0.31678757,-0.15125436,0.33334482,-0.13899614,0.66444117,0.5465079,-0.19619578,0.4565813,0.25697172,-0.668567,0.54921615,-0.76414883,0.387568,0.663237,0.6738565,-0.57868963,0.5225054,0.69404936,-0.6741749,0.52816874,-0.4982133,-0.2756754,-0.6547174,0.2305815,-0.737402,0.662256,0.6609187,-0.35760197,0.1909578,-0.70425624,0.27442124,-0.6516147,0.59860045,0.5036344,0.48034987,-0.12324595,0.47765583,-0.35178298,-0.2747864,0.65887374,-0.6393932,0.3984204,0.50931764,0.4387667,0.47574425,0.5183075,-0.481928,-0.4738535,-0.47463122,0.51095635,-0.6668143,0.39952657,-0.14057551,-0.48657754,0.6353217,-0.079340756,0.4261758,-0.63942736,0.05216654,-0.44115353,0.6005704,0.6965826,-0.51333183,0.4688348,0.48610058,0.6943028,-0.50128627,0.59612745,-0.47892335,0.40923715,0.30204365,-0.6386735,-0.47544903,0.3382647,-0.14610729,-0.40096387,-0.58080035,0.6192428,0.6392348,0.49622053,-0.53900266,0.058516566,-0.70215595,0.6721385,-0.105708964,-0.4044715,0.6238431,-0.361913,0.59110135,-0.594891,-0.65264577,0.69761264,-0.11441859,-0.3171194,-0.3338816,0.43755507,0.41610354,0.3744116,0.403071,-0.35763392,-0.21380012,0.35703158
0.18212998,0.6161554,0.71772313,-0.03698602,-0.6864087,0.52121556,-0.37901586,-0.05223645,-0.10348728,-0.3131728,0.043163892,-0.26842105,0.039705902,-0.12042256,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.5864516,-0.4383871,-0.63725805,-0.62274194,-0.9,-0.9,-0.9,-0.9,0.68137413,-0.9,-0.9,-0.9,-0.27456406,0.011569333,-0.9,-0.9,0.15824272,-0.005882299,0.39813873,-0.9,-0.18579817,-0.9,0.055389334,0.24960509,0.64117527,0.6286467,-0.086441666,-0.65857357,0.34707355,-0.45313275,-0.021949813,-0.26652086,-0.19054458,0.023303825,-0.27506253,0.048059374,-0.26082805,-0.946905,-0.9488586,-0.9378421,-0.9549639,-0.90039957,-0.90062916,-0.8736068,-0.840156,-0.5055517,-0.41140762,-0.5852384,-0.6221756,-0.9179011,-0.9181565,-0.91092,-0.9193999,0.40809724,-0.8832183,-0.97095233,-0.87943333,-0.2681562,-0.04908814,-0.84671235,-0.8146847,0.28365532,0.2186043,0.33238086,-0.98116213,-0.24369922,-0.9642554,0.09923728,-0.5165577,0.22317402,-0.3140702,-0.15023133,0.32700253,-0.09174032,0.6544513,0.5330926,-0.23259008,0.43551728,0.35542583,-0.6668074,0.5859508,-0.7584602,0.41249898,0.66458,0.66272444,-0.63157463,0.5262523,0.69362646,-0.6772619,0.5117704,-0.47557068,-0.28209057,-0.6346758,0.21436231,-0.7283191,0.6637447,0.66817254,-0.38394296,0.109086186,-0.696141,0.27885765,-0.66285366,0.59037524,0.52238023,0.5167437,-0.018271334,0.4649878,-0.42978564,-0.21473241,0.6732303,-0.6389618,0.34823358,0.5102601,0.43530497,0.4572544,0.55626255,-0.43643934,-0.48536107,-0.47460505,0.51435864,-0.67607486,0.37386167,-0.17558362,-0.49424216,0.6449361,-0.023611663,0.52647924,-0.6373399,0.0072210887,-0.35555822,0.64657634,0.6790891,-0.47537872,0.42822692,0.4645127,0.6839901,-0.48422185,0.6016983,-0.48461226,0.51419425,0.18877833,-0.6344512,-0.4442893,0.3630037,-0.11572479,-0.3987883,-0.56330055,0.61643636,0.64633507,0.4965952,-0.5713818,0.08146031,-0.70614934,0.6730772,-0.1422617,-0.39970303,0.6413482,-0.34024277,0.5958195,-0.60699487,-0.6471501,0.7077886,-0.11097845,-0.3242357,-0.33113828,0.43810916,0.41081426,0.37312064,0.40876347,-0.36260554,-0.21079585,0.34489974
0.18509942,0.6625106,0.69956183,-0.062986284,-0.8008475,0.43582717,-0.37920547,0.027555935,-0.20442979,-0.257932,0.13690047,-0.13421054,0.056250017,-0.12042256,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.66629034,-0.48774195,-0.675,-0.6212903,-0.9,-0.9,-0.9,-0.9,0.6536562,-0.81109,-0.9,-0.9,-0.14336333,-0.14543055,-0.9,-0.9,0.07528446,-0.38327742,0.49136782,-0.9,-0.022075921,-0.9,-0.14047372,0.2770059,0.7042929,0.63760877,-0.0659101,-0.7475528,0.36871907,-0.47579852,0.0393218,-0.34236816,-0.10081431,0.08979196,-0.23221043,0.043806653,-0.13708031,-0.93852836,-0.9397349,-0.93342036,-0.9460318,-0.90777886,-0.926663,-0.8997467,-0.89913815,-0.7743169,-0.70568466,-0.78915167,-0.7768006,-0.9171541,-0.91794735,-0.90692383,-0.9174505,0.4990768,-0.84156454,-0.9771104,-0.84414583,-0.2375862,-0.16429028,-0.8306412,-0.80909777,0.18450841,-0.025816428,0.46999344,-0.9806565,-0.12710533,-0.97833914,-0.008280803,-0.59582776,0.49654654,-0.31249076,-0.14913258,0.32038966,-0.03638165,0.6462691,0.5211503,-0.2610564,0.4101305,0.4364706,-0.66246414,0.6145837,-0.7532524,0.42735147,0.66370255,0.65223885,-0.67567664,0.5216898,0.6936507,-0.6789549,0.5007445,-0.43531582,-0.2894648,-0.6085702,0.2011802,-0.71347773,0.6601905,0.6720378,-0.3998891,0.0038540321,-0.6864586,0.29132617,-0.66888404,0.57372504,0.53895533,0.54984057,0.10276976,0.45329404,-0.5022756,-0.1560105,0.6839924,-0.637826,0.28018272,0.50397843,0.43270802,0.44138676,0.5947657,-0.36927193,-0.5015827,-0.47464448,0.52495706,-0.682862,0.34577686,-0.20263676,-0.49899927,0.65093946,0.026945177,0.59708583,-0.634685,-0.029156169,-0.22941874,0.678502,0.65991247,-0.4310213,0.38284048,0.4358942,0.66846716,-0.4676352,0.60698104,-0.49247706,0.5928394,0.048050083,-0.6269857,-0.4098404,0.37830505,-0.08311259,-0.39912498,-0.55095905,0.61176574,0.65748197,0.4998392,-0.6074731,0.10145315,-0.7053477,0.6775634,-0.17639388,-0.40459293,0.654023,-0.32031906,0.6020623,-0.6266753,-0.63875425,0.7120833,-0.108356,-0.33054882,-0.32825154,0.43886986,0.40583414,0.3718063,0.41454047,-0.3673508,-0.20903546,0.3325907
0.1968751,0.7136693,0.6863141,-0.08161692,-0.87574255,0.3666196,-0.3793953,0.093450494,-0.20188501,-0.23711047,0.1459198,-0.17368422,0.04301472,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7287097,-0.58064514,-0.7287097,-0.6706452,-0.9,-0.9,-0.9,-0.9,0.60273486,-0.8168834,-0.9,-0.9,0.0016647935,-0.4124142,-0.9,-0.9,0.032364715,-0.45228627,0.46859565,-0.9,0.07764523,-0.9,-0.23060635,0.28542197,0.7424382,0.66247153,-0.031373397,-0.81295204,0.3775731,-0.4802462,0.052446716,-0.3619566,-0.09801191,0.12160843,-0.2061729,0.058636114,-0.0660162,-0.922823,-0.9330403,-0.92871684,-0.93905556,-0.8954013,-0.9269196,-0.90480906,-0.9067521,-0.8573542,-0.82560956,-0.86566764,-0.8540421,-0.9125611,-0.91129327,-0.8999236,-0.909956,0.52915096,-0.8138779,-0.97790885,-0.8143058,-0.11119328,-0.35370305,-0.8279172,-0.83286923,0.06833876,-0.1620299,0.4850197,-0.9784796,-0.06345421,-0.9841155,-0.11619749,-0.68687177,0.77021134,-0.31218123,-0.14786963,0.31169888,0.025643276,0.63991606,0.5070136,-0.28178093,0.37875462,0.49563035,-0.65483665,0.6356681,-0.74612826,0.43176365,0.66355205,0.6435359,-0.70795554,0.51035476,0.6940339,-0.677867,0.4895754,-0.3803883,-0.29502547,-0.5801376,0.19142109,-0.6960292,0.65183294,0.6747138,-0.40548345,-0.122980885,-0.67524076,0.31444025,-0.67300034,0.55237263,0.5521929,0.57887053,0.23125872,0.44119254,-0.5590064,-0.09975303,0.6916868,-0.6368035,0.18951063,0.49368745,0.4306243,0.4272516,0.6283562,-0.28699926,-0.5184379,-0.47450608,0.54170436,-0.68455607,0.318423,-0.22606131,-0.49777934,0.65308625,0.06914208,0.6368162,-0.63191307,-0.05822536,-0.07063901,0.6986454,0.63973516,-0.37891984,0.32838815,0.40173605,0.6502615,-0.45343515,0.6114072,-0.49980327,0.6422274,-0.117393166,-0.6164829,-0.3702509,0.3844549,-0.045863222,-0.4045878,-0.5407841,0.6052744,0.66760415,0.5060946,-0.6419701,0.11824303,-0.7005603,0.6837297,-0.20875803,-0.41291216,0.663448,-0.3029268,0.60811967,-0.6481758,-0.62596256,0.7108964,-0.10685605,-0.3358481,-0.32512674,0.43967184,0.40123048,0.3705764,0.42029047,-0.37190333,-0.20851892,0.32020828
0.24093987,0.7605554,0.6809283,-0.086359,-0.8974612,0.35681406,-0.37955794,0.06924926,-0.32869935,-0.16742209,0.15429488,-0.28421053,0.026470602,-0.04436624,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8782258,-0.8520968,-0.8651613,-0.86951613,-0.9,-0.9,-0.9,-0.9,0.6293149,-0.8548566,-0.9,-0.9,0.10790119,-0.62670755,-0.9,-0.9,-0.035022356,-0.32794362,0.46802637,-0.9,0.1478174,-0.9,-0.28388086,0.2916458,0.75995016,0.6845926,-0.014174047,-0.8460436,0.38118014,-0.4595259,0.04162127,-0.35846913,-0.12893058,0.13588658,-0.19152074,0.0711285,-0.03869996,-0.9049486,-0.92810416,-0.9246171,-0.9368145,-0.8782814,-0.92072636,-0.9046379,-0.8996503,-0.88397443,-0.86904925,-0.89154744,-0.8863787,-0.90611076,-0.90237564,-0.8926169,-0.90165037,0.5122048,-0.8156523,-0.9765679,-0.8194669,0.033206727,-0.4841032,-0.837472,-0.8642068,0.0020167204,-0.17478526,0.43769404,-0.97582203,-0.067260616,-0.9854774,-0.19031902,-0.78322524,1.0333277,-0.31311905,-0.14636217,0.30010337,0.08949033,0.63569343,0.48801833,-0.2975296,0.34244645,0.5366784,-0.6455748,0.65292746,-0.7372183,0.43132946,0.664189,0.6364665,-0.72944677,0.4979147,0.6957809,-0.67399323,0.47194132,-0.31694913,-0.29742953,-0.55276775,0.18511382,-0.67807245,0.6413192,0.6773233,-0.40626967,-0.2567865,-0.66320896,0.34229827,-0.6780524,0.5312507,0.5604849,0.601817,0.35287234,0.4263382,-0.5955285,-0.04470684,0.69520783,-0.63710487,0.08234258,0.48341206,0.42658207,0.41438797,0.6526484,-0.19626619,-0.5321014,-0.47310793,0.5594601,-0.6826958,0.2905568,-0.24787027,-0.48947722,0.6518098,0.10691832,0.65543026,-0.62835264,-0.08373418,0.10463416,0.70977986,0.6183932,-0.32259226,0.26377052,0.36645368,0.6302722,-0.44075334,0.61555207,-0.50556284,0.668374,-0.291375,-0.60559386,-0.326979,0.3847354,-0.0029892088,-0.4149624,-0.5296084,0.59836566,0.67485493,0.51392263,-0.66968423,0.12715003,-0.69180465,0.68903095,-0.23975341,-0.42119595,0.6698296,-0.2866721,0.61269367,-0.66662234,-0.61077964,0.7071679,-0.10670319,-0.3399674,-0.32174528,0.4403523,0.39703277,0.36955047,0.42584082,-0.37632468,-0.20915486,0.30779833
0.30340198,0.78689957,0.6806985,-0.085633315,-0.899264,0.3566969,-0.3794224,-0.008626222,-0.34820923,-0.14745042,0.14753039,-0.3157895,0.02977943,-0.082394406,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8767742,-0.8796774,-0.8898387,-0.9,-0.9,-0.9,-0.9,0.7030234,-0.9,-0.9,-0.9,0.053693533,-0.7576947,-0.9,-0.9,-0.13299143,0.12289174,0.35407552,-0.9,0.00779407,-0.9,-0.23897828,0.30842796,0.7545648,0.6976916,-0.022496084,-0.8554436,0.3705134,-0.42427444,0.02631537,-0.34787834,-0.15515152,0.14107639,-0.18582006,0.07316743,-0.024665233,-0.88796216,-0.9230944,-0.9203833,-0.93724465,-0.8695099,-0.91753596,-0.9097303,-0.89280057,-0.90157217,-0.89170647,-0.9042101,-0.90233785,-0.8995718,-0.8924835,-0.886154,-0.89328015,0.46456626,-0.8546169,-0.9729703,-0.8524655,0.16460201,-0.5465546,-0.8508853,-0.8881522,0.0030247178,-0.08656198,0.34483168,-0.9727044,-0.13198063,-0.9835152,-0.22471255,-0.8848087,1.2839541,-0.3151166,-0.1445012,0.28719237,0.15031372,0.63165104,0.46589178,-0.31200206,0.3031251,0.56666744,-0.6367273,0.6674575,-0.72683704,0.4292585,0.663881,0.6294425,-0.74363774,0.48573956,0.6989366,-0.6685232,0.44446373,-0.24750918,-0.29781336,-0.52647144,0.18227442,-0.6599356,0.63079304,0.67835003,-0.4060531,-0.38395208,-0.65104127,0.36980537,-0.683049,0.5117075,0.5656062,0.61882174,0.4555384,0.4074747,-0.6162982,0.011810755,0.69395036,-0.6374414,-0.03568471,0.4746677,0.41886222,0.40322068,0.6682297,-0.09520547,-0.5428813,-0.47039166,0.5753495,-0.68008643,0.25760004,-0.26484683,-0.4779559,0.6476625,0.14282957,0.6638508,-0.6240471,-0.10479317,0.28237566,0.71558565,0.5940352,-0.2634549,0.1907027,0.33075264,0.6076833,-0.4276882,0.6194695,-0.51061255,0.682024,-0.45212883,-0.5951003,-0.2801959,0.38317385,0.04421354,-0.42733192,-0.5167708,0.5917922,0.68017256,0.521172,-0.6919044,0.12526773,-0.6798912,0.6926785,-0.2677927,-0.43012777,0.6750506,-0.2693371,0.61594284,-0.68250036,-0.5953659,0.7021741,-0.10795147,-0.3429173,-0.31811768,0.4407997,0.39319226,0.3687833,0.43102658,-0.38063505,-0.21075092,0.29528823
0.34767142,0.7912608,0.68076235,-0.07372174,-0.89963734,0.35656306,-0.3794224,-0.08266773,-0.2659284,-0.20821528,0.12240513,-0.3,0.043014724,-0.082394406,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.8767742,-0.88258064,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.3951308,-0.9,-0.9,-0.9,-0.0077313064,-0.715548,-0.9,-0.9,-0.16964751,0.6285169,0.07622377,-0.9,-0.5029759,-0.9,-0.1456249,0.3526375,0.725694,0.69210446,-0.039767493,-0.8475241,0.36244288,-0.3895193,-0.017026136,-0.32986417,-0.1839432,0.11888395,-0.19950804,0.06924986,-0.04423712,-0.88387847,-0.92119306,-0.92107403,-0.94102186,-0.8702258,-0.9204628,-0.91873235,-0.89180326,-0.90623677,-0.8903902,-0.9005551,-0.8945452,-0.88786674,-0.8807743,-0.8788156,-0.8874426,0.39976767,-0.9118609,-0.96870625,-0.8935704,0.23144709,-0.5949731,-0.86584824,-0.90067476,0.045858324,0.060683433,0.19338456,-0.967971,-0.2516481,-0.9792285,-0.23136689,-0.9895304,1.5195447,-0.31794608,-0.14222723,0.27398232,0.20502704,0.62577766,0.4426721,-0.32863587,0.26400107,0.5891058,-0.6295189,0.67870337,-0.71580505,0.42717078,0.6629969,0.6201089,-0.75293034,0.47186145,0.7018186,-0.66206735,0.4049311,-0.17052326,-0.29697874,-0.49895662,0.18423702,-0.6409539,0.6196584,0.67623997,-0.40522337,-0.49356592,-0.6375402,0.39549804,-0.6865287,0.49314755,0.5698889,0.631234,0.5341784,0.38358578,-0.6274639,0.06890788,0.68853164,-0.6362223,-0.16022716,0.46810752,0.40548438,0.39264667,0.67818487,0.020083185,-0.55306906,-0.46689963,0.5871767,-0.67754173,0.21675685,-0.2736872,-0.46674708,0.6418481,0.17621687,0.66675645,-0.61893153,-0.1159554,0.4414586,0.71837026,0.5649918,-0.2011585,0.11013535,0.2929076,0.5812209,-0.41418725,0.6219265,-0.51586837,0.6892115,-0.5798515,-0.5847691,-0.23205687,0.38185617,0.093665704,-0.4385185,-0.50345,0.5851809,0.684589,0.5262671,-0.7117957,0.111174196,-0.6641311,0.69545305,-0.29139507,-0.441576,0.68056875,-0.24988472,0.6199997,-0.6968862,-0.5800804,0.6949777,-0.11048384,-0.34485376,-0.31425327,0.44097677,0.38967386,0.36826575,0.4357456,-0.38479498,-0.21310924,0.28265217
0.37371436,0.78131217,0.6806985,-0.05544144,-0.8998293,0.3564292,-0.3794224,-0.07883376,-0.4304901,-0.14660054,0.087938406,-0.34736845,0.029779427,-0.10774651,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.8796774,-0.88258064,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.08014183,-0.9,-0.9,-0.9,0.3866529,-0.61750805,-0.9,-0.9,0.0990778,0.3804868,-0.22406155,-0.9,-0.6452243,-0.9,-0.2820693,0.40524048,0.68223155,0.67250335,-0.048076935,-0.83168626,0.37077126,-0.37806776,-0.09244624,-0.30407372,-0.21119578,0.0689558,-0.22474286,0.059541844,-0.11814764,-0.8947426,-0.9227657,-0.92503077,-0.94785815,-0.8837704,-0.9321305,-0.9306287,-0.9038759,-0.89464396,-0.8571074,-0.8751741,-0.85532415,-0.86902326,-0.86992776,-0.8719752,-0.8862741,0.304,-0.9474776,-0.9642869,-0.9250114,0.24534371,-0.6395346,-0.88186735,-0.9075094,0.12381998,0.1653642,0.0030629837,-0.9567809,-0.4076896,-0.9762988,-0.23282942,-1.0926398,1.7389883,-0.32133102,-0.1395865,0.26156494,0.24998687,0.6180248,0.42045292,-0.34962782,0.22719741,0.607987,-0.6255972,0.6870681,-0.70582634,0.42667568,0.6623966,0.6079537,-0.7592507,0.4562278,0.70472544,-0.6557943,0.35182402,-0.084907256,-0.2960721,-0.46785048,0.18996999,-0.6207536,0.6080592,0.6701427,-0.40601248,-0.576794,-0.6221181,0.41682675,-0.6888075,0.47545272,0.57462806,0.64057624,0.5888439,0.35238647,-0.63278794,0.12455076,0.6801663,-0.63257176,-0.2822089,0.46324527,0.385039,0.38241827,0.6843131,0.14841735,-0.5644299,-0.46331352,0.59350485,-0.6764265,0.16467504,-0.27264565,-0.45923835,0.63504887,0.20908925,0.668754,-0.61263615,-0.114301115,0.56448257,0.7196045,0.5288057,-0.13819425,0.024397857,0.2543313,0.5496553,-0.40016294,0.6217823,-0.52152777,0.6944908,-0.6663258,-0.5771342,-0.18555246,0.3807721,0.14290796,-0.44591597,-0.48903224,0.5787709,0.6894859,0.52817,-0.7288879,0.08475919,-0.64431536,0.69783294,-0.30993995,-0.45633844,0.6855014,-0.23029856,0.62643933,-0.7094257,-0.56612974,0.6865023,-0.11402454,-0.34603736,-0.31020173,0.44092828,0.38648632,0.36796167,0.43986702,-0.38870046,-0.21606497,0.27006453
0.38538796,0.7459549,0.6807241,-0.045043815,-0.899936,0.35396945,-0.3793952,-0.124840245,-0.4046183,-0.16529743,0.07956332,-0.33157897,0.0066176644,-0.09507045,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.8767742,-0.88258064,-0.8912903,-0.9,-0.9,-0.9,-0.9,-0.03289032,-0.9,-0.9,-0.9,0.53808093,-0.7198765,-0.9,-0.9,0.43122423,-0.05509917,-0.19147539,-0.9,-0.4509424,-0.9,-0.24759921,0.4152504,0.6458361,0.6648513,-0.06491687,-0.81573504,0.3564089,-0.3913001,-0.14844212,-0.28073254,-0.23032776,0.030391004,-0.24738681,0.03653095,-0.19945058,-0.89795995,-0.92361957,-0.9247821,-0.9545874,-0.8960391,-0.93908644,-0.93677855,-0.90647227,-0.8597306,-0.78418905,-0.8199407,-0.7717811,-0.82317317,-0.8355902,-0.84937656,-0.8715959,0.15537418,-0.9627437,-0.95420563,-0.9456233,0.33960953,-0.6315986,-0.89430475,-0.9087276,0.25853607,0.16963518,-0.13821474,-0.9399071,-0.5203819,-0.9749735,-0.2305379,-1.1898328,1.9411587,-0.3249499,-0.13668747,0.2505472,0.28260425,0.6087507,0.400956,-0.3757404,0.1941166,0.62522763,-0.6258999,0.69309825,-0.6974964,0.42830762,0.6619361,0.59400475,-0.7636977,0.4401401,0.70762956,-0.6496765,0.28416958,0.007842737,-0.29628584,-0.4311614,0.19812024,-0.5984564,0.5952869,0.6600894,-0.40978214,-0.63238454,-0.6044376,0.43273908,-0.69061106,0.45792955,0.58080333,0.6476504,0.6229834,0.31186083,-0.6345256,0.17673002,0.66922116,-0.62608254,-0.38965082,0.4600343,0.35749447,0.3724323,0.6871253,0.28075796,-0.5765735,-0.46086478,0.5945516,-0.6774466,0.09971266,-0.2620911,-0.45736554,0.62698334,0.2426487,0.6724811,-0.6052078,-0.10159168,0.6458333,0.72020197,0.4843418,-0.07809969,-0.062006526,0.21849038,0.51262635,-0.3876135,0.6186624,-0.5278988,0.70025706,-0.71764046,-0.57466817,-0.14279997,0.3800101,0.18941347,-0.44795978,-0.47120464,0.5713637,0.6940694,0.52672046,-0.74174184,0.04878683,-0.6208234,0.6998525,-0.32180774,-0.47358423,0.6891536,-0.2132964,0.6345954,-0.7198831,-0.55367434,0.6774667,-0.11819182,-0.34677202,-0.30602172,0.44076973,0.38362637,0.36781466,0.44325957,-0.39222783,-0.21945086,0.25780004
0.38589993,0.6887536,0.6808134,-0.043805078,-0.899936,0.32467,-0.37953097,-0.07955275,-0.24472196,-0.2464589,0.10565495,-0.2526316,0.00330884,-0.08873242,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.8796774,-0.88403225,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.1969191,-0.9,-0.9,-0.9,0.49966323,-0.65193707,-0.9,-0.8691461,0.58311844,-0.13030085,-0.24252926,-0.9,-0.4523404,-0.9,-0.17476529,0.3959142,0.62432545,0.67248636,-0.10237352,-0.8013291,0.31335032,-0.4111682,-0.16436605,-0.2592632,-0.24706791,0.019711414,-0.26664045,0.014784231,-0.24647833,-0.8932812,-0.92585105,-0.92435604,-0.95950794,-0.89920694,-0.9380828,-0.9347121,-0.89679074,-0.81451416,-0.6987156,-0.7519604,-0.65744275,-0.72265774,-0.7458365,-0.7927385,-0.83008826,0.016151655,-0.97137856,-0.94166315,-0.9537521,0.4307821,-0.6112427,-0.8982764,-0.8978451,0.39660016,0.1236234,-0.19647092,-0.9265294,-0.5498393,-0.9722733,-0.19974028,-1.2795091,2.1292288,-0.3284793,-0.13366166,0.24006513,0.3029018,0.6003095,0.38472536,-0.4047498,0.16739343,0.63998187,-0.6287374,0.69794494,-0.68961865,0.4343748,0.66054714,0.57941353,-0.7681929,0.42515507,0.71024674,-0.64260715,0.20216174,0.1025969,-0.29940647,-0.3867272,0.21111862,-0.5738439,0.57954234,0.64767224,-0.41897377,-0.66587096,-0.5847071,0.4437932,-0.6908847,0.43944108,0.58751374,0.65299094,0.64349264,0.26191244,-0.6344034,0.22270884,0.6568423,-0.61718684,-0.47395813,0.45794293,0.3218885,0.36436793,0.6892845,0.4032798,-0.5892166,-0.46014613,0.59234214,-0.67848146,0.02131604,-0.2438651,-0.45871264,0.6170531,0.2759986,0.67641526,-0.5966214,-0.083414346,0.6951952,0.7217725,0.43278614,-0.022123683,-0.14343163,0.18428831,0.4700467,-0.37830213,0.6125252,-0.53490525,0.70653754,-0.7469791,-0.5751466,-0.103656806,0.3800443,0.23200558,-0.44455966,-0.45008594,0.56245035,0.6978179,0.52234894,-0.751952,0.0069185845,-0.59576964,0.7019377,-0.32482564,-0.49102852,0.6909003,-0.19748911,0.64319783,-0.7278688,-0.5412052,0.66736364,-0.122605726,-0.34729278,-0.30176342,0.44064316,0.38108176,0.36778605,0.44581077,-0.39528584,-0.22308485,0.24613157
