in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.10765315,0.52773046,0.89534163,-0.58489347,-0.2936174,0.2513293,-0.38324416,0.3742812,-0.28374174,-0.15042493,0.48607725,0.27631578,0.052941196,0.1774648,0.020322561,0.15532254,-0.08419352,-0.26274195,-0.9348387,-0.94064516,-0.92903227,-0.92758065,-0.89564514,-0.89419353,-0.8912903,-0.89419353,-0.8651613,-0.8129032,-0.8332258,-0.8216129,-0.39140952,-0.611136,-0.23050223,0.2200039,0.17794237,-0.12868777,-0.50213253,-0.65167576,0.08730097,-0.60797393,-0.15331979,-0.5628308,0.04637722,-0.6320514,-0.33142662,-0.12870938,0.5019491,0.887268,-0.59431654,-0.27209762,0.3811936,-0.38973147,0.37759283,-0.25298387,-0.15079999,0.4767405,0.24282463,0.0041031386,0.2202952,-0.080701225,0.116191655,-0.11632517,-0.32108143,-0.9227344,-0.9242764,-0.921293,-0.92098206,-0.8942264,-0.8883326,-0.8903684,-0.9008071,-0.8642184,-0.852694,-0.8414776,-0.8390196,-0.5350555,-0.80251896,-0.37730935,0.019719725,-0.027473165,-0.1890529,-0.26217228,-0.7390611,-0.011668912,-0.406712,-0.0154152075,-0.53125256,-0.22003272,-0.531786,-0.4017818,3.4760807,0.16211201,-0.22782214,-0.1455536,-0.0034350562,0.37280035,-0.50952464,0.38193902,-0.53829175,0.27180633,0.40152964,-0.6790163,0.7254543,0.438305,-0.583199,0.61235297,-0.6482487,-0.38210854,0.71218956,-0.15034106,-0.5738099,0.48667523,0.7879101,-0.257871,0.7436954,-0.21476413,-0.3853779,-0.30488265,0.51272655,0.34770674,-0.65517396,0.6498379,-0.5379552,-0.5117757,-0.36996302,0.21866162,-0.080123246,0.6153853,0.5460305,-0.31050572,0.6513069,-0.68148303,-0.6477894,0.73125315,0.47482395,0.47462896,0.40886423,0.61421394,0.44766593,0.75975317,-0.5720277,0.28286642,-0.634385,0.555362,0.3642702,-0.44791403,-0.3791891,-0.62848127,0.4588113,-0.41646522,0.55902445,0.49108207,0.75725317,-0.59081,0.6393447,-0.527483,0.528324,-0.6291636,0.37875524,-0.5761054,-0.43853545,-0.6704367,-0.67695326,-0.3904199,0.3978196,0.29707128,-0.09448244,0.17017363,-0.50650686,-0.7044504,0.461375,-0.47404197,-0.25081652,-0.359505,0.6087021,0.5986769,-0.15347935,-0.6323912,0.6994085,0.23390462,-0.49072582,-0.3113755,-0.4764377,0.689541,0.3868982,0.36460468,-0.15756173,0.43531674,0.23651561,0.33597937,-0.3745795,-0.39631078,0.37353823,-0.43826637
-0.108813524,0.4449941,0.89544374,-0.58495605,-0.24366243,0.25840735,-0.38351515,0.38578293,-0.04962298,-0.22691217,0.4954187,0.22105263,0.0661765,0.24718313,0.02903223,0.16112898,-0.07548385,-0.25838712,-0.9348387,-0.94209677,-0.92903227,-0.92612904,-0.89419353,-0.8912903,-0.8927419,-0.89564514,-0.8651613,-0.8129032,-0.836129,-0.8216129,-0.70005214,-0.8202813,-0.33431712,-0.036924683,-0.2982455,-0.07527936,-0.14527927,-0.8515836,-0.041898467,-0.54092515,0.08764247,-0.4235172,-0.44170576,-0.7817028,-0.3019396,-0.13781807,0.4511602,0.8776357,-0.6129035,-0.23328233,0.35380906,-0.38364673,0.40523598,-0.1886606,-0.16930251,0.5136754,0.30046806,0.052256793,0.24808371,0.0004346594,0.15210974,-0.07765645,-0.3143875,-0.9189408,-0.9183192,-0.91270775,-0.91023964,-0.8797922,-0.8808523,-0.8820066,-0.88840365,-0.852563,-0.8250251,-0.8241519,-0.81699467,-0.5349189,-0.8260747,-0.350942,-0.023889704,0.0272517,-0.40346766,-0.22763017,-0.7178554,0.12892428,-0.38407207,0.122718126,-0.4253336,-0.17390022,-0.61119384,-0.32608595,3.4155169,0.32858047,-0.23052764,-0.12935352,0.0070147323,0.37866342,-0.4949697,0.377411,-0.53509945,0.29950312,0.36211511,-0.681069,0.7218858,0.44469917,-0.5835513,0.621906,-0.65490675,-0.36922282,0.715529,-0.2626769,-0.5631518,0.4853602,0.7887505,-0.2624576,0.7498726,-0.17509648,-0.34755757,-0.41976583,0.4881193,0.33633855,-0.65456176,0.6562905,-0.5863879,-0.50498146,-0.37401736,0.20384337,-0.13469973,0.6134325,0.5387829,-0.3034521,0.6471176,-0.6809533,-0.635516,0.73125064,0.46656758,0.46738747,0.40005627,0.6141982,0.4469114,0.76408523,-0.57710755,0.24028355,-0.6268576,0.5500648,0.34768617,-0.44424027,-0.45844474,-0.6307694,0.43466073,-0.37868822,0.55761784,0.44145146,0.7592115,-0.601613,0.62873286,-0.5359792,0.53255814,-0.6277892,0.37010065,-0.6108658,-0.44005525,-0.6759805,-0.67451376,-0.37297657,0.38225278,0.29095912,-0.121259816,0.23283215,-0.4957489,-0.71509033,0.45722443,-0.50577265,-0.22958253,-0.34734383,0.6346445,0.5924428,-0.07200305,-0.6285587,0.69377154,0.2026401,-0.5021336,-0.24493295,-0.4621579,0.68873507,0.38977185,0.3638386,-0.15817901,0.43206337,0.22452378,0.3340435,-0.38630366,-0.39115223,0.37881997,-0.43744677
-0.11004239,0.37474716,0.89541817,-0.5851688,-0.1790506,0.29401514,-0.38400307,0.41789153,-0.033506103,-0.20864022,0.5411596,0.3157895,0.08602943,0.32957748,0.043548346,0.17129037,-0.0566129,-0.24822584,-0.9348387,-0.94209677,-0.92903227,-0.92758065,-0.89564514,-0.8912903,-0.8927419,-0.89564514,-0.8651613,-0.8129032,-0.83032256,-0.8187097,-0.46344,-0.9,-0.57069063,-0.18985769,-0.35079366,-0.45558882,-0.06890954,-0.85093963,-0.1541037,-0.17877926,0.42661703,-0.44292217,-0.2569101,-0.7278925,-0.34176585,-0.09535095,0.35220382,0.86297405,-0.62929446,-0.19093752,0.39425674,-0.38287857,0.40942895,-0.13446876,-0.16602516,0.53936374,0.33893704,0.09099196,0.26190358,0.015687184,0.1523546,-0.08098651,-0.3125611,-0.9205641,-0.9214794,-0.9143039,-0.9175841,-0.89614224,-0.8933125,-0.894285,-0.8940348,-0.84645987,-0.8141592,-0.82237035,-0.81254035,-0.5516474,-0.8452301,-0.33158952,-0.039936613,-0.096654594,-0.5892198,-0.20814148,-0.7321062,0.12085232,-0.39337018,0.1707191,-0.35459805,-0.16607781,-0.6491827,-0.2767276,3.3350677,0.4822831,-0.23302707,-0.112856805,0.013301879,0.3807163,-0.4773759,0.37448522,-0.5302529,0.3257198,0.31568915,-0.68069667,0.7184667,0.4544061,-0.5826224,0.6302509,-0.6627987,-0.3568405,0.71975154,-0.3705149,-0.54993576,0.48140797,0.78928035,-0.2718979,0.75507504,-0.12688759,-0.30511022,-0.51134485,0.46007133,0.32568046,-0.648471,0.6632377,-0.61406654,-0.4996079,-0.38032237,0.1921741,-0.18754381,0.6112314,0.5304848,-0.2973742,0.64108527,-0.6804964,-0.6241354,0.7322528,0.4631714,0.45923674,0.39018607,0.61342204,0.44269192,0.7662597,-0.5821622,0.19966815,-0.6159724,0.5461778,0.33124158,-0.43689406,-0.52141297,-0.6329229,0.4068756,-0.3406952,0.5483106,0.381436,0.7586592,-0.60918504,0.61922413,-0.5397415,0.527363,-0.6255766,0.3643933,-0.6313609,-0.4366519,-0.6814673,-0.6720907,-0.35176557,0.36181068,0.2943109,-0.14979723,0.2893528,-0.48371944,-0.7221394,0.44162247,-0.5241234,-0.2100031,-0.3279198,0.6512562,0.58613193,0.016731475,-0.62867534,0.6870672,0.16987076,-0.51333356,-0.16194247,-0.4471783,0.6863815,0.39275858,0.3633854,-0.15845498,0.4285551,0.21208417,0.33212253,-0.39807093,-0.38605222,0.38405132,-0.43626755
-0.11113429,0.31252736,0.8952523,-0.5854315,-0.13552801,0.38783693,-0.38451806,0.44377,-0.26889724,-0.09730876,0.56982815,0.4342105,0.10257356,0.4056338,0.05806446,0.18290326,-0.039193563,-0.23951617,-0.9348387,-0.94209677,-0.92903227,-0.92758065,-0.89419353,-0.89419353,-0.89419353,-0.89564514,-0.8651613,-0.8129032,-0.8245161,-0.81580645,-0.5654387,-0.9,-0.39579877,0.029030943,-0.14263028,-0.65864354,-0.10531206,-0.53524476,-0.17890233,-0.21394312,0.2787345,-0.49793667,-0.11299224,-0.5488601,-0.39715087,-0.07866977,0.28588402,0.8499833,-0.64076966,-0.15225846,0.39375266,-0.36421895,0.4350858,-0.110299505,-0.13957609,0.56341136,0.3582717,0.1092983,0.31024584,0.09976145,0.16156887,-0.052960265,-0.29987064,-0.91747594,-0.9189481,-0.91414046,-0.91881275,-0.91118556,-0.9066338,-0.9055442,-0.9050601,-0.82127875,-0.7694589,-0.79102653,-0.7783848,-0.53371257,-0.8577599,-0.3011674,-0.041879836,-0.14132088,-0.70033133,-0.21197437,-0.7437941,0.10436723,-0.30798241,0.19308199,-0.3475008,-0.1215767,-0.62447417,-0.22624373,3.2290246,0.62578934,-0.23527917,-0.09646558,0.0153076025,0.3781718,-0.46295175,0.3718855,-0.52486676,0.34922656,0.26337168,-0.676597,0.71417856,0.46749744,-0.58202946,0.63741124,-0.671507,-0.34026042,0.7229106,-0.46539205,-0.5355338,0.4747431,0.78959113,-0.2841498,0.7594932,-0.073537916,-0.25782782,-0.5733138,0.42669803,0.3216071,-0.63957477,0.6692778,-0.6225695,-0.4962188,-0.39005664,0.18288366,-0.23769513,0.6065213,0.52225727,-0.29062685,0.6350948,-0.67943645,-0.6135296,0.73405766,0.46289462,0.4550432,0.37361544,0.6080652,0.43226483,0.7688967,-0.5863163,0.16151576,-0.60646105,0.5472234,0.3166375,-0.4284723,-0.5683053,-0.6352794,0.37554243,-0.29933828,0.5384459,0.30396226,0.75358206,-0.61369884,0.61117154,-0.5379655,0.5159371,-0.62193215,0.35770053,-0.6437959,-0.4299739,-0.6882954,-0.66819555,-0.32614365,0.3410378,0.3027257,-0.17999332,0.33917135,-0.4681589,-0.72526604,0.41445324,-0.53023815,-0.1848584,-0.30248725,0.66194564,0.57574564,0.106137745,-0.62954295,0.6815116,0.13515592,-0.5240841,-0.067294925,-0.43056747,0.6827268,0.39586148,0.36323628,-0.15850282,0.4249772,0.19948749,0.33033425,-0.40976414,-0.38114676,0.38914034,-0.43466297
-0.11137334,0.25203943,0.89539266,-0.58550656,-0.12324996,0.45005015,-0.38459942,0.37691703,0.0042413,-0.1937677,0.54727983,0.5131579,0.14227943,0.38661972,0.07403224,0.18580648,-0.031935506,-0.24967745,-0.9348387,-0.94064516,-0.92903227,-0.92903227,-0.89419353,-0.8883871,-0.89419353,-0.9,-0.84774196,-0.78967744,-0.8070968,-0.80274194,-0.60231256,-0.85403955,-0.13400762,0.045782626,0.06835095,-0.8525945,-0.15901037,-0.7010658,0.08679682,-0.40318,0.106259145,-0.40144637,-0.24062043,-0.5106545,-0.2805448,-0.09964523,0.22830424,0.8523893,-0.6273795,-0.15147619,0.37424433,-0.3516428,0.44354352,-0.05446735,-0.13191275,0.5794561,0.38774115,0.12453194,0.34724292,0.2022906,0.16449837,-0.009819482,-0.3001747,-0.91195863,-0.9158801,-0.91360486,-0.9165286,-0.9188868,-0.91382444,-0.909797,-0.91355914,-0.78041106,-0.69669926,-0.73962206,-0.7228207,-0.5205509,-0.84772885,-0.19204482,-0.035980377,-0.06212431,-0.7324523,-0.26049846,-0.7228642,0.12058751,-0.22440483,0.14634815,-0.32822558,-0.08223233,-0.5713438,-0.18991704,3.1077192,0.7575407,-0.23725076,-0.08049569,0.015228845,0.37043545,-0.45177513,0.3693409,-0.51845264,0.36960274,0.20620298,-0.6692578,0.71049887,0.4822748,-0.58139515,0.6427647,-0.6798844,-0.3193157,0.72308,-0.5413888,-0.5212114,0.4672026,0.7901318,-0.29732108,0.7626494,-0.016111193,-0.20865655,-0.6103339,0.39267713,0.32236028,-0.62917227,0.67394114,-0.62088156,-0.49198452,-0.40070632,0.17298728,-0.28431442,0.6012549,0.51509833,-0.28196332,0.62880623,-0.6781783,-0.60577905,0.7361984,0.4644795,0.45531762,0.35399812,0.60123694,0.41763777,0.77052176,-0.5885661,0.12791039,-0.59716904,0.5526523,0.30567506,-0.41905853,-0.6005137,-0.6394614,0.33893305,-0.2580899,0.5296242,0.2132672,0.7471712,-0.6146422,0.606275,-0.5308198,0.4988574,-0.61858016,0.35028642,-0.6507959,-0.42049384,-0.6969884,-0.66328436,-0.29475126,0.32230246,0.3145682,-0.21132144,0.3794808,-0.45277777,-0.7246679,0.37954414,-0.5281191,-0.15371957,-0.27471423,0.6682565,0.56358504,0.18757436,-0.63124293,0.67851865,0.104176216,-0.53341144,0.034239817,-0.41181773,0.67681736,0.39914414,0.36338875,-0.15851533,0.4215024,0.18700239,0.32878715,-0.4213699,-0.37649888,0.39400375,-0.43256587
-0.111851454,0.20232174,0.8953544,-0.5856442,-0.122524574,0.45977202,-0.38459942,0.39201298,-0.03096134,-0.17804532,0.5620973,0.52894735,0.15882355,0.39295772,0.08129035,0.18290326,-0.029032284,-0.2670968,-0.9348387,-0.94209677,-0.92903227,-0.92903227,-0.89564514,-0.8883871,-0.89419353,-0.89419353,-0.8346774,-0.7853226,-0.7983871,-0.78967744,-0.52335656,-0.7979906,-0.42438334,-0.13523811,0.045832194,-0.9,-0.18399562,-0.7960033,0.38274252,-0.38627505,0.14701167,-0.036892336,-0.1422304,-0.5330667,-0.3281525,-0.10914901,0.13999668,0.85405284,-0.6079382,-0.14421958,0.37630585,-0.36185452,0.4051235,0.027939523,-0.17436235,0.58123136,0.41372463,0.15853518,0.31176326,0.19581378,0.16080227,-0.009702609,-0.29903188,-0.9014674,-0.90952265,-0.9097853,-0.9086141,-0.9132903,-0.9059489,-0.9013761,-0.90879583,-0.77766746,-0.6946594,-0.745874,-0.7239124,-0.5239001,-0.8380216,-0.10252058,-0.059828967,-0.03678486,-0.7511061,-0.3236621,-0.72494584,0.15000634,-0.17144482,0.05475397,-0.27367428,-0.074111715,-0.52684325,-0.1575093,2.974209,0.882627,-0.23893498,-0.065176964,0.013796708,0.3580278,-0.44082606,0.36755544,-0.51297146,0.38579506,0.14592245,-0.66002303,0.7074442,0.49787974,-0.58132225,0.64785594,-0.6865293,-0.29147348,0.72183925,-0.5970659,-0.5064865,0.46059978,0.7891401,-0.31009567,0.76384544,0.045266364,-0.15881121,-0.6321221,0.35909384,0.32519704,-0.61754054,0.6766304,-0.617027,-0.48543024,-0.41132867,0.16195571,-0.3272417,0.59624124,0.50794846,-0.2707894,0.623388,-0.6754298,-0.5999099,0.7375067,0.46821323,0.45886096,0.33424595,0.59340674,0.39724398,0.7704413,-0.58942115,0.09713124,-0.5872569,0.55962354,0.2977309,-0.40848306,-0.6216511,-0.6463466,0.29650488,-0.21733095,0.52283937,0.10731706,0.74033356,-0.6129552,0.60310614,-0.52068603,0.48121715,-0.6164457,0.3412884,-0.6560596,-0.40940496,-0.70685375,-0.65500367,-0.25933117,0.30576888,0.32606444,-0.24341823,0.4088752,-0.4398571,-0.7220541,0.34020808,-0.52136457,-0.114054374,-0.24451414,0.6728568,0.55127645,0.2588399,-0.6327665,0.6756804,0.0787744,-0.5430186,0.13793056,-0.39298493,0.66928613,0.40260455,0.36379635,-0.15863867,0.41824254,0.17479932,0.3275363,-0.43276882,-0.37216938,0.39858922,-0.4299722
-0.11239727,0.16037835,0.8954054,-0.58569425,-0.12248191,0.4618971,-0.38459942,0.40375406,0.008058453,-0.20609063,0.57304937,0.5131579,0.18860295,0.38028172,0.08129035,0.17709681,-0.030483896,-0.27290323,-0.9348387,-0.9435484,-0.92903227,-0.92758065,-0.89419353,-0.8912903,-0.89419353,-0.89709675,-0.84338707,-0.7809677,-0.80129033,-0.78967744,-0.42498475,-0.7932529,-0.48582673,-0.111797586,0.14083743,-0.9,-0.35497642,-0.58294773,0.41330653,-0.03306847,0.013792455,0.062019754,0.13130668,-0.46821246,-0.30237508,-0.101370476,0.0827278,0.8521541,-0.60810083,-0.13284463,0.38389963,-0.3776336,0.3675924,0.0782964,-0.21492444,0.5838388,0.42527997,0.19181855,0.264811,0.17304902,0.19152102,0.009930173,-0.25083187,-0.8930368,-0.90580505,-0.90710354,-0.904849,-0.9018311,-0.8931359,-0.8884983,-0.8980592,-0.790171,-0.72133374,-0.7684172,-0.7460695,-0.51851153,-0.80229205,-0.08653481,-0.060159206,-0.07129143,-0.7571322,-0.36746326,-0.72651047,0.18428199,-0.13352977,0.005745029,-0.22348179,-0.027902408,-0.5078682,-0.124450885,2.8255537,1.0072097,-0.24033283,-0.05058297,0.009646358,0.34408608,-0.42653918,0.3658226,-0.50832903,0.39589655,0.08468457,-0.65114546,0.7051947,0.51053417,-0.58162713,0.6529259,-0.69098264,-0.254121,0.72356117,-0.63351434,-0.49404854,0.45649728,0.78508353,-0.32335824,0.76180315,0.10461578,-0.111936085,-0.64318204,0.32294267,0.3295355,-0.603263,0.67643166,-0.61490196,-0.4784578,-0.41937917,0.14973159,-0.36725974,0.5895695,0.5002271,-0.25727284,0.6208467,-0.67203885,-0.59545743,0.7395515,0.47539082,0.46327856,0.31533176,0.58333844,0.36461174,0.77067226,-0.58902884,0.066457964,-0.57901025,0.56521875,0.28717092,-0.3983964,-0.6342438,-0.6518082,0.2535162,-0.17283623,0.51641494,-0.01967008,0.731494,-0.6085049,0.5988719,-0.51037276,0.46862853,-0.61374414,0.33381292,-0.6608081,-0.39706725,-0.71582615,-0.6413951,-0.225661,0.28623372,0.33637744,-0.27475432,0.42746297,-0.4283529,-0.71894956,0.29789835,-0.5110702,-0.060391273,-0.20812526,0.676844,0.5374797,0.31943265,-0.6324648,0.6697555,0.052660745,-0.55539364,0.24361995,-0.3783689,0.6647521,0.40625876,0.3644107,-0.15901275,0.4152354,0.16292556,0.3265818,-0.44382718,-0.3681494,0.40286136,-0.42690542
-0.11260195,0.12738493,0.8953799,-0.58571935,-0.12240722,0.46273375,-0.38446388,0.3680513,-0.058105543,-0.18696883,0.54824615,0.5131579,0.18198532,0.34859154,0.07838713,0.17419359,-0.03483873,-0.27870968,-0.9348387,-0.9435484,-0.92903227,-0.92903227,-0.89419353,-0.8912903,-0.89419353,-0.89854836,-0.83903223,-0.7809677,-0.80129033,-0.78967744,-0.42392883,-0.79009455,-0.15266946,-0.0353697,0.17456396,-0.9,-0.46240956,-0.54509926,0.29825908,0.13972013,-0.17212856,-0.039599597,0.119782306,-0.4570624,-0.17181206,-0.096545696,0.05916368,0.8616889,-0.60290074,-0.14664797,0.40478608,-0.39841905,0.32652673,0.12648804,-0.27176833,0.57611394,0.43124783,0.2199364,0.2010316,0.10267006,0.17848895,-0.02386878,-0.25458932,-0.8892475,-0.9049035,-0.90497136,-0.9005547,-0.8815044,-0.8726465,-0.87044173,-0.8853945,-0.80512834,-0.7476757,-0.7890598,-0.76805884,-0.4975263,-0.7534369,-0.0949223,-0.04882795,-0.13711435,-0.74635774,-0.39421028,-0.7118875,0.1793819,-0.111379,-0.044793595,-0.19135585,0.0008999703,-0.48156378,-0.11725595,2.6650321,1.1325347,-0.24157418,-0.03664359,0.0024757409,0.3305361,-0.4083278,0.36264887,-0.50385886,0.40053833,0.019858245,-0.64267904,0.7029747,0.5181118,-0.5821674,0.6570629,-0.69337183,-0.20791076,0.72736925,-0.6569224,-0.48407805,0.45671734,0.77938217,-0.3374634,0.7573438,0.15819588,-0.068409555,-0.6478658,0.2847039,0.33524528,-0.5866619,0.67522466,-0.61473995,-0.47245792,-0.42484972,0.13656028,-0.4033773,0.58126247,0.49309558,-0.24415578,0.6184816,-0.668473,-0.59233165,0.74254376,0.48530388,0.46797258,0.29794705,0.5726008,0.31934097,0.7722554,-0.58670765,0.03387765,-0.5713504,0.56926244,0.27127618,-0.3881663,-0.641551,-0.6557947,0.21061808,-0.1256197,0.508514,-0.16279776,0.7219972,-0.5998712,0.59313524,-0.50000226,0.46039528,-0.6099396,0.32876584,-0.6640044,-0.38410783,-0.724381,-0.6234926,-0.19504793,0.26240334,0.3455434,-0.30342835,0.43736392,-0.4192326,-0.7161849,0.25372073,-0.4983104,0.007372145,-0.16454218,0.67985964,0.5226253,0.368761,-0.63089395,0.6619567,0.024197053,-0.5692497,0.34612375,-0.367094,0.6632903,0.4101977,0.36512914,-0.15976639,0.41254225,0.15131186,0.3259099,-0.45447513,-0.36436138,0.40684053,-0.42350325
-0.114888854,0.093000986,0.8955331,-0.58566934,-0.12223657,0.46285087,-0.38403016,0.23170938,0.106032066,-0.30934843,0.48221183,0.4894737,0.23492649,0.21549298,0.06822577,0.16838714,-0.040645175,-0.27725807,-0.9348387,-0.9435484,-0.92903227,-0.92903227,-0.89419353,-0.89419353,-0.89419353,-0.89854836,-0.84774196,-0.7954839,-0.80419356,-0.7940323,-0.4689572,-0.8302943,0.26452965,-0.014178264,0.048927892,-0.84241134,-0.49519145,-0.69516337,0.14279276,0.026853632,-0.22951952,-0.22784604,-0.037695177,-0.59543115,0.050090037,-0.10233042,0.049815334,0.87507993,-0.5839219,-0.16886596,0.43011576,-0.42383626,0.2771823,0.1705694,-0.32794124,0.55282205,0.42463613,0.23769264,0.119395636,-0.022663567,0.11790859,-0.10519936,-0.30375764,-0.8919827,-0.90839106,-0.90558934,-0.897952,-0.8591684,-0.8514282,-0.85408723,-0.8761476,-0.82870233,-0.78599906,-0.81820977,-0.80032235,-0.4857887,-0.71450144,-0.0861408,-0.040979818,-0.21083328,-0.71464545,-0.40220338,-0.695994,0.12879829,-0.13606918,-0.09367367,-0.18222651,-0.0060986867,-0.4556967,-0.13556546,2.4981322,1.2546345,-0.2427719,-0.02328192,-0.007895016,0.31738752,-0.3858557,0.35701883,-0.50066197,0.39968804,-0.045252424,-0.6352878,0.70018613,0.5210523,-0.5842089,0.6609027,-0.6929667,-0.15187232,0.73116815,-0.67132545,-0.47630006,0.461558,0.772384,-0.3518486,0.75008297,0.20304832,-0.030964468,-0.6485047,0.24688059,0.33968115,-0.5679449,0.67191947,-0.6161174,-0.46835712,-0.42615354,0.12494426,-0.43728143,0.5717593,0.4864023,-0.23068121,0.61743313,-0.66389984,-0.59076333,0.7447608,0.49580508,0.4722983,0.2825157,0.56164545,0.25915417,0.7737051,-0.5830704,-0.0021835438,-0.56512505,0.5715337,0.24973889,-0.37765723,-0.6447379,-0.6586677,0.17180414,-0.075092636,0.49922118,-0.31120113,0.7134714,-0.5876011,0.58538437,-0.4909935,0.4559874,-0.60393435,0.32696483,-0.6654608,-0.3710676,-0.73242146,-0.60181797,-0.16935562,0.23808502,0.35429612,-0.32912368,0.4402685,-0.4116923,-0.7133445,0.2104701,-0.48454925,0.090779275,-0.11346137,0.6803716,0.5070522,0.40586323,-0.6263452,0.65330464,-0.0076115634,-0.5844168,0.43871906,-0.35992178,0.665238,0.414465,0.36584026,-0.16099851,0.41021872,0.13990135,0.32550856,-0.4646777,-0.36073193,0.41059533,-0.41988578
-0.13465178,0.05629105,0.8956224,-0.5855566,-0.121756546,0.46295127,-0.3829189,0.07452082,0.110697486,-0.3616147,0.37752324,0.34736842,0.22830884,0.031690147,-0.026129033,0.13645159,-0.08709677,-0.2220968,-0.9348387,-0.9464516,-0.92903227,-0.92903227,-0.89419353,-0.9,-0.8927419,-0.89564514,-0.8782258,-0.8535484,-0.8535484,-0.8520968,-0.5256699,-0.77315384,0.3683116,0.034416605,-0.2665949,-0.65121484,-0.38946924,-0.7574718,-0.06574046,-0.2461489,-0.11904277,-0.37059465,-0.12020706,-0.57309586,0.0761918,-0.10779615,0.025984352,0.8843412,-0.56444985,-0.16580488,0.45024526,-0.4391364,0.21669468,0.22134158,-0.39266244,0.5165233,0.40030643,0.2517647,0.01778674,-0.20380239,-0.021127425,-0.24896668,-0.39596856,-0.89277065,-0.9067441,-0.9020139,-0.8879105,-0.83551925,-0.83444864,-0.8432814,-0.8708723,-0.85104716,-0.8232782,-0.84816897,-0.83314437,-0.47263503,-0.7258121,-0.06809577,-0.04524793,-0.2927431,-0.6859897,-0.39172795,-0.6868445,0.036703646,-0.1863939,-0.1285501,-0.18552388,-0.021551684,-0.4371804,-0.1650029,2.3285701,1.3728447,-0.24407142,-0.010423546,-0.02072961,0.30671096,-0.36063966,0.34820417,-0.49882445,0.39368266,-0.1058691,-0.62909913,0.6969343,0.52033025,-0.58862084,0.6658033,-0.6900154,-0.08225652,0.7348121,-0.6808085,-0.47147587,0.47047818,0.7644384,-0.36534074,0.74062055,0.23626137,-0.0021268916,-0.64668393,0.21078971,0.34243333,-0.547986,0.6658256,-0.6183955,-0.4665786,-0.42276573,0.116242744,-0.46924067,0.5610748,0.47995505,-0.21496022,0.61842364,-0.6582035,-0.5902471,0.7455629,0.50457233,0.47675166,0.26659393,0.549925,0.1794148,0.77542394,-0.5799321,-0.044015925,-0.56118673,0.5725534,0.22179529,-0.3667732,-0.64447796,-0.6602754,0.13914055,-0.018694373,0.48988077,-0.44902796,0.7058459,-0.5716332,0.5756638,-0.48468477,0.45735505,-0.5956177,0.328063,-0.66639686,-0.35825723,-0.7396358,-0.5762088,-0.14977933,0.21662477,0.36080927,-0.35023892,0.43819448,-0.4031092,-0.71067476,0.16872828,-0.46965906,0.18972339,-0.052196804,0.67812204,0.4899779,0.4322149,-0.6166616,0.6441481,-0.042695574,-0.6004745,0.5164427,-0.3572811,0.6706475,0.41905433,0.3664976,-0.162706,0.40828377,0.12861902,0.32531947,-0.47436035,-0.3572345,0.41418123,-0.41623265
