in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.12881629,-0.53086555,-0.85054463,-0.43788815,0.85462123,-0.5915275,0.5440491,0.048162766,0.41394916,0.12067989,0.33210444,0.16578947,0.2481618,-0.031690184,-0.8666129,-0.84774196,-0.8433871,-0.8216129,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89419353,-0.89419353,-0.87387097,-0.8651613,-0.8796774,-0.88258064,0.07338266,-0.8143353,-0.6126987,-0.26103264,-0.41634825,-0.5934175,-0.13618106,-0.64032626,-0.11565836,-0.43274722,0.3383669,-0.58364725,-0.6482646,-0.6081972,-0.2845915,0.25806376,-0.4385129,-0.85776544,-0.48169246,0.8386334,-0.6375114,0.70917934,0.1981018,0.22026037,0.25373036,0.31892464,0.1425936,0.21662208,0.12050919,-0.83883464,-0.7919382,-0.7982349,-0.805006,-0.83473676,-0.8579189,-0.8603363,-0.8731529,-0.88802814,-0.89750725,-0.884801,-0.8824978,-0.92595917,-0.9195926,-0.91303784,-0.9230622,0.079370886,-0.85571,-0.3347878,-0.19748105,-0.17460151,-0.61416566,-0.2229795,-0.43941227,0.030002378,-0.4140315,0.31725383,-0.52503,-0.3716437,-0.54010177,-0.18060236,-2.5423615,2.4402525,0.83968645,0.050012007,0.014398784,-0.22800885,-0.037550673,0.3369374,-0.59394926,0.53853047,-0.39859554,-0.6285801,0.6724942,-0.6062866,-0.66840464,0.22418797,-0.6696291,-0.035040017,0.6760482,-0.5695006,-0.6596285,0.61738336,0.6251834,0.53248,0.64701027,0.112608105,-0.3453091,-0.19403857,0.56501055,0.48169526,0.40753835,0.6327117,-0.67043245,-0.46419787,-0.31782368,0.32752356,0.38166043,0.55191183,0.58478504,-0.32153806,0.5257265,0.4269408,-0.63699514,0.7906992,0.47399354,0.4217716,0.38443965,0.5163649,-0.43168905,0.7102889,-0.5558806,-0.1132632,-0.58222336,0.63072175,0.3958899,-0.030834999,0.3749367,-0.54677504,-0.43543547,-0.37887433,0.5156163,-0.58627635,0.6793808,-0.44793746,0.53979886,-0.43282986,0.5160278,-0.57153034,-0.53164285,-0.61909616,-0.38438824,-0.5171464,0.2932904,-0.3391365,-0.57667583,0.27928343,-0.5281015,0.30184445,-0.46465254,-0.38234615,0.30667588,-0.42158613,0.39357606,-0.008075702,-0.4214261,0.5230575,-0.14578699,-0.46647853,0.61339146,-0.23369688,0.47969818,0.35958487,-0.09165916,0.13854547,0.1811872,-0.25741866,-0.3763378,0.45538342,0.33308396,0.37004656,-0.4035595,-0.3033136,0.21721378,0.35975695
0.1389191,-0.43653718,-0.8506722,-0.4900513,0.85461056,-0.5912765,0.55087924,0.30599025,0.21715368,0.26388106,0.37172508,0.16578947,0.21838237,0.057042226,-0.8535484,-0.8201613,-0.8259677,-0.80419356,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.87096775,-0.88258064,-0.88548386,0.0008738637,-0.8113719,-0.5910258,-0.33530107,-0.4606627,-0.5536934,-0.112744994,-0.6555239,-0.099827364,-0.53091055,0.28863895,-0.5571407,-0.68070203,-0.607361,-0.29056472,0.309621,-0.39308658,-0.8454364,-0.5180801,0.8376308,-0.5906698,0.7030763,0.25600266,0.19135322,0.26013303,0.3516799,0.16935052,0.24088253,0.19637355,-0.8171991,-0.734829,-0.74530417,-0.6975436,-0.7860436,-0.8142264,-0.82815707,-0.85782886,-0.8979069,-0.9046719,-0.8970004,-0.8872261,-0.93124574,-0.92846173,-0.91565824,-0.9275298,0.028281111,-0.84708685,-0.36167184,-0.17440073,-0.26530454,-0.6689278,-0.17371154,-0.5196097,-0.013416588,-0.5182749,0.2977223,-0.4740824,-0.41125298,-0.50218093,-0.25869372,-2.5499194,2.5909011,0.8763858,0.076874025,0.041842196,-0.1715097,-0.0011475491,0.32795012,-0.5893461,0.5328008,-0.3703802,-0.64595,0.6847339,-0.61344635,-0.67852825,0.32067573,-0.66359705,0.03310668,0.69016844,-0.5811937,-0.6642307,0.645402,0.6339458,0.52730364,0.647901,0.040899977,-0.450283,-0.1583883,0.60509276,0.47784337,0.40369958,0.63858503,-0.6984824,-0.4660772,-0.25544912,0.28962046,0.3697861,0.5579502,0.595144,-0.32566124,0.52815825,0.45966718,-0.64594454,0.79950225,0.45263332,0.46904892,0.36414045,0.5366296,-0.5243833,0.73125255,-0.55905426,-0.19840708,-0.57861555,0.6379863,0.3571678,-0.031901244,0.39764822,-0.5416914,-0.41327435,-0.36947048,0.48990443,-0.56640685,0.69373125,-0.41388443,0.54421043,-0.42972818,0.55420816,-0.5710215,-0.5034966,-0.615583,-0.37524882,-0.5423192,0.36302868,-0.36005804,-0.56716156,0.2506251,-0.49828702,0.2931531,-0.4554895,-0.38943648,0.2817067,-0.41613367,0.46948493,0.07732217,-0.43955192,0.5271845,-0.17151895,-0.46672922,0.62133944,-0.2148759,0.44651788,0.4542449,-0.17838007,0.2858802,0.21080503,-0.25392374,-0.38016433,0.45635447,0.324545,0.36878487,-0.42583886,-0.30189645,0.24865179,0.345767
0.20663781,-0.34066665,-0.85059565,-0.5245349,0.8546426,-0.5909586,0.61316305,0.4195686,-0.046654053,0.4002833,0.32566208,0.12631579,0.19191179,0.08239433,-0.83032256,-0.7969355,-0.81,-0.7969355,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89564514,-0.8782258,-0.8651613,-0.8767742,-0.88258064,0.02415136,-0.8137858,-0.6062593,-0.31157655,-0.4424941,-0.56856763,-0.12548989,-0.6572866,-0.10789551,-0.49767533,0.31076235,-0.5640576,-0.67560273,-0.60842025,-0.2961522,0.33220848,-0.33145058,-0.8304708,-0.5286483,0.8385355,-0.5647622,0.69682854,0.3239905,0.14483793,0.28971678,0.38866434,0.18439749,0.25514328,0.2851758,-0.7695913,-0.62246937,-0.64334637,-0.4913932,-0.70793957,-0.74468344,-0.77892953,-0.82986695,-0.90309364,-0.9080576,-0.90402627,-0.8911654,-0.9333714,-0.9312793,-0.9145091,-0.9280052,-0.06998281,-0.811312,-0.37669954,-0.17260069,-0.3240129,-0.6949061,-0.15153386,-0.5654742,-0.01788722,-0.56020045,0.26294887,-0.4284364,-0.44417426,-0.47131482,-0.3005928,-2.5418766,2.7469335,0.91070455,0.10245221,0.06791845,-0.11323311,0.029501826,0.31457448,-0.58249885,0.5274856,-0.3541768,-0.65912896,0.69265616,-0.6170371,-0.68711585,0.4114411,-0.6596996,0.11157374,0.701955,-0.59746933,-0.6640197,0.666665,0.64283925,0.5188696,0.65004426,-0.027892673,-0.526474,-0.12199455,0.6345512,0.48112756,0.3936824,0.6463345,-0.71833825,-0.46642035,-0.18362935,0.24598962,0.36154348,0.56031084,0.60621256,-0.32555076,0.51995605,0.48479223,-0.6546497,0.80815554,0.43169346,0.5135192,0.34231663,0.54960734,-0.5931023,0.75308937,-0.5600431,-0.28306013,-0.5742806,0.64834416,0.31021878,-0.028591923,0.4096995,-0.54086024,-0.40662932,-0.35316938,0.46522868,-0.5568017,0.7019623,-0.37511134,0.55090225,-0.42148542,0.58145493,-0.57051384,-0.47566286,-0.61558205,-0.3654179,-0.5761853,0.42380783,-0.3709914,-0.5590027,0.21540174,-0.4681552,0.2851152,-0.4425129,-0.39985934,0.24628979,-0.40572324,0.5324217,0.16183856,-0.44525096,0.5286625,-0.19692189,-0.4666638,0.62754524,-0.19635849,0.40691623,0.5338845,-0.25554752,0.41835445,0.24009018,-0.25063828,-0.3828533,0.45697898,0.31501362,0.367344,-0.4450548,-0.30078447,0.27921036,0.32944545
0.3364767,-0.27047023,-0.8503021,-0.54517984,0.85463196,-0.59114265,0.72580534,0.29856217,-0.028840668,0.34546742,0.2989262,0.14999999,0.24154414,0.18380278,-0.6445161,-0.43403226,-0.54435486,-0.4166129,-0.77951616,-0.8085484,-0.8259677,-0.85790324,-0.89854836,-0.9,-0.89419353,-0.89419353,-0.9,-0.89564514,-0.9,-0.9,0.0424996,-0.8205987,-0.63096863,-0.2750848,-0.43618062,-0.5953369,-0.11750077,-0.640144,-0.11569365,-0.46077746,0.3180318,-0.5815338,-0.65291893,-0.58485305,-0.29870683,0.34037018,-0.27353737,-0.8291309,-0.5209148,0.8471534,-0.5704656,0.7046947,0.39359728,0.08622843,0.34382352,0.418789,0.18490356,0.26214954,0.3737221,-0.6948846,-0.4591623,-0.49897972,-0.21007998,-0.61052716,-0.65609074,-0.7156603,-0.7941466,-0.9078839,-0.9115096,-0.90989184,-0.89818126,-0.9344297,-0.9315696,-0.9130918,-0.92750895,-0.15256017,-0.77895397,-0.40322843,-0.1772728,-0.37534732,-0.7258374,-0.15612996,-0.58564985,-0.012903496,-0.53100383,0.2105607,-0.41136804,-0.49738282,-0.4755094,-0.2962857,-2.5171134,2.9062634,0.9423192,0.12655501,0.093988895,-0.05138276,0.055840757,0.29871938,-0.5734662,0.5218285,-0.35334134,-0.6694653,0.69698715,-0.61866033,-0.6941928,0.49074,-0.6563841,0.20100628,0.7120989,-0.6166114,-0.6592372,0.68210953,0.6497213,0.5071866,0.65154326,-0.0890388,-0.5759431,-0.08841217,0.65558,0.48909315,0.38065565,0.65623814,-0.73435634,-0.46456438,-0.102353774,0.19643156,0.3559247,0.56128114,0.61590165,-0.32242012,0.49845812,0.5031125,-0.66399604,0.81590486,0.41185623,0.5525299,0.3234529,0.5585394,-0.6417206,0.77308774,-0.55777514,-0.36269084,-0.5677723,0.6595477,0.2525084,-0.019031238,0.41260856,-0.5447054,-0.41953707,-0.3332005,0.4414291,-0.5562384,0.70708144,-0.3275351,0.55899924,-0.40829465,0.599947,-0.5696752,-0.44830215,-0.6187711,-0.35404062,-0.61630714,0.47686973,-0.37371528,-0.55492854,0.17166169,-0.43756345,0.27826416,-0.4278795,-0.4128202,0.19991046,-0.38750798,0.58018357,0.24403748,-0.4383738,0.53029674,-0.22057417,-0.46792632,0.63133055,-0.17630592,0.36071646,0.59475875,-0.32079282,0.5223134,0.26842922,-0.24746187,-0.38471606,0.45725322,0.30476195,0.36585265,-0.46148083,-0.29987407,0.3081718,0.31121805
0.45795366,-0.22869122,-0.8503532,-0.5582801,0.8545893,-0.5915443,0.7830209,0.3850638,0.09882191,0.41303116,0.4316392,0.22894737,0.3341912,0.5894366,-0.378871,0.011612892,-0.107419334,0.27725804,-0.21048386,-0.2816129,-0.41225806,-0.5603226,-0.89709675,-0.9,-0.89419353,-0.89419353,-0.9,-0.8869355,-0.9,-0.89419353,0.026689697,-0.8436451,-0.62742096,-0.10555582,-0.36616874,-0.76345587,-0.14555828,-0.46889943,-0.1560485,-0.38886842,0.28555474,-0.66112906,-0.5223594,-0.5405329,-0.29610187,0.36603788,-0.25680694,-0.84649116,-0.50927085,0.8639182,-0.587579,0.7348727,0.4477577,0.060393255,0.4043272,0.4479765,0.19712554,0.27241534,0.4528714,-0.57873124,-0.24445719,-0.31937122,0.095226325,-0.43213618,-0.49076012,-0.59029216,-0.7148952,-0.907716,-0.9120005,-0.9109365,-0.9040643,-0.9316002,-0.9273045,-0.908542,-0.92347944,-0.1603623,-0.7608483,-0.43457714,-0.128885,-0.39149705,-0.7716764,-0.18909842,-0.58945763,0.0015629517,-0.43944526,0.16361083,-0.41252846,-0.5326869,-0.5164397,-0.2379957,-2.4807165,3.0630236,0.9709613,0.14893563,0.1231438,0.013691877,0.07837285,0.28266346,-0.56325656,0.5153982,-0.3669542,-0.67747533,0.6985599,-0.6196224,-0.70072377,0.55372876,-0.6543539,0.29713458,0.7209712,-0.63761294,-0.65158844,0.69260067,0.655611,0.4939923,0.6520857,-0.14055607,-0.6051084,-0.05982732,0.6701106,0.49864605,0.36699584,0.66703403,-0.7491776,-0.4606965,-0.01414087,0.1406484,0.35188243,0.5624913,0.6229769,-0.31728405,0.4650121,0.51602584,-0.6731843,0.82211787,0.39255002,0.58508915,0.3080715,0.5653935,-0.6744035,0.78974974,-0.55348814,-0.43354592,-0.56045103,0.6691031,0.18374732,-0.0036979932,0.40905985,-0.55087864,-0.44817483,-0.31246406,0.4187474,-0.5621696,0.7114602,-0.27302557,0.5669927,-0.39189073,0.6118492,-0.5693448,-0.42273054,-0.625156,-0.34034035,-0.6549246,0.52176267,-0.37117866,-0.5548334,0.117701106,-0.40717602,0.2738796,-0.41105652,-0.4271123,0.14439338,-0.36253652,0.61414075,0.32092124,-0.420897,0.533189,-0.24089816,-0.47081992,0.63295853,-0.15388632,0.31016147,0.63738286,-0.37379017,0.5940023,0.29523286,-0.24440682,-0.38604045,0.45720774,0.29404676,0.36441138,-0.47535986,-0.29907852,0.33488175,0.29157528
0.49310958,-0.2172257,-0.8503787,-0.57069224,0.85451466,-0.5916279,0.78296673,0.5916133,0.20739873,0.43300283,0.56080884,0.3,0.35735297,0.64647883,-0.3062903,0.011612892,-0.042096786,0.40209672,0.085645184,0.024677396,-0.16258065,-0.378871,-0.89564514,-0.9,-0.89419353,-0.89419353,-0.9,-0.89564514,-0.9,-0.89709675,-0.22267012,-0.8772556,-0.26759475,0.088132344,-0.22692555,-0.9,-0.17106748,-0.2701617,0.02296722,-0.47532323,0.14701198,-0.70107204,-0.39355022,-0.40288538,-0.10146845,0.40126157,-0.25265786,-0.86959106,-0.5028029,0.87596697,-0.5976378,0.7683105,0.4913965,0.06352838,0.459144,0.48123556,0.21302633,0.28588328,0.53329897,-0.41838726,-0.008400772,-0.10836328,0.37206623,-0.1253458,-0.20086765,-0.36400303,-0.55117524,-0.8897287,-0.901584,-0.89919096,-0.9006452,-0.9233992,-0.91649014,-0.89646757,-0.9138319,-0.08642879,-0.7317213,-0.46860823,-0.014346241,-0.34619454,-0.8012951,-0.21726696,-0.56416076,0.042465124,-0.3044487,0.1476417,-0.42424312,-0.5298558,-0.55283725,-0.1543002,-2.4361835,3.2171645,0.9964856,0.1694152,0.15772054,0.079680204,0.09867937,0.27121684,-0.55236197,0.5092429,-0.39464033,-0.6831749,0.6990145,-0.6198667,-0.7063514,0.59636027,-0.6548129,0.3898514,0.73035485,-0.659175,-0.64210695,0.7004051,0.6613068,0.47952664,0.6524034,-0.18019575,-0.6200964,-0.037889656,0.6793428,0.50669235,0.35723346,0.677715,-0.7643629,-0.45368317,0.07715653,0.07603694,0.34852794,0.5635884,0.62758684,-0.31006485,0.42198467,0.52467436,-0.6812925,0.82841253,0.37295952,0.61184394,0.2976945,0.56909084,-0.6949789,0.8037743,-0.5482562,-0.4931692,-0.55395794,0.67671967,0.10405315,0.015426635,0.39983898,-0.5571584,-0.487737,-0.29150265,0.39392614,-0.57609594,0.7158963,-0.2150868,0.5727934,-0.37197003,0.61865973,-0.5696728,-0.40005213,-0.63473886,-0.32279664,-0.68740714,0.5605532,-0.36598378,-0.55977964,0.05471158,-0.38009655,0.2740722,-0.39205503,-0.44131124,0.08106916,-0.33367833,0.63908696,0.3870469,-0.3947527,0.536192,-0.25420555,-0.47598746,0.6324525,-0.13057967,0.25462347,0.66656464,-0.4153799,0.6377048,0.32003814,-0.24155647,-0.38704985,0.45688787,0.28306562,0.36305797,-0.48694122,-0.29830548,0.35887146,0.27099106
0.49471423,-0.21745323,-0.85034037,-0.5791254,0.85453594,-0.5915275,0.786192,0.53602225,0.178558,0.40538245,0.50862557,0.29210526,0.33088237,0.5323943,-0.3077419,0.011612892,-0.04645162,0.39629027,0.062419295,0.0014516115,-0.1872581,-0.39919356,-0.89564514,-0.9,-0.8927419,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,-0.28367272,-0.9,-0.24408418,-0.009439069,-0.23100746,-0.9,-0.16626842,-0.33620095,0.3550056,-0.5079724,0.071907446,-0.38137943,-0.507465,-0.41926822,-5.155206e-05,0.43439934,-0.2742365,-0.87325615,-0.51414615,0.87064993,-0.5711969,0.7844147,0.5154461,0.1090402,0.46495098,0.51494145,0.2369509,0.30959836,0.5831604,-0.35088763,0.043295838,-0.040597543,0.43652716,0.0647506,-0.0043231426,-0.20248324,-0.3858243,-0.86540735,-0.88941187,-0.88635063,-0.8940755,-0.9159045,-0.9056673,-0.88874996,-0.9062337,-0.055160183,-0.7291661,-0.44053784,-0.00023922324,-0.29616916,-0.807913,-0.2315199,-0.5253886,0.101844124,-0.24072926,0.10846802,-0.41911387,-0.55567694,-0.5374652,-0.09927144,-2.3826127,3.3676682,1.0189312,0.18795806,0.1972434,0.14198028,0.120241314,0.2656977,-0.5386113,0.5042005,-0.43570554,-0.6857748,0.6995191,-0.6201155,-0.70985365,0.61875415,-0.6580236,0.46762386,0.74079627,-0.67824066,-0.6303224,0.7081192,0.665906,0.46247452,0.65125453,-0.20790972,-0.62604296,-0.02290801,0.68365264,0.51156473,0.3546978,0.6875132,-0.7792258,-0.44077802,0.16905786,-0.0010787467,0.34799898,0.56229526,0.6311646,-0.29972222,0.3706177,0.52936953,-0.68806493,0.835991,0.35282874,0.63317585,0.29688564,0.56897146,-0.7062692,0.8157819,-0.53941405,-0.5398161,-0.54835314,0.68191373,0.012917255,0.039193317,0.38452327,-0.56024086,-0.5339455,-0.27012762,0.3630277,-0.59820753,0.71938556,-0.15363632,0.57455677,-0.34552583,0.6196906,-0.5692618,-0.37830076,-0.646111,-0.29994777,-0.7128433,0.5963587,-0.35785893,-0.5710336,-0.014393614,-0.35878035,0.27847317,-0.3724943,-0.454738,0.010410409,-0.30376285,0.65955484,0.43540654,-0.3615903,0.53707355,-0.2582177,-0.48363042,0.6299618,-0.10715392,0.1919247,0.6870873,-0.44524592,0.6607223,0.34256634,-0.2390258,-0.38791007,0.45632455,0.2719264,0.36179483,-0.49651405,-0.297453,0.37994114,0.24987584
0.4954647,-0.22281308,-0.85039145,-0.5801389,0.8545573,-0.5910423,0.80139714,0.57196486,0.02375122,0.50184137,0.47319248,0.26842105,0.24154414,0.6274648,-0.31354836,0.017419338,-0.042096786,0.39774188,0.053709626,-0.014516128,-0.2003226,-0.40935484,-0.89854836,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9014516,-0.89709675,0.007975817,-0.8251089,-0.6509931,-0.19137041,-0.39234468,-0.9,-0.2540958,-0.42625573,0.5177819,-0.18752225,0.123317674,0.027033556,-0.45681056,-0.48896217,-0.028242052,0.49459285,-0.31150967,-0.876704,-0.5452818,0.8628575,-0.5332632,0.7918487,0.52608216,0.14944725,0.4673002,0.54878014,0.26372245,0.32990447,0.6132484,-0.33433074,0.052423593,-0.020705277,0.44608095,0.11834442,0.052905507,-0.14285488,-0.32337898,-0.8566056,-0.8847452,-0.88139635,-0.88720626,-0.9106739,-0.90014124,-0.88778734,-0.9031574,-0.060607944,-0.7155918,-0.4164263,-0.062170062,-0.31568193,-0.8153368,-0.26486224,-0.517614,0.16271457,-0.23316139,0.065461814,-0.39239746,-0.57965964,-0.54201156,-0.05234644,-2.3160722,3.5036623,1.0384264,0.20460308,0.23737018,0.19498087,0.15026943,0.26213494,-0.5234739,0.4976128,-0.47850767,-0.68571305,0.6990417,-0.620934,-0.7126256,0.63179153,-0.6628546,0.52775663,0.75037825,-0.6910916,-0.61728287,0.7136376,0.66753113,0.44249687,0.64702284,-0.22749303,-0.6292023,-0.010167463,0.6801827,0.51232517,0.35794237,0.6931664,-0.7887685,-0.42245266,0.25640061,-0.08414123,0.34923697,0.5573824,0.63289845,-0.28361422,0.3181491,0.53349215,-0.6916719,0.84133637,0.33247617,0.6473746,0.30205202,0.5659444,-0.7149907,0.8228843,-0.5264912,-0.573118,-0.5432177,0.68122786,-0.08516047,0.06903448,0.36671755,-0.558212,-0.5759057,-0.24324961,0.33073854,-0.62677574,0.718096,-0.089413896,0.5697416,-0.31212777,0.61544967,-0.5664356,-0.35773876,-0.65660065,-0.2730876,-0.7303037,0.6262396,-0.3437629,-0.5840635,-0.085466504,-0.342987,0.28223503,-0.35000795,-0.46449268,-0.065003164,-0.27015337,0.6766822,0.46841884,-0.32501674,0.5339738,-0.2553149,-0.49115774,0.6264771,-0.08447331,0.12247058,0.702763,-0.4678663,0.6713508,0.36266017,-0.23697437,-0.38873878,0.4554968,0.26067054,0.36061528,-0.5042864,-0.29641068,0.39812902,0.22853445
0.49822974,-0.24515001,-0.8503532,-0.57907534,0.8545893,-0.58660805,0.8254652,0.5760383,-0.049622957,0.5269122,0.47351462,0.2368421,0.15882355,0.60845065,-0.31935483,0.02903223,-0.039193563,0.39193544,-0.004354848,-0.07693546,-0.2569355,-0.45145163,-0.89419353,-0.9,-0.89419353,-0.8927419,-0.9,-0.9,-0.9,-0.9,0.2763718,-0.39717957,-0.5026756,-0.111364834,-0.34293625,-0.9,-0.48878503,-0.47903034,0.26793498,0.21790674,-0.03677609,0.039179455,-0.35939884,-0.46963328,-0.030572837,0.5498392,-0.33825624,-0.8800761,-0.57846934,0.855058,-0.48940542,0.78899544,0.5359804,0.14845155,0.48819155,0.58134365,0.27472845,0.33223888,0.6508358,-0.31228682,0.10053019,0.023845064,0.4808807,0.11345175,0.026978279,-0.16343874,-0.36559334,-0.8683358,-0.89177215,-0.8864293,-0.8840505,-0.9023492,-0.8931094,-0.8825249,-0.89838016,-0.027600512,-0.6560498,-0.4258192,-0.10044702,-0.37099668,-0.8295741,-0.30701843,-0.49687025,0.18248694,-0.18880886,0.046278268,-0.3702665,-0.5455829,-0.5610416,-0.011653715,-2.2403316,3.6220164,1.055013,0.21940024,0.2748005,0.23631103,0.18773393,0.25884664,-0.50981843,0.48819023,-0.5177511,-0.683721,0.69625044,-0.6216531,-0.71504325,0.6410116,-0.6682232,0.5718039,0.7576661,-0.70022297,-0.6035182,0.71585697,0.6674854,0.41999683,0.64154536,-0.24034472,-0.6294613,0.0020538606,0.6703622,0.51137036,0.36454928,0.69561756,-0.7928331,-0.4016335,0.33105174,-0.16468304,0.35254616,0.54955745,0.63238645,-0.2636309,0.26493144,0.5380379,-0.69199866,0.84386253,0.31308228,0.65579367,0.30865145,0.5604391,-0.72259104,0.8265803,-0.5109354,-0.5960511,-0.53752244,0.67572725,-0.18432719,0.10253462,0.34692958,-0.55462694,-0.6099074,-0.210016,0.30053005,-0.6569836,0.712367,-0.024174182,0.56097233,-0.2728807,0.6076799,-0.5626445,-0.34131405,-0.6644608,-0.24439833,-0.7420189,0.64776194,-0.3232751,-0.595754,-0.15544476,-0.33131662,0.284171,-0.32346916,-0.47080925,-0.14292346,-0.22948733,0.6900793,0.49199957,-0.28620073,0.5273145,-0.24769749,-0.49845025,0.623481,-0.06446444,0.04839927,0.71405834,-0.48415843,0.6740273,0.3802598,-0.23547064,-0.38955727,0.45437464,0.2493378,0.3594771,-0.5103083,-0.29510286,0.41353017,0.20710865
0.5020528,-0.2823909,-0.85020006,-0.5626344,0.8545466,-0.55339307,0.8361439,0.5398562,0.0059378413,0.5188385,0.5302075,0.25263157,0.19852944,0.5830986,-0.3353226,0.02903223,-0.05370968,0.36725804,-0.07548385,-0.15387098,-0.31790322,-0.4964516,-0.89854836,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89419353,0.15715921,-0.057811312,-0.23587084,-0.008360982,-0.108690724,-0.9,-0.4601673,-0.5959607,0.056810368,0.060613204,-0.19473273,-0.08687203,-0.64703894,-0.51367223,-0.19154342,0.5777505,-0.37535,-0.8765511,-0.56679434,0.8451556,-0.43460238,0.7812915,0.5312564,0.14173356,0.5070724,0.59071666,0.28661957,0.31554198,0.67721486,-0.30791718,0.112542816,0.026956135,0.45845008,0.066076584,-0.037374537,-0.23142125,-0.42833164,-0.88689387,-0.8986821,-0.894838,-0.8869502,-0.8932609,-0.88076997,-0.8730497,-0.8882282,0.020258516,-0.5883562,-0.3865949,-0.14890237,-0.39196652,-0.8509953,-0.3325763,-0.45192066,0.12308951,-0.12481968,-0.009787988,-0.32051858,-0.5374806,-0.5544947,-0.037205502,-2.1599615,3.724439,1.068808,0.23244761,0.30725297,0.26354244,0.22742422,0.2543267,-0.4984535,0.47582,-0.5544679,-0.67958415,0.69067675,-0.62148577,-0.7166185,0.6472138,-0.67341673,0.6026989,0.7618384,-0.7084543,-0.5882424,0.71562284,0.66792804,0.39527923,0.635538,-0.24747707,-0.62467176,0.012313096,0.6570932,0.51189715,0.3714741,0.6970806,-0.7927403,-0.38062686,0.3886186,-0.23741764,0.35873592,0.53949034,0.6304152,-0.24347283,0.20598517,0.5411044,-0.6910261,0.84450126,0.29605636,0.6604729,0.31450003,0.5532135,-0.7272906,0.82867247,-0.491584,-0.6121129,-0.5298941,0.6685445,-0.27847266,0.13901253,0.3233697,-0.5533493,-0.6375666,-0.17270195,0.2741418,-0.6856298,0.7042528,0.04164561,0.55110955,-0.22859314,0.5957234,-0.5589109,-0.3300182,-0.6693043,-0.21504506,-0.7519795,0.66157633,-0.29783762,-0.6054975,-0.22164676,-0.32179424,0.28476307,-0.29505715,-0.4760059,-0.21958108,-0.18264402,0.6999481,0.50798696,-0.24387403,0.5176465,-0.23786949,-0.50624365,0.62186956,-0.048931725,-0.0262955,0.7207322,-0.49190474,0.67075443,0.395406,-0.23444842,-0.3903555,0.45296618,0.23801553,0.35837275,-0.5146979,-0.29355243,0.4263211,0.18568079
