in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.22776423,0.7333895,0.8964903,-0.6264589,-0.41376317,0.2764623,-0.37999177,0.4777956,-0.1806786,-0.21288952,0.5588761,0.14210525,0.08933826,0.006338029,-0.9,-0.9,-0.9,-0.8883871,-0.94064516,-0.9479032,-0.9348387,-0.92903227,-0.9,-0.8912903,-0.89564514,-0.89709675,-0.8520968,-0.80129033,-0.8245161,-0.81,-0.5878088,-0.8481192,-0.72841465,-0.114435,-0.35910046,-0.5095939,-0.34743297,-0.9,-0.07445286,0.016189922,0.03295995,-0.8462404,0.17153434,0.043887697,-0.24153045,-0.23018585,0.7376184,0.877212,-0.6904357,-0.3785592,0.37779412,-0.34886768,0.4330658,-0.1838907,-0.250301,0.54058844,0.15314169,0.18605804,0.026705362,-0.7776509,-0.8311373,-0.83752763,-0.86786383,-0.941866,-0.9427574,-0.940722,-0.94231844,-0.9292227,-0.9270568,-0.92703635,-0.9473007,-0.9243378,-0.9189113,-0.90741,-0.89532506,-0.5092898,-0.6981159,-0.7076168,-0.1279526,-0.24161978,-0.54422945,-0.38574997,-0.9279056,-0.18928291,0.077225745,-0.043067787,-0.8605635,-0.0043104547,-0.0035500294,-0.36082947,3.4513736,-1.336504,-0.20970617,-0.21575692,-0.3167097,0.10808438,-0.63690835,0.3780862,-0.54945916,0.0989115,0.5921105,-0.5965778,0.75418454,0.5259398,-0.5435184,0.5665966,-0.6650624,-0.4866081,0.5931123,0.42140988,-0.55731577,0.25261387,0.7939913,-0.25631204,0.7480095,-0.3121544,-0.5237122,0.38013443,0.5464954,0.47574085,-0.57944614,0.67502564,0.47855282,-0.6260139,-0.53543705,0.4525383,0.3648372,0.63010854,0.55582494,-0.35641956,0.7267115,-0.6747676,-0.6278866,0.63799983,0.5360694,0.4470497,0.2022465,0.55307305,0.44764334,0.5433497,-0.46951932,0.5408653,-0.63674754,0.5191372,0.50429595,-0.30053192,0.24036221,-0.57108396,0.6020651,-0.5259468,0.35964227,0.7147343,0.7052976,-0.61954623,0.71222204,-0.48834077,0.018678958,-0.65173334,0.3697604,0.15022714,-0.38024756,-0.49119383,-0.74351615,-0.41527525,0.5567273,0.47483605,0.06315816,-0.19822025,-0.44246903,-0.54173803,0.29782715,0.22753528,-0.52213055,-0.18231326,-0.06977517,0.5460486,-0.5411885,-0.64761376,0.7079319,0.40119705,-0.40219873,-0.5217544,-0.385598,0.6350116,0.3670353,0.36100334,-0.13756578,0.4417367,0.28266636,0.34765175,-0.29223558,-0.4246273,0.3394486,-0.45004642
-0.15321943,0.73433757,0.89645195,-0.5908868,-0.36585635,0.27651247,-0.3803712,0.33043134,-0.18576814,-0.18866855,0.50991404,0.28421053,0.08602943,0.088732384,-0.63580644,-0.5777419,-0.6735484,-0.6735484,-0.94064516,-0.9479032,-0.9348387,-0.92903227,-0.9,-0.8883871,-0.89854836,-0.89419353,-0.88258064,-0.83032256,-0.84774196,-0.82887095,-0.30883384,-0.72668755,-0.70106304,-0.12882,-0.17573968,-0.5722801,-0.42607817,-0.9,-0.098611414,0.25602716,0.054145537,-0.7998735,0.23294416,0.12027186,-0.3097614,-0.22178255,0.7367305,0.86765534,-0.6614508,-0.38210592,0.36025268,-0.31807703,0.44442153,-0.23054929,-0.20350778,0.5624779,0.20691505,0.17261176,0.11587217,-0.6465857,-0.64868003,-0.7040192,-0.73587126,-0.93055695,-0.9416591,-0.93963856,-0.94711375,-0.937606,-0.9287253,-0.9282183,-0.9483516,-0.9418481,-0.9433851,-0.92503893,-0.9184459,-0.44920108,-0.5921822,-0.71400356,0.053857155,-0.20274456,-0.5594979,-0.43363044,-0.9026787,-0.20286526,0.1942993,-0.08988718,-0.8499325,0.01644677,-0.09775598,-0.33017257,3.4680588,-1.2069554,-0.20891728,-0.21375352,-0.2697052,0.14546332,-0.6302842,0.38718504,-0.54789376,0.12343251,0.5927383,-0.60346425,0.7516704,0.5193719,-0.5581642,0.5620518,-0.6626307,-0.4799713,0.6276513,0.3782786,-0.5753962,0.29432923,0.78852665,-0.2556732,0.7409725,-0.31776083,-0.5184023,0.3503248,0.54569453,0.4703911,-0.5925931,0.6598446,0.40121123,-0.6212582,-0.5080207,0.4314985,0.31756008,0.6250653,0.5596355,-0.35424814,0.72605157,-0.6771524,-0.62809426,0.65342367,0.5382848,0.45612803,0.24697545,0.55451,0.45235485,0.57853407,-0.50241584,0.5229226,-0.6435373,0.5395113,0.50660187,-0.34110957,0.1926568,-0.5816532,0.6094773,-0.52660155,0.41009295,0.6947307,0.7077425,-0.6069349,0.7020667,-0.48888597,0.09574416,-0.6421297,0.37557438,0.06241112,-0.38184717,-0.49957475,-0.73405594,-0.41667733,0.5395995,0.4561665,0.04782385,-0.16942543,-0.45366296,-0.5607521,0.29816318,0.12639415,-0.4980657,-0.22446488,-0.0012911328,0.5572015,-0.51012653,-0.6462374,0.70575273,0.38206533,-0.4017582,-0.5166563,-0.42489302,0.6505898,0.36852425,0.36350027,-0.14048855,0.44284666,0.2830541,0.34692648,-0.3006404,-0.4234022,0.3424229,-0.4466459
-0.0957405,0.7348306,0.8963754,-0.55644083,-0.33223298,0.27652922,-0.38335252,0.3294728,-0.19637135,-0.13470255,0.5434144,0.41842103,0.062867664,0.36126763,-0.062419347,0.17419358,-0.0653226,-0.09580644,-0.9348387,-0.945,-0.9319355,-0.92903227,-0.9,-0.8883871,-0.89564514,-0.89419353,-0.9,-0.8912903,-0.8912903,-0.8883871,-0.2361898,-0.5365892,-0.74418527,0.08296641,-0.0668745,-0.6033181,-0.5682338,-0.9,-0.17147647,0.25976947,-0.12483886,-0.85772926,0.15106449,-0.15541272,-0.31318262,-0.1848133,0.73232603,0.8665119,-0.6311781,-0.34812644,0.29897863,-0.29090378,0.4675428,-0.2594654,-0.1559285,0.58307594,0.28137645,0.13788499,0.2464033,-0.37781125,-0.2635396,-0.4217036,-0.4330244,-0.91225886,-0.93365186,-0.9299543,-0.9477993,-0.94263154,-0.92807204,-0.925636,-0.9448518,-0.9365628,-0.9406367,-0.91629547,-0.9110244,-0.36992177,-0.5901471,-0.7233055,0.17264505,-0.16006382,-0.5535434,-0.4900655,-0.87846404,-0.18986094,0.32168916,-0.13834499,-0.8351455,0.054004095,-0.21405284,-0.28829598,3.488061,-1.0508741,-0.20879246,-0.2098187,-0.21965757,0.19332828,-0.6167713,0.39529026,-0.5460133,0.13943242,0.58433235,-0.6130539,0.7496167,0.5068545,-0.57199556,0.55991,-0.65777755,-0.46573308,0.6582392,0.33099103,-0.5907447,0.3404759,0.78318167,-0.2531231,0.7352275,-0.3218396,-0.51051944,0.30777168,0.5482931,0.45917895,-0.60533863,0.64483863,0.2952444,-0.61158216,-0.47897267,0.40397814,0.26457855,0.6220748,0.55963904,-0.35200524,0.71974987,-0.67965186,-0.63500094,0.67063534,0.5385269,0.46876448,0.28669327,0.5612737,0.44904882,0.6164646,-0.5281201,0.50046355,-0.64710605,0.55330485,0.4987469,-0.37446618,0.14220671,-0.5926991,0.60716677,-0.5282323,0.4500342,0.67680424,0.711554,-0.59314066,0.69300926,-0.4937322,0.18684001,-0.6348512,0.3817052,-0.03592211,-0.38389596,-0.5174693,-0.7244085,-0.42125818,0.5190374,0.43375033,0.034275413,-0.1386742,-0.46606675,-0.5821993,0.31238863,0.020045627,-0.46444315,-0.25664064,0.08451518,0.56860423,-0.47711155,-0.6447201,0.70232725,0.36385292,-0.40473408,-0.5087709,-0.46168777,0.664473,0.370468,0.36547217,-0.14359535,0.4435178,0.28186905,0.34591118,-0.30954683,-0.42138484,0.34577495,-0.4437979
-0.089085236,0.7350455,0.89634985,-0.55007213,-0.32961953,0.27649575,-0.38476196,0.5626199,-0.2137606,-0.10708215,0.6381173,0.49736843,0.0827206,0.43732393,-0.042096786,0.20467743,-0.026129061,-0.04500001,-0.92612904,-0.94064516,-0.9232258,-0.92612904,-0.9,-0.8883871,-0.89564514,-0.89419353,-0.9,-0.9,-0.89419353,-0.8912903,-0.29557395,-0.55274963,-0.7935708,0.17768046,-0.10987498,-0.54910207,-0.59366167,-0.9,-0.18956384,0.24105613,-0.19819775,-0.9,0.08506036,-0.341423,-0.26534894,-0.13514566,0.7313788,0.87693244,-0.60889614,-0.33417153,0.25462586,-0.2914034,0.47507578,-0.26857165,-0.13143899,0.57852495,0.3294217,0.09842321,0.3193077,-0.10735456,0.1497127,-0.07134382,-0.048840884,-0.88268244,-0.91107273,-0.9087752,-0.93614894,-0.9303577,-0.9130686,-0.9090116,-0.93543553,-0.9227711,-0.92963666,-0.89886993,-0.89169824,-0.2895272,-0.6041007,-0.7019281,0.19459134,-0.06996856,-0.46009955,-0.5072586,-0.87169605,-0.1712181,0.297792,-0.1615572,-0.8122116,0.03542386,-0.27432865,-0.30944616,3.5111334,-0.8659538,-0.20946434,-0.20379362,-0.16867127,0.24321978,-0.5981419,0.40307358,-0.54688925,0.15280525,0.56609666,-0.62649375,0.7466883,0.4903039,-0.58198786,0.56189257,-0.6520557,-0.44862342,0.6808757,0.27994916,-0.60238147,0.38497987,0.77977204,-0.250208,0.73267806,-0.3207666,-0.50145286,0.24954556,0.55355537,0.44154483,-0.6157474,0.6335364,0.15789382,-0.59659773,-0.44928175,0.3728921,0.20633398,0.62059826,0.55801105,-0.34583214,0.70707685,-0.6816191,-0.6483102,0.6902428,0.53484064,0.480339,0.32499456,0.5726879,0.4413677,0.6556619,-0.5470321,0.47311205,-0.6469404,0.5642855,0.482687,-0.40258613,0.082379684,-0.604387,0.59304124,-0.5284778,0.482536,0.6574028,0.7187558,-0.5805217,0.68526936,-0.4985357,0.28312802,-0.6309511,0.38829997,-0.14136906,-0.38813588,-0.54844874,-0.7143071,-0.42668054,0.4970266,0.41082472,0.018955996,-0.104606524,-0.4823466,-0.6043192,0.34108654,-0.08554288,-0.42358398,-0.28433076,0.186067,0.5812478,-0.44151202,-0.6435144,0.7009471,0.34611845,-0.41323256,-0.49421707,-0.49087295,0.67420226,0.37281194,0.3668477,-0.14673549,0.44369397,0.27895212,0.34461424,-0.3190285,-0.4185933,0.34951112,-0.44163662
-0.08891441,0.7335159,0.8963754,-0.56023204,-0.32905418,0.27647904,-0.38427395,0.4775558,-0.26677662,-0.124504246,0.5401932,0.4342105,0.099264726,0.31056345,-0.05370968,0.2003226,-0.031935506,-0.043548398,-0.9232258,-0.93774194,-0.9232258,-0.9232258,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.89854836,-0.89709675,-0.28997535,-0.5483521,-0.7877455,0.17788431,-0.115148254,-0.54615355,-0.5972983,-0.9,-0.19193046,0.22923264,-0.19940636,-0.9,0.086573765,-0.32412592,-0.2731724,-0.10381868,0.7199069,0.88570565,-0.6032397,-0.35604942,0.26306722,-0.3194924,0.44903347,-0.28483924,-0.1412637,0.546281,0.2998762,0.06539987,0.3005973,-0.03150077,0.27296028,0.05325541,0.07017329,-0.8736331,-0.8986013,-0.90115976,-0.92530525,-0.9116924,-0.8971853,-0.8934423,-0.9268634,-0.90971416,-0.91896504,-0.8852057,-0.87947226,-0.30566898,-0.62344605,-0.6644974,0.15190005,-0.059870616,-0.32077515,-0.47529042,-0.8621376,-0.17457576,0.12095422,-0.19583544,-0.7848698,-0.029155372,-0.26724187,-0.37909785,3.5322146,-0.6560601,-0.21101415,-0.1956315,-0.12298643,0.287727,-0.5782048,0.40831098,-0.54763544,0.17206627,0.53828925,-0.6422117,0.7430202,0.471915,-0.58562493,0.56709415,-0.64616,-0.43418318,0.69510204,0.219214,-0.6060515,0.42503536,0.7798962,-0.25010747,0.7326007,-0.31013587,-0.4885807,0.17098169,0.5593961,0.42027608,-0.62425834,0.6308234,-0.004085503,-0.5762999,-0.4215261,0.33845416,0.14883925,0.6200551,0.55720675,-0.33806464,0.6907874,-0.68275785,-0.6609055,0.7091938,0.52681535,0.48696357,0.36157337,0.5861397,0.43785506,0.692429,-0.55883414,0.44133797,-0.6448476,0.5720953,0.4601714,-0.4239901,0.008329929,-0.6151691,0.5668814,-0.5221834,0.5069859,0.6336759,0.728611,-0.5703778,0.6788676,-0.501377,0.37054646,-0.63082266,0.39351457,-0.24886553,-0.39774108,-0.5872132,-0.70323354,-0.42849213,0.4730452,0.387054,-0.00024173036,-0.06394904,-0.49983758,-0.6280637,0.375881,-0.18569694,-0.3812912,-0.31296572,0.29692888,0.5940158,-0.39978597,-0.6444712,0.7016599,0.32876867,-0.42868525,-0.4724892,-0.50586873,0.6793901,0.3754428,0.36759228,-0.14971621,0.44334638,0.27416858,0.34309438,-0.32913345,-0.41516605,0.35363236,-0.44019532
-0.093590565,0.7145289,0.89626056,-0.5711427,-0.32791275,0.27671328,-0.3838947,0.41142178,-0.4953817,-0.029745037,0.49992839,0.3394737,0.006617668,0.25985917,-0.059516124,0.19451615,-0.042096786,-0.060967736,-0.92758065,-0.94064516,-0.92612904,-0.92467743,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.89564514,-0.89709675,-0.89709675,-0.2943049,-0.55721694,-0.74946785,0.14245138,-0.08354464,-0.5526032,-0.57692087,-0.9,-0.18871336,0.24330844,-0.20236854,-0.9,0.06711745,-0.23462205,-0.31451616,-0.09813756,0.68805057,0.8915478,-0.598701,-0.35960746,0.29086673,-0.34207767,0.4221964,-0.30974334,-0.14141388,0.5089069,0.25375846,0.027028501,0.27111647,-0.03483723,0.268469,0.041692425,0.008884785,-0.88467646,-0.9011051,-0.9060663,-0.92123973,-0.90216243,-0.8893773,-0.8867924,-0.91991293,-0.8946285,-0.9029534,-0.8709114,-0.8674238,-0.3566967,-0.6673035,-0.6082755,0.11901751,-0.07826784,-0.19999051,-0.4347403,-0.84070164,-0.17586483,-0.04886349,-0.22308522,-0.75663656,-0.10101134,-0.26064768,-0.42074144,3.5422256,-0.44105172,-0.21331073,-0.18540274,-0.08492516,0.3207214,-0.5596186,0.40653467,-0.5460578,0.1960973,0.50669473,-0.65572363,0.73925954,0.45579356,-0.5853055,0.5751738,-0.6423962,-0.42203373,0.70311695,0.1479002,-0.6018743,0.4558613,0.78168315,-0.2521137,0.73323494,-0.29385927,-0.47098613,0.07518982,0.55931205,0.40116227,-0.63293844,0.6338893,-0.16795345,-0.55611247,-0.39877713,0.30347294,0.093850434,0.6191276,0.5575958,-0.33121726,0.67675465,-0.683041,-0.66646826,0.7225541,0.51587516,0.48849034,0.39019758,0.5975599,0.43944207,0.7200262,-0.5638836,0.40700594,-0.6427993,0.5738973,0.43581745,-0.4367341,-0.07897013,-0.6215232,0.5380383,-0.506823,0.5255919,0.6061868,0.73742795,-0.5663658,0.671554,-0.5035872,0.4372672,-0.6315735,0.39591762,-0.35030946,-0.4095184,-0.62111974,-0.692781,-0.42485377,0.44989425,0.36196855,-0.022361454,-0.016654858,-0.5117829,-0.65072,0.40681207,-0.2772522,-0.3431694,-0.33965695,0.4028621,0.6021165,-0.35281664,-0.6445385,0.7021693,0.3100669,-0.44627747,-0.44489136,-0.5076195,0.68299687,0.37820444,0.36768162,-0.15237547,0.44240192,0.26751,0.34146878,-0.33982047,-0.4112179,0.35812345,-0.4393277
-0.10918877,0.6609936,0.89632434,-0.5725565,-0.32712337,0.2768137,-0.3836507,0.38170925,-0.39528748,-0.09263455,0.48962054,0.31578946,-0.0033087966,0.23450707,0.026129007,0.17419358,-0.0566129,-0.22209679,-0.93774194,-0.9464516,-0.9348387,-0.92903227,-0.9,-0.8883871,-0.89564514,-0.89419353,-0.86080647,-0.8187097,-0.83903223,-0.82887095,-0.47508863,-0.6926306,-0.67867565,0.06298492,-0.101080224,-0.18046197,-0.39305076,-0.9,-0.2638428,0.17396067,-0.32696357,-0.814273,-0.27437738,-0.14236076,-0.49700248,-0.11978832,0.64544004,0.89475065,-0.58856165,-0.3533971,0.31325948,-0.3652324,0.4077265,-0.33603203,-0.124930836,0.4781561,0.21352449,-0.013891204,0.25892422,-0.03689899,0.23694143,0.010284501,-0.0992145,-0.9035767,-0.9121228,-0.9167238,-0.92225623,-0.8966442,-0.8843095,-0.8829999,-0.911833,-0.87623656,-0.87925285,-0.8521675,-0.8505894,-0.41886473,-0.7286599,-0.53692335,0.07683299,-0.067500494,-0.11374019,-0.38874727,-0.8113113,-0.16107963,-0.1569162,-0.20833589,-0.7255484,-0.17073545,-0.31266573,-0.43243408,3.5387163,-0.23308396,-0.21607055,-0.1733174,-0.054097272,0.34277838,-0.54265827,0.3999994,-0.5439561,0.2224563,0.47402325,-0.66621655,0.73531973,0.4444179,-0.5843836,0.5854857,-0.64165336,-0.41054344,0.706787,0.06450136,-0.5941039,0.47546208,0.7840644,-0.254137,0.73513216,-0.27329636,-0.4493074,-0.035631966,0.55208784,0.38390058,-0.64122003,0.63881123,-0.31691355,-0.5386502,-0.38229114,0.2711378,0.039153352,0.6181471,0.5568184,-0.32426447,0.6661515,-0.6829697,-0.6656191,0.72979105,0.50271004,0.48602998,0.40796313,0.6061288,0.4434523,0.7381698,-0.56584525,0.37013036,-0.64089215,0.5709662,0.41269928,-0.44371352,-0.17474939,-0.62496895,0.5108249,-0.48429847,0.54076445,0.57506645,0.7452667,-0.5696551,0.66255605,-0.5084503,0.48228467,-0.6320658,0.3939285,-0.43980333,-0.42105404,-0.6457138,-0.684872,-0.41677663,0.43037555,0.338324,-0.046238177,0.03775667,-0.51702017,-0.6707631,0.432187,-0.35670364,-0.3098543,-0.35907492,0.49148068,0.60507745,-0.2999296,-0.6424149,0.70237756,0.28886285,-0.4624514,-0.41164258,-0.5011671,0.6857144,0.38098347,0.36719263,-0.15459679,0.4408151,0.259135,0.33978438,-0.35090286,-0.40680373,0.3629266,-0.4387975
-0.119394705,0.5861832,0.89642644,-0.5725565,-0.32183242,0.27674675,-0.38316292,0.36589465,-0.22563618,-0.16104814,0.4757695,0.33947366,0.0397059,0.16478874,0.042096734,0.15822576,-0.07403224,-0.28596774,-0.9362903,-0.9464516,-0.9348387,-0.92903227,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.84774196,-0.80129033,-0.8245161,-0.81,-0.36005068,-0.6861292,-0.48083937,0.03745254,0.034382485,0.24530035,-0.4778602,-0.8931547,-0.00903824,-0.39519694,-0.34252816,-0.7060213,-0.124243304,-0.089617215,-0.527996,-0.13178112,0.5756576,0.8943815,-0.5746513,-0.32830384,0.36530626,-0.39012426,0.37582546,-0.31671038,-0.12698032,0.45689404,0.20254208,-0.026812477,0.22635943,-0.07746454,0.16275474,-0.062392764,-0.23074715,-0.9185597,-0.92322254,-0.9246378,-0.9270245,-0.8991372,-0.8860645,-0.8874885,-0.9077001,-0.8669419,-0.86527586,-0.84469426,-0.8440589,-0.4897994,-0.77360886,-0.45994714,0.045974277,-0.0767755,-0.09220752,-0.33990467,-0.78530324,-0.13674842,-0.28892317,-0.16588734,-0.65711606,-0.22476822,-0.41728422,-0.43590578,3.5199077,-0.038381822,-0.21904159,-0.15968229,-0.030151432,0.35671517,-0.5274289,0.3913793,-0.5415341,0.24999945,0.43984404,-0.6738243,0.731203,0.43821675,-0.58348846,0.59724003,-0.64353555,-0.39908126,0.7082,-0.031988215,-0.58487886,0.48482493,0.78668576,-0.25560132,0.7387322,-0.24763507,-0.42251492,-0.15906209,0.5381674,0.36733693,-0.6487213,0.6448496,-0.43719426,-0.5235911,-0.37313697,0.24344409,-0.015317125,0.6175108,0.5535256,-0.31687033,0.6574094,-0.6831389,-0.6599276,0.73222834,0.48902178,0.48063663,0.41509166,0.61224675,0.4484758,0.74991333,-0.56743646,0.33107522,-0.63794816,0.5651079,0.39161634,-0.446235,-0.27309448,-0.62733245,0.48430663,-0.45657778,0.55255497,0.5398609,0.75211805,-0.57808554,0.65262944,-0.5159123,0.5089529,-0.6319476,0.38754058,-0.5127095,-0.43142003,-0.6617491,-0.68034506,-0.4049671,0.41397384,0.3184029,-0.070763566,0.09816209,-0.5165629,-0.68807185,0.45064348,-0.42123845,-0.28250188,-0.36981028,0.5578558,0.60437524,-0.23963656,-0.6390503,0.7024057,0.26589745,-0.47531006,-0.3719045,-0.48939764,0.686985,0.38374856,0.36632684,-0.15630205,0.43861198,0.24928789,0.33802998,-0.3622317,-0.40202367,0.36795574,-0.43837598
-0.12246622,0.5020436,0.8964775,-0.572569,-0.29643357,0.2770814,-0.38318998,0.37068686,-0.15777569,-0.18441926,0.493486,0.31578946,0.04963237,0.18380283,0.042096734,0.15677415,-0.07693546,-0.28741935,-0.94064516,-0.9464516,-0.9348387,-0.92903227,-0.9,-0.8883871,-0.89564514,-0.8927419,-0.84774196,-0.7954839,-0.8245161,-0.81580645,-0.28233007,-0.5792841,-0.34956527,0.18835491,0.2153934,-0.05073479,-0.5933246,-0.70205075,0.10743835,-0.5669374,-0.27755645,-0.62758064,0.10743127,-0.44211742,-0.39303058,-0.13431346,0.5060013,0.88816077,-0.5929963,-0.2724323,0.38187864,-0.3904549,0.37626603,-0.26055482,-0.1452692,0.47293833,0.23619461,-0.0014591449,0.21855207,-0.08777249,0.11112764,-0.116545044,-0.3185928,-0.9231096,-0.92538625,-0.9231015,-0.92356926,-0.89760435,-0.8901237,-0.89207983,-0.9035195,-0.8632658,-0.85337806,-0.8404262,-0.83924407,-0.5372444,-0.79655975,-0.37644038,0.035992432,-0.029682731,-0.16465127,-0.26834905,-0.74584365,-0.030712107,-0.4014398,-0.03933335,-0.5425903,-0.22391112,-0.5072995,-0.41236204,3.4805524,0.14139299,-0.22199161,-0.14489245,-0.012964865,0.36532938,-0.51426214,0.38385245,-0.53915066,0.27735704,0.4046273,-0.6785023,0.7267244,0.43870088,-0.5830967,0.6087669,-0.6478812,-0.38648713,0.7101163,-0.13872129,-0.57518196,0.48712662,0.7883991,-0.25690982,0.743849,-0.21637112,-0.38969654,-0.28583267,0.517628,0.3535047,-0.65379834,0.6507208,-0.5213251,-0.51247,-0.37177652,0.22233067,-0.06973342,0.6158762,0.5481953,-0.30924278,0.65172756,-0.682792,-0.6501117,0.7320923,0.47728238,0.47506768,0.41184515,0.6139622,0.45148924,0.7581306,-0.5707524,0.29072163,-0.6344126,0.55922097,0.3732076,-0.44669107,-0.3669229,-0.6296275,0.45974445,-0.42289698,0.5599403,0.49759057,0.75648636,-0.5898684,0.6421723,-0.5248348,0.5237523,-0.63045686,0.37776786,-0.5678362,-0.43902862,-0.67098045,-0.6775258,-0.39084175,0.3999926,0.30365285,-0.09657241,0.16209868,-0.5098624,-0.70233005,0.45937675,-0.46982068,-0.25818416,-0.3697343,0.6027664,0.59985554,-0.17062308,-0.63429594,0.7006751,0.23883788,-0.48694766,-0.3229121,-0.47540388,0.6873536,0.38650757,0.36533335,-0.15749526,0.43586615,0.23829997,0.33620426,-0.37370175,-0.39700615,0.37312412,-0.43783438
-0.12328573,0.42309958,0.8966179,-0.57259405,-0.24388644,0.28633475,-0.3834338,0.39560708,0.019085772,-0.24560906,0.5108804,0.22105263,0.06948531,0.24718311,0.052258015,0.16548388,-0.06532257,-0.2816129,-0.94064516,-0.9464516,-0.9348387,-0.92903227,-0.9,-0.8912903,-0.9,-0.8927419,-0.8520968,-0.7954839,-0.8245161,-0.8129032,-0.6649969,-0.71369374,-0.22646481,0.12967387,-0.1538366,-0.09421769,-0.22353487,-0.7676807,-0.046219397,-0.5948117,-0.012196434,-0.47170466,-0.38588175,-0.7613329,-0.32057697,-0.14687854,0.45666397,0.8805858,-0.60980725,-0.23348938,0.3577738,-0.38674128,0.3993323,-0.19368711,-0.17069446,0.50752956,0.29318827,0.045744784,0.23738526,-0.026345074,0.13297151,-0.096810184,-0.32638562,-0.9193452,-0.91960424,-0.9145483,-0.91255975,-0.8829473,-0.88248783,-0.8838894,-0.89170706,-0.8551382,-0.83136857,-0.8276546,-0.8222795,-0.5405358,-0.81637543,-0.3460394,0.003887142,0.029388694,-0.35608527,-0.23028868,-0.72012055,0.11033261,-0.3944443,0.096490555,-0.4338623,-0.18279889,-0.5878845,-0.34507734,3.421818,0.30751187,-0.22478242,-0.12936205,-0.0019422019,0.37248346,-0.5002383,0.37916875,-0.5360456,0.30464533,0.3667005,-0.6807551,0.7230019,0.4445526,-0.58353305,0.6187404,-0.6543291,-0.37321505,0.71368283,-0.25057998,-0.565163,0.4863666,0.7890715,-0.2604269,0.7499475,-0.17769134,-0.35254735,-0.40276864,0.49350393,0.34241733,-0.6540822,0.6566679,-0.5750196,-0.5052984,-0.37547883,0.20677927,-0.12471823,0.6138813,0.541188,-0.30214533,0.6479387,-0.68196285,-0.63777965,0.7319158,0.4687315,0.4687214,0.4027807,0.6138491,0.45065477,0.7631599,-0.5761481,0.24877746,-0.6277099,0.5542069,0.35707122,-0.4439843,-0.44791624,-0.631809,0.43618655,-0.38538286,0.55981714,0.4491851,0.75858355,-0.600833,0.63160163,-0.5336623,0.5302704,-0.62889576,0.36851588,-0.6054679,-0.44144943,-0.67631865,-0.6748859,-0.37407765,0.38500282,0.29619953,-0.12330536,0.22512566,-0.49932718,-0.7134432,0.4566725,-0.5032908,-0.2363967,-0.35810113,0.6306343,0.5937386,-0.09126286,-0.62992066,0.6953311,0.20820571,-0.4983148,-0.2598038,-0.46155855,0.68699163,0.38933083,0.3644885,-0.15825598,0.43269598,0.22651872,0.3343293,-0.38528177,-0.39188224,0.37834552,-0.43700972
