in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.14837271,-0.04134921,0.49835783,-0.37477672,-0.20852436,0.053913664,-0.20408969,0.19097437,0.053864334,-0.257932,0.43872577,-0.031578958,0.19852944,0.012676058,0.10016129,-0.15241934,-0.2453226,-0.63,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89564514,-0.89564514,-0.48629034,-0.24677418,-0.43403226,-0.42967743,-0.45040902,-0.6733292,0.062389363,-0.19215024,-0.19697972,-0.8601025,-0.4133223,-0.5745248,0.16685764,0.30090597,-0.062599055,-0.32801554,-0.46490476,-0.6664709,0.12973168,-0.22402126,0.06358437,0.49968362,-0.37571612,-0.08280374,0.08588456,-0.14653687,0.2759551,-0.06841464,-0.1583508,0.4794654,0.08209069,0.11147572,0.2813598,0.06785544,-0.27060014,-0.2808142,-0.69386554,-0.9688381,-0.97130907,-0.9696415,-0.96785533,-0.82944757,-0.863453,-0.8703901,-0.9144968,-0.29614908,0.10070581,-0.16717274,-0.1643216,-0.39649364,-0.40871036,-0.14751694,0.0673047,-0.42919323,-0.7422921,-0.22140348,-0.56044364,0.1442453,0.09621004,-0.07957463,-0.1548517,-0.31581122,-0.09546542,-0.12695587,-0.52836794,2.4375823,-0.14866327,-0.03176502,0.14428821,0.22605032,-0.03222079,0.4035845,-0.5803332,0.5710703,-0.4324802,-0.61591554,0.70331216,-0.42694595,-0.55967784,0.6354631,-0.72852486,-0.5407758,0.6865305,-0.40015543,-0.50795734,0.052657846,0.762804,0.1055339,0.76496565,0.49155807,0.21284702,-0.5409021,0.07430798,0.23891993,-0.5283241,0.7017012,-0.53505725,-0.55414385,-0.42126217,0.3956632,0.4304856,0.6490267,0.49379963,-0.4338555,0.37251434,-0.40820652,-0.6190682,0.7315549,0.52366614,0.44848865,0.5175807,0.6279532,0.4837941,0.70313853,-0.56941515,0.27175137,-0.6240063,0.48109883,0.41233554,-0.1895813,-0.15596117,-0.6749155,-0.43136775,-0.48396984,0.60693336,-0.17392896,0.7186089,-0.58910054,0.5926817,-0.39907146,0.19856583,-0.62653494,-0.52902514,-0.66171247,-0.46786743,-0.5887592,-0.6404284,-0.21445729,-0.4796753,0.2914623,-0.50429606,0.37304986,-0.48615748,-0.5843662,0.4907463,-0.43908954,-0.39372265,-0.50448614,0.55539054,0.5989884,0.420812,-0.6834794,0.69928455,0.15087661,0.42789078,-0.24337293,-0.46445268,0.53846186,0.36001536,-0.13875695,-0.3663912,0.46317762,0.31076637,0.3917415,-0.19482404,-0.35072854,0.34174246,-0.08282671
-0.15656438,-0.10325296,0.49854928,-0.3734755,-0.20815101,0.053829998,-0.20189448,0.04504794,0.22987755,-0.37521246,0.39234066,-0.07894738,0.2084559,-0.05070421,-0.8491936,-0.81,-0.8216129,-0.8187097,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89854836,-0.89564514,-0.8782258,-0.8767742,-0.87387097,-0.88258064,-0.5869941,-0.44487306,0.080666795,0.063228466,-0.654889,-0.68127185,-0.17138366,-0.39666852,-0.4349144,-0.1768433,-0.0011465907,-0.47695437,-0.4842486,-0.31621763,-0.20761645,-0.20549867,-0.059745185,0.47405815,-0.32247838,-0.07591421,0.11201522,-0.16824365,0.13473101,0.047895756,-0.26412037,0.40948913,0.02509066,0.1472175,0.10687248,-0.35442686,-0.5365007,-0.5423161,-0.8101356,-0.9774838,-0.97939605,-0.9788795,-0.9732464,-0.81687844,-0.85762113,-0.8718089,-0.92602783,-0.5674227,-0.3317194,-0.48912823,-0.48273215,-0.40852344,-0.4008851,-0.12918636,0.023050293,-0.5572363,-0.6722652,-0.20288226,-0.564388,-0.074638546,-0.0029103018,-0.22099677,-0.16952577,-0.4766766,-0.011829067,-0.26699317,-0.61929786,2.2503445,-0.17058569,-0.032697003,0.11964964,0.17839825,0.015431872,0.39978772,-0.57905537,0.5763581,-0.5101652,-0.6022653,0.700616,-0.4231806,-0.55871695,0.6456132,-0.73007566,-0.5197075,0.6839231,-0.45740068,-0.49117503,0.066672206,0.7532149,0.096350804,0.7581581,0.5130102,0.25503445,-0.55165833,0.024249492,0.25530124,-0.4845691,0.6988913,-0.5058819,-0.5583007,-0.43145254,0.4082123,0.42129028,0.6345338,0.49051815,-0.4151507,0.36637932,-0.39909473,-0.62753356,0.7369842,0.54062235,0.45691955,0.5052038,0.6149178,0.42972302,0.69978625,-0.5544663,0.27405334,-0.61867476,0.50846857,0.41774002,-0.15013444,-0.19438778,-0.6801737,-0.5083068,-0.47039196,0.60697496,-0.3545765,0.7036826,-0.57119304,0.5868314,-0.37089434,0.15831968,-0.61543417,-0.540383,-0.65688825,-0.45864704,-0.6304955,-0.61583537,-0.16846551,-0.5001677,0.32013926,-0.5295974,0.3754824,-0.4832908,-0.5772012,0.4626464,-0.40885037,-0.33577552,-0.4996529,0.55267036,0.5801524,0.4285926,-0.6798326,0.69539636,0.13139391,0.41673738,-0.17806682,-0.4628735,0.5281092,0.36407024,-0.13851741,-0.36986947,0.4617546,0.30728552,0.39340726,-0.2284922,-0.34388655,0.34840918,-0.07467554
-0.16093326,-0.1544876,0.49849823,-0.36868334,-0.207959,0.053763065,-0.20200272,0.027316375,0.1302074,-0.3280453,0.37623474,-0.07105264,0.19852944,-0.057042252,-0.9,-0.8927419,-0.87387097,-0.87387097,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.88258064,-0.88258064,-0.88258064,-0.8883871,-0.42470285,-0.032511055,-0.28461692,0.16076088,-0.71358746,-0.52224493,-0.25192583,-0.5396096,-0.12548345,-0.0960866,-0.30623263,-0.13080329,-0.51706165,0.1584352,-0.4124657,-0.16013584,-0.22282134,0.47183716,-0.30713114,-0.10169812,0.08299434,-0.18231432,-0.024158541,0.195991,-0.35036755,0.35669193,0.0034245418,0.17948245,-0.06363769,-0.7341012,-0.7655643,-0.75137216,-0.868534,-0.9830059,-0.9852569,-0.98539335,-0.9785976,-0.8990324,-0.9206101,-0.9236896,-0.95928717,-0.81524557,-0.7818691,-0.7992779,-0.7967359,-0.59083194,-0.3634358,-0.1805418,0.021759532,-0.6316655,-0.41464475,-0.26007175,-0.5303731,-0.3032305,-0.24524374,-0.38204712,-0.3122219,-0.6213645,-0.20508684,-0.41090384,-0.7066457,2.0668561,-0.19110282,-0.035006538,0.08556846,0.13608013,0.066036254,0.3849338,-0.57834303,0.572143,-0.55197865,-0.5878037,0.69521797,-0.42692763,-0.5666613,0.65632796,-0.7294523,-0.48210588,0.6864191,-0.49794245,-0.48605236,0.085938625,0.7394496,0.09207806,0.7427986,0.5164859,0.27667448,-0.5497638,-0.024898825,0.2732641,-0.44451824,0.6835041,-0.47981158,-0.5637419,-0.43198243,0.4238589,0.40171218,0.61688715,0.48624137,-0.39447147,0.37876338,-0.37976876,-0.6322436,0.7358666,0.5547595,0.46391243,0.48461443,0.599403,0.35102797,0.6993301,-0.54453164,0.26352242,-0.62153316,0.52425194,0.4157791,-0.10866222,-0.21254623,-0.6776872,-0.545873,-0.44153735,0.61242807,-0.51998293,0.68442565,-0.5488593,0.5773287,-0.3550249,0.13554734,-0.59761804,-0.5459173,-0.6551369,-0.4514549,-0.6532809,-0.5885285,-0.13319737,-0.5102607,0.34388655,-0.5471913,0.36893353,-0.47049263,-0.57142895,0.43781334,-0.3829181,-0.2511778,-0.4852951,0.5395981,0.5578227,0.426374,-0.66253555,0.6888837,0.10412697,0.40562764,-0.106354825,-0.46742836,0.5325247,0.36838672,-0.13788047,-0.37392202,0.46072435,0.30455583,0.39495194,-0.26164943,-0.3373165,0.3550673,-0.06460876
-0.16253763,-0.19586213,0.4986514,-0.36818284,-0.20790565,0.05270889,-0.20202981,0.018450553,0.310886,-0.43172804,0.3894416,-0.039473698,0.22830886,-0.06971832,-0.9,-0.9,-0.8898387,-0.88403225,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89854836,-0.8912903,-0.88258064,-0.8912903,-0.8883871,-0.70012707,0.051841952,-0.19272138,0.13441364,-0.5634913,-0.11022216,-0.3012619,-0.4909307,-0.2627791,-0.30202687,-0.5387107,-0.11992671,-0.7306653,-0.23290624,-0.52650344,-0.16643699,-0.2455427,0.5128614,-0.32631406,-0.119214065,0.053016588,-0.21019945,-0.050228212,0.23440748,-0.38092995,0.34779418,0.015997222,0.1756481,-0.109146625,-0.85040134,-0.8387943,-0.82573265,-0.88740623,-0.98309344,-0.98587555,-0.98575485,-0.9783867,-0.9107384,-0.924638,-0.92591566,-0.95740527,-0.85914993,-0.8550639,-0.85553586,-0.8575956,-0.670413,-0.32373983,-0.23466004,0.0947089,-0.6217354,-0.2954075,-0.28487453,-0.4760904,-0.25854588,-0.2717695,-0.4015554,-0.3529072,-0.6228988,-0.30099574,-0.39123818,-0.78905416,1.882248,-0.2101996,-0.03797221,0.041518748,0.110413864,0.11021868,0.35725632,-0.5771303,0.5519765,-0.5583955,-0.5683578,0.6861857,-0.43198657,-0.5856259,0.6650389,-0.72545654,-0.4142675,0.69350535,-0.525101,-0.4954975,0.11039353,0.7215355,0.09131514,0.7200071,0.5011633,0.2700275,-0.5352605,-0.08557029,0.29790118,-0.41955468,0.65587455,-0.45371222,-0.569027,-0.4349814,0.4391907,0.37083876,0.5987796,0.48234898,-0.37247738,0.41210386,-0.3510229,-0.6262731,0.7232486,0.56346256,0.47395113,0.451357,0.57445467,0.2365135,0.70430785,-0.5425613,0.23209183,-0.6289553,0.52693844,0.40260732,-0.06908842,-0.21321926,-0.6679914,-0.547921,-0.39450416,0.6201259,-0.63622594,0.6593337,-0.5227419,0.5708101,-0.35471115,0.13959077,-0.57678235,-0.545273,-0.65226644,-0.44565976,-0.6619731,-0.55793494,-0.1113518,-0.50216836,0.35515398,-0.5559881,0.3533909,-0.45028684,-0.5647621,0.40992045,-0.3600555,-0.14112449,-0.45185947,0.51545334,0.52699876,0.42081344,-0.6261672,0.6779488,0.071874075,0.39576408,-0.040738337,-0.47510293,0.55447805,0.37310997,-0.13691083,-0.3782246,0.45996994,0.30214503,0.39615023,-0.2935589,-0.33088833,0.36165884,-0.05350219
-0.162572,-0.20948926,0.49856204,-0.36819535,-0.20764966,0.052457895,-0.20202981,0.009824294,0.33803022,-0.43895182,0.3894416,-0.03157896,0.22500002,-0.057042252,-0.9,-0.9,-0.8912903,-0.88548386,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89854836,-0.9,-0.8869355,-0.8912903,-0.8883871,-0.8178285,-0.069257535,-0.15611567,0.12937914,-0.5375171,-0.018727828,-0.30511704,-0.42015153,-0.40755296,-0.39212808,-0.55542326,-0.3222125,-0.7167923,-0.3804075,-0.5352053,-0.13213691,-0.21392114,0.52978945,-0.35531417,-0.152157,0.107597664,-0.22033028,-0.041494604,0.23250279,-0.3919641,0.3470797,0.023253163,0.18027624,-0.12098976,-0.89561814,-0.8796273,-0.8708771,-0.90196395,-0.9795101,-0.98240304,-0.9824683,-0.97319597,-0.9059838,-0.9143115,-0.91901416,-0.9464343,-0.8744025,-0.872436,-0.87122524,-0.87429065,-0.69013566,-0.26363084,-0.26269898,0.16327362,-0.6264126,-0.3895693,-0.27043444,-0.4352477,-0.20952313,-0.30623,-0.38169545,-0.31257218,-0.581888,-0.33989638,-0.35743484,-0.88091266,1.7189875,-0.22801621,-0.040824383,-0.0026950808,0.09978229,0.15243568,0.33011186,-0.57624155,0.52636373,-0.54792947,-0.5571813,0.68060654,-0.4417272,-0.6034074,0.67351097,-0.71652055,-0.33359736,0.69960064,-0.5382013,-0.5111919,0.14194493,0.7067216,0.089399025,0.70086575,0.4768582,0.23892695,-0.5147209,-0.14624295,0.31733954,-0.3974131,0.633513,-0.43581632,-0.5779775,-0.4372052,0.45084932,0.33686614,0.5849311,0.47947577,-0.34883675,0.4457805,-0.32338482,-0.6183509,0.71195734,0.566778,0.48411822,0.42168948,0.551081,0.09507343,0.7073951,-0.5415231,0.1903113,-0.6324666,0.5263048,0.38069546,-0.03853127,-0.20110212,-0.65882844,-0.53262544,-0.35428628,0.61647785,-0.6923617,0.6426494,-0.49178115,0.5638744,-0.3594672,0.16182846,-0.5601829,-0.53893864,-0.64340377,-0.43838343,-0.6656722,-0.5218057,-0.1040148,-0.4891082,0.3616664,-0.55812985,0.33570096,-0.43883228,-0.5543697,0.38419956,-0.3372186,-0.020046864,-0.40265414,0.4871486,0.49724323,0.41482988,-0.59109205,0.66608006,0.040250115,0.38521338,0.029396616,-0.48894247,0.5832263,0.37840882,-0.135489,-0.3824059,0.45928922,0.29971004,0.39676246,-0.32362214,-0.32446757,0.3681384,-0.04244682
-0.16274284,-0.19208242,0.4981664,-0.36820787,-0.20750034,0.05237423,-0.2020569,0.020846622,0.40589073,-0.4529745,0.3910522,-0.015789488,0.23823532,-0.057042252,-0.9,-0.9,-0.89709675,-0.8869355,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.89564514,-0.89419353,-0.89419353,-0.7869977,-0.046200138,-0.16576277,0.13255069,-0.5343091,-0.03308478,-0.30761838,-0.43291485,-0.38135985,-0.3708875,-0.5544982,-0.26039636,-0.7306645,-0.35219625,-0.5342609,-0.12507516,-0.1756661,0.5284069,-0.3700738,-0.15831529,0.15112573,-0.22003664,-0.013597725,0.22153473,-0.38735035,0.35314438,0.031234574,0.19163981,-0.112278394,-0.92036116,-0.905155,-0.8980054,-0.90936905,-0.97370255,-0.9764542,-0.97727555,-0.96573246,-0.9063551,-0.90905637,-0.9162254,-0.9365626,-0.8868906,-0.88549733,-0.88326627,-0.88625175,-0.6742553,-0.22099906,-0.26849,0.2075546,-0.6156712,-0.5316022,-0.25476035,-0.42031342,-0.16252038,-0.3278104,-0.31494656,-0.28490603,-0.5067253,-0.36351007,-0.30604306,-0.9918483,1.5665746,-0.2446865,-0.043224156,-0.039958246,0.09939583,0.1930367,0.30859908,-0.575741,0.5007196,-0.5328223,-0.55476534,0.677748,-0.45401993,-0.6178752,0.6832102,-0.7050328,-0.24371974,0.7057348,-0.54474634,-0.52639484,0.1800989,0.69670194,0.08502543,0.6868247,0.44766364,0.1917863,-0.4923188,-0.19890621,0.32999927,-0.37320465,0.61921304,-0.42822188,-0.5912898,-0.43413097,0.45686483,0.305771,0.5728517,0.4786819,-0.3240857,0.47044265,-0.29984125,-0.6104785,0.7064106,0.56581366,0.49614212,0.39644888,0.5293132,-0.06742752,0.7098581,-0.5408058,0.14284775,-0.63172233,0.5262297,0.3518991,-0.016286518,-0.18075387,-0.6536074,-0.51228786,-0.32705975,0.6007148,-0.7135364,0.63315433,-0.4567032,0.5540082,-0.36479026,0.19731951,-0.5470746,-0.5310368,-0.6329088,-0.42575163,-0.66854155,-0.4810591,-0.10883804,-0.47781703,0.36294705,-0.5545103,0.32004252,-0.4317898,-0.5410715,0.3593758,-0.3157487,0.10868837,-0.33771554,0.45840263,0.4708566,0.40958643,-0.56174135,0.6540057,0.006967415,0.37199342,0.11381797,-0.5067945,0.6113372,0.3841739,-0.1337241,-0.38617092,0.45867348,0.2969973,0.3968056,-0.35123536,-0.3183283,0.37457114,-0.032355387
-0.1629475,-0.14000084,0.49778354,-0.36819535,-0.20738298,0.05244116,-0.20216545,0.058227003,0.2129124,-0.36798865,0.3891195,-0.05526317,0.21176474,-0.05070421,-0.9,-0.9,-0.9,-0.8883871,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9,-0.9,-0.89419353,-0.8912903,-0.5003382,0.0071101068,-0.23645228,0.13020226,-0.61605334,-0.32343847,-0.27062395,-0.54718053,-0.107568115,-0.13814948,-0.44616756,-0.052084368,-0.6783161,0.045414735,-0.46274507,-0.13555914,-0.14053838,0.5325425,-0.36825567,-0.14050627,0.18966965,-0.2258174,0.014105647,0.23024091,-0.38773137,0.35821426,0.059629105,0.21541367,-0.10026215,-0.93520176,-0.92037994,-0.9132443,-0.907772,-0.9626193,-0.96571445,-0.9677533,-0.9534571,-0.90216184,-0.8986329,-0.9095592,-0.9234161,-0.90017414,-0.8981068,-0.89280206,-0.89723843,-0.6335437,-0.18486929,-0.2747293,0.25813848,-0.57184315,-0.6745182,-0.24881291,-0.43049112,-0.06440627,-0.3036904,-0.22780271,-0.21216334,-0.40246138,-0.38051492,-0.23698437,-1.124036,1.4182745,-0.2604429,-0.04502917,-0.06729217,0.10797179,0.22976299,0.2934501,-0.574396,0.47630453,-0.51642835,-0.5584027,0.67676497,-0.46699408,-0.6296418,0.6938802,-0.69355416,-0.14233983,0.712266,-0.55075735,-0.5400244,0.22445436,0.69117033,0.07760501,0.676568,0.4143643,0.13045625,-0.46900886,-0.24019663,0.3390971,-0.34653512,0.61106265,-0.4306247,-0.6058607,-0.42563507,0.4569985,0.27889794,0.56227386,0.48089847,-0.29966554,0.48494285,-0.2798454,-0.60463005,0.7055994,0.5612868,0.5103291,0.37227142,0.5101107,-0.2411326,0.7127544,-0.54059005,0.09042123,-0.627993,0.52863044,0.31707224,-0.0008200191,-0.15398079,-0.6511841,-0.49134713,-0.30975738,0.57710123,-0.71849763,0.6286012,-0.41727957,0.54317975,-0.36868978,0.24260005,-0.5371545,-0.52171826,-0.62326926,-0.40825692,-0.6727885,-0.4355617,-0.121640585,-0.46918717,0.35798275,-0.5452897,0.30689025,-0.42595726,-0.52663445,0.33287016,-0.29414204,0.23896268,-0.25508407,0.4302101,0.44765303,0.40489608,-0.53771645,0.6424012,-0.026481567,0.3552756,0.21078095,-0.5256706,0.63700074,0.390307,-0.13172327,-0.3894501,0.458115,0.29379144,0.39638788,-0.37617546,-0.3126997,0.38107303,-0.023776675
-0.16287929,-0.064697444,0.49778354,-0.36818284,-0.20726565,0.052340765,-0.20216545,0.042891353,0.34990582,-0.42917848,0.37816745,-0.031578958,0.23161767,-0.08239437,-0.9,-0.9,-0.89854836,-0.8912903,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89854836,-0.9,-0.89564514,-0.89419353,-0.9,-0.56017953,-0.42304298,0.01941136,0.103534125,-0.7084177,-0.68628645,-0.14973506,-0.37112588,-0.40874144,-0.14682513,-0.039217867,-0.42047715,-0.52427316,-0.17969985,-0.25110266,-0.16652371,-0.10053093,0.5424457,-0.37190604,-0.08981948,0.19568175,-0.2260768,0.061602972,0.22938974,-0.38114274,0.3699576,0.0937206,0.23785977,-0.07089282,-0.9391985,-0.92214376,-0.91505206,-0.8937817,-0.9477542,-0.9523375,-0.9551487,-0.9381745,-0.8939214,-0.8844909,-0.89988905,-0.90773785,-0.9110008,-0.9065727,-0.8987065,-0.90638226,-0.5823512,-0.21144333,-0.28043598,0.27969444,-0.50558513,-0.7681308,-0.24916962,-0.45474407,0.087738946,-0.21222861,-0.12670371,-0.13994671,-0.28357843,-0.36214715,-0.13973865,-1.2773789,1.2707932,-0.27558026,-0.046130747,-0.084399745,0.12610999,0.263707,0.28567162,-0.5710773,0.4526693,-0.49890527,-0.5676592,0.67766654,-0.48103413,-0.6390397,0.7048976,-0.6821769,-0.027167786,0.7196781,-0.5572085,-0.55258894,0.27550334,0.6883465,0.06584346,0.66867787,0.37734032,0.052645907,-0.44422454,-0.2692528,0.34654328,-0.31506255,0.60737276,-0.44406354,-0.6193486,-0.41007823,0.45039597,0.2541934,0.5524486,0.4858963,-0.27507904,0.4899845,-0.26361695,-0.60227215,0.7092303,0.55425805,0.52643293,0.3493428,0.4928493,-0.40912998,0.7163745,-0.5407371,0.034252953,-0.6219763,0.53492635,0.27537808,0.0075074383,-0.122035466,-0.6503685,-0.47128803,-0.2994451,0.5460115,-0.7170768,0.6270754,-0.37090027,0.5318409,-0.36969113,0.29650065,-0.52945,-0.5091353,-0.61429775,-0.38670275,-0.6801781,-0.3812491,-0.14085454,-0.46500188,0.34845665,-0.53135335,0.2947994,-0.4220392,-0.51173955,0.30249324,-0.26901108,0.36354226,-0.15226069,0.4044101,0.42834035,0.40011743,-0.5196603,0.63087875,-0.0598092,0.33201796,0.31543148,-0.5451587,0.66013986,0.39675894,-0.12953234,-0.39223012,0.457602,0.28992975,0.39561912,-0.3984841,-0.3076964,0.38770148,-0.017097034
-0.16328865,0.02944128,0.49733683,-0.36819535,-0.2070843,0.05232403,-0.20224693,0.13586272,-0.17770965,-0.17719546,0.3672154,-0.10263159,0.19852944,-0.06971832,-0.9,-0.9,-0.89854836,-0.8869355,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89564514,-0.89709675,-0.41862926,-0.2865228,-0.22796218,-0.12751764,-0.19545488,-0.9,-0.39734882,-0.41860452,0.20225616,0.22706304,0.18045312,-0.15734187,-0.14104322,-0.7402099,0.0012162209,-0.1988355,-0.062782496,0.55854535,-0.37021023,-0.10259846,0.20202398,-0.21813469,0.10937225,0.21960637,-0.37478527,0.3864954,0.11610864,0.25307807,-0.034054264,-0.93977153,-0.92274284,-0.9143795,-0.88193506,-0.9327876,-0.93741953,-0.94295126,-0.9209479,-0.8955313,-0.88286495,-0.89866525,-0.89990664,-0.9174599,-0.91326165,-0.90443754,-0.9122399,-0.5560552,-0.3079386,-0.27805912,0.23125769,-0.46934184,-0.8272487,-0.25055486,-0.4850599,0.13198043,-0.18244581,-0.060646977,-0.15878172,-0.22254507,-0.35964862,-0.085504465,-1.4485729,1.1307151,-0.29040688,-0.046417695,-0.09049296,0.15553805,0.2978073,0.2845429,-0.5655638,0.43035403,-0.48067266,-0.58205515,0.68079996,-0.49749634,-0.6468273,0.7158885,-0.6716464,0.09966852,0.7276299,-0.56404495,-0.565699,0.33232275,0.68681526,0.049638122,0.6627377,0.3365694,-0.042709917,-0.41813898,-0.28605187,0.35248217,-0.27861866,0.6065048,-0.46981603,-0.6289678,-0.38560286,0.43691564,0.22766688,0.54439473,0.49312946,-0.25058177,0.48590901,-0.25108558,-0.6055472,0.71691954,0.54444027,0.54240704,0.32891712,0.4811058,-0.54877675,0.7205333,-0.54125524,-0.024862418,-0.6146166,0.54467046,0.22647554,0.009524849,-0.08619527,-0.64996105,-0.45332852,-0.2931883,0.510319,-0.7130931,0.6289274,-0.3152287,0.5199889,-0.36686844,0.35589454,-0.5239216,-0.49172366,-0.60653245,-0.36352503,-0.6907273,-0.31604487,-0.16398762,-0.46588305,0.3349975,-0.51326,0.28231412,-0.42152378,-0.4973182,0.27022284,-0.23687637,0.4715047,-0.029777557,0.38371965,0.41488144,0.39493707,-0.5083092,0.62076205,-0.090636134,0.30079055,0.4181246,-0.5654496,0.6808077,0.40350172,-0.12717277,-0.39444533,0.4571446,0.28529257,0.39461902,-0.41829282,-0.30338213,0.3944251,-0.012680133
-0.16315219,0.09483401,0.49746448,-0.36819535,-0.2070096,0.04882684,-0.20219265,0.08793929,-0.07676714,-0.28767705,0.3620615,-0.06315791,0.29779413,-0.08239437,-0.9,-0.9,-0.9,-0.84629035,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89709675,-0.89854836,-0.9,-0.9,-0.89564514,-0.89709675,-0.4477411,-0.47989747,-0.70739615,-0.10724325,-0.39307854,-0.9,-0.27270234,-0.5847139,0.48156327,-0.1893544,0.22784561,-0.15292223,-0.21537173,-0.6249519,-0.03975023,-0.21983607,0.0734381,0.54111904,-0.399649,-0.10988115,0.051870048,-0.1908677,0.18147483,0.13904808,-0.34992316,0.39086014,0.1034995,0.25553837,-0.03350893,-0.919625,-0.8828076,-0.8722582,-0.81626916,-0.9236036,-0.9257061,-0.9290182,-0.90362585,-0.8598035,-0.8496535,-0.87378925,-0.88092023,-0.9264576,-0.91845155,-0.90962875,-0.91670465,-0.5055611,-0.4710752,-0.4442046,0.007324356,-0.45604298,-0.8565335,-0.29690114,-0.62259483,0.3039987,-0.03354304,0.06335771,-0.20678939,-0.2198886,-0.47223902,0.022560492,-1.6195778,0.9950408,-0.30515,-0.045762297,-0.08835527,0.18881288,0.32913244,0.2843723,-0.5585061,0.4080284,-0.46445146,-0.595851,0.683029,-0.51112974,-0.65402144,0.7262565,-0.6622951,0.23278485,0.734832,-0.5724892,-0.57578754,0.38887048,0.6856236,0.029593218,0.6566503,0.29318187,-0.14680408,-0.39116016,-0.2959347,0.35763785,-0.24263062,0.60558033,-0.49856612,-0.6338545,-0.35567442,0.41911906,0.20072229,0.53691715,0.5021256,-0.22684495,0.47586256,-0.2402035,-0.6107025,0.72420025,0.5323136,0.55711734,0.306724,0.4721546,-0.6468372,0.7257929,-0.54155403,-0.086826116,-0.6064644,0.5544752,0.16907117,0.010962759,-0.049942225,-0.6486947,-0.4399516,-0.28442746,0.47369453,-0.7112948,0.6306467,-0.2534484,0.5093634,-0.3595706,0.41005576,-0.51838523,-0.4713879,-0.60077673,-0.33986542,-0.70189154,-0.24553561,-0.18583427,-0.46645978,0.3164065,-0.49272928,0.26881215,-0.41886225,-0.4835649,0.23441266,-0.20007789,0.55468684,0.10597563,0.36592925,0.4033267,0.3897865,-0.4990258,0.6133097,-0.11834357,0.26216227,0.50748897,-0.5816544,0.6976751,0.41047695,-0.12470598,-0.39595813,0.45677957,0.2798191,0.3935005,-0.43571123,-0.2997769,0.4011105,-0.010851952
