in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.10413841,0.24746338,0.8014592,0.22027677,-0.63945127,0.5607221,-0.3803708,-0.25615028,-0.0067860256,-0.42365438,-0.09824628,-0.1263158,0.09595591,-0.14577468,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.89709675,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6326764,-0.43715647,-0.5847342,0.032948256,-0.28884917,-0.9,-0.46680483,0.28079382,-0.30150685,-0.09846287,-0.4809869,-0.60876536,-0.26672074,-0.42489457,-0.37783512,0.1219518,0.20394206,0.78138036,0.21287575,-0.6295733,0.6172447,-0.40851387,-0.24027574,0.03548629,-0.47626477,-0.059610307,-0.20403752,0.1235609,-0.21614179,-0.91395265,-0.909719,-0.89811206,-0.91052204,-0.94179857,-0.9492672,-0.94264436,-0.9415619,-0.8197131,-0.7449341,-0.80279994,-0.78555185,-0.89542764,-0.90042084,-0.9019128,-0.89766884,-0.6601947,-0.4189741,-0.33742088,-0.16103978,-0.2599615,-0.96323127,-0.4091646,0.16850908,-0.08234591,-0.3236815,-0.4681626,-0.5797985,-0.3812243,-0.18446125,-0.3261305,0.9747437,-2.107544,-0.3926745,-0.12682946,0.081235215,-0.36575466,0.6172837,0.6714557,0.21658975,0.591772,-0.526674,-0.66982406,0.14197409,-0.7977453,-0.12234281,0.4273888,0.67614275,0.33356422,0.25402907,0.6486116,-0.71888715,0.6064594,-0.4279507,-0.27438,-0.6813121,0.36607727,-0.7133657,0.6326173,-0.017722629,0.33745566,0.5740007,-0.6965329,0.57327545,-0.4178386,-0.009504733,0.5477324,0.2976442,-0.5386671,0.54048467,0.33496857,-0.64208746,-0.25504947,-0.62103844,0.5899741,0.56499296,0.51539904,0.54479223,-0.23155068,-0.659973,-0.4060642,-0.44088048,0.59391075,-0.40001434,0.65885305,0.29460904,-0.45131785,0.60411566,-0.5575911,-0.58915436,-0.6930566,0.47257352,-0.76468533,-0.44033536,0.7617917,-0.6280965,0.6595547,0.57342637,0.71658546,-0.6267981,0.5894781,-0.4823074,-0.48499703,0.6301442,-0.66332847,-0.66772425,0.3684269,-0.45131382,-0.52293503,-0.7367027,0.6221684,0.5668199,0.6474885,-0.45244202,-0.16427654,-0.6411328,0.6879599,0.046391085,-0.5896646,0.4760743,-0.48797715,0.5631842,-0.6108884,-0.60985917,-0.11703244,-0.10694752,-0.058633275,-0.33225495,0.40444648,0.46687326,0.3554464,0.34866834,-0.30914193,-0.24590811,0.45330638
-0.05949189,0.24866427,0.8012805,0.16255812,-0.6392592,0.5606217,-0.3800998,0.069488704,0.054712564,-0.46529743,0.057981357,-0.10263159,0.12242649,-0.20915496,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.6953226,-0.62419355,-0.7446774,-0.7432258,-0.9,-0.9,-0.9,-0.9,-0.7004391,-0.5968859,-0.44987443,0.06375096,-0.21787557,-0.9,-0.35658634,0.23136145,0.10746882,-0.2307874,-0.48736635,-0.36687818,-0.51160806,-0.4523528,-0.24018264,0.0080368575,0.25323462,0.77747923,0.22491843,-0.6352054,0.5955135,-0.41515952,-0.22933711,0.08452959,-0.5493803,-0.06769845,-0.1992262,0.17473175,-0.31606564,-0.929861,-0.91833985,-0.9097679,-0.9187102,-0.9308962,-0.9321587,-0.9240601,-0.9129168,-0.63222563,-0.52960676,-0.6550215,-0.6841475,-0.90083283,-0.91297907,-0.911005,-0.9048978,-0.59723854,-0.45208636,-0.3615241,-0.2165386,-0.25283223,-0.97096485,-0.36080828,0.062243182,-0.014724069,-0.32890353,-0.4497999,-0.52756095,-0.50621957,-0.116769224,-0.3279741,0.8645248,-1.9657645,-0.38278517,-0.13303821,0.1186319,-0.35539234,0.64446133,0.6688746,0.17312512,0.5786812,-0.49148706,-0.67680234,0.16440585,-0.8005759,-0.099699035,0.5268487,0.67845505,0.30361125,0.2830626,0.65791804,-0.71712923,0.5968911,-0.43272904,-0.25258315,-0.6809645,0.35152295,-0.7188718,0.6294224,0.08264861,0.28951228,0.5643164,-0.70157534,0.54434067,-0.4598101,0.063364856,0.5477561,0.28368527,-0.52666306,0.52954876,0.29901454,-0.63145274,-0.17929226,-0.6430359,0.57655215,0.5622012,0.5027932,0.5297046,-0.1589678,-0.65941626,-0.43251774,-0.44010627,0.5861068,-0.42276543,0.6477185,0.28012154,-0.45212308,0.6139985,-0.54109,-0.5450686,-0.6943191,0.47477964,-0.750135,-0.3845199,0.7590891,-0.62882584,0.6491986,0.5787657,0.7151037,-0.6202338,0.5891433,-0.48314148,-0.47430465,0.6160837,-0.66776764,-0.66097957,0.3473419,-0.42786327,-0.50725585,-0.72592694,0.6209955,0.59007305,0.6406994,-0.443692,-0.11818736,-0.6378821,0.6969581,0.01673225,-0.5883014,0.50955254,-0.4782649,0.58376795,-0.6092621,-0.62846845,-0.020826837,-0.10060518,-0.06927817,-0.33402175,0.41178215,0.46334913,0.35984537,0.3494894,-0.3162503,-0.24113847,0.44524217
-0.11785804,0.26100203,0.801255,0.08544574,-0.6361764,0.56042093,-0.3773895,-0.16485633,0.24557026,-0.6395184,-0.052183285,-0.1894737,0.19191179,-0.45633805,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,0.06532258,0.21629034,-0.1233871,-0.24387097,-0.9,-0.9,-0.9,-0.9,-0.6585153,-0.56320554,-0.18956684,-0.046136517,-0.1748119,-0.9,-0.3728431,0.07274301,0.19310746,-0.54783946,-0.57794607,-0.4308722,-0.55276394,-0.08183795,-0.26223615,-0.08489343,0.2856878,0.76017725,0.18993546,-0.61604464,0.5595718,-0.416419,-0.20236525,0.14346404,-0.615352,-0.050935965,-0.16649927,0.23159088,-0.39840752,-0.93558323,-0.9160062,-0.9112262,-0.91304755,-0.9084043,-0.8974862,-0.88859713,-0.85270035,-0.29350638,-0.22005469,-0.42743394,-0.5461071,-0.9015431,-0.91939336,-0.9158853,-0.90964764,-0.5624079,-0.39370796,-0.37239805,-0.2109621,-0.25901613,-0.97260565,-0.30061492,-0.05572805,0.07698671,-0.43270233,-0.41644377,-0.44965643,-0.5712718,-0.03862057,-0.34132516,0.7500105,-1.8077918,-0.37340802,-0.13817728,0.15599597,-0.34537035,0.66294706,0.6639933,0.13141157,0.5695465,-0.4533378,-0.6853348,0.18939787,-0.8034296,-0.06798965,0.593811,0.68172777,0.2598136,0.31483465,0.66633433,-0.712569,0.59062433,-0.43868273,-0.2396716,-0.68001753,0.33945894,-0.7230924,0.6272192,0.19470511,0.23201738,0.55402577,-0.70466197,0.5091097,-0.4965045,0.14845005,0.5460932,0.27113822,-0.51161164,0.52133787,0.2568545,-0.6186616,-0.092014946,-0.65967166,0.56559974,0.5594449,0.48730707,0.51963437,-0.075070485,-0.6545529,-0.4537121,-0.44174302,0.5777329,-0.4519517,0.6337421,0.25919658,-0.4543856,0.62295485,-0.517389,-0.49236944,-0.6931688,0.46305314,-0.7327447,-0.31407836,0.7552656,-0.62645185,0.63942766,0.5811747,0.712189,-0.61002153,0.58890545,-0.48574015,-0.4519098,0.6041376,-0.6715272,-0.65463567,0.32763055,-0.40674382,-0.49122372,-0.71448135,0.6183152,0.6093633,0.62849385,-0.43679833,-0.077285536,-0.6357741,0.7053517,-0.007824178,-0.58475155,0.5307843,-0.47095373,0.5993045,-0.6057646,-0.6431707,0.088055484,-0.094433226,-0.080650866,-0.33503616,0.417814,0.45948446,0.363622,0.35094655,-0.32303423,-0.23607925,0.43677878
-0.119700946,0.29240268,0.8012805,0.02346045,-0.6075347,0.56011975,-0.3728902,-0.28059116,0.13826582,-0.6225212,-0.16621335,-0.24473685,0.25808826,-0.6781691,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.8767742,0.19741935,0.21629034,-0.087096766,-0.34403226,-0.9,-0.9,-0.9,-0.9,-0.4696845,-0.5474902,-0.2147405,-0.090907894,-0.23605075,-0.9,-0.39507103,-0.17492166,0.12431695,-0.67127293,-0.48157632,-0.7671273,-0.53575665,0.09539716,-0.23590356,-0.11480897,0.28121045,0.75130594,0.107148014,-0.5636523,0.542393,-0.39713475,-0.18552664,0.19314478,-0.66051185,-0.061870426,-0.13852176,0.2568185,-0.46223983,-0.93920815,-0.9199231,-0.9216896,-0.9184881,-0.87866604,-0.838477,-0.8332408,-0.73242676,0.09051695,0.06728961,-0.17890783,-0.39219773,-0.8983308,-0.9169415,-0.91094226,-0.90771115,-0.5324596,-0.247767,-0.33616412,-0.12001513,-0.24893771,-0.9563885,-0.24906401,-0.1272925,0.15709083,-0.54117924,-0.3622554,-0.45424935,-0.5517649,0.13009751,-0.33243036,0.62769777,-1.6371256,-0.36449492,-0.14233601,0.19071047,-0.33478376,0.67728126,0.65593106,0.092218615,0.56414545,-0.41354418,-0.6944331,0.21931745,-0.8060534,-0.02775577,0.63309675,0.6855915,0.19869591,0.34867933,0.6742765,-0.7070733,0.58868986,-0.44697517,-0.23450284,-0.6789356,0.32833844,-0.7273588,0.625588,0.31310415,0.16834125,0.54152507,-0.70584565,0.4653091,-0.52558154,0.24233936,0.53944266,0.25787893,-0.49493524,0.51775014,0.20955269,-0.6040381,0.0037469168,-0.6732017,0.56265557,0.55527824,0.46943712,0.5162587,0.022081563,-0.64669037,-0.46485525,-0.44454685,0.5685944,-0.48450574,0.6173639,0.22926876,-0.4561395,0.62794983,-0.4854224,-0.43017757,-0.6893604,0.4376207,-0.71296173,-0.22653681,0.75185186,-0.6234544,0.6304616,0.58230704,0.7084096,-0.5971422,0.5902016,-0.48927695,-0.42026353,0.59628475,-0.6745228,-0.6492808,0.31102607,-0.38706023,-0.47630638,-0.70369774,0.61327857,0.6249035,0.61282253,-0.43214464,-0.041942097,-0.6340882,0.71258044,-0.026240107,-0.57789487,0.5424775,-0.46517017,0.6087849,-0.59886175,-0.6535291,0.20613901,-0.08854357,-0.09289657,-0.33530232,0.42268905,0.45524672,0.36682358,0.35300395,-0.3294886,-0.23068829,0.42786825
-0.101610884,0.3189365,0.8012805,-0.0071067754,-0.56175065,0.55911577,-0.37210423,-0.11789141,0.15735158,-0.62889516,-0.065068044,-0.16578948,0.26801473,-0.6084507,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.84193546,-0.84048384,-0.41225806,0.31790325,0.14661288,-0.0914516,-0.45290324,-0.9,-0.9,-0.9,-0.9,-0.34806827,-0.38160947,-0.51918393,-0.090399615,-0.4108153,-0.9,-0.30952236,-0.29101264,0.101794764,-0.651337,-0.27805918,-0.81871766,-0.52486145,0.18490945,-0.3054727,-0.09689718,0.30681166,0.74995375,0.03459551,-0.5410272,0.5240714,-0.38006973,-0.15208687,0.20994917,-0.66014886,-0.073874876,-0.130761,0.24343805,-0.47525862,-0.9414856,-0.93299466,-0.9340968,-0.9355019,-0.86769223,-0.79335576,-0.79770464,-0.61338603,0.2619103,0.15112445,-0.08573324,-0.3671072,-0.9013572,-0.91611665,-0.9104652,-0.9076615,-0.53532803,-0.18417749,-0.32213387,-0.031140687,-0.17270894,-0.91654116,-0.22588345,-0.22787611,0.16776659,-0.63293666,-0.32036734,-0.5753408,-0.5656415,0.16189682,-0.34094098,0.508367,-1.4527714,-0.35592762,-0.14555852,0.22156954,-0.32144955,0.6879078,0.6454093,0.05429988,0.5601237,-0.3662525,-0.70145786,0.2538742,-0.8063437,0.018645713,0.652302,0.68858284,0.12174476,0.3810257,0.6791086,-0.70224446,0.5910123,-0.45693126,-0.23458831,-0.67888355,0.31591892,-0.732357,0.62471604,0.422617,0.09802248,0.5235874,-0.7078796,0.41535893,-0.54726213,0.33574796,0.5276745,0.2438479,-0.47666386,0.5175131,0.15837191,-0.5839108,0.10518704,-0.68012035,0.56400967,0.5459493,0.4529316,0.5166828,0.12388378,-0.6344858,-0.46673644,-0.44872728,0.55593854,-0.5190573,0.59619457,0.19412142,-0.4580478,0.62747467,-0.44745892,-0.35180563,-0.6810965,0.40239567,-0.6899052,-0.119011916,0.7483934,-0.6229309,0.619306,0.5815313,0.7045626,-0.58353907,0.5927924,-0.49359354,-0.37664875,0.5897294,-0.67512405,-0.6402838,0.29882216,-0.36619017,-0.46001747,-0.6934691,0.60802215,0.6391013,0.59395,-0.42807412,-0.010960703,-0.6352997,0.7150049,-0.03886793,-0.56413597,0.54891646,-0.4596852,0.6116848,-0.591582,-0.66125154,0.32705736,-0.08298865,-0.10616044,-0.33482975,0.42653683,0.45060313,0.3694942,0.3556146,-0.33560148,-0.22487363,0.4183775
-0.043859307,0.3366341,0.8012805,-0.011611162,-0.5369598,0.55851334,-0.373378,0.023242768,0.27525923,-0.6365439,0.036399383,0.015789468,0.25477943,-0.34225357,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.6212903,-0.65177417,-0.17274195,0.3483871,0.11467741,-0.10887094,-0.4616129,-0.9,-0.9,-0.9,-0.9,-0.27173916,-0.18954045,-0.6758145,-0.01718459,-0.46086648,-0.9,-0.23528922,-0.37241733,0.05452019,-0.62690574,-0.20787925,-0.693426,-0.65314376,0.08718477,-0.40099442,-0.06568637,0.3655678,0.7684253,-0.021373836,-0.5768236,0.5278016,-0.3734969,-0.099095196,0.2125938,-0.65415007,-0.048737653,-0.11099597,0.23474267,-0.4445213,-0.93820393,-0.941593,-0.93892044,-0.9427919,-0.8494577,-0.7375175,-0.7604018,-0.4933272,0.28134903,0.10879497,-0.1073978,-0.42289367,-0.9073109,-0.916835,-0.9153942,-0.9093629,-0.55504495,-0.17815399,-0.37836444,0.03330968,-0.112890355,-0.869152,-0.22641115,-0.32201597,0.121128775,-0.6992353,-0.31190956,-0.6971892,-0.6016722,0.054137144,-0.3735287,0.40437964,-1.2569935,-0.3476562,-0.14781179,0.24992713,-0.30333385,0.6924892,0.63195413,0.018573003,0.5540489,-0.30883014,-0.70375764,0.29417637,-0.80383116,0.06543871,0.6615235,0.68973297,0.034243688,0.4081039,0.6794916,-0.6977479,0.59415466,-0.46373704,-0.23543587,-0.6787588,0.3011492,-0.73709655,0.6238152,0.51198894,0.02621258,0.49566522,-0.7105793,0.36832005,-0.5637932,0.4178351,0.51342297,0.2349821,-0.4532824,0.5183351,0.105737,-0.55562794,0.20868948,-0.6795834,0.561454,0.53205186,0.4419316,0.51573795,0.22090025,-0.6194142,-0.46256298,-0.45544448,0.5408012,-0.55156255,0.57224035,0.15334107,-0.45890668,0.6245256,-0.40497378,-0.2606808,-0.6712519,0.36294594,-0.6658088,0.0043602237,0.74459374,-0.62156445,0.6040448,0.57765436,0.70142084,-0.5714061,0.5950546,-0.49675274,-0.31992394,0.5790313,-0.6726194,-0.6248537,0.28980076,-0.3416876,-0.44391757,-0.68154067,0.60257924,0.6477427,0.5748325,-0.426628,0.019096006,-0.6409351,0.712744,-0.045334086,-0.5431094,0.5556671,-0.45039973,0.60964245,-0.5867866,-0.6651802,0.43743262,-0.07772739,-0.120437264,-0.33364698,0.42944688,0.44552892,0.37158743,0.35876793,-0.34131792,-0.21863045,0.40821457
0.029798027,0.35476154,0.80120397,-0.012174186,-0.53050613,0.55851334,-0.3738932,-0.069249295,0.33124414,-0.6556657,0.043808125,0.055263147,0.25477943,-0.20281693,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.566129,-0.61403227,-0.15096776,0.32806453,0.08709679,-0.135,-0.46887097,-0.9,-0.9,-0.9,-0.9,-0.19721167,-0.10027626,-0.71315336,-0.0016730011,-0.3735367,-0.9,-0.25094473,-0.4817561,0.012422383,-0.65628743,-0.21678251,-0.59336,-0.7951572,-0.13670184,-0.47898597,-0.025176851,0.42806283,0.78557324,-0.05473811,-0.62734765,0.54952395,-0.37241665,-0.052138004,0.20520408,-0.6491739,-0.0049604853,-0.09377134,0.23445457,-0.39871007,-0.9291144,-0.94557935,-0.9372279,-0.9423938,-0.8114765,-0.65633637,-0.70593715,-0.37086645,0.2389867,0.032683454,-0.16922964,-0.4874455,-0.91269284,-0.916584,-0.9208872,-0.91058505,-0.59125847,-0.20832638,-0.47884044,0.02948203,-0.092411876,-0.81930447,-0.2534877,-0.40950477,0.060731784,-0.7308353,-0.33599994,-0.7714701,-0.6476363,-0.15455383,-0.4153432,0.31794742,-1.0591414,-0.33966658,-0.14915316,0.27577844,-0.2829869,0.69346637,0.6163034,-0.013098219,0.5440616,-0.24537872,-0.70178926,0.33897674,-0.7993342,0.11023179,0.66602755,0.6897688,-0.060748063,0.4321088,0.67999995,-0.6931325,0.5957164,-0.46867946,-0.2375568,-0.6786886,0.28430095,-0.74169093,0.62560433,0.5761713,-0.04276412,0.4585502,-0.71307844,0.32606384,-0.5766863,0.48497716,0.497964,0.23598692,-0.42499045,0.5200682,0.053005002,-0.5219743,0.30948287,-0.6758944,0.5555877,0.51668745,0.43706602,0.51462644,0.30684593,-0.6049072,-0.4523796,-0.46272725,0.5280934,-0.5786345,0.5482516,0.10240689,-0.45885235,0.6198677,-0.3570772,-0.16324997,-0.6624964,0.3192678,-0.64224005,0.13426931,0.7407312,-0.61673397,0.5877709,0.570445,0.69953555,-0.5584337,0.5952201,-0.49632928,-0.25301915,0.5639645,-0.66778415,-0.6049907,0.2842686,-0.31412303,-0.43176904,-0.6689344,0.5980751,0.65047854,0.5566811,-0.42714247,0.047861185,-0.648786,0.7074161,-0.04757331,-0.51716155,0.56282634,-0.43832892,0.6024136,-0.58126605,-0.6658392,0.5275145,-0.07267875,-0.13554497,-0.33189824,0.43152493,0.44010898,0.373065,0.36239633,-0.34658453,-0.21205744,0.3974517
0.07987042,0.3901694,0.8007572,-0.012549536,-0.5304208,0.55849665,-0.37381184,-0.052476164,0.25871822,-0.6042493,0.031245487,0.031578936,0.25147063,-0.25352117,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.58064514,-0.62419355,-0.16548388,0.31354842,0.07838712,-0.13935488,-0.4819355,-0.9,-0.9,-0.9,-0.9,-0.18789014,-0.06912433,-0.53252804,-0.104051635,-0.027785486,-0.9,-0.26790124,-0.553123,-0.012777614,-0.71373963,-0.2057588,-0.6308744,-0.8007385,-0.39317033,-0.5421235,-0.015158162,0.47468498,0.7929564,-0.044354957,-0.64473987,0.5653811,-0.37365174,-0.032185283,0.188323,-0.6325676,0.019203655,-0.10100753,0.22961555,-0.37037486,-0.92346674,-0.9524844,-0.9382338,-0.94750696,-0.78036594,-0.59585893,-0.6660488,-0.29864922,0.18115535,-0.031445682,-0.23489146,-0.5408288,-0.91823083,-0.9165748,-0.9252172,-0.910798,-0.61761355,-0.3133185,-0.581203,-0.067687415,-0.060039595,-0.7478367,-0.33006808,-0.50030833,0.03974914,-0.7019174,-0.37522015,-0.8172593,-0.6860503,-0.384408,-0.42757067,0.24885966,-0.869247,-0.33194032,-0.14977525,0.2978205,-0.26244715,0.69292337,0.5998874,-0.04127903,0.52943957,-0.17962164,-0.6963669,0.38553482,-0.7935019,0.15224881,0.66759664,0.68961155,-0.15977941,0.45453018,0.6835292,-0.6882386,0.5948668,-0.47513536,-0.24079292,-0.6791635,0.26617697,-0.74622506,0.6314338,0.6174151,-0.104502976,0.4149409,-0.714909,0.2881538,-0.5872001,0.5367701,0.48234776,0.24934308,-0.39324826,0.52315676,0.0012934909,-0.48493052,0.40162042,-0.6723027,0.5495263,0.50270855,0.43785897,0.5155669,0.37763274,-0.5928802,-0.43587145,-0.4679954,0.52049667,-0.5994056,0.5261446,0.03926014,-0.45790341,0.6134487,-0.30361658,-0.06444067,-0.6553518,0.270419,-0.61972934,0.2599294,0.7372737,-0.60673225,0.57296044,0.56084955,0.6991376,-0.5439802,0.59269655,-0.4912335,-0.17812213,0.54627633,-0.6612429,-0.5825448,0.2821177,-0.28519386,-0.42529818,-0.65663856,0.5962522,0.6484681,0.54177684,-0.42825866,0.074726455,-0.6574744,0.6997394,-0.04999818,-0.48771313,0.5697871,-0.4257246,0.58956593,-0.57252717,-0.6637232,0.5932735,-0.0677703,-0.15129593,-0.32981762,0.43293756,0.4344628,0.37396112,0.36643133,-0.35140824,-0.20527525,0.38622805
0.12175036,0.44445056,0.7935208,-0.012749764,-0.53039944,0.55856353,-0.3736492,-0.10591057,0.24132898,-0.62847024,-0.009341472,-0.06315791,0.2084559,-0.31056342,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.65032256,-0.68225807,-0.21629032,0.30483875,0.084193565,-0.1408065,-0.4819355,-0.9,-0.9,-0.9,-0.9,-0.24760024,-0.19911265,-0.23901185,-0.19291128,0.21900119,-0.7643369,-0.32572177,-0.42098644,-0.0697649,-0.7415591,-0.1773851,-0.70082504,-0.721396,-0.54177946,-0.48508775,-0.037411626,0.5040011,0.7869541,-0.0033182576,-0.6278129,0.5522242,-0.38831976,-0.024928104,0.16384701,-0.6007944,0.023135921,-0.123597935,0.21528102,-0.36097845,-0.923089,-0.9605461,-0.94196457,-0.95727855,-0.7688086,-0.5646316,-0.64668906,-0.2544858,0.17539272,-0.032606654,-0.25469762,-0.5601911,-0.9268245,-0.91969025,-0.92994547,-0.9122936,-0.61374605,-0.48610646,-0.67344934,-0.30058822,-0.0019099242,-0.6341161,-0.44689193,-0.6129963,0.07038849,-0.58730954,-0.39415932,-0.85472864,-0.7161171,-0.59347564,-0.39855936,0.20202136,-0.6850878,-0.32446957,-0.14991538,0.31549042,-0.24133962,0.69041765,0.5841239,-0.06943189,0.5107149,-0.109079935,-0.68881154,0.42988163,-0.7862568,0.1898745,0.66835225,0.6883732,-0.2561282,0.4734129,0.68813276,-0.6832388,0.590529,-0.48191577,-0.24263993,-0.6794535,0.2470157,-0.7495359,0.6387994,0.64215446,-0.1569494,0.36625272,-0.7153665,0.2565623,-0.5979973,0.5725835,0.4694884,0.27438965,-0.35653347,0.52587086,-0.050197095,-0.4427253,0.47903317,-0.66864496,0.54016036,0.4925563,0.44253543,0.5157092,0.43230504,-0.58160836,-0.41799152,-0.4707008,0.5167078,-0.6156073,0.50546986,-0.030923234,-0.45682296,0.60815454,-0.24698304,0.03780594,-0.649519,0.21868367,-0.5967826,0.37322572,0.73275095,-0.59155726,0.55673903,0.54950106,0.6992169,-0.5297413,0.5891248,-0.48266467,-0.092847295,0.5229947,-0.6547065,-0.5576715,0.28279257,-0.25586584,-0.42265534,-0.64298505,0.5967874,0.6431513,0.53104603,-0.43192926,0.101308115,-0.6665597,0.6907216,-0.056691308,-0.45658505,0.57783675,-0.41301292,0.5741762,-0.5632621,-0.6598497,0.636677,-0.062964566,-0.16750863,-0.3276588,0.43386802,0.42870852,0.37436524,0.37080508,-0.35584208,-0.19842118,0.37467876
0.15236712,0.513939,0.7666936,-0.013200193,-0.53539175,0.558848,-0.37397438,-0.11693297,-0.18831289,-0.32294616,-0.027058018,-0.2131579,0.09926473,-0.25352117,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.8637097,-0.8651613,-0.46596774,0.24967745,0.09870968,-0.15677422,-0.48048386,-0.9,-0.9,-0.9,-0.9,-0.5991733,-0.6624059,-0.48598352,-0.5114136,0.1970515,-0.39598483,-0.44051936,-0.08709959,-0.009507519,-0.7931283,-0.4199992,-0.9,-0.4819325,-0.60074055,-0.5479646,-0.051619772,0.5134927,0.7771154,0.028142562,-0.6018048,0.5256168,-0.41175267,-0.03422373,0.13464123,-0.5635787,0.00789582,-0.16223632,0.19315243,-0.37383658,-0.9317407,-0.96879184,-0.9495335,-0.96818584,-0.7766429,-0.56916374,-0.6511889,-0.23954469,0.19968453,0.013364972,-0.23415345,-0.54447734,-0.9340127,-0.9232192,-0.93362546,-0.91527444,-0.5537358,-0.6661201,-0.7543554,-0.5725375,0.038957004,-0.48505232,-0.5793157,-0.7050117,0.122562684,-0.3635845,-0.3790153,-0.8954693,-0.72364837,-0.73746854,-0.31904563,0.18148774,-0.49771053,-0.31735423,-0.14975122,0.32836124,-0.21740349,0.68533826,0.5697166,-0.10002686,0.48895556,-0.028277397,-0.6810614,0.4699037,-0.7780491,0.22386388,0.6688277,0.6861526,-0.345054,0.48791847,0.69155926,-0.6784825,0.58216,-0.4868481,-0.2425635,-0.67891455,0.2275335,-0.7514491,0.645339,0.65753365,-0.20134173,0.31254405,-0.71435887,0.23114721,-0.6097486,0.594587,0.4616378,0.30837572,-0.312096,0.52608514,-0.103691526,-0.39360857,0.53830993,-0.6640159,0.5243676,0.4873435,0.44801477,0.5125142,0.4738114,-0.56825197,-0.40367833,-0.47113907,0.51450497,-0.6288746,0.48403594,-0.10180536,-0.45660704,0.6060369,-0.1887536,0.14743295,-0.64434946,0.16465227,-0.56962526,0.46859843,0.7266562,-0.5718003,0.5363683,0.5371123,0.6991721,-0.51591444,0.58683026,-0.47269812,0.0067123286,0.48970464,-0.64911515,-0.53073215,0.28699708,-0.22482455,-0.42176434,-0.62694347,0.59859025,0.635763,0.5236575,-0.44179448,0.12822141,-0.6758588,0.68236154,-0.07090451,-0.42659986,0.5876079,-0.3989425,0.55960053,-0.5565378,-0.6550901,0.66416335,-0.058271643,-0.18392558,-0.32558718,0.43450147,0.4229593,0.37436533,0.37547797,-0.3599414,-0.19172466,0.36290762
