in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.44508505,-0.24216674,-0.89904284,-0.54023755,0.89988273,-0.6497583,0.7320665,0.33833855,0.14420357,0.35991502,0.39073005,0.14210527,0.33750004,0.45,-0.49935484,-0.1132258,-0.26274195,0.024677416,-0.4819355,-0.56758064,-0.6445161,-0.7316129,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.89564514,-0.9,0.16494104,-0.8482113,-0.47886556,-0.20621665,-0.18015926,-0.47594383,-0.20357709,-0.5427477,-0.054078646,-0.2525472,0.39762428,-0.5572418,-0.500254,-0.62260205,-0.24624701,0.3760605,-0.18667138,-0.82612485,-0.51496565,0.82419026,-0.65607464,0.7553853,0.39252976,0.094270475,0.3571999,0.39001888,0.24187721,0.24563374,0.32580057,-0.5953859,-0.4338524,-0.4825777,-0.31118137,-0.61178803,-0.64269185,-0.66590285,-0.7039231,-0.8562805,-0.8766363,-0.87190986,-0.8762806,-0.93799376,-0.92690766,-0.91615134,-0.92383426,0.0011965105,-0.87711734,-0.49989387,-0.26466054,-0.1949032,-0.6292252,-0.2472176,-0.537057,0.008185711,-0.4941033,0.29226515,-0.69889957,-0.46714726,-0.6074959,-0.20468213,-2.8396857,2.7029421,0.9538939,0.32548386,0.08876903,-0.06979921,0.018320478,0.30400896,-0.58504975,0.4941329,-0.28175786,-0.6659822,0.6976766,-0.61189747,-0.6854471,0.47039175,-0.6361715,0.1523874,0.71641713,-0.58508956,-0.6625802,0.6875078,0.63533366,0.5169593,0.6323547,-0.116852544,-0.59295905,-0.08439046,0.65868753,0.46678916,0.38819683,0.63523537,-0.746498,-0.4833035,-0.12346828,0.18692724,0.33150113,0.5611423,0.6169373,-0.32909495,0.54261893,0.48563874,-0.6575299,0.81181556,0.43177977,0.5420121,0.32429764,0.55085516,-0.63327974,0.7605197,-0.56665635,-0.34580362,-0.5719754,0.64839035,0.2676795,-0.07015742,0.39605722,-0.5303911,-0.3204951,-0.35547027,0.41435012,-0.51794064,0.71636564,-0.3478948,0.5542741,-0.4293431,0.60973936,-0.55037934,-0.43845847,-0.6038104,-0.33629,-0.57306844,0.46559617,-0.41723606,-0.53838086,0.18094775,-0.4446981,0.2826786,-0.4600692,-0.38507062,0.23344585,-0.4361263,0.5766524,0.2806283,-0.44954193,0.5242347,-0.272338,-0.46031955,0.6219565,-0.21215618,0.36334503,0.58874315,-0.31175485,0.53034014,0.25832924,-0.24169666,-0.37848684,0.45677546,0.30517188,0.3656653,-0.45747653,-0.30293047,0.29876047,0.3106782
0.5134178,-0.21879323,-0.89913225,-0.5523243,0.899808,-0.6500427,0.7416068,0.5228435,0.22860509,0.41728047,0.5250536,0.22105263,0.39705884,0.64647883,-0.35129032,-0.010161281,-0.06677418,0.37887093,0.08129033,0.0058064274,-0.18290325,-0.3817742,-0.89854836,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.89419353,-0.9,-0.090244636,-0.79293275,-0.533676,-0.38094008,-0.43150413,-0.3947332,-0.14388463,-0.7052438,-0.003282541,-0.6240755,0.26918307,-0.49382448,-0.73258257,-0.66395676,-0.29093525,0.46291125,-0.1474242,-0.86641765,-0.5383547,0.85799414,-0.65954006,0.79512995,0.45272532,0.06031123,0.42688522,0.43085676,0.24804525,0.269079,0.42845884,-0.41018093,-0.11208019,-0.20216207,0.17323162,-0.28535286,-0.30909246,-0.40032935,-0.5191942,-0.85738707,-0.88480324,-0.88198113,-0.8936959,-0.93828076,-0.92804664,-0.91103184,-0.9199798,0.019227408,-0.8435522,-0.57894176,-0.20714231,-0.25295663,-0.64999676,-0.22441782,-0.6322065,0.019447958,-0.51824635,0.3037177,-0.6683792,-0.49647027,-0.62776643,-0.22397892,-2.8417726,2.8458166,0.9780126,0.3547642,0.13254492,0.014636239,0.06414481,0.28913754,-0.57326365,0.49047557,-0.2804312,-0.6791933,0.70478654,-0.6183722,-0.6961548,0.5363684,-0.6331166,0.23110022,0.72742903,-0.6049203,-0.66067016,0.70097655,0.64396316,0.5052161,0.63440937,-0.17961745,-0.6282236,-0.057907447,0.67955214,0.46002102,0.36544973,0.6454952,-0.7685851,-0.46644604,-0.030737452,0.124004364,0.3202949,0.5728997,0.6213796,-0.3315438,0.51894647,0.51032335,-0.6678776,0.8186218,0.39961377,0.57307017,0.31511799,0.57326937,-0.6669317,0.77980524,-0.5671243,-0.4179849,-0.5691531,0.6506895,0.19518733,-0.0602124,0.4002067,-0.52696794,-0.33570746,-0.3411198,0.3877126,-0.50440216,0.7273044,-0.29831132,0.5595902,-0.4161773,0.623074,-0.5521364,-0.40255234,-0.6106723,-0.32707363,-0.6049927,0.50897783,-0.4150193,-0.53514606,0.12984608,-0.41059393,0.27384487,-0.44404665,-0.4028407,0.19626826,-0.41669676,0.6056183,0.3508813,-0.43842828,0.53428274,-0.2787425,-0.46488947,0.6301256,-0.17445207,0.30672473,0.6320204,-0.38661823,0.61559385,0.28604954,-0.23863958,-0.3797516,0.4567866,0.29370153,0.3637618,-0.4711738,-0.3022672,0.32639772,0.29000035
0.52007335,-0.21688443,-0.89913225,-0.564386,0.8998294,-0.64994234,0.74277234,0.5578275,0.2137606,0.40963173,0.52956325,0.20526317,0.3639706,0.55140847,-0.33967742,-0.0043548346,-0.05516129,0.39193544,0.10451613,0.026129002,-0.16403228,-0.37306452,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.89854836,-0.9,-0.105395526,-0.81568044,-0.5277176,-0.40254578,-0.40894198,-0.37999773,-0.12606259,-0.6814738,-0.004288262,-0.6465701,0.25523117,-0.48101088,-0.7472804,-0.66893876,-0.27889034,0.48297653,-0.15827554,-0.8829119,-0.55517715,0.86687607,-0.62012154,0.80119836,0.49760514,0.042336617,0.4653404,0.47340864,0.20561928,0.2864332,0.5215262,-0.3113447,0.04370059,-0.036189552,0.4435591,0.07529579,0.05269866,-0.13269036,-0.31555715,-0.85611725,-0.88873166,-0.8857842,-0.89716214,-0.9308287,-0.9196103,-0.89788336,-0.9140347,-0.017107517,-0.76715535,-0.58523524,-0.033326752,-0.30743694,-0.6837809,-0.18921894,-0.6072308,0.0510497,-0.45881885,0.2654917,-0.591472,-0.49404347,-0.607801,-0.18187886,-2.8291655,3.0033295,0.9993942,0.3817173,0.17634329,0.09760942,0.09748318,0.27795354,-0.5566388,0.4924996,-0.30883107,-0.68708766,0.7093947,-0.6218284,-0.7014549,0.5759772,-0.63619226,0.30744055,0.738124,-0.6315436,-0.6534671,0.71246326,0.6543877,0.49022236,0.64003146,-0.22314395,-0.64140797,-0.037612703,0.6941055,0.46290618,0.34622487,0.66115785,-0.78608644,-0.44691846,0.06725527,0.049000878,0.31993562,0.57966846,0.6289802,-0.33084157,0.4806686,0.52671623,-0.67737836,0.8291619,0.36891806,0.602747,0.31375062,0.58465415,-0.68254596,0.8011719,-0.563785,-0.47744754,-0.5666518,0.65890193,0.10968214,-0.045678742,0.39319298,-0.5284131,-0.3822772,-0.3227137,0.35638225,-0.50601894,0.73451966,-0.24526004,0.56937134,-0.3952922,0.62953705,-0.5560636,-0.37065735,-0.6238836,-0.31421232,-0.6420463,0.5472995,-0.40397397,-0.5412351,0.06916117,-0.38200706,0.27253604,-0.42495313,-0.42424724,0.14537515,-0.39318758,0.6271667,0.40292907,-0.41699418,0.5421962,-0.28025168,-0.47243124,0.6345673,-0.13770664,0.24027179,0.6636723,-0.43603143,0.66130644,0.31175813,-0.23587744,-0.3805151,0.45649987,0.2818076,0.36173582,-0.48246467,-0.3015943,0.35137707,0.26792815
0.52160925,-0.21909665,-0.8991705,-0.56750154,0.89984006,-0.6497583,0.7512285,0.52595854,0.0784637,0.4555241,0.47125977,0.19736843,0.3176471,0.56408453,-0.34112903,0.0,-0.05370968,0.3890322,0.07693549,-5.448237e-09,-0.19016129,-0.38758066,-0.89854836,-0.9,-0.9,-0.8927419,-0.9,-0.9,-0.89564514,-0.9,-0.09053872,-0.80556524,-0.5556837,-0.38802674,-0.41971034,-0.41205838,-0.1276084,-0.6891686,-0.022123236,-0.6216106,0.2684917,-0.4885389,-0.73783183,-0.6647976,-0.28343058,0.48240682,-0.20257759,-0.882318,-0.562942,0.8621106,-0.57581866,0.7960953,0.52103424,0.025100617,0.49094602,0.49929878,0.16965245,0.27762142,0.5790134,-0.31751546,0.05415667,-0.023660934,0.46687433,0.14750776,0.114165716,-0.10576213,-0.2875844,-0.8675936,-0.8974591,-0.89195365,-0.8969565,-0.9181937,-0.9039277,-0.8844156,-0.90657383,-0.058750123,-0.69294125,-0.52628005,0.044653192,-0.34714854,-0.701587,-0.18827811,-0.5371082,0.05511408,-0.39543766,0.2125802,-0.5476052,-0.49647647,-0.5645968,-0.13397111,-2.7844021,3.171732,1.0182706,0.40639496,0.21634948,0.17006786,0.121402025,0.2671138,-0.5357762,0.49405673,-0.3604775,-0.68856907,0.7108359,-0.62092537,-0.70378107,0.5979651,-0.6443529,0.3844262,0.747828,-0.65774095,-0.6401761,0.71960264,0.6610498,0.47086918,0.64395475,-0.25123596,-0.64349276,-0.021056728,0.6977575,0.4741713,0.33539736,0.67596984,-0.7944249,-0.43060923,0.16713421,-0.03615466,0.32791042,0.5774909,0.63662654,-0.3217438,0.4302721,0.5344358,-0.684221,0.8388693,0.3424075,0.628784,0.31824353,0.58371836,-0.692721,0.81811863,-0.5535797,-0.52522975,-0.56176823,0.66909415,0.013199546,-0.020906415,0.3766676,-0.53018177,-0.4482746,-0.29906136,0.3195797,-0.5302755,0.73539287,-0.18667415,0.57574135,-0.3677082,0.6279425,-0.55774677,-0.34408107,-0.6400561,-0.2924765,-0.6795355,0.5846577,-0.3860785,-0.5537367,0.0008944867,-0.3586336,0.2785883,-0.4017102,-0.4440227,0.078200325,-0.36544526,0.6480524,0.44191653,-0.38736778,0.5416635,-0.2768554,-0.47665408,0.63253045,-0.10736135,0.16883212,0.68751115,-0.46184078,0.68081266,0.33512297,-0.23350391,-0.38118944,0.45591876,0.26973265,0.35978794,-0.49194485,-0.3008263,0.37350807,0.24519083
0.5225311,-0.23387414,-0.8992726,-0.56736386,0.8998614,-0.64756626,0.7748629,0.5453674,-0.051319513,0.540085,0.43163913,0.18157895,0.19191179,0.6338028,-0.3367742,0.020322561,-0.040645175,0.39193544,0.04790318,-0.037741933,-0.22790325,-0.41951615,-0.89854836,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.041394584,-0.82011265,-0.58007604,-0.37957877,-0.44013628,-0.47469202,-0.111078806,-0.6827669,-0.051436454,-0.57013464,0.28964242,-0.50994027,-0.72261775,-0.65937465,-0.2852629,0.48543397,-0.2462434,-0.8770881,-0.5554223,0.85426706,-0.5420077,0.78719574,0.5307215,0.005321672,0.5254431,0.51183075,0.15512636,0.251533,0.6182557,-0.3245845,0.050782442,-0.026305223,0.42969212,0.054667726,-0.0050502736,-0.21558768,-0.3974579,-0.8934562,-0.9139226,-0.9058463,-0.9034378,-0.90431434,-0.8865699,-0.8722748,-0.8984588,-0.08250451,-0.6197449,-0.4326146,0.047865413,-0.35075718,-0.7215764,-0.21021122,-0.4655661,0.03519989,-0.34899616,0.1775431,-0.51107657,-0.49589247,-0.54959196,-0.10739442,-2.714643,3.3320482,1.0348139,0.4288943,0.25113723,0.2267561,0.1432756,0.25429353,-0.5177618,0.49086693,-0.4196178,-0.6864584,0.7092039,-0.61826533,-0.70686585,0.61409676,-0.65336454,0.45825177,0.7534372,-0.67994684,-0.62394446,0.7214399,0.6647386,0.45009086,0.6441238,-0.26970324,-0.6412899,-0.0076458044,0.6928195,0.487556,0.33080292,0.6858912,-0.7949248,-0.41683564,0.2583144,-0.119033955,0.33715665,0.57015663,0.64012444,-0.30539334,0.3747615,0.53771985,-0.6878591,0.8433699,0.31896272,0.6464315,0.3212533,0.5769205,-0.7032458,0.827035,-0.5376628,-0.5639802,-0.55371064,0.6742891,-0.08718519,0.014413154,0.35656258,-0.5329788,-0.51413435,-0.26881573,0.2866635,-0.57082963,0.7311807,-0.123779535,0.57517445,-0.3375693,0.61989844,-0.55718285,-0.3259081,-0.6537438,-0.2658509,-0.7104648,0.6149486,-0.3625212,-0.5653263,-0.06959503,-0.3387199,0.28686056,-0.374441,-0.46025628,0.0021988119,-0.33075815,0.6666742,0.47330707,-0.35410416,0.53377306,-0.2712633,-0.47779977,0.62923944,-0.081983514,0.09659906,0.70358324,-0.47433373,0.68633723,0.35600078,-0.23163722,-0.38203403,0.45498982,0.25762004,0.3580471,-0.49997273,-0.29982138,0.39275894,0.22232471
0.52468127,-0.2668549,-0.899196,-0.5585929,0.8998507,-0.63248986,0.7945942,0.505591,0.016540987,0.4992918,0.4838224,0.18157895,0.2084559,0.5640845,-0.3483871,0.02903223,-0.047903232,0.3745161,-0.02758066,-0.12193548,-0.29758063,-0.4732258,-0.89854836,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.032425653,-0.8544535,-0.646557,-0.22353524,-0.3949741,-0.67503965,-0.13587594,-0.55593807,-0.14667456,-0.4065921,0.3169915,-0.6211266,-0.5879865,-0.58451426,-0.31507313,0.49735674,-0.28642422,-0.870884,-0.5398548,0.84804124,-0.51123744,0.77571285,0.531976,-0.013677333,0.56346303,0.5189247,0.15386002,0.21932524,0.6487062,-0.30538306,0.06362949,-0.009611087,0.38970143,-0.099694096,-0.19065575,-0.3647536,-0.54465955,-0.91878474,-0.92983735,-0.92055523,-0.9118583,-0.89037836,-0.8688444,-0.8606509,-0.8889693,-0.09053916,-0.5481982,-0.31849673,0.0030201732,-0.33193308,-0.7469758,-0.24237828,-0.4044337,-0.0040037865,-0.29929587,0.15562594,-0.46743628,-0.48295838,-0.55944216,-0.09921658,-2.6325507,3.4770153,1.0490321,0.44922143,0.28190947,0.26750395,0.164817,0.24189739,-0.50520027,0.48297703,-0.47697917,-0.68250597,0.7049449,-0.6149622,-0.7110141,0.6283784,-0.6610344,0.52367693,0.7552602,-0.69880635,-0.60677063,0.71925193,0.6682288,0.429655,0.64254814,-0.2802791,-0.6355556,0.0009328608,0.6828454,0.5010508,0.32925424,0.69216996,-0.791412,-0.4030129,0.33179435,-0.1922476,0.34525043,0.56080616,0.6390778,-0.2852784,0.31474718,0.5385201,-0.68888825,0.84363717,0.29743823,0.6568842,0.318751,0.56813884,-0.71323514,0.83078,-0.51912886,-0.5943103,-0.5423766,0.67455286,-0.18475077,0.056875397,0.3345858,-0.5395331,-0.5712507,-0.23271565,0.26304007,-0.6163771,0.7236634,-0.057314485,0.57001936,-0.3049765,0.60878533,-0.5566201,-0.3178361,-0.66397583,-0.23784223,-0.7341485,0.6362034,-0.33430812,-0.573721,-0.14064302,-0.32044765,0.29400125,-0.3443214,-0.47357672,-0.07823983,-0.28719264,0.6813888,0.49904937,-0.31705546,0.52232236,-0.26507854,-0.47942537,0.62746805,-0.059557743,0.024547532,0.7123982,-0.47902292,0.68344575,0.37435848,-0.23027046,-0.38307267,0.45373073,0.24558692,0.35652533,-0.5066282,-0.29850128,0.40913397,0.19959295
0.5248862,-0.31492925,-0.89922154,-0.5235838,0.8997867,-0.5444911,0.7951635,0.57172525,0.052167766,0.55028325,0.57852536,0.25263157,0.24485296,0.67816895,-0.35129032,0.033387065,-0.04500001,0.37161288,-0.040645175,-0.13790326,-0.31209674,-0.47903225,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.08490147,-0.86826926,-0.53650486,0.019533563,-0.3225878,-0.8751722,-0.16004694,-0.34743357,-0.12113602,-0.37601948,0.23691437,-0.7036804,-0.4407245,-0.45422623,-0.23636866,0.5050946,-0.33577558,-0.86181563,-0.50802547,0.84212637,-0.47927582,0.76770467,0.5194912,-0.00019515306,0.575076,0.51916647,0.176346,0.20662385,0.6603065,-0.29064995,0.053442325,-0.0204042,0.32601836,-0.21568117,-0.32198104,-0.46538818,-0.6310664,-0.93573534,-0.94009024,-0.93105686,-0.91959536,-0.8784385,-0.8519008,-0.85310185,-0.8783944,-0.08777018,-0.5090392,-0.19127452,-0.06366839,-0.29616854,-0.7926069,-0.26943174,-0.35301292,-0.059608877,-0.2782637,0.10854229,-0.41613346,-0.48951122,-0.5518294,-0.12549926,-2.54607,3.604882,1.060944,0.46743137,0.3093389,0.29361504,0.18636909,0.23210968,-0.49814036,0.47133833,-0.52732587,-0.677129,0.69825405,-0.6109084,-0.7153931,0.6417494,-0.66683006,0.5771202,0.7548635,-0.71475744,-0.58921164,0.7144056,0.67228293,0.4100345,0.64039296,-0.28387898,-0.62599826,0.0032906728,0.6701006,0.5139959,0.3288578,0.6962217,-0.7862393,-0.387728,0.3844775,-0.25259498,0.35205692,0.55041015,0.63429165,-0.2639995,0.24946977,0.53763413,-0.688057,0.8414474,0.27802682,0.6626033,0.30979815,0.5587147,-0.72148556,0.8319249,-0.49975234,-0.6167165,-0.5280849,0.6715943,-0.2736243,0.10320848,0.3100526,-0.5506704,-0.61705333,-0.19158868,0.25035694,-0.6587146,0.71387506,0.0116120875,0.5628068,-0.2692547,0.59648037,-0.55685997,-0.3190546,-0.671372,-0.20985346,-0.75190973,0.6493626,-0.30249265,-0.57924145,-0.21055096,-0.3025486,0.29857847,-0.31217614,-0.48472735,-0.15998806,-0.2347102,0.69219303,0.519541,-0.27521586,0.509583,-0.259103,-0.48337808,0.62748766,-0.03966797,-0.04645518,0.7161207,-0.4788362,0.675184,0.39025357,-0.22927351,-0.38424987,0.45217714,0.23374255,0.3552006,-0.51195437,-0.29687533,0.42276177,0.17712241
0.5246815,-0.38176307,-0.89927256,-0.47180852,0.89971197,-0.40139067,0.79402506,0.62707657,0.11281809,0.6101983,0.6390837,0.3394737,0.32426473,0.86830986,-0.31354836,0.04935479,-0.004354848,0.41951606,0.06677418,-0.02758065,-0.22209679,-0.42241937,-0.89419353,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.27130127,-0.9,-0.2926982,0.045336306,-0.2416018,-0.9,-0.15893859,-0.2665774,0.0036718368,-0.44465956,0.17865357,-0.73403233,-0.36001348,-0.37671363,-0.103183344,0.49209073,-0.38563505,-0.8468196,-0.45643562,0.8374394,-0.4461229,0.75711775,0.49884805,0.06592645,0.55475307,0.5261999,0.23596422,0.22593942,0.659629,-0.2677466,0.044248533,-0.020537218,0.2929581,-0.24671957,-0.36380002,-0.49317145,-0.65048784,-0.94138527,-0.942683,-0.9338481,-0.9225437,-0.86914045,-0.8396649,-0.85242945,-0.8682077,-0.099784866,-0.46557927,-0.050254267,-0.12279609,-0.20961295,-0.8390844,-0.28099075,-0.295909,-0.10385959,-0.29244056,0.058783676,-0.34248123,-0.5084691,-0.55065703,-0.17630912,-2.4586346,3.7145362,1.0706227,0.4836533,0.3330133,0.30575535,0.20995489,0.22637413,-0.49536893,0.4566204,-0.56731033,-0.67074144,0.6897534,-0.60629886,-0.7190789,0.6541725,-0.67047143,0.6171778,0.75381535,-0.72643185,-0.5717876,0.70845604,0.6754766,0.39128104,0.63724065,-0.28075567,-0.6149859,0.0028282832,0.6558108,0.5249527,0.33050334,0.6977117,-0.781511,-0.37070706,0.41979358,-0.2999012,0.35650757,0.53948826,0.6275189,-0.24231942,0.18201868,0.5374168,-0.6863323,0.838259,0.26081714,0.66515607,0.2956338,0.5489202,-0.7287256,0.8311339,-0.4810847,-0.63098025,-0.5131364,0.6668908,-0.3509937,0.14995421,0.28392822,-0.56373453,-0.6503209,-0.14543878,0.24662833,-0.6935637,0.7025005,0.080476746,0.55536264,-0.2289541,0.5839574,-0.5569397,-0.32644168,-0.67750645,-0.18192016,-0.76424915,0.6576215,-0.26762143,-0.5822835,-0.276273,-0.28635982,0.29928535,-0.2791071,-0.49228436,-0.23891284,-0.17560962,0.7005351,0.5353599,-0.2301258,0.49668622,-0.2544211,-0.4889793,0.6274507,-0.02359689,-0.117605455,0.71838593,-0.47805986,0.6651301,0.40381035,-0.22846587,-0.3855048,0.4503471,0.22216588,0.35403988,-0.51601136,-0.29500496,0.43388328,0.15498081
0.52512497,-0.46341234,-0.89915776,-0.4204962,0.8996906,-0.3220931,0.79456717,0.56741214,0.31088597,0.5111898,0.64617026,0.37894735,0.3507353,0.74154925,-0.29612902,0.04935479,0.008709669,0.43838704,0.10741936,0.01451611,-0.18580645,-0.39774194,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.32254013,-0.9,-0.27532125,-0.06494245,-0.27409157,-0.9,-0.13757607,-0.36107495,0.39254054,-0.46892077,0.062321447,-0.29312667,-0.5504928,-0.4237394,-9.140968e-05,0.46909901,-0.44244194,-0.83164954,-0.3959009,0.8412438,-0.39350694,0.7421648,0.47037992,0.17484048,0.50540453,0.54157865,0.31894103,0.27325404,0.6509938,-0.24408425,0.048760932,-0.0027529974,0.3115988,-0.1941628,-0.32307854,-0.4516664,-0.6182279,-0.9362848,-0.9367797,-0.9278632,-0.9169512,-0.8651001,-0.8388555,-0.8586574,-0.8627154,-0.1309134,-0.4180038,0.07060791,-0.16395612,-0.118646406,-0.8794089,-0.26744056,-0.2501583,-0.12567581,-0.31183335,0.027073668,-0.22697203,-0.5282687,-0.56346714,-0.2273801,-2.3694685,3.808501,1.0782058,0.4980524,0.3525534,0.30589893,0.23816545,0.2265383,-0.49440876,0.43975413,-0.59748435,-0.6628379,0.67941296,-0.6012496,-0.7209571,0.6647867,-0.6720291,0.6450898,0.75402075,-0.732835,-0.5537917,0.70291704,0.6760346,0.37186316,0.6323104,-0.27080828,-0.6039447,0.00084759394,0.6398629,0.5329059,0.33533815,0.69733423,-0.7785139,-0.35087043,0.44195536,-0.33673915,0.3589412,0.5275404,0.62050337,-0.2208146,0.11439198,0.53891814,-0.68444854,0.835225,0.24685688,0.6653121,0.27959052,0.53910714,-0.7351928,0.8296011,-0.46334034,-0.63768965,-0.4989842,0.6608453,-0.41713688,0.19517322,0.25516492,-0.57540303,-0.6733073,-0.09429268,0.2469772,-0.72048587,0.68974036,0.14844124,0.5484338,-0.18108748,0.5715649,-0.5558826,-0.33545274,-0.68292797,-0.1535283,-0.7721714,0.6644998,-0.23021586,-0.5847077,-0.33569753,-0.27323818,0.29498276,-0.24670348,-0.49591652,-0.3122687,-0.111993976,0.7072281,0.54640114,-0.18267798,0.48396802,-0.24916683,-0.49570704,0.6248952,-0.012514295,-0.19040118,0.7211353,-0.47926232,0.655117,0.41521555,-0.22769012,-0.38677385,0.4482619,0.21088533,0.35300177,-0.51886934,-0.29298788,0.4427941,0.13316762
0.5256026,-0.5445054,-0.8991195,-0.33517572,0.89968,-0.2911036,0.7944859,0.50151765,0.3991046,0.5056658,0.6432712,0.38684207,0.34080884,0.7669014,-0.29903224,0.043548346,0.0014516115,0.43403217,0.105967745,0.017419333,-0.18435484,-0.39774194,-0.89709675,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.09091004,-0.7818379,-0.6473795,-0.19421923,-0.42560714,-0.9,-0.31482953,-0.46171865,0.48106834,-0.086757764,0.07571254,0.04913635,-0.40808833,-0.4423341,0.0075136186,0.47482792,-0.5336982,-0.8380245,-0.35818106,0.86134464,-0.32271162,0.73000115,0.42308494,0.32297632,0.42446676,0.56900847,0.41264325,0.35163066,0.6261504,-0.26327962,0.06250352,0.008304576,0.378465,-0.048767973,-0.19079877,-0.32645598,-0.53226006,-0.9155551,-0.91524905,-0.9073079,-0.8939694,-0.87150466,-0.8591298,-0.8753848,-0.87027276,-0.17288496,-0.38585865,0.09926636,-0.22096802,-0.13080986,-0.9136878,-0.2626054,-0.26770625,-0.0805094,-0.30340153,-0.015600064,-0.03508931,-0.548007,-0.59379864,-0.23987602,-2.2757661,3.8896055,1.0838852,0.5108057,0.36726,0.29626092,0.27172825,0.23328601,-0.49328628,0.4215335,-0.6197557,-0.65344554,0.6665379,-0.5959765,-0.7205153,0.67240304,-0.6716165,0.6634762,0.7560019,-0.7345774,-0.5342982,0.69865215,0.673439,0.350059,0.62482667,-0.25455165,-0.5931335,-0.0021467712,0.6217633,0.53803045,0.3440146,0.6957403,-0.7770275,-0.32839268,0.45480344,-0.36636117,0.35998213,0.51285696,0.6143266,-0.19978441,0.047433518,0.5415536,-0.68236876,0.83301693,0.23722161,0.6640956,0.2643959,0.52862895,-0.7403109,0.82846504,-0.44585043,-0.6389272,-0.48647243,0.65354854,-0.47247347,0.23743297,0.2214367,-0.5830865,-0.68855226,-0.037166327,0.24648902,-0.74128926,0.67551506,0.2150407,0.5413944,-0.12358681,0.5590542,-0.5523943,-0.3422081,-0.6867614,-0.12422789,-0.7768884,0.67162186,-0.19179066,-0.588143,-0.38657877,-0.2633918,0.28616637,-0.21605554,-0.49591348,-0.3783985,-0.045259304,0.71284026,0.55224216,-0.13356227,0.47090703,-0.2412568,-0.5032558,0.6187308,-0.008333506,-0.2641267,0.72480243,-0.48233378,0.64581466,0.42469656,-0.22683696,-0.38801268,0.44594082,0.19990787,0.35206723,-0.5206033,-0.29091743,0.44981462,0.11165832
