in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
0.19780113,-0.28676075,0.31614903,-0.16022034,-0.54721886,0.3261028,0.3547303,-0.11680083,0.07417583,-0.18642262,0.042990707,-0.3166667,0.12857144,-0.10384613,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,0.25097826,-0.34507987,0.32367733,-0.16387439,-0.59534556,0.3376726,0.3790462,-0.12792955,0.06797038,-0.2015469,0.019546045,-0.32290092,0.12876846,-0.095843054,-0.9113642,-0.9165798,-0.9104616,-0.91574836,-0.93128836,-0.9363965,-0.933188,-0.9340954,-0.9222703,-0.92046016,-0.9237048,-0.9196693,-0.91873235,-0.916658,-0.9209251,-0.9192845,3.5028188,-2.3886,-0.029721199,0.18781942,0.9840531,-0.9989143,-0.68478876,0.9946064,0.87587035,-0.892415,0.9978105,0.9863539,0.54016703,0.5646239,0.5521937,-0.53555995,-0.9503334,0.16595174,-0.8289614,-0.4822826,0.7671885,0.8602365,0.50185347,-0.9935623,-0.82974,0.86967164,0.9176954,0.84301686,-0.77012354,0.9996096,0.25888082,-0.92538416,0.9864524,0.977132,0.22582474,0.2040878,0.94077265,0.9171559,0.63040155,-0.59133714,-0.37822542,0.962433,0.87852985,-0.9028067,-0.72693247,0.9153558,0.5951485,0.16290003,-0.8212881,-0.8987186,-0.46789014,-0.9285808,-0.3317317,0.9996372,0.545056,0.76764923,0.16900048,0.87060565,-0.26293772,0.26544538,-0.23721495,0.54349,-0.56519216,0.42632264,-0.5301571,0.7475432,-0.08366603,0.5483144,0.063647695,0.86276406,0.49959883,-0.608472,0.26815036,0.59858465,-0.8055257,0.5754073,-0.11007365,0.3031154,0.385079,0.8285499,-0.7343551,-0.82935065,-0.44111216,-0.6582819,-0.71883273,0.89641625,0.76823825,-0.41845036,-0.9374813,-0.42043555,0.30110866,0.70763665,0.38144946,0.5838212,-0.37214324,-0.2338586,-0.5985402,-0.88272005,-0.5259697,-0.5516301,-0.11237762,-0.7206716,-0.49810156,0.64504504,0.8302498,0.1710734,-0.52465373,-0.6357565,-0.53832984,0.267264,-0.56983924,0.7252243,0.47294554,0.6868546,-0.4868534,0.7737048,0.80250347,0.4371687,0.06616864,0.9249735,0.57404804,-0.43319654,-0.38169298,0.33598006,-0.34259,0.4584237,-0.7569901,-0.51816267,-0.44241336,-0.75078577,0.3351564,0.092149295,0.6115128,0.080693044,-0.4892706,-0.2311693,0.30606186,-0.25067028,-0.24711706,0.11374024
0.19775055,-0.286746,0.31614903,-0.16020408,-0.54721886,0.32613394,0.35483804,-0.11861175,0.07472527,-0.18725672,0.042056143,-0.30000004,0.12272728,-0.12461533,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9174194,-0.9,-0.9,-0.9,0.24640857,-0.33351776,0.32344374,-0.16562562,-0.5919,0.34046656,0.3769772,-0.1314942,0.07196428,-0.20208302,0.017871637,-0.32091284,0.128532,-0.10049876,-0.9086899,-0.91417444,-0.9109391,-0.9150631,-0.9329925,-0.93703556,-0.9338772,-0.93429977,-0.92032194,-0.92023706,-0.9215939,-0.91903895,-0.91746294,-0.9149535,-0.9188398,-0.9164772,3.7234612,-2.3172183,-0.08969857,0.23098856,0.9846566,-0.9987315,-0.6752638,0.9942581,0.8850872,-0.8973263,0.9976363,0.98733914,0.5026913,0.5677522,0.50884694,-0.5419689,-0.9439398,0.15909027,-0.8478291,-0.4884532,0.75539345,0.85067505,0.48654014,-0.9935073,-0.8231386,0.867321,0.9203111,0.825606,-0.75228876,0.99965703,0.27652696,-0.9334677,0.9874619,0.9793543,0.2378637,0.20785375,0.9484291,0.92241895,0.61358684,-0.6072495,-0.38303486,0.96180457,0.87247956,-0.8969472,-0.7325689,0.9337,0.5906265,0.10999095,-0.8112593,-0.89776134,-0.39941493,-0.9383087,-0.3205464,0.99969584,0.521743,0.78256893,0.24870713,0.87201643,-0.3190201,0.31381375,-0.33811024,0.5098665,-0.5561818,0.45599845,-0.51276875,0.744837,-0.022916082,0.59773165,0.0740356,0.8660384,0.48514292,-0.58805585,0.17881632,0.5519984,-0.8007467,0.5718381,-0.17043726,0.34434623,0.40120634,0.8371782,-0.7568891,-0.83486634,-0.44573405,-0.6558503,-0.73183304,0.90172565,0.7718353,-0.45620412,-0.9359001,-0.39742818,0.4013414,0.70455104,0.38364094,0.59958774,-0.28976753,-0.32037944,-0.6146545,-0.88173443,-0.53611296,-0.6040073,-0.12467577,-0.73588973,-0.47252634,0.6831648,0.83916414,0.23389238,-0.58383363,-0.6741249,-0.5538508,0.22027744,-0.6328183,0.7148839,0.36532858,0.7295687,-0.41234836,0.7924892,0.78496057,0.43059865,0.057158258,0.92820096,0.5550714,-0.430065,-0.4381955,0.40247232,-0.36799726,0.44216815,-0.7563512,-0.5563016,-0.4767213,-0.7714524,0.30812827,0.0046047615,0.5935005,-0.0029404378,-0.5229152,-0.2716101,0.34725624,-0.28450412,-0.28292888,0.147855
0.1978517,-0.28676075,0.31614903,-0.16018783,-0.54716694,0.32613394,0.35483804,-0.11800808,0.07417583,-0.18433735,0.042990714,-0.30833337,0.116883114,-0.11769226,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9174194,-0.9043548,-0.9,-0.9,0.24305792,-0.3292123,0.32433918,-0.16498005,-0.5911102,0.34086797,0.37328827,-0.13721982,0.07793904,-0.20378824,0.012313116,-0.32212108,0.12318284,-0.1046108,-0.90857697,-0.91382706,-0.9134376,-0.91659147,-0.93525845,-0.9379531,-0.9351627,-0.9348232,-0.9188946,-0.9203781,-0.91932154,-0.9182682,-0.9168492,-0.9139312,-0.9171082,-0.9144001,3.907708,-2.1929693,-0.13878666,0.2784398,0.98484737,-0.9984866,-0.6709433,0.9936389,0.88692576,-0.8995497,0.9974413,0.98797685,0.47529176,0.5468817,0.46787086,-0.5473502,-0.93411624,0.16154628,-0.8644587,-0.5088238,0.74571204,0.8441638,0.45844486,-0.99332416,-0.8114378,0.86031544,0.9202688,0.80791825,-0.7305121,0.99968594,0.28743514,-0.9380892,0.98760825,0.9810306,0.24327911,0.20717607,0.95423776,0.9264822,0.5946871,-0.63535386,-0.39670968,0.9609691,0.8687507,-0.885118,-0.7374337,0.94662535,0.5827014,0.050382476,-0.8028088,-0.89201635,-0.35050657,-0.9466294,-0.30844468,0.9997267,0.48659888,0.7920597,0.31684858,0.8718314,-0.37117335,0.34349313,-0.430147,0.46857047,-0.54488134,0.48349488,-0.48283768,0.74045944,0.03694394,0.634134,0.07937931,0.8679612,0.46063337,-0.566776,0.08351975,0.49147037,-0.7934222,0.557646,-0.22434519,0.38387915,0.41635558,0.8415542,-0.77397114,-0.83732766,-0.44598424,-0.64286685,-0.74041194,0.9055707,0.7711341,-0.48702392,-0.9328819,-0.36397085,0.48213264,0.69708633,0.37254047,0.60171217,-0.18848194,-0.40277565,-0.6178564,-0.8792732,-0.53823656,-0.638393,-0.13522793,-0.7444497,-0.43659335,0.7110368,0.8460048,0.29024804,-0.6265098,-0.69758373,-0.55972224,0.17329319,-0.6750511,0.70097476,0.22890516,0.7572869,-0.32144684,0.80917,0.7644108,0.41968665,0.052932587,0.92998326,0.5285033,-0.42152905,-0.48377338,0.45483658,-0.37358,0.41208935,-0.7547834,-0.57333875,-0.4962494,-0.78634804,0.27105474,-0.09345676,0.57529694,-0.09899206,-0.5462842,-0.30964842,0.3832664,-0.31368548,-0.3162952,0.18625398
0.1978517,-0.28676075,0.31614903,-0.16020408,-0.5471496,0.32613394,0.3547303,-0.117102474,0.075824186,-0.18433735,0.042056125,-0.30000004,0.11688313,-0.1107692,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.91306454,-0.9,-0.9,-0.9,0.23999168,-0.32543826,0.32552508,-0.1633946,-0.5910472,0.33825934,0.3702324,-0.14118151,0.08199149,-0.2022148,0.009724311,-0.32328922,0.11362531,-0.10281551,-0.90807986,-0.91298884,-0.915589,-0.91728395,-0.9365666,-0.9384314,-0.93616736,-0.9352633,-0.9192129,-0.92125535,-0.917785,-0.91756433,-0.91497034,-0.9114847,-0.9143806,-0.91164243,4.0562,-2.0194142,-0.17609724,0.3283023,0.98470056,-0.99817216,-0.6681983,0.9927439,0.885855,-0.8987909,0.9972036,0.98845,0.45062584,0.5254748,0.4350845,-0.5534617,-0.9209583,0.17657503,-0.87970686,-0.53830737,0.7317211,0.83558625,0.42040172,-0.99311054,-0.7995597,0.8425917,0.919348,0.78837395,-0.70454484,0.9997049,0.29372358,-0.93903863,0.9873763,0.9818074,0.22836822,0.20262998,0.95930654,0.92876863,0.57238615,-0.65472364,-0.4208105,0.95893425,0.8650308,-0.8674052,-0.7315846,0.95729846,0.57773733,-0.011542999,-0.7948945,-0.8839738,-0.31934965,-0.95226675,-0.28309098,0.99974567,0.43885407,0.79739565,0.3688083,0.8703443,-0.41963723,0.3543697,-0.5061051,0.41991514,-0.5314576,0.5102372,-0.4413461,0.7346813,0.091964394,0.6604035,0.0787724,0.8690147,0.4260054,-0.54577625,-0.012711392,0.41346473,-0.78372777,0.5336005,-0.27018383,0.41993827,0.4310332,0.8420728,-0.786532,-0.837197,-0.44116423,-0.6194208,-0.74609786,0.90831786,0.76698464,-0.5123169,-0.92850906,-0.3209444,0.53980136,0.68616015,0.34620315,0.59330815,-0.06875478,-0.4747112,-0.61035144,-0.8751203,-0.5348315,-0.6591161,-0.14377251,-0.7476269,-0.39049864,0.73142445,0.85151166,0.33805767,-0.65601164,-0.71037036,-0.55741405,0.13011682,-0.7010048,0.6845686,0.063488565,0.77478045,-0.21232335,0.82359356,0.7408793,0.40584213,0.05256095,0.93097824,0.4930204,-0.40894857,-0.51876837,0.4938488,-0.36134043,0.36663628,-0.7520802,-0.57445264,-0.50214076,-0.79690856,0.22342087,-0.19641303,0.55644065,-0.20156808,-0.560773,-0.34386346,0.41326404,-0.33695164,-0.34655282,0.22781056
0.19780113,-0.28677547,0.31614903,-0.16022034,-0.5471496,0.32613394,0.3547303,-0.11770625,0.07362637,-0.18350324,0.042056117,-0.30833337,0.12272728,-0.11769226,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9174194,-0.9,-0.9,-0.9,0.2376887,-0.32521573,0.32945547,-0.16108167,-0.5926975,0.33731478,0.36445028,-0.14313959,0.08985608,-0.20390056,0.010197733,-0.32277817,0.107314296,-0.0984724,-0.9071835,-0.9115233,-0.91677445,-0.91740483,-0.93701303,-0.9378479,-0.93659186,-0.93515104,-0.91996205,-0.9222897,-0.91668314,-0.9169201,-0.9128108,-0.9085253,-0.9112474,-0.90863085,4.171694,-1.7989857,-0.2016297,0.3786746,0.9842699,-0.9977362,-0.66533005,0.9915556,0.87904996,-0.8922783,0.99686337,0.98861754,0.43591285,0.4976756,0.41347772,-0.5594484,-0.90302557,0.19437289,-0.891183,-0.5676297,0.7208119,0.8282412,0.36497256,-0.9927426,-0.7796548,0.8157952,0.9161037,0.7702642,-0.678305,0.9997057,0.28560895,-0.93629974,0.9861395,0.98208195,0.2005366,0.2034244,0.96294594,0.9296356,0.5419086,-0.6688648,-0.44740546,0.95649654,0.861736,-0.84198934,-0.7151461,0.9654292,0.5651939,-0.08117975,-0.794144,-0.8736972,-0.31024784,-0.9571623,-0.25389045,0.9997474,0.37636596,0.79916215,0.40560928,0.8673345,-0.46167815,0.3475597,-0.5653205,0.36444,-0.5163797,0.53587914,-0.38739172,0.7276462,0.1395978,0.6793619,0.071681544,0.8692498,0.38034475,-0.5273715,-0.104327254,0.31290868,-0.7711293,0.49894604,-0.30690667,0.4525113,0.44582126,0.8391063,-0.7957809,-0.8352437,-0.4315344,-0.58408463,-0.7499264,0.91035163,0.76007617,-0.53402025,-0.9226768,-0.26925474,0.57691604,0.6722532,0.30339175,0.57628286,0.06641585,-0.5328796,-0.5921846,-0.8692878,-0.5272047,-0.67033345,-0.14902341,-0.7462473,-0.33479214,0.74690294,0.855827,0.37731504,-0.6763533,-0.71586066,-0.5483805,0.09358695,-0.71547246,0.66602504,-0.12530322,0.7849092,-0.08310818,0.8359268,0.7151651,0.39212945,0.056514136,0.9313889,0.4471516,-0.39240164,-0.54451233,0.5222766,-0.3328252,0.30555603,-0.74807304,-0.5628943,-0.49533668,-0.8042024,0.16564819,-0.29799178,0.5363798,-0.30322683,-0.5678938,-0.3732652,0.4370722,-0.3536852,-0.37329483,0.27116036
0.1978517,-0.28676075,0.31614903,-0.16020408,-0.5471323,0.3261028,0.35467646,-0.11770615,0.073626384,-0.18683967,0.042523433,-0.3166667,0.12857144,-0.11769226,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087097,-0.9087097,-0.9,-0.9,0.23551254,-0.33128455,0.3343294,-0.15397812,-0.59611535,0.33622518,0.3584572,-0.14669918,0.10065027,-0.2088928,0.0070780823,-0.32516888,0.09935946,-0.094328634,-0.90806824,-0.9114586,-0.91891,-0.9188107,-0.93759507,-0.9372178,-0.93697816,-0.9349514,-0.92075837,-0.92309386,-0.915621,-0.91645503,-0.91184115,-0.90679526,-0.90897024,-0.9069458,4.252812,-1.5330819,-0.2160246,0.42775404,0.98336047,-0.99717164,-0.6680772,0.9900085,0.8659156,-0.8809056,0.99647754,0.988744,0.4366406,0.45308417,0.39815205,-0.5688897,-0.8794907,0.21777381,-0.9007892,-0.60226965,0.7138578,0.8241171,0.2873993,-0.9922792,-0.75556326,0.77387637,0.9120921,0.7551013,-0.6501985,0.9996975,0.259111,-0.9285192,0.98406106,0.9814478,0.17351113,0.19630355,0.966504,0.9297871,0.5085946,-0.6895562,-0.48223403,0.9538276,0.8605533,-0.8057161,-0.6928426,0.9713385,0.5487309,-0.16400191,-0.7982398,-0.85797405,-0.3226764,-0.96062136,-0.22595406,0.9997344,0.29558328,0.79800886,0.428413,0.86272174,-0.4963956,0.32293266,-0.6096388,0.30153313,-0.50050443,0.5601689,-0.31870878,0.7194579,0.17697588,0.6932308,0.057246342,0.86882603,0.3213868,-0.5127365,-0.18556248,0.1831637,-0.7549744,0.45227474,-0.33463225,0.481276,0.46150598,0.83268213,-0.8025579,-0.8314033,-0.41661182,-0.53410774,-0.7523061,0.9116825,0.7500957,-0.5526699,-0.9150459,-0.20913287,0.5978055,0.65502006,0.24360435,0.5509552,0.20846605,-0.57735705,-0.56176037,-0.86145985,-0.51533955,-0.6739116,-0.15140517,-0.74088794,-0.26852223,0.7587092,0.85920167,0.40786365,-0.6902573,-0.7156835,-0.5335604,0.06474457,-0.722194,0.64442986,-0.318936,0.7895156,0.06421019,0.84648734,0.6876514,0.37818858,0.064267844,0.9312057,0.38745037,-0.3712555,-0.56258774,0.54151005,-0.28831068,0.22828645,-0.74296796,-0.5400149,-0.47580364,-0.8086145,0.0978251,-0.39230362,0.5153783,-0.3968817,-0.5688902,-0.39732796,0.4550985,-0.36381477,-0.39638823,0.3147594
0.1978517,-0.28677547,0.31614903,-0.16018783,-0.5470805,0.3261028,0.3547303,-0.11921533,0.07527473,-0.18517146,0.04392528,-0.30000004,0.11103897,-0.1107692,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.91306454,-0.9043548,-0.9,-0.9,0.2358955,-0.3348803,0.33918014,-0.15079081,-0.59916085,0.3377672,0.35351595,-0.14688918,0.11225474,-0.21355966,0.007624881,-0.32602876,0.09234726,-0.08810596,-0.90926975,-0.9114547,-0.9207121,-0.9190426,-0.9368245,-0.93570995,-0.9365081,-0.9339354,-0.9216067,-0.9233504,-0.9145442,-0.9158515,-0.9107916,-0.9048454,-0.90709656,-0.90536934,4.293205,-1.2223961,-0.22026248,0.4738352,0.98191863,-0.9964407,-0.6823139,0.9877079,0.84175134,-0.8608628,0.9960519,0.9888379,0.44869095,0.40228084,0.3842758,-0.58080804,-0.8445596,0.25267386,-0.9091283,-0.63688785,0.7113436,0.8225485,0.1902098,-0.9917391,-0.72635293,0.7059763,0.90676284,0.7401877,-0.6184294,0.99967676,0.21452811,-0.9133962,0.9810886,0.9801717,0.1479329,0.19022146,0.9697369,0.92741704,0.4598403,-0.70902574,-0.52618456,0.9505824,0.85818106,-0.75093085,-0.65732145,0.97516906,0.52776855,-0.24344476,-0.80488557,-0.8355641,-0.3503309,-0.9623784,-0.18605722,0.99970376,0.19183888,0.7944031,0.43746534,0.8560935,-0.52516407,0.27847302,-0.6406352,0.23049554,-0.4844406,0.58366823,-0.23275505,0.71047276,0.20202635,0.7036359,0.03393576,0.86776817,0.24608144,-0.5027451,-0.25181213,0.018154578,-0.7348864,0.39099765,-0.354392,0.50579965,0.4775145,0.8228122,-0.8070482,-0.82513934,-0.39503008,-0.46384302,-0.7536159,0.91230905,0.73649347,-0.5681829,-0.90496296,-0.13975927,0.6055952,0.6344521,0.16561933,0.5167909,0.34561285,-0.6097994,-0.515226,-0.85157406,-0.4990902,-0.66973627,-0.149348,-0.73155844,-0.18954362,0.7675483,0.8619152,0.4297241,-0.69912875,-0.71012866,-0.51280165,0.044668928,-0.7236456,0.61882365,-0.48731053,0.78955215,0.21976659,0.8552901,0.6582504,0.36324164,0.07432934,0.93057626,0.30944008,-0.3450059,-0.5744755,0.55235016,-0.22650649,0.13301791,-0.7365724,-0.50594753,-0.44290093,-0.8101686,0.01942782,-0.47409913,0.4943499,-0.47716093,-0.5646323,-0.41588393,0.46808562,-0.36760104,-0.41587836,0.3569168
0.19780113,-0.28677547,0.31614903,-0.16018783,-0.54706323,0.32613394,0.3547303,-0.11800808,0.075824186,-0.18767378,0.04485987,-0.30000004,0.11103896,-0.12461535,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9174194,-0.9043548,-0.9,-0.9,0.24109161,-0.332175,0.33932388,-0.15466434,-0.6004408,0.34104192,0.348539,-0.14135732,0.12079507,-0.21264568,0.012974592,-0.31928337,0.08503559,-0.07934572,-0.91000205,-0.9104703,-0.9214914,-0.91686124,-0.93411285,-0.9332429,-0.93528765,-0.93216425,-0.9238342,-0.9240528,-0.91432804,-0.9157923,-0.9087067,-0.90194476,-0.9052802,-0.90331817,4.287206,-0.86606944,-0.21543375,0.5152893,0.9799877,-0.995415,-0.69895095,0.9835974,0.7977612,-0.8287203,0.9955049,0.9885512,0.47525877,0.34474623,0.3702706,-0.58686566,-0.78957826,0.30824205,-0.91702384,-0.6731751,0.70981455,0.8284857,0.081056505,-0.99107635,-0.69360304,0.599031,0.8983847,0.7300997,-0.58980453,0.999629,0.15249203,-0.8875274,0.97598934,0.97885907,0.11968878,0.19105376,0.9719492,0.92092025,0.38970426,-0.71696746,-0.5828882,0.94472605,0.8515416,-0.6762725,-0.601074,0.97745633,0.5049253,-0.3185762,-0.81537414,-0.80346173,-0.38269836,-0.9613137,-0.1345362,0.99964345,0.06092032,0.7890027,0.43510383,0.8466408,-0.5477332,0.21231852,-0.66029984,0.15048406,-0.4685934,0.6054357,-0.12693812,0.7013272,0.21356758,0.71192914,0.000110946596,0.86584395,0.15076286,-0.49784338,-0.30021557,-0.17991214,-0.7104695,0.31089032,-0.36592957,0.5250737,0.49383795,0.80939275,-0.8093464,-0.81554776,-0.36678627,-0.36435217,-0.75429034,0.9120419,0.7183673,-0.5797045,-0.89128125,-0.05940744,0.6025924,0.61033356,0.07063374,0.47240204,0.46411464,-0.63198406,-0.44547865,-0.83978915,-0.4778873,-0.6566607,-0.14063656,-0.7176957,-0.09574657,0.77388585,0.8634594,0.44355908,-0.70301324,-0.6988696,-0.4860847,0.030925363,-0.7208078,0.5865639,-0.6080777,0.7847997,0.36544523,0.862088,0.6280969,0.34749207,0.085751705,0.9290968,0.20830172,-0.31304178,-0.5817095,0.55577993,-0.14618723,0.021421075,-0.72873366,-0.4599053,-0.39561555,-0.80861944,-0.06878034,-0.54161954,0.47532934,-0.5412001,-0.5556621,-0.42898697,0.47695068,-0.36543348,-0.43193752,0.39585182
0.19790228,-0.2843107,0.31614903,-0.16022034,-0.54702866,0.3261028,0.35478416,-0.13309859,0.28571433,-0.2802595,0.064486034,-0.27500004,0.13441558,-0.10384613,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.91306454,-0.9043548,-0.9,-0.9,0.2504977,-0.32120228,0.3382204,-0.159282,-0.59873277,0.35048634,0.34986603,-0.13397235,0.12708373,-0.21502104,0.01405522,-0.3138053,0.079039864,-0.076130465,-0.9125799,-0.9106886,-0.92209506,-0.9135375,-0.92839426,-0.92809683,-0.9309528,-0.9271743,-0.92382425,-0.9228185,-0.91304207,-0.91608495,-0.9083476,-0.9020537,-0.90603054,-0.9034875,4.2305183,-0.4624902,-0.20245486,0.55066895,0.97743374,-0.99402946,-0.7267248,0.9770078,0.72290885,-0.77098304,0.99482566,0.9880382,0.523379,0.27704993,0.35374823,-0.5932399,-0.7076909,0.3691675,-0.9244214,-0.7115469,0.7108267,0.8435294,-0.066817686,-0.99040985,-0.65233916,0.43869328,0.8868493,0.73178583,-0.55973613,0.9995544,0.06335244,-0.8333526,0.9677277,0.97660065,0.12658651,0.1799857,0.9737172,0.91149676,0.30808988,-0.73228526,-0.63834804,0.9374019,0.8463445,-0.57661337,-0.528581,0.97754407,0.47262806,-0.38389775,-0.8270649,-0.7521468,-0.4228913,-0.9566528,-0.08162691,0.9995237,-0.09845444,0.7817675,0.42466742,0.83319867,-0.5635576,0.122932844,-0.6704693,0.061576188,-0.45370016,0.6238414,-0.0006877779,0.69256127,0.21098967,0.71913993,-0.045210235,0.8627029,0.031795293,-0.49843547,-0.3288245,-0.38951528,-0.680584,0.20540248,-0.3683325,0.5384655,0.5098183,0.79231006,-0.808969,-0.8013831,-0.33243245,-0.22342817,-0.7547705,0.9107379,0.69432175,-0.5866873,-0.8721828,0.033300426,0.58967716,0.58250207,-0.03829449,0.41607106,0.55470866,-0.644658,-0.3410572,-0.8261905,-0.4513432,-0.63246983,-0.12362191,-0.69826865,0.013246059,0.778041,0.8633408,0.45004252,-0.70221364,-0.6812268,-0.4539679,0.019306837,-0.7136868,0.54422134,-0.6812637,0.7744228,0.48301253,0.8665144,0.5997622,0.3321055,0.09774853,0.92653215,0.08043138,-0.2755445,-0.5849894,0.5527085,-0.047155466,-0.10061285,-0.71954554,-0.39934847,-0.33169204,-0.803551,-0.16364868,-0.59518737,0.45980772,-0.5889684,-0.5422232,-0.4368029,0.48266363,-0.35756135,-0.44482064,0.42987916
0.19790228,-0.25048214,0.3158703,-0.16017157,-0.5469941,0.3260093,0.3547303,-0.12283704,0.2978022,-0.28067654,0.090654254,-0.28333336,0.1344156,-0.11769226,-0.9,-0.9058064,-0.9043548,-0.9029032,-0.89854836,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9174194,-0.91306454,-0.9,-0.9,0.2712621,-0.31285575,0.34802723,-0.17732406,-0.60648894,0.37079743,0.36006442,-0.12048942,0.16424026,-0.24269694,0.03670189,-0.2955837,0.13295488,-0.08097402,-0.9236556,-0.9137481,-0.9216963,-0.8983194,-0.90491545,-0.9042417,-0.908328,-0.9058356,-0.91675556,-0.9171993,-0.90932703,-0.9187612,-0.92255205,-0.91888654,-0.92021793,-0.9166077,4.1155586,-0.006791205,-0.18181145,0.5789001,0.9744841,-0.99289024,-0.8072923,0.9656181,0.55961853,-0.6193729,0.9942042,0.987532,0.5905438,0.18415254,0.33855456,-0.6081465,-0.52308315,0.42392772,-0.921801,-0.73418707,0.75367916,0.868116,-0.25596508,-0.9908223,-0.56117034,0.25580183,0.8798283,0.7475636,-0.55721664,0.9994566,-0.02321443,-0.6669516,0.95859605,0.9754249,0.3001782,0.21839328,0.97448456,0.8995148,0.20331523,-0.7740937,-0.70647776,0.94268745,0.82929003,-0.40860668,-0.4367072,0.96837795,0.3956535,-0.3926227,-0.86272067,-0.6999436,-0.52668136,-0.95686954,-0.0062829023,0.9992846,-0.27965456,0.7717034,0.4055366,0.81446004,-0.57446384,0.0062762643,-0.67000407,-0.03798649,-0.4391906,0.6385871,0.14246377,0.6844984,0.19263452,0.72630197,-0.10337145,0.85789996,-0.113763705,-0.5019669,-0.33792162,-0.57349753,-0.64464086,0.065653846,-0.36144626,0.54470706,0.5241749,0.77136636,-0.80516624,-0.77942044,-0.29204467,-0.025884299,-0.75388825,0.9077395,0.66027886,-0.58820266,-0.8434798,0.1391306,0.5647171,0.54992646,-0.1511405,0.3427195,0.6176604,-0.6489501,-0.18349569,-0.810176,-0.41844097,-0.5906584,-0.099024326,-0.6714149,0.13921383,0.77949953,0.8607188,0.44897985,-0.69553506,-0.656501,-0.41605914,0.003484031,-0.7010809,0.48464885,-0.71943474,0.7581717,0.56335634,0.86829126,0.5741892,0.31569892,0.107066125,0.92217374,-0.076511584,-0.23330612,-0.58383375,0.5428726,0.07040391,-0.2243967,-0.7090274,-0.32115972,-0.24796453,-0.7937686,-0.2611449,-0.63756794,0.45078442,-0.6231189,-0.52429354,-0.4395359,0.4861487,-0.34385443,-0.45492145,0.45767364
