in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.8875754,0.53913283,0.50277376,-0.8227248,-0.6940678,0.081958145,0.067921475,0.2559107,-0.2769557,-0.08116145,0.5588761,-0.023684219,-0.029779391,0.462676,-0.08274191,0.18290326,-0.04645162,-0.11177419,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.88403225,-0.88258064,-0.89419353,-0.9,-0.89564514,-0.89854836,-0.89709675,0.7701552,0.6609855,0.4910629,-0.81448585,-0.69063485,0.10371396,0.062106512,0.27995208,-0.28788736,-0.070746884,0.5133778,-0.024419947,0.046284623,0.2573267,-0.39184037,-0.2678254,-0.39502212,-0.36017257,-0.90554804,-0.87934047,-0.8775004,-0.9197694,-0.94854355,-0.92623675,-0.9236418,-0.9288567,-0.8488208,-0.86592907,-0.83173466,-0.85547984,-1.0034213,3.2476056,-0.042157643,-0.37007448,-0.54732364,0.48790917,-0.6497021,0.53818154,0.444335,-0.40952232,0.006509781,0.26436064,-0.6150384,-0.43134642,-0.04742797,0.41875452,-0.5986223,-0.008351527,0.5361234,-0.46747193,-0.14499974,0.6213313,-0.71575814,0.30010325,-0.29928616,0.60530084,-0.18830992,-0.35743245,-0.25354758,0.08238893,0.049601775,-0.414533,-0.5466747,-0.45664236,-0.36543933,-0.42369038,-0.63517034,-0.63480824,0.54707944,-0.47616896,-0.25988075,-0.592476,0.549796,0.28787228,0.3266,0.47706017,0.47052434,-0.779171,-0.40250978,-0.5775787,0.57732296,0.016931636,0.05187158,0.41839966,0.5078073,0.26169744,-0.57406175,0.4632884,-0.5238462,-0.41665068,-0.3272519,0.27368602,-0.048743695,0.7011219,0.7200028,-0.60100484,0.47204658,-0.3060393,0.48530224,-0.47879082,0.04572368,-0.4439625,0.08369432,0.36869583,0.5808426,0.44755757,-0.3173971,0.6770803,-0.3782041,0.65966684,0.19712007,-0.33184138,-0.5252657,-0.41178885,-0.1835528,0.5433247,0.3283217,-0.27896717,-0.34828568,-0.7005793,0.575458,0.07334818,0.53614694,0.025793966,0.2693887,0.32338437,-0.17357287,0.021866545,-0.36912155,-0.14937702,-0.23948948,-0.2681915,0.3671332,-0.3491563
0.89689386,0.5276041,0.50269717,-0.8204351,-0.69391847,0.0822928,0.06328673,0.37092665,-0.38129124,-0.011473072,0.5859341,-0.055263173,-0.09926468,0.5007042,-0.015967753,0.18580648,-0.03774195,-0.17564519,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.88403225,-0.8869355,-0.89854836,-0.88258064,-0.85935485,-0.8680645,-0.8637097,0.7930419,0.65823615,0.44256833,-0.80435854,-0.70910454,0.057127792,0.09968295,0.35601428,-0.3555335,0.025261953,0.5170784,0.007848627,0.0010719183,0.3650012,-0.016462017,0.08568152,-0.13719203,-0.18016675,-0.8858246,-0.8851722,-0.8924797,-0.91966134,-0.93512297,-0.898422,-0.91063523,-0.9173116,-0.77518034,-0.75460184,-0.7545212,-0.76938134,-1.251478,3.1030586,-0.012068057,-0.35878807,-0.54763895,0.49311382,-0.665825,0.51663315,0.47932705,-0.38927603,0.015988713,0.32063282,-0.6127804,-0.4103575,-0.08170422,0.37808916,-0.60827935,-0.15131913,0.5336738,-0.45308545,-0.14346677,0.64820355,-0.72389066,0.27338004,-0.24204876,0.5909046,-0.23435505,-0.30982265,-0.3226514,0.0150363995,0.081649296,-0.46681094,-0.53443426,-0.4746213,-0.32646576,-0.44471171,-0.6352981,-0.6582431,0.605353,-0.48273134,-0.23705322,-0.5989317,0.58599085,0.3314966,0.28180477,0.45749408,0.4862092,-0.7822947,-0.3977282,-0.5817863,0.557011,0.041686743,0.08140228,0.42109722,0.48073897,0.2030231,-0.54639345,0.42431837,-0.51227915,-0.40476626,-0.32624987,0.36169475,-0.14854617,0.7150458,0.701416,-0.6116835,0.4499038,-0.24897861,0.50301397,-0.4536348,0.032265596,-0.43791577,0.057033967,0.38945782,0.56075764,0.5318761,-0.21961239,0.69112843,-0.33641168,0.66155106,0.21687199,-0.31061873,-0.51597863,-0.43636978,-0.2844681,0.5549497,0.35126352,-0.29521766,-0.3297331,-0.6946428,0.5710708,0.13022837,0.5282496,0.065325305,0.2509539,0.3241993,-0.15292044,0.02044273,-0.37314773,-0.1437836,-0.25256312,-0.26243225,0.35710275,-0.35369077
0.896416,0.5016265,0.5026589,-0.83082014,-0.69353443,0.08251034,0.06306992,0.32779557,-0.400377,0.009773376,0.5141016,-0.055263173,-0.13897058,0.4373239,0.09145158,0.1030645,-0.09725805,-0.41080645,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.8883871,-0.8869355,-0.89854836,-0.74612904,-0.6198387,-0.6953226,-0.67790323,0.8108148,0.6224462,0.44179857,-0.7898072,-0.7181377,0.039044697,0.08868311,0.357023,-0.35064355,0.051830888,0.4901537,0.028362373,-0.02506142,0.39687303,0.18235812,0.19258103,-0.025368625,-0.16799088,-0.8825126,-0.90007704,-0.90754277,-0.9288317,-0.9232496,-0.8767323,-0.90023077,-0.9008086,-0.6570785,-0.5443682,-0.6337287,-0.6213682,-1.4854093,2.98119,0.019436779,-0.34659645,-0.55363786,0.50196284,-0.67722946,0.5057479,0.51464295,-0.35219392,0.033794846,0.378965,-0.6159158,-0.4000957,-0.10466377,0.34140265,-0.613181,-0.28927642,0.5280532,-0.44129437,-0.1399225,0.6674524,-0.72639835,0.261795,-0.18701296,0.5753239,-0.2978695,-0.25659284,-0.3721667,-0.04709313,0.12490309,-0.49326992,-0.5243424,-0.48662284,-0.28292236,-0.4547046,-0.6362535,-0.67865944,0.6428594,-0.49555373,-0.21348861,-0.60731584,0.60507405,0.3719739,0.24057566,0.43657577,0.50270855,-0.7862841,-0.3848869,-0.59029657,0.5451501,0.066173315,0.11416429,0.42106628,0.45892265,0.14682913,-0.5272735,0.3932732,-0.49322477,-0.39665475,-0.3211523,0.44070432,-0.24346295,0.7256038,0.6773221,-0.6235294,0.42375302,-0.1963853,0.5219726,-0.42926964,0.045075547,-0.42323768,0.042521063,0.409688,0.5442826,0.59619963,-0.10623312,0.6975914,-0.26866543,0.666169,0.22787078,-0.3009502,-0.48992518,-0.4639087,-0.37859556,0.5625496,0.35980085,-0.3125005,-0.32301804,-0.68754506,0.56283504,0.19080295,0.52125645,0.08852745,0.23118751,0.32509446,-0.1310917,0.019312285,-0.37698808,-0.1382333,-0.26601434,-0.25637656,0.34692696,-0.3579003
0.8964842,0.45578966,0.5025823,-0.8414305,-0.6929904,0.08291192,0.06331402,0.29856232,-0.46696514,0.039518427,0.48736575,-0.1263158,-0.23823528,0.39295772,0.243871,-0.105967745,-0.18435486,-0.58064514,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.8883871,-0.8883871,-0.9029032,-0.27145162,0.13064519,-0.16693547,-0.14516129,0.8139233,0.55685073,0.4383905,-0.76701605,-0.7128202,0.03677506,0.084386334,0.30740464,-0.29809913,0.021460483,0.45087582,0.03354983,-0.043260597,0.37741572,0.2613224,0.12242331,-0.031323034,-0.28245503,-0.88941336,-0.91275597,-0.9141692,-0.9422902,-0.9112924,-0.8570264,-0.88852113,-0.8811689,-0.47023043,-0.22392271,-0.4339762,-0.39387274,-1.6974416,2.8802345,0.052280605,-0.33337963,-0.56298363,0.50807506,-0.6851352,0.5017316,0.5461281,-0.29883868,0.05626209,0.43126485,-0.62356347,-0.39682463,-0.1213699,0.3121237,-0.61432177,-0.40810212,0.5219336,-0.43306378,-0.1385112,0.67751485,-0.7285387,0.26404235,-0.1374564,0.559946,-0.3683383,-0.20325941,-0.40256155,-0.10478273,0.18139601,-0.50068766,-0.5156176,-0.4921822,-0.2351035,-0.45129132,-0.6369059,-0.6913801,0.66722643,-0.50610006,-0.18944632,-0.6098193,0.61436707,0.40452135,0.20945343,0.4153441,0.51665443,-0.7897071,-0.36691648,-0.60079074,0.540183,0.094744936,0.1510265,0.41742104,0.44187826,0.0924863,-0.5166107,0.37406677,-0.47165668,-0.38355136,-0.31240687,0.5037185,-0.32858175,0.7310231,0.65202326,-0.6349177,0.39883393,-0.14994873,0.5402,-0.4112781,0.07928969,-0.40231007,0.038593467,0.42283612,0.5322714,0.63977045,0.0031027843,0.69931114,-0.17414291,0.6739621,0.23448148,-0.29849365,-0.4563736,-0.48998332,-0.4580346,0.56644845,0.35489503,-0.3242859,-0.32662767,-0.6848687,0.5550683,0.25213715,0.5188196,0.10029471,0.20998925,0.325782,-0.10823658,0.018368887,-0.3808724,-0.13258159,-0.27958742,-0.2498376,0.33667737,-0.36160684
0.8962795,0.40191302,0.5025568,-0.8442958,-0.6928197,0.082962126,0.06306981,0.3337859,-0.44872764,0.061189823,0.5437365,-0.08684212,-0.23492648,0.456338,0.32661292,-0.11177417,-0.1437097,-0.51387095,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8883871,-0.9058064,-0.14080648,0.3367742,0.0,0.017419338,0.8035271,0.5002664,0.43576735,-0.74338853,-0.69878453,0.014575612,0.08650921,0.25161645,-0.2572637,0.0038493644,0.41592214,0.03764159,-0.05300609,0.33800492,0.3288161,0.039828714,-0.06307801,-0.41784775,-0.8924479,-0.9178142,-0.91078234,-0.9508319,-0.88997334,-0.8236576,-0.86491436,-0.83993053,-0.20797299,0.13710335,-0.16445951,-0.10600396,-1.8852172,2.7949224,0.08615526,-0.31912068,-0.5729699,0.507619,-0.690707,0.5008714,0.5712249,-0.22905394,0.07996683,0.47074667,-0.63438827,-0.39700228,-0.13615997,0.29092956,-0.6120385,-0.5000185,0.51699346,-0.42860258,-0.14102967,0.6794864,-0.73144954,0.27477747,-0.09377804,0.5455569,-0.4348238,-0.153404,-0.41858652,-0.15963377,0.25139004,-0.4967846,-0.5070398,-0.49304637,-0.18357085,-0.43568647,-0.6366836,-0.6958609,0.6835373,-0.5081271,-0.16281421,-0.6036223,0.619579,0.4300059,0.19683328,0.39294758,0.5240018,-0.7924894,-0.34727362,-0.61276156,0.54112387,0.12989514,0.18846312,0.4104226,0.42953038,0.038756616,-0.5120853,0.3666578,-0.45372227,-0.35895634,-0.30092454,0.5471544,-0.40083078,0.73160815,0.62819785,-0.6437818,0.37715393,-0.11005822,0.55530787,-0.4032152,0.13100213,-0.377633,0.04250806,0.427889,0.5251976,0.66764367,0.09435476,0.69820285,-0.04872296,0.6831849,0.2407731,-0.30166927,-0.42057556,-0.5132877,-0.51956105,0.5661076,0.3379613,-0.3255422,-0.33574417,-0.6874962,0.5510024,0.3120194,0.521638,0.10611586,0.1875186,0.3260695,-0.08453944,0.017539173,-0.3848699,-0.12687293,-0.29296252,-0.24280578,0.32636607,-0.36471272
0.89655244,0.3421962,0.50277376,-0.84438336,-0.6926811,0.0823932,0.06344936,0.25878596,-0.09245993,-0.12832859,0.5331066,0.0236842,-0.059558805,0.39929575,0.3483871,-0.09290319,-0.12048392,-0.5095161,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.8883871,-0.8927419,-0.9043548,-0.16403228,0.3251613,-0.017419364,0.013064504,0.7994499,0.44251907,0.446712,-0.7342498,-0.6777017,0.021617949,0.09738901,0.23264807,-0.2077514,-0.0118901525,0.41947412,0.039150145,-0.030121516,0.3191123,0.3423354,0.0021555764,-0.08005506,-0.50028276,-0.89568555,-0.9250105,-0.9109915,-0.9531792,-0.8754706,-0.8006087,-0.8489015,-0.80784965,-0.13648349,0.23675258,-0.082627214,-0.030911373,-2.053246,2.7221496,0.120628014,-0.30389842,-0.5831632,0.5009321,-0.6950802,0.5029569,0.59188765,-0.1428919,0.106099255,0.4959045,-0.6470761,-0.39726588,-0.15049013,0.27768132,-0.6056522,-0.5634188,0.5145211,-0.42613253,-0.14858557,0.6770474,-0.73540723,0.2928579,-0.053644195,0.53298116,-0.49077374,-0.10780815,-0.4247465,-0.21412964,0.33156353,-0.48591432,-0.49738425,-0.49118823,-0.1270182,-0.40938914,-0.6329903,-0.69553256,0.69394326,-0.5013054,-0.13099523,-0.591029,0.6212871,0.4499538,0.20427556,0.3702035,0.52556777,-0.7943378,-0.3283433,-0.6250947,0.5468749,0.17076914,0.22498924,0.40089867,0.42076102,-0.015086844,-0.51111597,0.36671916,-0.44057655,-0.32348862,-0.28750357,0.5735254,-0.45591247,0.72796094,0.60591066,-0.65180665,0.35725862,-0.07481769,0.56847167,-0.4060247,0.19821922,-0.34921214,0.050505098,0.42837483,0.5218946,0.68521124,0.16394192,0.6957185,0.10761622,0.69226426,0.24898393,-0.3082068,-0.3843504,-0.5320553,-0.56456494,0.56365085,0.30920452,-0.31649563,-0.34626827,-0.69305605,0.5507948,0.36688802,0.52716345,0.10767337,0.16410719,0.32584837,-0.060181953,0.01675426,-0.38895258,-0.12129192,-0.30582842,-0.23539051,0.31599548,-0.36719927
0.8964842,0.28236556,0.50293964,-0.83906573,-0.6917743,0.08189121,0.067243844,0.34265178,0.056833193,-0.22776201,0.6294201,0.063157886,0.07279413,0.28521127,0.3120968,-0.08999997,-0.13500004,-0.5370968,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8883871,-0.8927419,-0.9043548,-0.25258067,0.19016132,-0.12338711,-0.09435483,0.7948452,0.3361476,0.46845776,-0.7242993,-0.66004074,0.07520208,0.07849864,0.20319617,-0.12142018,-0.08488924,0.43000722,0.044872638,0.01684269,0.26635158,0.2511645,-0.10571319,-0.15115076,-0.5977608,-0.89760715,-0.93286,-0.9144268,-0.9528963,-0.86311126,-0.7822137,-0.8363855,-0.79400253,-0.21093959,0.16049662,-0.15461123,-0.11699221,-2.2061934,2.6440897,0.15534662,-0.28782046,-0.59132475,0.49387863,-0.69724655,0.5034588,0.60383,-0.04700209,0.13477229,0.5110804,-0.656303,-0.39426902,-0.16809134,0.26539734,-0.59642243,-0.60550874,0.51457095,-0.41973758,-0.15694097,0.6732469,-0.7395317,0.31306434,-0.013937346,0.5198193,-0.5301684,-0.06403332,-0.42815304,-0.2677599,0.40541807,-0.47582453,-0.4872315,-0.49063185,-0.061133526,-0.3818427,-0.62749577,-0.6934513,0.7019349,-0.48973635,-0.095261075,-0.5774869,0.62222695,0.46568865,0.21790206,0.3486065,0.5275792,-0.79545045,-0.31432712,-0.63241285,0.5518694,0.21473837,0.25841308,0.39257994,0.4103115,-0.07137545,-0.5079176,0.3677638,-0.42981642,-0.2827866,-0.27426636,0.5888397,-0.4932152,0.7245293,0.5848999,-0.6593639,0.3385767,-0.036664605,0.5799272,-0.40919062,0.26554427,-0.31877932,0.05464898,0.4239259,0.51585734,0.6955095,0.21480963,0.6933592,0.27205282,0.6986768,0.26261368,-0.31143546,-0.35407266,-0.5440678,-0.59680086,0.5614009,0.27599886,-0.30458894,-0.3530337,-0.69678,0.551311,0.4125861,0.5309577,0.10816786,0.14006007,0.3250527,-0.03531948,0.01590623,-0.3931227,-0.11602125,-0.31795174,-0.2276869,0.3055579,-0.36914304
0.8977813,0.2265043,0.503029,-0.7907187,-0.6796136,0.081573285,0.074941255,0.25662938,-0.01908576,-0.20651557,0.56950605,0.09473683,0.13235296,0.23450701,0.17419355,-0.047903232,-0.1683871,-0.5748387,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8883871,-0.8912903,-0.9014516,-0.55451614,-0.30919355,-0.4833871,-0.45000002,0.7903718,0.20127459,0.49036357,-0.7192258,-0.65094304,0.1364321,0.04512979,0.1684227,-0.017429855,-0.1840503,0.44439533,0.046209887,0.06340784,0.20495524,0.0849695,-0.2612951,-0.26278326,-0.68400747,-0.8989178,-0.9414294,-0.92134136,-0.9526607,-0.85430235,-0.7762191,-0.83088315,-0.7975079,-0.34858954,0.0011746803,-0.29332453,-0.26851562,-2.3399007,2.547532,0.19013636,-0.27089608,-0.5961094,0.48569077,-0.6974828,0.49818626,0.60455406,0.053245485,0.16234003,0.51994103,-0.6598181,-0.38721067,-0.18947423,0.25009644,-0.5840697,-0.6336839,0.5145311,-0.41043115,-0.16424267,0.6665908,-0.7436412,0.32641852,0.024046538,0.5049205,-0.55185676,-0.021230252,-0.431694,-0.3186741,0.46594054,-0.47099325,-0.47576624,-0.49058673,0.015853243,-0.3593048,-0.6200869,-0.6872809,0.70812213,-0.47446272,-0.054983146,-0.56280285,0.62525654,0.47967383,0.23339906,0.32700923,0.52925116,-0.79602116,-0.30705598,-0.6331526,0.5549408,0.25852358,0.2842974,0.38696092,0.39644423,-0.1295475,-0.50137544,0.36998165,-0.423616,-0.23505183,-0.2621807,0.59740025,-0.5171354,0.7230574,0.56426466,-0.6646098,0.3219085,0.009078182,0.5877673,-0.40799594,0.32251075,-0.28955847,0.05262272,0.41284022,0.5030311,0.7004034,0.24048333,0.6912498,0.41952676,0.7020453,0.2823991,-0.30700052,-0.33251944,-0.5483103,-0.6192032,0.5585275,0.24534583,-0.29062247,-0.3539127,-0.69799066,0.5503338,0.44802177,0.53173494,0.11143578,0.11548347,0.32374364,-0.010093177,0.014963093,-0.39729944,-0.111247234,-0.32923332,-0.2197199,0.29496264,-0.3706953
0.8988732,0.16516939,0.5031822,-0.6947504,-0.64137137,0.08142269,0.07694695,0.02995208,0.20061263,-0.35736543,0.40136003,0.07105261,0.16213237,0.10140843,0.088548385,-0.008709682,-0.16548389,-0.51532257,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8927419,-0.89709675,-0.6996774,-0.57048386,-0.6575807,-0.6459677,0.7880961,0.06163137,0.4817184,-0.71384,-0.64845425,0.17749634,0.03614705,0.12513386,0.0955256,-0.27973148,0.4490119,0.01816778,0.09970852,0.1596368,-0.16454619,-0.45534486,-0.41715205,-0.7579255,-0.9119543,-0.9535698,-0.93450344,-0.95621026,-0.86344403,-0.80428106,-0.846417,-0.83067834,-0.51736534,-0.22499567,-0.4585963,-0.4599523,-2.4523704,2.4312508,0.22472781,-0.25306743,-0.5981844,0.4756289,-0.6963569,0.4866086,0.59547675,0.15194395,0.1847639,0.52489007,-0.6585834,-0.3780003,-0.21366207,0.23103662,-0.5703512,-0.6538615,0.5127012,-0.39883158,-0.16996667,0.6569624,-0.74723244,0.32875532,0.058412444,0.48865065,-0.5602909,0.01815126,-0.43654516,-0.36474746,0.5111457,-0.47222388,-0.4631276,-0.49008006,0.100806095,-0.3437425,-0.61257184,-0.6770139,0.71282053,-0.45773146,-0.010611147,-0.54621154,0.6302023,0.49244642,0.24889506,0.30374908,0.5295556,-0.79622287,-0.30561355,-0.6280361,0.55544573,0.2984572,0.30255026,0.3844682,0.3787591,-0.1883728,-0.49204203,0.3740388,-0.42209935,-0.17882419,-0.25004297,0.6026713,-0.5333425,0.7232896,0.54403156,-0.6675447,0.30846396,0.061582893,0.5914714,-0.40105817,0.36292893,-0.26396576,0.044741217,0.3956133,0.48332655,0.70240545,0.23994446,0.6899217,0.5309049,0.7038505,0.3066006,-0.29377255,-0.32006258,-0.54732305,-0.63364494,0.5548733,0.22104757,-0.27549514,-0.34975058,-0.69786507,0.5473766,0.47437814,0.53065294,0.12069747,0.09047598,0.32208565,0.015273857,0.013927439,-0.40123644,-0.10722354,-0.33959854,-0.2115311,0.28407565,-0.37195873
0.89286613,0.09842406,0.50322044,-0.59614205,-0.60532653,0.08148962,0.07878991,-0.41813102,0.14844488,-0.4036827,0.12820327,-0.015789485,0.14889708,-0.13943666,-0.6866129,-0.6169355,-0.66774195,-0.70693547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8912903,-0.8927419,-0.83032256,-0.8187097,-0.83903223,-0.8680645,0.7708181,-0.0801271,0.4492192,-0.682421,-0.629359,0.17704652,0.04018988,0.03888828,0.19409327,-0.35534397,0.41597676,-0.012051933,0.1244582,0.08142781,-0.43024066,-0.6299901,-0.57551897,-0.8220744,-0.92844814,-0.96214914,-0.9435186,-0.9596083,-0.87369555,-0.8375988,-0.8608709,-0.8578881,-0.637333,-0.43454704,-0.5928392,-0.6060943,-2.5421588,2.299747,0.2588402,-0.2342966,-0.5986291,0.4654079,-0.69283855,0.47044483,0.57634807,0.24042213,0.19926059,0.5276582,-0.6537444,-0.3696898,-0.24089019,0.20852007,-0.56043047,-0.67056024,0.5085571,-0.38318142,-0.17053947,0.6437972,-0.74842477,0.31852466,0.086705126,0.4710165,-0.55995846,0.05025396,-0.44554174,-0.40310496,0.53981817,-0.47980812,-0.4517484,-0.4905041,0.18711782,-0.33658504,-0.6091838,-0.66298723,0.716931,-0.44191033,0.035078604,-0.52881545,0.63628346,0.5042499,0.2612779,0.27868995,0.52876693,-0.7962906,-0.3087898,-0.6182654,0.55276304,0.33163476,0.3135949,0.38573572,0.35703915,-0.24547112,-0.48083693,0.38143912,-0.42472446,-0.115646,-0.23587373,0.6062886,-0.5471497,0.72551394,0.52570623,-0.6675633,0.30056497,0.116730444,0.59050506,-0.38686457,0.38006347,-0.2454326,0.03199371,0.3720837,0.45991004,0.70332736,0.21392274,0.6893443,0.59959686,0.70445275,0.3328919,-0.27059639,-0.31827816,-0.54633665,-0.6409311,0.55031604,0.20711623,-0.26052973,-0.34148252,-0.6975469,0.54235023,0.49347186,0.53039014,0.13853322,0.06512656,0.32024825,0.04051983,0.01283376,-0.40466207,-0.10420426,-0.34902117,-0.20319387,0.2727879,-0.37299716
0.85074687,0.037518956,0.50332254,-0.5653747,-0.59908617,0.081389226,0.07897974,-0.2578274,0.2570217,-0.42322946,0.22097348,0.01578946,0.17536767,-0.10774651,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8927419,-0.89709675,-0.87387097,-0.8753226,-0.8796774,-0.89419353,0.7247455,-0.16723128,0.44719627,-0.62764853,-0.5972767,0.17956433,0.076499104,-0.107948564,0.32304534,-0.44382656,0.3404314,-0.045895144,0.15758848,-0.04453569,-0.73444617,-0.81683326,-0.771181,-0.8911958,-0.95613617,-0.96930665,-0.9472971,-0.9657387,-0.89769745,-0.88620406,-0.8883539,-0.88824034,-0.7365553,-0.6589774,-0.7102678,-0.7430286,-2.6077065,2.1596856,0.2922199,-0.2146651,-0.5989973,0.45591816,-0.687119,0.4523796,0.5487456,0.3135026,0.20844157,0.52795255,-0.6475713,-0.36197573,-0.2682506,0.18559387,-0.55410767,-0.68348104,0.50307256,-0.3629332,-0.16418809,0.62540746,-0.747116,0.29682937,0.10900872,0.45345286,-0.55154926,0.07259105,-0.46060833,-0.4337778,0.5564909,-0.49328828,-0.44244578,-0.4917646,0.26875958,-0.3358799,-0.6083815,-0.6441981,0.7189248,-0.42597523,0.08031435,-0.5095352,0.64243156,0.5140293,0.27039677,0.25578174,0.5253906,-0.7949168,-0.31613764,-0.60549474,0.5501612,0.35842907,0.3183588,0.39112628,0.3316055,-0.2967887,-0.46818417,0.39171982,-0.43238702,-0.046796132,-0.21947442,0.60631764,-0.5597161,0.72746396,0.5074678,-0.6634985,0.2992018,0.17073369,0.5867078,-0.37073073,0.37359932,-0.23534144,0.014532847,0.34277052,0.43468475,0.7033278,0.16026072,0.6890079,0.6324864,0.70336616,0.36056936,-0.23451988,-0.32802835,-0.5449528,-0.6401243,0.5448182,0.20677072,-0.24403943,-0.32773656,-0.69849956,0.5368245,0.50466835,0.53174347,0.16436777,0.039564732,0.31840444,0.06541611,0.011805041,-0.4073349,-0.10240795,-0.35752496,-0.1948548,0.26106888,-0.37385806
0.77029705,-0.0073445304,0.5034374,-0.5763728,-0.5991182,0.081339024,0.0778143,-0.35391372,0.4932611,-0.5388102,0.17297778,0.071052626,0.1952206,-0.1267606,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89419353,-0.89419353,-0.9014516,-0.89564514,-0.8912903,-0.8883871,-0.89709675,0.6684282,-0.17023794,0.43344638,-0.61781687,-0.55625606,0.16122359,0.1268469,-0.16537988,0.40269145,-0.49374393,0.32700217,-0.042220823,0.20425239,-0.10763434,-0.8541677,-0.8835668,-0.85678315,-0.91255194,-0.9655969,-0.96844405,-0.94082296,-0.96573895,-0.9081492,-0.909213,-0.9039195,-0.9068693,-0.8112053,-0.8073781,-0.79031146,-0.8292181,-2.6443346,2.013015,0.32452038,-0.19442774,-0.5970375,0.4475368,-0.67660224,0.43361515,0.50887907,0.36344838,0.21626288,0.52310264,-0.64173675,-0.35271987,-0.30009714,0.16637567,-0.5553717,-0.693445,0.49879143,-0.3343989,-0.14807099,0.5976851,-0.7433288,0.26406768,0.123674385,0.43573034,-0.5314778,0.08180589,-0.48504916,-0.4580534,0.5638249,-0.5109347,-0.43893456,-0.49607533,0.34143126,-0.33888364,-0.6101407,-0.6153531,0.7199757,-0.40614593,0.1198144,-0.48785883,0.6493852,0.5222059,0.27610266,0.24157721,0.5198441,-0.7911397,-0.32772183,-0.5887857,0.5483864,0.38040158,0.31827947,0.40209386,0.3009153,-0.33993047,-0.4545707,0.40472993,-0.44884884,0.029327685,-0.19926599,0.59738296,-0.5710313,0.7277926,0.4949787,-0.65315336,0.30937198,0.21861045,0.577845,-0.35598677,0.3324919,-0.24058141,-0.009056835,0.30653512,0.4102717,0.7011139,0.069025315,0.68849504,0.63429207,0.69923747,0.39105403,-0.17636408,-0.35783243,-0.5416115,-0.63057256,0.53849924,0.2208581,-0.22475745,-0.30494434,-0.7023538,0.5346362,0.5064572,0.53602433,0.20433956,0.0140571,0.3167226,0.08970364,0.010931925,-0.40910044,-0.10199253,-0.36509827,-0.18675074,0.24899517,-0.3745743
