in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.8315308,0.32696354,0.5014847,-0.84404534,-0.66016716,0.103560396,0.084237725,0.16725226,0.03562677,-0.22648725,0.4377594,0.03947368,0.07941179,0.20281693,0.28306457,-0.11032258,-0.16548388,-0.5879032,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8883871,-0.8898387,-0.9,-0.25258067,0.17999999,-0.13935485,-0.11177419,0.76774544,0.39312872,0.47429624,-0.72283447,-0.6639898,0.062858716,0.0733258,0.24119496,-0.17673877,-0.07258134,0.43371633,0.046460968,-0.011520374,0.29188862,0.25801152,-0.09951543,-0.16048834,-0.5667278,-0.8985797,-0.9316051,-0.91735005,-0.9561378,-0.8756845,-0.8010184,-0.8520082,-0.8309607,-0.2433385,0.09838131,-0.19522028,-0.16272846,-2.1599283,2.4583998,0.120189585,-0.28472576,-0.59384406,0.5121462,-0.7007486,0.49650952,0.5699323,-0.13419425,0.12301363,0.52036846,-0.6538686,-0.40669262,-0.13436076,0.25110358,-0.60208887,-0.5938803,0.5285093,-0.39370784,-0.12109339,0.6795058,-0.740401,0.2710379,0.014846307,0.51972055,-0.49946177,-0.07856371,-0.4131853,-0.24747914,0.38475025,-0.5122602,-0.50245744,-0.5029571,-0.0913037,-0.41314352,-0.6291897,-0.69852334,0.707677,-0.5034364,-0.09872718,-0.5956632,0.6312255,0.4567267,0.16842715,0.36195332,0.539131,-0.7997014,-0.31788385,-0.61409503,0.5487875,0.20658271,0.24717319,0.41613272,0.3851314,-0.08326671,-0.50134736,0.34595877,-0.44629782,-0.2768731,-0.2988458,0.5651431,-0.48562118,0.7331664,0.5891871,-0.65551054,0.35905734,-0.052484907,0.58273774,-0.396087,0.21080202,-0.33890602,0.019299712,0.4140296,0.48655257,0.6972076,0.15951186,0.7029442,0.1537448,0.69489574,0.2983191,-0.29868594,-0.40050408,-0.52957934,-0.5684923,0.56970453,0.33728495,-0.359269,-0.33390972,-0.6924059,0.5488457,0.3902578,0.53169036,0.1960482,0.12593964,0.3263528,-0.04597477,0.035668585,-0.4041977,-0.121595226,-0.34193948,-0.23750998,0.30894938,-0.38071823
0.8312238,0.26838443,0.5015358,-0.8409799,-0.6593884,0.10330941,0.08721903,0.2494407,0.044957597,-0.25410765,0.50540435,0.055263165,0.14227943,0.10140845,0.18725808,-0.08999997,-0.1872581,-0.60096776,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8898387,-0.89564514,-0.4833871,-0.20322582,-0.40935484,-0.38322583,0.7635591,0.27137893,0.50769645,-0.7106537,-0.6509349,0.119949155,0.03654242,0.19817597,-0.07964259,-0.15663363,0.43584543,0.04819726,0.034560673,0.22038457,0.12233751,-0.23888835,-0.2575845,-0.66883475,-0.9019671,-0.9397964,-0.92150056,-0.9559314,-0.86202013,-0.7831381,-0.83788365,-0.81631976,-0.31837758,0.0136747705,-0.27391413,-0.25150403,-2.2940598,2.3648643,0.15449063,-0.26811048,-0.60163164,0.50285643,-0.7016068,0.49595323,0.5810711,-0.03694033,0.15056823,0.5312939,-0.6618057,-0.403352,-0.15118064,0.23763943,-0.5924526,-0.62586033,0.52574635,-0.38853186,-0.12863278,0.6735017,-0.74370325,0.28643247,0.05242583,0.5062832,-0.533477,-0.03462228,-0.41908824,-0.29732934,0.4489382,-0.50105655,-0.49210158,-0.5003598,-0.02301574,-0.38747478,-0.62317944,-0.69335645,0.7128394,-0.49123082,-0.06070051,-0.5811397,0.63178235,0.47314462,0.18439153,0.34032488,0.53856003,-0.80074173,-0.30400544,-0.6211442,0.5543367,0.2482127,0.27424845,0.40907824,0.37239885,-0.13988902,-0.49967256,0.3515623,-0.43840343,-0.23132719,-0.284523,0.5816504,-0.51679987,0.7297253,0.56652445,-0.66247284,0.34098068,-0.012758751,0.5900701,-0.3991227,0.27081603,-0.31141102,0.02385186,0.40795,0.47910532,0.7037634,0.1981916,0.7002271,0.31342995,0.7007428,0.30993333,-0.2999661,-0.37205502,-0.54036343,-0.5979026,0.5656796,0.30531788,-0.34364182,-0.34097722,-0.69603235,0.54823166,0.4309659,0.5342386,0.19705799,0.100911595,0.32543445,-0.020810861,0.03512282,-0.40725288,-0.11648632,-0.3509689,-0.22991434,0.29881108,-0.38177392
0.83142847,0.21281388,0.50159955,-0.800503,-0.65100396,0.10312534,0.09282948,0.22164528,-0.047502358,-0.23711048,0.5092698,0.055263158,0.18860297,0.050704233,-0.35129032,-0.27435485,-0.42096773,-0.5530645,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8883871,-0.8883871,-0.8869355,-0.81580645,-0.7853226,-0.8129032,-0.8346774,0.7624987,0.137782,0.51535374,-0.7070237,-0.6456625,0.166878,0.016591469,0.15159717,0.030497042,-0.25460628,0.44070545,0.02891444,0.07341153,0.16013451,-0.105291426,-0.41930443,-0.39715725,-0.74568087,-0.91047573,-0.95060354,-0.9314504,-0.95738983,-0.861557,-0.7945354,-0.8411673,-0.82959217,-0.46877745,-0.17955984,-0.423894,-0.42040935,-2.4074414,2.2544825,0.18881613,-0.2507794,-0.6061197,0.49198747,-0.7007052,0.49011457,0.5810065,0.064032495,0.1761716,0.53693163,-0.66382354,-0.3958803,-0.17246355,0.22192802,-0.57945013,-0.64688593,0.5230472,-0.38098493,-0.13562696,0.66410846,-0.74700934,0.29479197,0.086709425,0.49150816,-0.55023056,0.00681186,-0.42495295,-0.344503,0.5003419,-0.49538678,-0.4801321,-0.49763685,0.056307558,-0.36644843,-0.6151284,-0.68393594,0.71664315,-0.47505382,-0.01739985,-0.56525964,0.6349002,0.48738685,0.20350233,0.31906366,0.5379287,-0.80115145,-0.29700783,-0.6213589,0.55811983,0.2890299,0.29442245,0.40464097,0.35637844,-0.19607662,-0.4947051,0.35904866,-0.43528998,-0.17735867,-0.2718443,0.59127015,-0.5357537,0.727981,0.544506,-0.6672216,0.3251376,0.03500633,0.59503895,-0.39842024,0.32005882,-0.28575078,0.022301594,0.3948817,0.46488732,0.7059552,0.208824,0.6976801,0.45104125,0.7035425,0.32757658,-0.2919768,-0.3531689,-0.5433998,-0.61751133,0.5611886,0.27656603,-0.32555073,-0.3417886,-0.69735265,0.54620355,0.4616051,0.5342424,0.20086275,0.0754474,0.32407722,0.00456143,0.034488477,-0.41032615,-0.11197614,-0.35923588,-0.22215955,0.28849405,-0.38251823
0.8323844,0.15477832,0.50171447,-0.7045598,-0.6104789,0.10304168,0.09388656,-0.032827575,0.14929312,-0.34929177,0.3295275,0.055263165,0.19522062,-0.04436618,-0.4514516,-0.33387098,-0.4746774,-0.5472581,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8869355,-0.8883871,-0.8883871,-0.86080647,-0.8419355,-0.85645163,-0.8637097,0.7663545,0.02450074,0.5113465,-0.7095235,-0.6482731,0.19660342,0.03994046,0.08279836,0.16640018,-0.35744366,0.44205314,-0.0053692353,0.12030513,0.11590105,-0.42303625,-0.61852497,-0.57281816,-0.8089228,-0.9286187,-0.96141905,-0.94169194,-0.9619733,-0.87959003,-0.8419817,-0.86786175,-0.8645572,-0.6518766,-0.4633271,-0.5977914,-0.63299626,-2.4986515,2.1280646,0.22286186,-0.23268002,-0.6080506,0.48061988,-0.69819343,0.4786631,0.5690575,0.1601042,0.19492964,0.5395776,-0.66108775,-0.3879958,-0.19804025,0.2031497,-0.5676499,-0.663199,0.5192226,-0.36931413,-0.13943568,0.65152526,-0.74906814,0.29140925,0.11547975,0.47553784,-0.5548052,0.041685343,-0.43354824,-0.38583937,0.53552556,-0.49677315,-0.46861205,-0.49560574,0.14111608,-0.35278732,-0.609624,-0.6710723,0.7197915,-0.45868242,0.029022824,-0.5483427,0.63966334,0.5000312,0.22160806,0.2963531,0.53684515,-0.8011266,-0.296062,-0.6154405,0.55836207,0.3241655,0.30791292,0.40366322,0.33664596,-0.25063428,-0.48677525,0.3686006,-0.43642107,-0.11541453,-0.25839165,0.59754854,-0.54960144,0.72835606,0.5246593,-0.6691028,0.31388223,0.08783979,0.59626746,-0.39074865,0.3494076,-0.26523203,0.014614929,0.3752094,0.444842,0.7066402,0.19210698,0.6961172,0.5482081,0.7048179,0.34915802,-0.27349338,-0.34520265,-0.5435647,-0.62859863,0.556242,0.25602663,-0.3072653,-0.3374593,-0.6976151,0.5424782,0.48411298,0.53379816,0.21187544,0.049689136,0.32245082,0.029889626,0.0337579,-0.41315088,-0.10833027,-0.36671224,-0.21427922,0.27784875,-0.38304713
0.82555777,0.08075168,0.50174,-0.6043748,-0.56837505,0.10310861,0.09450991,-0.29065505,0.19255419,-0.41005665,0.15719391,3.8996935e-09,0.1786765,-0.15211268,-0.7998387,-0.76064515,-0.7795161,-0.7853226,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8898387,-0.8883871,-0.84774196,-0.836129,-0.85645163,-0.8680645,0.7358879,-0.07469551,0.4764547,-0.6735037,-0.6101112,0.16919224,0.07725831,-0.021844579,0.25882357,-0.41914478,0.39399597,-0.030931627,0.14852768,0.03254767,-0.6518286,-0.7512548,-0.7046572,-0.8508416,-0.94599986,-0.9663369,-0.9446175,-0.965122,-0.89513695,-0.87805414,-0.8856492,-0.88736856,-0.7403747,-0.6467452,-0.7011384,-0.7399858,-2.567421,1.9861534,0.25635988,-0.2138295,-0.6071891,0.47117195,-0.692838,0.46141902,0.54452544,0.24019255,0.20600404,0.5390068,-0.6544079,-0.38106877,-0.22869785,0.18048057,-0.56193095,-0.67941326,0.51499516,-0.34950665,-0.13624696,0.634588,-0.74882454,0.27280912,0.13880697,0.4582804,-0.5495643,0.06543416,-0.44858825,-0.41990903,0.554751,-0.5048312,-0.45879135,-0.496605,0.2255872,-0.3478585,-0.6095731,-0.65403605,0.72335213,-0.44297653,0.07482155,-0.53081095,0.6456475,0.51059824,0.23484337,0.27275756,0.5359847,-0.79985714,-0.30080494,-0.603038,0.55366516,0.35156786,0.31543994,0.40660915,0.3098109,-0.30143243,-0.4745838,0.3801869,-0.44173646,-0.046344567,-0.24242161,0.6003379,-0.56317896,0.73008186,0.5097421,-0.6669601,0.31162632,0.140749,0.5922377,-0.37403348,0.3475137,-0.25504503,-0.00013174862,0.34833804,0.42195117,0.7070682,0.14628758,0.6958985,0.60033655,0.7047029,0.3740432,-0.24118958,-0.35254744,-0.54433036,-0.63242507,0.551582,0.24859901,-0.2910097,-0.32608706,-0.6988374,0.53824365,0.49920225,0.5358994,0.23499772,0.023767019,0.32073355,0.054933608,0.033017043,-0.4154504,-0.105801016,-0.37343037,-0.20636457,0.266785,-0.38342792
0.78405285,0.0107196625,0.501791,-0.5645862,-0.55955315,0.10300821,0.0942659,-0.25327486,0.18788879,-0.38498583,0.20067996,-0.015789473,0.20183825,-0.1394366,-0.9,-0.9,-0.8912903,-0.8869355,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8883871,-0.8927419,-0.89419353,-0.9,-0.8912903,-0.8912903,-0.89709675,0.67773396,-0.113126785,0.45739302,-0.63133407,-0.5596232,0.14354345,0.1176173,-0.118795335,0.33735004,-0.4647407,0.33604917,-0.04085092,0.17759757,-0.059883136,-0.80899197,-0.8487393,-0.81643677,-0.88855433,-0.9614834,-0.9679093,-0.9417552,-0.96725756,-0.90922076,-0.9047616,-0.9012341,-0.90474224,-0.793319,-0.7761601,-0.77079237,-0.8102418,-2.6145892,1.8378023,0.28904587,-0.19436742,-0.60584545,0.4649252,-0.68513453,0.44136015,0.5114357,0.30278343,0.21556377,0.53465986,-0.64844537,-0.37221688,-0.25994858,0.15867357,-0.56010747,-0.69209254,0.5122097,-0.32161915,-0.1254884,0.6128166,-0.7467613,0.24415472,0.15944256,0.4409243,-0.53555465,0.07811874,-0.47072744,-0.44819823,0.56464994,-0.518398,-0.45304435,-0.5001451,0.30372977,-0.3474417,-0.6113001,-0.6313941,0.7255699,-0.4255761,0.116682194,-0.51099974,0.6509906,0.51838785,0.242757,0.2560538,0.5325915,-0.7960549,-0.30817166,-0.5871561,0.5487388,0.37463406,0.31844586,0.41374847,0.27695346,-0.34629327,-0.45953104,0.3906073,-0.45342237,0.028778844,-0.22436912,0.5964074,-0.57584643,0.73018783,0.49540168,-0.659877,0.3188627,0.18989818,0.5854224,-0.35783035,0.3174983,-0.25510442,-0.020736644,0.31608507,0.39662254,0.7065153,0.07413103,0.69663405,0.6188558,0.7028077,0.4012583,-0.19193333,-0.37419543,-0.543606,-0.6272797,0.54667014,0.2563607,-0.2749579,-0.30730024,-0.70214003,0.5355398,0.5056601,0.5396149,0.26620656,-0.0021081667,0.3191351,0.07952133,0.032413006,-0.4169702,-0.10457128,-0.37943417,-0.19857194,0.25529703,-0.38372284
0.7043884,-0.037872966,0.50190586,-0.57440823,-0.55957454,0.10295801,0.092531405,-0.3263579,0.446607,-0.5124646,0.15365061,0.023684211,0.22500002,-0.15211268,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89419353,-0.89564514,-0.9,-0.89564514,-0.89419353,-0.89709675,0.6270875,-0.082118,0.42768428,-0.6298657,-0.53455365,0.10584348,0.14998724,-0.11865032,0.35881358,-0.4725097,0.3354955,-0.02910637,0.20752147,-0.08176792,-0.8658997,-0.88126576,-0.8643106,-0.901402,-0.9644651,-0.9652128,-0.93521214,-0.96431214,-0.91005886,-0.9102483,-0.90596914,-0.9133002,-0.83543694,-0.85637254,-0.8254513,-0.8621052,-2.6417615,1.6887815,0.3205366,-0.17463386,-0.60275745,0.46076486,-0.6747995,0.4212089,0.4703969,0.3454288,0.22554444,0.5266388,-0.6447655,-0.36047554,-0.29251197,0.14079237,-0.56249446,-0.7004656,0.51154894,-0.28596213,-0.10703674,0.58678454,-0.74319637,0.20925523,0.17695515,0.42309973,-0.5138107,0.0806381,-0.4983277,-0.47161177,0.56842506,-0.53499264,-0.45266894,-0.5060457,0.3712854,-0.34916985,-0.61295086,-0.6024358,0.72668624,-0.40549448,0.15233128,-0.4905787,0.65539426,0.52494836,0.24609654,0.24898356,0.5272616,-0.79112405,-0.3162369,-0.5689287,0.5448969,0.39422312,0.31843483,0.424913,0.2394967,-0.38492858,-0.4434306,0.3979246,-0.47259,0.10895283,-0.20370246,0.58438444,-0.58626634,0.72849125,0.48387477,-0.6486518,0.33513606,0.23278096,0.5757109,-0.34468976,0.26023614,-0.26590836,-0.0463122,0.2809713,0.3692896,0.7048651,-0.022495601,0.69795924,0.6137494,0.6986964,0.42922768,-0.123748824,-0.40814403,-0.54023546,-0.614788,0.54204005,0.2757649,-0.2601592,-0.28174886,-0.70652556,0.5353661,0.5041907,0.54339415,0.3051442,-0.027592387,0.3178185,0.10340392,0.032026287,-0.41762143,-0.10474783,-0.3847029,-0.19115631,0.24352735,-0.3839478
0.60574615,-0.057011694,0.50180376,-0.6064019,-0.55960655,0.10299148,0.09179949,-0.027076775,0.32997173,-0.4164306,0.28894052,0.07105263,0.22830886,-0.07605632,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.89419353,-0.89564514,-0.9,-0.9,-0.89854836,-0.9,0.58860177,-0.04931388,0.40847683,-0.6389662,-0.517858,0.082914785,0.13882923,-0.07890218,0.34520063,-0.4642689,0.34546307,0.00031495467,0.22974336,-0.08475303,-0.8893409,-0.89187205,-0.8841702,-0.90589464,-0.9606189,-0.958204,-0.9258366,-0.95658123,-0.90283734,-0.90330106,-0.90268636,-0.91413194,-0.8621518,-0.9019496,-0.86648417,-0.8941456,-2.6618686,1.544635,0.35050014,-0.15499577,-0.59911305,0.45948198,-0.6649826,0.40290084,0.42569262,0.37026078,0.23356783,0.51893246,-0.6422674,-0.34866905,-0.32308322,0.1244529,-0.56641066,-0.7053977,0.51185644,-0.24433738,-0.08396485,0.56442064,-0.7387222,0.17147946,0.19265993,0.40391803,-0.49212208,0.07686176,-0.5249729,-0.49029434,0.56680477,-0.5518552,-0.45460194,-0.51360273,0.42636928,-0.3544331,-0.6134859,-0.5752543,0.7270372,-0.38877985,0.18459514,-0.47553787,0.65683615,0.53180677,0.24412607,0.24542141,0.5228794,-0.7874364,-0.32216826,-0.5493868,0.5410354,0.40768448,0.31553662,0.43744168,0.19924164,-0.419187,-0.42692563,0.39963645,-0.4934157,0.18720719,-0.18181929,0.5705697,-0.59379226,0.72711515,0.47345018,-0.63812333,0.35490865,0.2704256,0.56516707,-0.3291032,0.18737893,-0.28109115,-0.074659646,0.24897565,0.3389774,0.70401794,-0.12604503,0.7001855,0.59687465,0.69409984,0.45399937,-0.04443629,-0.4424235,-0.5363806,-0.6003103,0.539477,0.30054423,-0.25220132,-0.25400403,-0.7084864,0.53386045,0.4992408,0.5438704,0.34560972,-0.052335672,0.31689724,0.12636143,0.031904154,-0.4174113,-0.10635382,-0.38922694,-0.18436079,0.2316207,-0.38411298
0.5376181,-0.053055003,0.5014464,-0.6575141,-0.5596385,0.10297474,0.09152861,0.17515968,0.40249765,-0.39688385,0.4306728,0.10263158,0.2216912,-0.006338017,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.89419353,-0.89564514,-0.9,-0.9,-0.9,-0.9,0.57932633,0.016093161,0.41167587,-0.6631716,-0.5178068,0.04239868,0.113317415,-0.012654168,0.30155832,-0.44358465,0.37079602,0.029231582,0.23719126,-0.053266324,-0.8852047,-0.8735715,-0.87527245,-0.8818868,-0.9516646,-0.94846034,-0.9161486,-0.9470802,-0.90016615,-0.8964757,-0.90084976,-0.91419536,-0.8808483,-0.9237647,-0.8925994,-0.9113475,-2.6790254,1.4067055,0.37897986,-0.13572083,-0.59576786,0.46072707,-0.6568187,0.38724184,0.3804485,0.38194448,0.23951547,0.51375186,-0.6395844,-0.3373679,-0.348542,0.10760948,-0.5683828,-0.7069732,0.5121874,-0.20008083,-0.05943561,0.5479778,-0.7341319,0.13352436,0.20750158,0.38238442,-0.47225615,0.07094634,-0.5472287,-0.5045484,0.56253314,-0.56746036,-0.45604923,-0.52092254,0.46935114,-0.3636589,-0.6108621,-0.5521827,0.7262351,-0.37720487,0.21575923,-0.46651208,0.65577596,0.5381744,0.23685038,0.24221314,0.51942956,-0.78475463,-0.32472825,-0.5294216,0.53812546,0.41628274,0.30978736,0.45009154,0.15842673,-0.44950604,-0.40970883,0.39634237,-0.51269203,0.25931445,-0.16097738,0.55798984,-0.5978384,0.7266374,0.46040815,-0.62926126,0.37457022,0.30393213,0.556514,-0.3096148,0.10878024,-0.29569587,-0.10323356,0.22045186,0.30513045,0.70353526,-0.22588703,0.70187914,0.5749105,0.689329,0.473743,0.04164587,-0.4698183,-0.5308415,-0.5852141,0.53776634,0.32794163,-0.25122392,-0.22608241,-0.70752466,0.5294623,0.49238732,0.540123,0.38166422,-0.07629778,0.31634733,0.14825127,0.032081746,-0.4165513,-0.109266154,-0.39314118,-0.1782809,0.21965623,-0.384275
0.52184904,-0.02429637,0.50120395,-0.7041719,-0.55961716,0.10289108,0.09169114,0.0035941415,0.5348257,-0.49121812,0.35787395,0.118421055,0.2481618,-0.06338027,-0.9,-0.9,-0.89419353,-0.8869355,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.5995898,0.08317828,0.43919298,-0.68898076,-0.52688885,0.01998936,0.0776057,0.05095669,0.25172564,-0.4259064,0.3928732,0.055699132,0.23859563,-0.013377334,-0.86996454,-0.8345553,-0.8488145,-0.83277875,-0.9384807,-0.93628687,-0.9058956,-0.9359239,-0.90219384,-0.89240426,-0.9000596,-0.9131002,-0.8972108,-0.9376724,-0.91130555,-0.9233295,-2.70364,1.2717087,0.40609834,-0.11699377,-0.59334755,0.4664763,-0.6521904,0.37057298,0.339971,0.38625887,0.24531226,0.5116982,-0.637363,-0.32555,-0.36763346,0.08747062,-0.56889373,-0.7089509,0.5130522,-0.15211804,-0.037284784,0.5396818,-0.73060745,0.097115606,0.22497952,0.35774556,-0.45701727,0.06516003,-0.5643424,-0.517982,0.5570919,-0.57886624,-0.45651788,-0.52812177,0.5034555,-0.37476623,-0.6071828,-0.5358514,0.72613347,-0.373109,0.2453022,-0.4623747,0.6525772,0.5425145,0.22271866,0.23940669,0.51868993,-0.7820557,-0.32024997,-0.5086212,0.53225034,0.42271522,0.30553913,0.46118316,0.11335544,-0.47761023,-0.3901561,0.38683763,-0.5273452,0.32329172,-0.1420536,0.5504214,-0.60179245,0.7261783,0.4435754,-0.6243114,0.3921656,0.3325835,0.54981303,-0.28612024,0.02860906,-0.30813417,-0.13141847,0.19634554,0.2660017,0.70363694,-0.30556533,0.70436716,0.55314493,0.6864847,0.48926586,0.12926778,-0.48867658,-0.5253774,-0.57120645,0.53762543,0.35576507,-0.2582998,-0.19988768,-0.70503217,0.5232782,0.48606908,0.5333861,0.41098186,-0.09955466,0.3160897,0.16891837,0.032569468,-0.41529077,-0.11331723,-0.39658517,-0.17295964,0.20767269,-0.38446414
0.5230092,0.04386478,0.5008338,-0.7397815,-0.55960655,0.10299148,0.091664046,0.11166126,0.2553252,-0.36118978,0.3739799,0.078947365,0.21838239,-0.03802813,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.6186221,0.1301416,0.46317795,-0.6979551,-0.5294846,0.023456711,0.043717705,0.08723672,0.20992267,-0.40916312,0.3916916,0.072501555,0.23862237,0.008443707,-0.8617573,-0.80012435,-0.8244997,-0.7863548,-0.9276267,-0.9246497,-0.8971951,-0.92519635,-0.90477043,-0.8895128,-0.89838594,-0.91058046,-0.908144,-0.94778454,-0.924126,-0.93181956,-2.7368243,1.1338489,0.43208757,-0.09894046,-0.59080076,0.4763392,-0.6504508,0.35012558,0.30558133,0.38684934,0.25298277,0.51274097,-0.63443273,-0.31162462,-0.38098982,0.06155513,-0.56797844,-0.7126794,0.5135501,-0.10032544,-0.018132482,0.5378204,-0.7281067,0.06126547,0.24676995,0.3293089,-0.44453079,0.06176656,-0.5775129,-0.5317975,0.5519819,-0.58593893,-0.45498157,-0.53458357,0.53161985,-0.3874175,-0.6026425,-0.52522415,0.726609,-0.37554634,0.2731754,-0.46143803,0.64952505,0.5446745,0.20097658,0.23654193,0.5209809,-0.7790907,-0.30877253,-0.48719782,0.5230317,0.42879748,0.30450746,0.4704258,0.06173371,-0.50329924,-0.36594287,0.37098497,-0.5372788,0.37797406,-0.1260763,0.5483334,-0.6066327,0.72554666,0.4219569,-0.6222097,0.40674117,0.3575251,0.54515105,-0.25819838,-0.051340755,-0.31834722,-0.15957941,0.17570291,0.22030236,0.7043661,-0.3604622,0.7072552,0.5331011,0.68424374,0.5020483,0.21452948,-0.5001796,-0.52010894,-0.5585174,0.5386481,0.38327742,-0.27192566,-0.17382403,-0.70109487,0.5162273,0.48097652,0.5245668,0.43337724,-0.1222672,0.31600675,0.1882777,0.033374563,-0.41393098,-0.11825816,-0.3997126,-0.16835006,0.19571704,-0.38469216
0.5437278,0.13411,0.5006551,-0.7685345,-0.5596172,0.103024945,0.091664046,0.26190087,0.15056552,-0.30679885,0.42133135,0.078947365,0.21176474,0.0063380413,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,0.6407932,0.19279176,0.4752455,-0.70702493,-0.54334885,0.013760532,0.036632497,0.12549621,0.15483622,-0.3751484,0.40041918,0.07320701,0.22601826,0.05446809,-0.8378635,-0.7419965,-0.7814727,-0.70627725,-0.91872,-0.9164926,-0.8931373,-0.918445,-0.9111449,-0.8904766,-0.8992726,-0.9088413,-0.9120782,-0.94971496,-0.9288431,-0.93265164,-2.7720068,0.9946908,0.45711413,-0.08163213,-0.58816934,0.4881977,-0.64903134,0.32784742,0.2740882,0.38526693,0.26319832,0.51637536,-0.6308652,-0.2959378,-0.39039907,0.03138175,-0.5664252,-0.7165785,0.5131928,-0.04598449,-0.00035381687,0.5380754,-0.72560817,0.025823195,0.27058253,0.2967792,-0.43204576,0.060905878,-0.58776224,-0.54451776,0.5478205,-0.590425,-0.45252493,-0.5399004,0.55446464,-0.40060222,-0.59744674,-0.516857,0.7269549,-0.38170293,0.2992343,-0.4625127,0.6476277,0.54545903,0.17312427,0.23340203,0.52511084,-0.77632886,-0.29253247,-0.4661015,0.51331335,0.43483692,0.30512476,0.47821543,0.005348363,-0.52495444,-0.33762774,0.35106415,-0.5439265,0.42255807,-0.11362385,0.5485566,-0.6109684,0.7249365,0.39498213,-0.6203431,0.4189477,0.37936345,0.542609,-0.22655019,-0.12891914,-0.32666728,-0.18639237,0.1567831,0.16983962,0.70517486,-0.39710462,0.70893,0.5143559,0.68068576,0.51290613,0.29414374,-0.5066436,-0.5149658,-0.54604757,0.5395288,0.40893722,-0.2879965,-0.1462355,-0.69595295,0.50786865,0.47694525,0.5149694,0.44938573,-0.14456728,0.31598377,0.20624423,0.03450419,-0.41270003,-0.12385217,-0.40263015,-0.16436274,0.18384036,-0.38496274
