in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.34084535,-0.8183635,-0.88723737,-0.28331298,0.79991937,-0.59549326,0.8196924,-0.27412152,0.46696514,0.03101984,0.25060838,0.055263136,0.22830884,-0.12042256,-0.88548386,-0.87241936,-0.86080647,-0.84483874,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.9,-0.9,-0.89419353,-0.8898387,-0.85645163,-0.84774196,-0.8651613,-0.88258064,0.22600596,-0.694879,-0.92090356,-0.30138087,0.88543725,-0.60913026,0.66059005,-0.16787815,0.44976428,0.033471886,0.20525053,0.019212494,0.2666719,-0.18633905,-0.8954005,-0.9180687,-0.9010725,-0.94184065,-0.89405715,-0.9061378,-0.88150424,-0.8938574,-0.8355223,-0.8947523,-0.87233865,-0.92599034,-0.8776694,-0.9158615,-0.9036486,-0.92836314,-3.6151063,-0.932533,0.4667403,-0.07139877,-0.6146757,0.50481325,-0.6579442,0.5282722,0.2616301,-0.08043928,-0.007948589,0.46549818,-0.64755917,-0.5539773,0.20514162,0.17805456,-0.5704363,-0.5595418,0.60026634,-0.29009393,0.3728599,0.5168867,-0.6946566,0.10043649,0.19132417,0.48845786,-0.576654,-0.3327295,-0.5197945,-0.30876368,-0.087702096,-0.73840195,-0.456238,-0.5792618,0.49318346,-0.2898553,-0.73059607,-0.54659474,0.57270116,-0.35247096,0.2720034,-0.42044297,0.44908783,0.31797534,0.28992775,0.4151012,-0.37571982,-0.71603626,-0.5218863,-0.5383808,0.36990902,0.3706336,-0.057276595,-0.32381645,0.47468802,0.16717772,-0.5333087,0.21911086,-0.58395773,-0.23813365,-0.1718707,0.41611502,-0.6231868,0.7509281,0.5410687,-0.5755957,0.33102107,-0.20752428,0.5415816,-0.4582304,0.15305793,0.33691505,0.26952484,0.2939309,0.56514436,0.6160292,0.1831381,0.67468804,0.374133,0.6542676,0.45352668,0.19528906,-0.60057163,-0.608273,-0.51431733,0.3962797,0.4104688,-0.3685774,-0.31489116,-0.81101584,0.5340279,0.5127346,0.5490839,-0.32207492,0.2598498,0.2617437,0.06237977,0.27250618,0.16958761,-0.16320677,-0.10799089,-0.20746271,0.324312,0.0111224
0.2709082,-0.8115372,-0.887633,-0.28342557,0.80201024,-0.5951586,0.73529196,-0.12603848,0.5640905,0.07733714,0.33210444,0.14999999,0.23823531,-0.063380316,-0.89419353,-0.88258064,-0.87387097,-0.8520968,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.9,-0.9,-0.89419353,-0.8927419,-0.8651613,-0.85935485,-0.87387097,-0.88548386,0.21219374,-0.6876388,-0.925695,-0.2985003,0.8893113,-0.63497597,0.6386792,-0.14181507,0.4357007,0.023547018,0.19737917,0.03448524,0.26845187,-0.19277346,-0.90639865,-0.9233689,-0.9069827,-0.93977153,-0.8820027,-0.8930435,-0.86970115,-0.8784435,-0.8282225,-0.88402724,-0.86357874,-0.9223821,-0.8872713,-0.9288754,-0.916912,-0.93694776,-3.5539334,-0.916225,0.48688793,-0.06286992,-0.6132112,0.5098012,-0.65273106,0.52520806,0.20065452,-0.1204201,-0.033020508,0.4696023,-0.6454426,-0.55773175,0.173489,0.15838255,-0.5687481,-0.5488855,0.604035,-0.27253288,0.38750237,0.49821678,-0.687266,0.04436278,0.18269418,0.48328274,-0.5614358,-0.35396892,-0.5321386,-0.31951252,-0.07993831,-0.74487925,-0.46159542,-0.578359,0.50721514,-0.30699125,-0.7306883,-0.5279281,0.5684085,-0.34742397,0.28742412,-0.42076823,0.45153058,0.3382022,0.29446805,0.41395885,-0.38637713,-0.7127583,-0.51829404,-0.5189801,0.36466467,0.3699026,-0.085288376,-0.31366786,0.46676973,0.15298858,-0.52820385,0.21526252,-0.6024506,-0.1968165,-0.16245943,0.4028207,-0.62679327,0.7511901,0.5389741,-0.56120926,0.3582357,-0.18428665,0.5320338,-0.44123188,0.08441309,0.33014593,0.25459334,0.26794803,0.5555994,0.60806155,0.08199433,0.675237,0.33132067,0.6492132,0.4655282,0.2727528,-0.6138296,-0.6062652,-0.490692,0.3981319,0.45090833,-0.36669075,-0.2948216,-0.8112809,0.52674955,0.5120385,0.54785013,-0.29585388,0.25384787,0.26312682,0.07954109,0.27224052,0.16671783,-0.16517828,-0.120349325,-0.20582813,0.3190916,0.0034575353
0.21810542,-0.7797447,-0.8878245,-0.2846142,0.8270143,-0.59509164,0.63717705,-0.049840305,0.42031103,0.12025497,0.28958476,0.1736842,0.21507356,-0.057042304,-0.89419353,-0.88258064,-0.8767742,-0.855,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.9,-0.9,-0.89419353,-0.89419353,-0.87387097,-0.87096775,-0.8767742,-0.88548386,0.21751902,-0.6729256,-0.9257963,-0.31571686,0.8896016,-0.6503885,0.62216455,-0.102865174,0.41617832,0.02923817,0.21282999,0.05714244,0.2717212,-0.1773713,-0.9072276,-0.91757715,-0.901998,-0.92836666,-0.8613975,-0.8742409,-0.85517335,-0.85970247,-0.8271194,-0.8773626,-0.8598869,-0.9191925,-0.8970168,-0.93852943,-0.9272272,-0.9427199,-3.4952145,-0.8965382,0.50645894,-0.055161417,-0.61332464,0.5180547,-0.6484308,0.5224635,0.13982949,-0.16148001,-0.054669052,0.47526133,-0.64460117,-0.55983734,0.14302976,0.13877402,-0.56688845,-0.5377997,0.60690045,-0.25416765,0.3997484,0.48334548,-0.67956495,-0.010245471,0.17455497,0.47667688,-0.54856455,-0.37364376,-0.54219955,-0.32853848,-0.07427879,-0.74926543,-0.46649995,-0.5772344,0.51838595,-0.3241636,-0.7307912,-0.5114415,0.563276,-0.34688553,0.3002539,-0.4232279,0.4528379,0.3548415,0.29546008,0.41409156,-0.39406976,-0.7095762,-0.5124052,-0.5006698,0.36169332,0.3693244,-0.11230532,-0.30561787,0.45762214,0.13933468,-0.5239005,0.21085268,-0.6165817,-0.1570814,-0.15565972,0.39126325,-0.62881225,0.7508987,0.53229207,-0.54843706,0.3825027,-0.16409193,0.52378285,-0.42526734,0.012686473,0.32427266,0.24062677,0.24343581,0.5472373,0.59956396,-0.01632141,0.67583984,0.2845179,0.6449631,0.47569972,0.3420403,-0.6223979,-0.60417,-0.4661351,0.39983818,0.4844078,-0.36612338,-0.2742458,-0.8111912,0.5207195,0.51125145,0.5445145,-0.27468777,0.24811442,0.26468018,0.09632772,0.27208138,0.16463941,-0.16801114,-0.1325987,-0.20488133,0.31399614,-0.004074241
0.18895634,-0.72074836,-0.88788825,-0.30150568,0.8642539,-0.5949076,0.567494,-0.14784345,0.39274272,0.13512748,0.20937717,0.14999999,0.18529414,-0.0633803,-0.8898387,-0.88258064,-0.8767742,-0.8637097,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.9,-0.9029032,-0.89419353,-0.89419353,-0.8782258,-0.8767742,-0.88548386,-0.8912903,0.22126448,-0.6427345,-0.92435396,-0.33664927,0.88901305,-0.6620279,0.6098049,-0.052606586,0.37663132,0.061479002,0.22974871,0.070130564,0.26856324,-0.13797627,-0.90183765,-0.90507007,-0.88984406,-0.909165,-0.843401,-0.8580828,-0.84321475,-0.84620696,-0.836181,-0.87800163,-0.86313534,-0.91861546,-0.90328217,-0.9439871,-0.9337064,-0.9463356,-3.440636,-0.88108426,0.52548885,-0.04819119,-0.61399645,0.5291081,-0.6456794,0.5178206,0.08191544,-0.20115581,-0.07280556,0.48167005,-0.6437364,-0.5601405,0.115143284,0.11803355,-0.5639812,-0.52949566,0.60927266,-0.23468055,0.40895557,0.4732697,-0.6726819,-0.0636233,0.17023323,0.4680741,-0.5383808,-0.39107972,-0.54938996,-0.33813724,-0.07116327,-0.75212884,-0.46979833,-0.57596016,0.5286544,-0.34110215,-0.7310995,-0.49877337,0.5588004,-0.35186094,0.31197685,-0.426361,0.45310354,0.36655262,0.29184705,0.41465947,-0.39825282,-0.70675313,-0.5041982,-0.48230794,0.35761935,0.36964583,-0.13494529,-0.300188,0.44560197,0.12415486,-0.5181613,0.20406578,-0.6265791,-0.11803624,-0.1529605,0.3840365,-0.6306777,0.7504425,0.52199924,-0.5383869,0.4029553,-0.14592738,0.5172392,-0.4086628,-0.06004225,0.31945488,0.22774367,0.22119756,0.5376088,0.592118,-0.104298286,0.6773114,0.23564956,0.6415858,0.4849549,0.40057993,-0.6274176,-0.6020696,-0.4418179,0.40227434,0.51137686,-0.36851084,-0.25356665,-0.810744,0.5151453,0.5112616,0.5397571,-0.25827578,0.24257477,0.26633465,0.11264476,0.27203864,0.1631501,-0.1716146,-0.14471687,-0.20452815,0.3090168,-0.011538998
0.17001292,-0.6482134,-0.8881307,-0.34614906,0.87849474,-0.59484065,0.5075951,-0.020127824,0.22860509,0.21416433,0.21485318,0.16578947,0.17536767,-0.05070427,-0.9,-0.89419353,-0.88258064,-0.87387097,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.9,-0.9,-0.89419353,-0.89419353,-0.8782258,-0.87096775,-0.87387097,-0.88548386,0.22534144,-0.6084299,-0.92174095,-0.34907833,0.8879206,-0.66626227,0.5984519,-0.0065680486,0.32882798,0.09727701,0.23681219,0.076628074,0.26207238,-0.09696536,-0.89595413,-0.89094543,-0.8760208,-0.88748986,-0.8318019,-0.84647876,-0.8356896,-0.8375709,-0.84874773,-0.88127303,-0.8676538,-0.9185225,-0.9079471,-0.94845647,-0.93874544,-0.94941854,-3.3946242,-0.8725066,0.5440766,-0.04183665,-0.6158909,0.54167515,-0.64469266,0.51205367,0.02844528,-0.23840247,-0.085946985,0.4887279,-0.64370024,-0.5587271,0.08984157,0.09622739,-0.5623913,-0.52576363,0.61177856,-0.21270646,0.41482282,0.46893975,-0.6672766,-0.1130856,0.17006853,0.4573295,-0.53146833,-0.40569642,-0.554263,-0.349275,-0.07135433,-0.75377584,-0.472607,-0.5760618,0.5375527,-0.35662335,-0.73180604,-0.49069858,0.55658275,-0.3621814,0.32231197,-0.43103358,0.4512992,0.3740108,0.2828964,0.41561618,-0.39874864,-0.70452744,-0.4930996,-0.46439046,0.35074177,0.37090006,-0.15220128,-0.29677793,0.4307617,0.10619022,-0.5108207,0.19290295,-0.6325468,-0.08143514,-0.15386373,0.38126126,-0.6326026,0.7502781,0.50965226,-0.5314986,0.41965926,-0.13077503,0.51257294,-0.39148447,-0.13145532,0.31504235,0.21637855,0.20200647,0.52770805,0.58628684,-0.17519102,0.6796208,0.18648,0.63939583,0.49325293,0.44731343,-0.6302406,-0.6010601,-0.4192624,0.40612647,0.5315878,-0.37374055,-0.23438579,-0.8104243,0.51012874,0.5130027,0.5339842,-0.24637122,0.23709773,0.26803732,0.128425,0.27212438,0.16202757,-0.17585453,-0.15672043,-0.20464522,0.30413282,-0.019012427
0.16834058,-0.57393396,-0.888067,-0.40586963,0.8789534,-0.59489083,0.48038313,0.032108586,0.3066447,0.18526913,0.28636357,0.18947367,0.2084559,-0.038028188,-0.9,-0.9,-0.8927419,-0.86951613,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.9,-0.9029032,-0.89564514,-0.89419353,-0.8912903,-0.8912903,-0.8883871,-0.89419353,0.240236,-0.55571336,-0.9180949,-0.3828534,0.8843726,-0.6702062,0.5958124,0.058447916,0.2683614,0.14473233,0.26182538,0.084233426,0.25243974,-0.032855734,-0.8811784,-0.8633259,-0.84915566,-0.8464601,-0.8141299,-0.8307438,-0.8258824,-0.82857126,-0.86394787,-0.88654155,-0.87505704,-0.91943973,-0.9116788,-0.95094806,-0.94187516,-0.9510007,-3.3559773,-0.8701689,0.5623586,-0.035953075,-0.6184726,0.55441946,-0.64461553,0.5055632,-0.020789921,-0.27287838,-0.09309783,0.49628073,-0.6441242,-0.555791,0.06713788,0.07346336,-0.5627432,-0.52623135,0.6142405,-0.18805447,0.41873255,0.468711,-0.6630102,-0.1574988,0.17338769,0.4446038,-0.5265966,-0.41690078,-0.5580592,-0.36142603,-0.07419416,-0.7547198,-0.4753336,-0.57767534,0.5448569,-0.37076557,-0.73239475,-0.4855752,0.5560631,-0.37618497,0.3309798,-0.43738052,0.4485192,0.37873027,0.26883096,0.4170084,-0.39597684,-0.7030336,-0.48014075,-0.44763657,0.3418064,0.3726947,-0.16515186,-0.29430935,0.41388837,0.08595544,-0.50216126,0.17755,-0.6358811,-0.04846755,-0.15746367,0.38161606,-0.63438416,0.7505435,0.49613753,-0.5266102,0.43291113,-0.11844129,0.5095947,-0.3740612,-0.20002499,0.3101084,0.2063,0.18564059,0.5181341,0.5818318,-0.22883455,0.6820531,0.13690943,0.63758785,0.5006767,0.48332167,-0.6320185,-0.6008047,-0.39851427,0.4112135,0.54642045,-0.380942,-0.21640967,-0.81006676,0.50581145,0.5158183,0.5274787,-0.23805156,0.23153324,0.26972803,0.14364076,0.27235904,0.16104509,-0.1805632,-0.16864146,-0.20509134,0.29933566,-0.02656395
0.1748599,-0.48783502,-0.88814354,-0.45864594,0.87896407,-0.59484065,0.4859395,0.23410544,0.23284638,0.2621813,0.31728697,0.18947367,0.1952206,0.050704185,-0.9,-0.9,-0.8796774,-0.8622581,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.89854836,-0.9058064,-0.89564514,-0.89419353,-0.89564514,-0.8912903,-0.8883871,-0.89419353,0.27387467,-0.5059289,-0.9118897,-0.41758576,0.87830925,-0.65811867,0.59576595,0.11807016,0.21139134,0.18411933,0.28948137,0.09433403,0.24493594,0.031502273,-0.86265075,-0.8220066,-0.81097156,-0.7848731,-0.78723735,-0.8065963,-0.8123281,-0.81226677,-0.87832075,-0.8914963,-0.88117343,-0.917985,-0.9175401,-0.95517343,-0.9458634,-0.9535082,-3.3271677,-0.8784945,0.58041334,-0.030429063,-0.6213236,0.56747216,-0.64623004,0.49728677,-0.06357419,-0.30321622,-0.094044596,0.5037824,-0.64523065,-0.5515776,0.047485467,0.049053896,-0.5644762,-0.5323385,0.61693347,-0.16015707,0.42004666,0.47385693,-0.6602723,-0.19685566,0.18168463,0.42921662,-0.52447206,-0.42480916,-0.5604587,-0.37589744,-0.0795531,-0.75467056,-0.47789663,-0.5807884,0.55214,-0.38295242,-0.7334838,-0.48509616,0.55822283,-0.39407104,0.33856797,-0.44520682,0.4441912,0.38084814,0.24989137,0.4183821,-0.3898372,-0.70191413,-0.4648057,-0.43172422,0.3289161,0.37484044,-0.17251149,-0.2929112,0.39443797,0.06185791,-0.49122372,0.15659241,-0.6370847,-0.018435659,-0.16377412,0.3858693,-0.6369001,0.7511573,0.48168638,-0.5244127,0.44284385,-0.10920369,0.50858,-0.3555051,-0.26219553,0.3052759,0.19712894,0.17326938,0.50758004,0.57976747,-0.26052928,0.68517876,0.08971392,0.6369898,0.5074741,0.5099584,-0.632628,-0.6017577,-0.3803114,0.4177987,0.55681133,-0.3910038,-0.20033944,-0.80957425,0.5021268,0.5204727,0.52056444,-0.23281267,0.22577092,0.2713606,0.1582508,0.2727546,0.16003068,-0.18558253,-0.18047908,-0.20574673,0.29462895,-0.034240495
0.22831084,-0.39463174,-0.8880797,-0.4958696,0.8789534,-0.5948239,0.5433718,0.25039932,0.13699342,0.27025497,0.29473865,0.17368421,0.20514709,0.025352081,-0.8869355,-0.8622581,-0.8535484,-0.82887095,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.9,-0.9029032,-0.89564514,-0.89419353,-0.89564514,-0.89564514,-0.8912903,-0.89709675,0.31616744,-0.44231644,-0.90534866,-0.45850506,0.872571,-0.63920736,0.6068837,0.19375601,0.13950796,0.24438822,0.33416265,0.105859935,0.23056674,0.12969609,-0.82356685,-0.7413425,-0.7391985,-0.6653024,-0.74302596,-0.7693053,-0.7915344,-0.7927552,-0.8952419,-0.89895856,-0.8902992,-0.91680026,-0.92064667,-0.9570809,-0.94688976,-0.9537577,-3.3030422,-0.90099627,0.59836257,-0.025126604,-0.62290466,0.58038884,-0.64893603,0.48558408,-0.09995313,-0.32823148,-0.08882449,0.5108844,-0.64525884,-0.5460703,0.031327713,0.02122666,-0.56585705,-0.54417163,0.6190381,-0.12946449,0.42006987,0.48249176,-0.6586117,-0.23372036,0.19598643,0.4103679,-0.52272475,-0.42892987,-0.56206936,-0.3924887,-0.08636439,-0.754163,-0.47886193,-0.5840779,0.56080705,-0.39450058,-0.7343491,-0.4882114,0.56146955,-0.41447285,0.34647855,-0.4530761,0.44060177,0.38116333,0.22588779,0.41862947,-0.3807446,-0.7010978,-0.44850853,-0.41651076,0.3123124,0.37762046,-0.1742851,-0.29227436,0.37189966,0.03373193,-0.47590888,0.12960143,-0.6373309,0.010018369,-0.17352512,0.39481217,-0.64039344,0.7520742,0.46510315,-0.5234766,0.4492262,-0.100881666,0.50994074,-0.3342654,-0.3163647,0.30055168,0.18809187,0.16398558,0.49432108,0.5805018,-0.27223268,0.68842524,0.045775887,0.63585395,0.5142231,0.53002375,-0.6319832,-0.6029112,-0.36395013,0.42527395,0.5649014,-0.40319502,-0.18391329,-0.808348,0.49878514,0.5265135,0.5133698,-0.23016651,0.21965158,0.2728964,0.17225471,0.27330828,0.15879762,-0.19073763,-0.192246,-0.20648865,0.29001558,-0.042079687
0.3467842,-0.31381685,-0.8881563,-0.5180537,0.87896407,-0.5949076,0.6598899,0.3071886,0.027568344,0.3416431,0.31342155,0.18947367,0.22500002,0.20281689,-0.7287097,-0.5748387,-0.64887094,-0.55741936,-0.8187097,-0.8506452,-0.8622581,-0.8883871,-0.9,-0.9029032,-0.89419353,-0.89419353,-0.9,-0.9,-0.89564514,-0.9,0.35388196,-0.3823094,-0.9017254,-0.47991323,0.8695744,-0.60849017,0.6302523,0.2572588,0.0658317,0.30366755,0.3676979,0.108016826,0.21052979,0.22951151,-0.7672904,-0.62928057,-0.6402444,-0.5035312,-0.6991108,-0.7289538,-0.76827955,-0.77657914,-0.91070104,-0.9060631,-0.89809644,-0.91470444,-0.9198493,-0.95677817,-0.9444254,-0.95190334,-3.285121,-0.94297844,0.6162651,-0.019925896,-0.6234097,0.5936544,-0.65325946,0.4693923,-0.12788369,-0.3462286,-0.07708309,0.51749206,-0.6446926,-0.53925,0.019151967,-0.011634443,-0.566866,-0.5627261,0.6210847,-0.094718836,0.4186508,0.49566132,-0.65811616,-0.26838058,0.21837191,0.38694775,-0.52241194,-0.4289129,-0.5626206,-0.4117964,-0.09395271,-0.7529353,-0.47796953,-0.5878473,0.5713123,-0.4050374,-0.73574567,-0.49646503,0.56653464,-0.43732885,0.35547382,-0.4602594,0.43733263,0.3794982,0.19620802,0.41672605,-0.3688019,-0.70050424,-0.43008637,-0.4019673,0.28980938,0.38168925,-0.16861288,-0.2926991,0.34471592,-0.00054933125,-0.45401415,0.093515,-0.6362573,0.037799086,-0.18687573,0.4095402,-0.6456989,0.75314206,0.44484577,-0.5239617,0.45203805,-0.09388458,0.5137309,-0.30880564,-0.36017764,0.2966423,0.17991121,0.15823683,0.47727934,0.585125,-0.2596311,0.69207585,0.009555899,0.634233,0.52088445,0.5442662,-0.62920254,-0.60522753,-0.35013816,0.4334631,0.57080805,-0.4177507,-0.1671265,-0.8065758,0.49598885,0.5349615,0.5060703,-0.23062277,0.21302448,0.2743249,0.18563369,0.2739928,0.15723297,-0.195901,-0.2039338,-0.20721468,0.28548247,-0.05009141
0.46593988,-0.26825804,-0.88824564,-0.5299527,0.8789108,-0.5952088,0.72629356,0.3316294,0.0021206583,0.41898015,0.38944158,0.22894737,0.30110297,0.4753521,-0.405,-0.004354848,-0.13354838,0.21919355,-0.27,-0.35564515,-0.4717742,-0.5908064,-0.89709675,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.89564514,-0.9,0.39277026,-0.32702935,-0.9074846,-0.4978861,0.8753336,-0.5792628,0.67844445,0.3419731,-0.0054841274,0.38561428,0.4215464,0.124054,0.19216307,0.36461407,-0.6508717,-0.42291525,-0.46094254,-0.22717267,-0.6185395,-0.6513493,-0.71948177,-0.74776894,-0.92301947,-0.9099846,-0.9064551,-0.9132264,-0.9129321,-0.9522322,-0.93523496,-0.9442177,-3.2712462,-1.0032054,0.6342176,-0.014680143,-0.6228163,0.60643256,-0.65804285,0.4493624,-0.14864779,-0.35615188,-0.05846168,0.5237048,-0.64391947,-0.5317384,0.0104237925,-0.04978566,-0.56837636,-0.58615726,0.62290156,-0.055489827,0.41737813,0.5111774,-0.6578622,-0.30042583,0.24744889,0.35835975,-0.5230083,-0.4244197,-0.5630113,-0.43191442,-0.100657284,-0.7512995,-0.47571653,-0.59211123,0.5825134,-0.41454756,-0.7374825,-0.50816756,0.5726284,-0.46005377,0.36514682,-0.4665515,0.4355018,0.37738794,0.16152449,0.41218272,-0.35487425,-0.70024735,-0.40979436,-0.38986218,0.2628083,0.3874239,-0.15695652,-0.29386485,0.31348458,-0.040240906,-0.4252954,0.047693674,-0.63438505,0.06510813,-0.20295891,0.428003,-0.65239537,0.754178,0.41992983,-0.5240496,0.45178026,-0.088399254,0.5194792,-0.27930632,-0.39316225,0.29345155,0.17338037,0.15523776,0.4578127,0.5933824,-0.22468147,0.6950007,-0.016310921,0.63107294,0.52728957,0.5535687,-0.6242926,-0.60901904,-0.33886522,0.44137704,0.57457924,-0.43254212,-0.1487785,-0.80429935,0.4940874,0.54546976,0.4991149,-0.23411952,0.20568925,0.2756222,0.1984069,0.27478233,0.15521261,-0.20095086,-0.2155522,-0.207815,0.28101942,-0.058265198
0.5056011,-0.254239,-0.8882328,-0.5422772,0.8788788,-0.5954263,0.7263206,0.4535943,0.26720077,0.37181306,0.49445233,0.29999998,0.34411767,0.58309853,-0.34258065,-0.008709669,-0.06677418,0.37161285,0.056612898,-0.01596775,-0.19596775,-0.38903227,-0.89564514,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.89419353,-0.9,0.44008967,-0.28374133,-0.9255247,-0.5210677,0.89038134,-0.5870698,0.7433068,0.45959738,-0.05055907,0.49697372,0.49784082,0.20289516,0.20249285,0.5351218,-0.44811457,-0.10647899,-0.1855927,0.19944395,-0.35096052,-0.39732438,-0.53786993,-0.61717993,-0.92266566,-0.9025565,-0.9088236,-0.90419406,-0.8929377,-0.94094265,-0.9161704,-0.9256716,-3.2617075,-1.0843844,0.6522428,-0.009281413,-0.6210482,0.62073773,-0.662986,0.42488483,-0.16210955,-0.35597238,-0.033447064,0.52978736,-0.64357865,-0.5242468,0.004919683,-0.09450267,-0.56880724,-0.6132387,0.6254209,-0.011064525,0.41742653,0.5296159,-0.6567603,-0.32995626,0.28535083,0.3224391,-0.5267595,-0.41513753,-0.56233853,-0.45216924,-0.10437232,-0.74896365,-0.4719119,-0.5963795,0.59563565,-0.42253295,-0.74052244,-0.52493584,0.5806356,-0.48193088,0.37547177,-0.47156453,0.4344433,0.37451953,0.12039845,0.40521544,-0.33922833,-0.6995863,-0.3855715,-0.38021383,0.22972576,0.39579508,-0.13869327,-0.2969674,0.2771327,-0.08730765,-0.38766602,-0.010672116,-0.6317026,0.09378377,-0.22207649,0.44914228,-0.6611588,0.75448316,0.38639742,-0.52228624,0.44887346,-0.084875315,0.52677757,-0.24365851,-0.41382343,0.29339692,0.1704451,0.15468486,0.43392387,0.6055505,-0.1615863,0.6971146,-0.026048452,0.6263483,0.5330839,0.5578386,-0.61548734,-0.6153076,-0.33010173,0.44828188,0.5768327,-0.44873804,-0.12825915,-0.80126554,0.4922516,0.55849546,0.49266192,-0.2430737,0.19750178,0.27675024,0.21057704,0.27565542,0.15266946,-0.20581199,-0.22707972,-0.20820704,0.27662885,-0.066551805
0.5081956,-0.25379658,-0.8881818,-0.551799,0.8788788,-0.5953259,0.729058,0.4315495,0.24429785,0.34589234,0.4722261,0.27631578,0.32426473,0.48169014,-0.34258065,-0.002903223,-0.06677418,0.367258,0.036290284,-0.039193563,-0.21919356,-0.405,-0.89564514,-0.9,-0.89419353,-0.8927419,-0.9,-0.9,-0.89854836,-0.9,0.47286946,-0.28992513,-0.9274388,-0.5351564,0.8930845,-0.5755787,0.77480716,0.52430195,-0.00928404,0.52413094,0.551414,0.28691623,0.24929348,0.6232148,-0.33426714,0.04369709,-0.048149727,0.41090256,-0.058662456,-0.118692145,-0.32035968,-0.46509287,-0.92211,-0.89904046,-0.91290367,-0.89398503,-0.8810841,-0.934531,-0.901553,-0.9144297,-3.2509975,-1.1866044,0.6703919,-0.0036341087,-0.6186484,0.6402557,-0.66917413,0.39725548,-0.17236696,-0.34410933,-0.002040065,0.5376028,-0.6458075,-0.51853997,-0.00058346515,-0.14770071,-0.5622097,-0.6390824,0.62938374,0.038533628,0.4172243,0.55172414,-0.65275395,-0.36190918,0.33456162,0.2759576,-0.5355528,-0.4060887,-0.55479217,-0.47343907,-0.09834301,-0.74476725,-0.4649681,-0.59573394,0.61743134,-0.42492053,-0.74539715,-0.54681563,0.5892443,-0.5048507,0.38906425,-0.47209606,0.4302867,0.3688942,0.06838451,0.39692765,-0.32117978,-0.69455546,-0.35228443,-0.36734405,0.18842149,0.40602615,-0.11091143,-0.3079721,0.23046099,-0.14497164,-0.33932188,-0.08356661,-0.62805116,0.12988277,-0.24711123,0.4736786,-0.6710599,0.7507215,0.3320138,-0.5145962,0.44346002,-0.082231544,0.5345829,-0.19945562,-0.4189169,0.30107966,0.17286767,0.15389122,0.3991191,0.6181737,-0.0695497,0.6981192,-0.009507175,0.6203531,0.5372729,0.55957127,-0.6001989,-0.623702,-0.32029265,0.45489088,0.5797142,-0.46717745,-0.10442809,-0.79775167,0.48576498,0.5750164,0.48647198,-0.2642879,0.18827134,0.2776446,0.22215034,0.27661672,0.1494895,-0.21042748,-0.23850083,-0.20832776,0.27233508,-0.074870534
