in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.38747004,-0.032319862,0.8499931,0.02287136,0.08896755,0.3934667,-0.39916968,0.25259343,0.24187325,-0.4849156,0.3489357,0.4397609,0.20955531,0.15988451,-0.6611411,-0.40098152,-0.42282036,0.0071468796,-0.2138419,-0.2515111,-0.35334584,-0.5220974,-0.89458686,-0.8934719,-0.88416994,-0.8770836,-0.8998968,-0.9069622,-0.90715444,-0.9054405,-2.2251453,-1.1163472,-0.24617891,-0.24882711,-0.59918183,0.7360708,-0.6481439,0.10601628,-0.57510406,0.4980296,-0.18376333,0.6425952,-0.6576642,-0.5855101,0.5276483,-0.34453255,-0.47851214,-0.64467746,0.6570708,0.6709212,0.42270237,0.6151095,-0.6200011,-0.44777563,0.64397144,-0.32161146,-0.30394223,-0.4168296,0.16122544,-0.14597705,0.58647406,-0.6255699,-0.5457906,-0.5093368,0.64938265,-0.48599,-0.6321109,-0.611242,0.737195,-0.6095798,0.5823078,-0.439646,0.5591204,-0.21335869,-0.66741973,0.5129673,0.56998,-0.7616379,0.52768916,0.44078398,0.39510065,0.57413983,0.49419174,0.2493314,-0.7185276,-0.53856516,-0.052768037,0.10300044,-0.41266707,0.6991175,-0.60013705,0.35454682,-0.6693841,0.56665623,-0.7761569,-0.6208044,0.5433958,-0.2978232,0.6476053,-0.36703926,0.3059011,-0.32867348,0.1982552,-0.5075302,-0.6888731,0.64761245,-0.5064038,0.642392,0.3823712,0.55393785,0.68982345,0.13115376,-0.56080604,-0.4805254,0.57437724,0.63414323,0.68347937,-0.66969377,0.03969736,-0.6930286,0.37846464,0.043588545,0.53160787,0.58223134,-0.38980237,0.34100655,-0.0006954543,0.3566838,-0.49330416,-0.32422343,-0.4600582,-0.32964137,0.29722837,-0.46368492
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.39058736,-0.029953651,0.84853023,0.02899767,0.08979534,0.38840875,-0.39840063,0.25267074,0.23924375,-0.48512703,0.34554413,0.4394124,0.20806041,0.15863727,-0.6629566,-0.4024279,-0.42474827,0.00788963,-0.2178502,-0.25425842,-0.35334626,-0.523739,-0.8945099,-0.8927609,-0.8833926,-0.8761016,-0.8995293,-0.90751594,-0.9069907,-0.9056396,-2.2225564,-1.1153712,-0.24527033,-0.25226724,-0.6000082,0.7360861,-0.6473817,0.10579397,-0.5781482,0.4962791,-0.18196973,0.642102,-0.65800124,-0.58666325,0.5265739,-0.34991926,-0.4794855,-0.6426496,0.65682155,0.67122597,0.423972,0.6133752,-0.6197784,-0.44809532,0.64200896,-0.32809487,-0.30141816,-0.41821143,0.16186933,-0.14935136,0.58665836,-0.6261727,-0.5462717,-0.50940937,0.64785874,-0.4848671,-0.631125,-0.60899293,0.73623085,-0.60984,0.5806371,-0.43918723,0.5583361,-0.21706074,-0.6673627,0.51426065,0.5709355,-0.76150155,0.5271445,0.4438286,0.39539313,0.5728635,0.49110767,0.24999978,-0.7178006,-0.5374649,-0.050548457,0.100440934,-0.41199902,0.6980725,-0.5988444,0.3510737,-0.6684008,0.56643915,-0.77551067,-0.6199374,0.54310846,-0.3017774,0.6467909,-0.36930874,0.30073577,-0.32935706,0.19210778,-0.50671154,-0.6880701,0.6456702,-0.5107304,0.6416328,0.3791254,0.5530133,0.689666,0.13668184,-0.5624672,-0.4783419,0.5760592,0.6339583,0.68329704,-0.669259,0.0521177,-0.69274944,0.37738818,0.045032445,0.5300451,0.5845148,-0.39097163,0.33967412,0.0026507727,0.35619867,-0.4932542,-0.32379347,-0.45998234,-0.3296236,0.29652813,-0.46369934
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.3925232,-0.028265709,0.84745306,0.033902287,0.09027734,0.3846009,-0.39800483,0.25243226,0.23704186,-0.48486942,0.34277445,0.43895322,0.20674592,0.15794942,-0.66370654,-0.4026953,-0.42544428,0.008918781,-0.22113971,-0.25668764,-0.35402185,-0.5253221,-0.8944997,-0.8922493,-0.8828178,-0.875382,-0.8991588,-0.9077662,-0.9067792,-0.9056311,-2.2202945,-1.1148543,-0.24440193,-0.25556055,-0.60064375,0.7362031,-0.64683366,0.10582544,-0.5803519,0.4946126,-0.18023692,0.6416589,-0.6583167,-0.5874493,0.52559197,-0.35440263,-0.48012054,-0.6409503,0.65659195,0.6714256,0.42503613,0.6120299,-0.61958283,-0.44845125,0.64060605,-0.33330363,-0.29915777,-0.419246,0.16206028,-0.15272026,0.5868831,-0.6266026,-0.546601,-0.5094107,0.64655477,-0.48387325,-0.63041544,-0.6072331,0.7354431,-0.6101198,0.5792397,-0.4388653,0.55776614,-0.21991557,-0.6672762,0.5153641,0.5716917,-0.76134187,0.5267402,0.44637698,0.39543235,0.57189757,0.48853445,0.2508787,-0.71733856,-0.5366815,-0.048927248,0.09815406,-0.41176036,0.6972616,-0.597787,0.34788683,-0.6677338,0.56617385,-0.7751083,-0.6192071,0.542824,-0.3052399,0.6462215,-0.3711674,0.2957855,-0.3299356,0.18632796,-0.5057623,-0.687536,0.6440938,-0.51374006,0.64111704,0.37606895,0.5521675,0.6895548,0.14191417,-0.5635417,-0.4764828,0.5773921,0.63373315,0.6831337,-0.6689162,0.06358803,-0.69248676,0.37624875,0.04639122,0.52886367,0.586188,-0.3919668,0.33844644,0.005916643,0.35571662,-0.49321863,-0.32331124,-0.45990402,-0.32963365,0.29585016,-0.46370146
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.39376125,-0.02715583,0.8466581,0.0378313,0.09047637,0.3818347,-0.39768046,0.25195804,0.23520821,-0.4843602,0.3405668,0.43840852,0.20561059,0.15759724,-0.66388494,-0.4024835,-0.42555603,0.009837327,-0.22418265,-0.25912797,-0.35529894,-0.52696073,-0.8945479,-0.89192045,-0.88241327,-0.8748549,-0.89880896,-0.90783393,-0.9065601,-0.9055166,-2.218274,-1.1148431,-0.2435732,-0.2587237,-0.6011519,0.73632604,-0.64642316,0.10604536,-0.58188003,0.49309638,-0.17855659,0.6412981,-0.6585945,-0.58796424,0.5247056,-0.35816255,-0.4805128,-0.63955945,0.65637743,0.6715514,0.42587927,0.6109481,-0.6194258,-0.448786,0.6395773,-0.33747125,-0.2971808,-0.4199628,0.16190898,-0.1560698,0.5871261,-0.6269226,-0.5468119,-0.5093606,0.64543223,-0.48297706,-0.6299161,-0.6058371,0.73479617,-0.61038756,0.57806975,-0.43858978,0.5573565,-0.22211301,-0.6671828,0.51625234,0.57230216,-0.7612046,0.5264332,0.44853666,0.3952699,0.5711823,0.48646238,0.25184584,-0.71704406,-0.5361341,-0.04764835,0.09607827,-0.41170195,0.69660705,-0.59689915,0.3450555,-0.66727465,0.56588984,-0.7748607,-0.6186094,0.542555,-0.30821833,0.6458254,-0.3726255,0.29116568,-0.33038214,0.1809461,-0.50476915,-0.68715364,0.6428108,-0.5157364,0.6407542,0.37332398,0.5514111,0.6894666,0.14678259,-0.5641771,-0.47487888,0.57841456,0.6335045,0.6829452,-0.668599,0.07415566,-0.69226855,0.37503374,0.047751945,0.5279846,0.58738416,-0.3928186,0.33731806,0.009107324,0.35523942,-0.49319342,-0.32279223,-0.45982683,-0.3296681,0.29519275,-0.46368927
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.39461258,-0.026479833,0.84606045,0.04102555,0.09045463,0.37986028,-0.39731136,0.25130972,0.23366341,-0.4837311,0.33879197,0.43781412,0.2046348,0.15739547,-0.6637846,-0.40215743,-0.42543134,0.01048105,-0.2271014,-0.2615838,-0.3569387,-0.52861834,-0.89463174,-0.89173025,-0.88213253,-0.8744599,-0.8984858,-0.9077964,-0.9063505,-0.9053541,-2.2164445,-1.1153321,-0.24277991,-0.26177177,-0.6015755,0.7364135,-0.6461044,0.10639259,-0.58289367,0.49175084,-0.17692803,0.6410174,-0.65883225,-0.58828855,0.52390283,-0.36133745,-0.48074743,-0.6384509,0.65617436,0.67162734,0.42651498,0.610051,-0.61931956,-0.44906142,0.638796,-0.34079945,-0.29550004,-0.4203983,0.16148672,-0.15940024,0.5873681,-0.6271775,-0.54693264,-0.5092843,0.6444607,-0.48215726,-0.629564,-0.6047105,0.73426753,-0.61063105,0.5770826,-0.43831515,0.55706245,-0.22378324,-0.66709256,0.5169291,0.57281137,-0.7611019,0.5261861,0.45036545,0.39495808,0.570656,0.4848271,0.25283134,-0.71684843,-0.5357727,-0.046554983,0.094168924,-0.41168723,0.696053,-0.59612983,0.34259963,-0.66694885,0.56561816,-0.77469754,-0.61812985,0.5422999,-0.31074616,0.6455468,-0.37371653,0.28691062,-0.330696,0.17595494,-0.5037754,-0.6868531,0.6417709,-0.5169807,0.6404869,0.37093458,0.5507549,0.6893848,0.15126939,-0.56450284,-0.47348166,0.57916033,0.63329166,0.6827145,-0.66828364,0.083863705,-0.69209707,0.37376365,0.04915891,0.52732414,0.5882365,-0.39355272,0.3362813,0.0122283045,0.35476837,-0.4931743,-0.3222486,-0.459753,-0.3297211,0.29455277,-0.4636627
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.3952656,-0.026113786,0.84559584,0.04368321,0.09025871,0.37845105,-0.39687166,0.2505263,0.23233448,-0.4830581,0.337324,0.43719062,0.20379429,0.15721104,-0.6635709,-0.4018918,-0.4252531,0.010797097,-0.22989704,-0.26398584,-0.3587307,-0.5302311,-0.8947304,-0.89163506,-0.8819332,-0.8741515,-0.89819175,-0.9077026,-0.9061592,-0.90517664,-2.2147686,-1.1162924,-0.24201678,-0.26471835,-0.60194,0.736452,-0.6458503,0.10681503,-0.58352846,0.49057353,-0.17535156,0.64080304,-0.6590337,-0.58848,0.52316713,-0.36403736,-0.480889,-0.6375909,0.65597934,0.67167026,0.42697066,0.609291,-0.61927027,-0.4492638,0.6381803,-0.34346065,-0.2941126,-0.42059153,0.16084155,-0.16271622,0.58759946,-0.6273949,-0.54698205,-0.5091995,0.6436169,-0.48139924,-0.6293071,-0.60378313,0.7338382,-0.610846,0.57624096,-0.4380208,0.55685526,-0.2250177,-0.66700834,0.51741123,0.57325023,-0.7610298,0.5259725,0.45190397,0.39454278,0.57026684,0.4835479,0.25379828,-0.71670884,-0.5355631,-0.045549683,0.09239183,-0.4116518,0.6955657,-0.59544444,0.34051192,-0.6667074,0.56537974,-0.77457577,-0.6177492,0.5420536,-0.3128619,0.64534837,-0.3744853,0.28301385,-0.3308913,0.1713305,-0.50280094,-0.6865973,0.64093417,-0.517683,0.64028037,0.36890367,0.5502017,0.6892998,0.15538634,-0.56462,-0.47225538,0.5796639,0.633102,0.6824406,-0.66796315,0.092759795,-0.6919633,0.37246668,0.05062854,0.52681404,0.5888538,-0.39419052,0.33532768,0.015285203,0.35430464,-0.49315757,-0.32168993,-0.4596839,-0.3297859,0.2939268,-0.46362275
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.39582905,-0.025965173,0.8452166,0.045953114,0.08992232,0.37742624,-0.3963695,0.24963234,0.23116244,-0.48238176,0.33606395,0.43654323,0.20306595,0.15696065,-0.6633322,-0.4017568,-0.42511237,0.01078932,-0.23254648,-0.26627737,-0.36053732,-0.53175116,-0.89483,-0.8916011,-0.8817833,-0.8738986,-0.897929,-0.90758353,-0.90599185,-0.90500283,-2.2132144,-1.1176835,-0.2412781,-0.26757553,-0.6022594,0.7364412,-0.6456445,0.107270636,-0.5838899,0.4895518,-0.17382675,0.6406399,-0.65920454,-0.5885768,0.5224821,-0.3663509,-0.480982,-0.63694274,0.6557898,0.6716916,0.42727774,0.6086387,-0.61927706,-0.44939685,0.6376792,-0.34559914,-0.2930018,-0.42058074,0.16000722,-0.16602251,0.5878174,-0.6275908,-0.54697156,-0.50911516,0.6428831,-0.4806925,-0.6291068,-0.6030028,0.7334903,-0.611031,0.57551575,-0.4376992,0.55671793,-0.22588383,-0.66692954,0.51772,0.573639,-0.76097953,0.5257759,0.4531882,0.3940601,0.5699748,0.482548,0.25472915,-0.7166012,-0.53547955,-0.044570133,0.090720035,-0.41157204,0.6951267,-0.59482044,0.33877155,-0.6665193,0.565184,-0.7744727,-0.6174482,0.5418115,-0.31460178,0.64520645,-0.37497926,0.2794498,-0.33098844,0.1670426,-0.5018537,-0.68636864,0.64026713,-0.5180051,0.6401149,0.36721295,0.5497472,0.689208,0.15916054,-0.5646024,-0.47117254,0.5799604,0.6329363,0.68212914,-0.66763616,0.10089687,-0.6918558,0.37116757,0.05216178,0.52640545,0.5893154,-0.39474964,0.33444902,0.018283386,0.35384926,-0.49314034,-0.32112396,-0.4596202,-0.32985595,0.29331154,-0.4635708
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.39636236,-0.02596839,0.8448874,0.047942962,0.089470685,0.376651,-0.39581916,0.24864545,0.23010135,-0.48172095,0.33494207,0.43586865,0.202429,0.15660034,-0.6631129,-0.4017673,-0.42504898,0.010490288,-0.2350381,-0.26843345,-0.36228475,-0.5331546,-0.8949234,-0.89160514,-0.8816612,-0.8736813,-0.897699,-0.9074581,-0.9058515,-0.90484256,-2.211752,-1.1194624,-0.24055898,-0.27035344,-0.6025419,0.73638606,-0.645476,0.107726865,-0.5840563,0.48866957,-0.17235228,0.6405148,-0.6593503,-0.5886032,0.5218334,-0.36834937,-0.48105508,-0.63647103,0.6556039,0.6716993,0.4274666,0.6080747,-0.6193345,-0.44947368,0.6372606,-0.3473332,-0.2921424,-0.42040163,0.15900818,-0.16932213,0.5880223,-0.62777376,-0.5469084,-0.50903404,0.6422447,-0.48002908,-0.6289381,-0.6023312,0.7332078,-0.6111862,0.5748845,-0.43734944,0.55664057,-0.2264342,-0.6668542,0.51787657,0.5739904,-0.7609431,0.525587,0.45425257,0.39353633,0.5697501,0.48176256,0.25561714,-0.71651316,-0.5355005,-0.04357531,0.08913177,-0.41144514,0.6947266,-0.5942432,0.33735192,-0.666366,0.56503206,-0.77437806,-0.61721015,0.5415711,-0.31599832,0.645106,-0.37524286,0.27618483,-0.33100837,0.16305998,-0.5009361,-0.68615973,0.6397412,-0.5180672,0.6399799,0.36583394,0.5493823,0.68910885,0.16262576,-0.5645012,-0.47021186,0.5800845,0.6327925,0.68178815,-0.6673025,0.10833122,-0.69176424,0.36988398,0.053752612,0.5260656,0.58967584,-0.3952446,0.33363762,0.021227663,0.3534031,-0.49312067,-0.3205571,-0.45956212,-0.32992536,0.29270416,-0.4635086
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.39689568,-0.026078941,0.8445831,0.04972987,0.088923775,0.37602955,-0.39523333,0.24757963,0.22911729,-0.48108256,0.33391148,0.43516085,0.20186469,0.15611258,-0.6629326,-0.40191212,-0.42507467,0.009944038,-0.23737544,-0.27045476,-0.36394235,-0.5344371,-0.89500827,-0.8916324,-0.88155365,-0.87348723,-0.897502,-0.90733767,-0.905739,-0.9047005,-2.210356,-1.1215862,-0.23985517,-0.2730605,-0.6027929,0.73629326,-0.6453369,0.10815932,-0.5840843,0.4879104,-0.17092612,0.64041734,-0.65947545,-0.5885747,0.5212095,-0.37009013,-0.4811257,-0.63614464,0.6554208,0.67169875,0.42756417,0.60758483,-0.61943483,-0.44951072,0.63690394,-0.3487581,-0.2915053,-0.4200862,0.1578627,-0.17261618,0.5882155,-0.6279485,-0.5467979,-0.5089558,0.6416893,-0.4794025,-0.62878585,-0.60174054,0.7329775,-0.6113125,0.5743298,-0.4369737,0.5566165,-0.22671151,-0.66678,0.51790094,0.5743128,-0.76091474,0.52540123,0.4551295,0.3929895,0.5695714,0.48114005,0.2564613,-0.71643907,-0.53560793,-0.04253754,0.08760926,-0.41127726,0.69436026,-0.5937029,0.3362247,-0.66623676,0.5649203,-0.7742879,-0.6170213,0.5413313,-0.31708083,0.6450369,-0.37531534,0.27318314,-0.33097026,0.15935259,-0.50004774,-0.6859679,0.6393324,-0.51795655,0.63987,0.36473402,0.5490955,0.6890042,0.1658175,-0.5643509,-0.4693568,0.58006793,0.6326672,0.6814253,-0.6669624,0.11512017,-0.6916811,0.3686266,0.05539306,0.5257734,0.58997047,-0.39568734,0.33288652,0.024122152,0.3529667,-0.49309722,-0.31999466,-0.45950958,-0.32998922,0.2921025,-0.46343789
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.3974429,-0.026265375,0.8442857,0.05137022,0.08829811,0.37549517,-0.39461988,0.24644743,0.22818483,-0.4804673,0.332941,0.43441483,0.2013564,0.15549658,-0.6627974,-0.4021693,-0.42518634,0.0091978265,-0.2395747,-0.2723581,-0.3655054,-0.5356078,-0.8950854,-0.8916739,-0.8814531,-0.8733092,-0.8973369,-0.90722823,-0.9056537,-0.9045784,-2.2090023,-1.1240137,-0.23916318,-0.27570388,-0.6030166,0.73616946,-0.64522135,0.1085503,-0.584014,0.487259,-0.16954559,0.64033985,-0.65958357,-0.58850133,0.52060115,-0.37161925,-0.48120376,-0.6359373,0.65523976,0.67169374,0.42759308,0.6071577,-0.61956966,-0.44952396,0.6365952,-0.34994966,-0.29106098,-0.41966218,0.15658483,-0.17590405,0.58839804,-0.62811744,-0.5466447,-0.50887877,0.6412063,-0.4788077,-0.62864274,-0.6012105,0.73278844,-0.61141163,0.5738382,-0.43657556,0.55664027,-0.22675164,-0.66670495,0.5178112,0.5746116,-0.76089084,0.5252167,0.4558485,0.39243126,0.5694237,0.48064098,0.2572636,-0.71637625,-0.535786,-0.041438054,0.08613795,-0.41107774,0.6940243,-0.5931924,0.335362,-0.6661259,0.564843,-0.7742011,-0.61687094,0.5410922,-0.31787637,0.6449918,-0.3752297,0.27040952,-0.33089027,0.1558926,-0.49918726,-0.6857922,0.63902104,-0.5177345,0.6397821,0.3638799,0.54887486,0.68889654,0.16877009,-0.56417394,-0.46859467,0.5799388,0.6325571,0.6810473,-0.66661626,0.12132007,-0.6916013,0.36740083,0.0570757,0.5255157,0.5902214,-0.39608774,0.33218944,0.026970258,0.35254037,-0.4930693,-0.31944114,-0.45946226,-0.3300437,0.2915047,-0.4633602
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.39800826,-0.026506249,0.84398323,0.05290611,0.08760743,0.37500256,-0.39398342,0.2452589,0.2272863,-0.4798731,0.3320092,0.4336278,0.20088978,0.15476033,-0.6627072,-0.40251446,-0.4253745,0.008295929,-0.2416594,-0.2741678,-0.3669824,-0.53668267,-0.8951571,-0.89172447,-0.8813559,-0.87314314,-0.8972011,-0.9071325,-0.9055937,-0.9044754,-2.2076705,-1.1267067,-0.23848018,-0.2782892,-0.6032169,0.7360205,-0.64512414,0.10888738,-0.5838741,0.48670202,-0.16820751,0.6402766,-0.6596773,-0.5883899,0.52000165,-0.37297362,-0.48129463,-0.6358276,0.6550604,0.6716869,0.42757195,0.6067836,-0.61973095,-0.4495272,0.6363245,-0.35096756,-0.29078153,-0.4191531,0.1551857,-0.17918387,0.5885705,-0.62828153,-0.5464536,-0.50880146,0.64078635,-0.47824007,-0.62850577,-0.6007262,0.73263216,-0.61148566,0.5733991,-0.43615913,0.55670696,-0.22658525,-0.6666274,0.5176235,0.57489055,-0.7608693,0.52503324,0.4564354,0.39186886,0.5692965,0.48023573,0.2580276,-0.7163237,-0.53602105,-0.040264416,0.08470613,-0.410856,0.69371605,-0.5927062,0.334737,-0.6660302,0.5647938,-0.7741176,-0.61675054,0.5408546,-0.31841058,0.6449652,-0.3750134,0.2678309,-0.3307815,0.15265472,-0.49835268,-0.6856321,0.6387906,-0.5174436,0.63971436,0.3632395,0.5487088,0.68878853,0.17151543,-0.56398475,-0.46791542,0.579721,0.6324589,0.6806597,-0.66626436,0.12698491,-0.69152176,0.36620826,0.05879456,0.52528393,0.5904418,-0.39645383,0.33154082,0.029774731,0.35212424,-0.49303657,-0.31890017,-0.45941964,-0.33008575,0.2909096,-0.46327695
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.398591,-0.026786877,0.84366775,0.054369934,0.08686362,0.37452063,-0.3933258,0.24402311,0.22640927,-0.47929752,0.33110148,0.43279952,0.20045257,0.15391621,-0.6626587,-0.40292516,-0.42562687,0.007277973,-0.24365507,-0.27591026,-0.3683878,-0.53768,-0.895226,-0.89178115,-0.8812603,-0.8729865,-0.8970915,-0.9070508,-0.9055561,-0.9043901,-2.206345,-1.1296316,-0.23780395,-0.28082114,-0.6033971,0.7358518,-0.64504117,0.109162286,-0.5836849,0.48622808,-0.16690816,0.6402236,-0.65975887,-0.58824533,0.5194061,-0.3741829,-0.48140073,-0.6357982,0.65488225,0.67167974,0.4275156,0.60645396,-0.6199116,-0.44953132,0.6360844,-0.35185838,-0.29064173,-0.41857842,0.1536744,-0.1824531,0.58873284,-0.62844104,-0.5462292,-0.50872266,0.6404213,-0.4776959,-0.6283746,-0.6002767,0.732502,-0.61153704,0.57300407,-0.4357283,0.55681187,-0.22623886,-0.66654634,0.51735234,0.57515246,-0.7608492,0.52485144,0.4569123,0.39130655,0.5691829,0.47990227,0.25875753,-0.7162806,-0.5363016,-0.039008927,0.08330457,-0.4106204,0.6934327,-0.59224004,0.33432475,-0.66594833,0.56476724,-0.7740376,-0.61665356,0.5406192,-0.31870782,0.6449525,-0.37468895,0.2654169,-0.33065432,0.14961624,-0.49754208,-0.685487,0.63862777,-0.51711226,0.6396652,0.36278316,0.54858685,0.68868244,0.17408234,-0.5637921,-0.4673112,0.5794339,0.63236976,0.6802666,-0.66590714,0.13216554,-0.6914407,0.36504832,0.060545247,0.5250725,0.59063953,-0.39679226,0.33093563,0.03253775,0.35171822,-0.492999,-0.31837466,-0.45938125,-0.33011326,0.29031622,-0.46318936
