in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.25141352,0.20772134,0.4729138,-0.012229909,-0.5837506,-0.08630232,0.08023035,-0.078458816,0.3183054,-0.49893913,0.24192718,0.21111968,0.43569323,-0.044108912,-0.7244717,-0.3789263,-0.3901098,0.06574499,-0.46946296,-0.47204652,-0.56348777,-0.6059554,-0.9199963,-0.9034409,-0.8889702,-0.91315806,-0.94080305,-0.94222337,-0.9360495,-0.91660345,-2.9902864,-1.4734231,0.74977183,0.087480776,-0.52511835,0.64243484,-0.5350964,-0.43885282,-0.49346784,0.56860524,0.24408762,0.59179205,-0.5291812,-0.102744326,-0.30798724,-0.41102907,-0.50038546,-0.7373138,0.46324873,0.61203945,0.43476307,0.50220525,-0.61516804,-0.53450173,0.525611,-0.5944923,-0.3621569,-0.05510111,-0.5398693,-0.57762223,0.581355,-0.5125018,-0.20537463,-0.45064518,0.7049031,-0.3967483,-0.6060937,-0.35580412,0.73133117,-0.48463738,0.5562987,-0.27605516,0.6423685,0.39662418,-0.572761,0.06096605,0.6133783,-0.7247244,0.55107516,0.1846458,0.17948999,0.53629386,0.44721204,0.41621953,-0.7229668,-0.6530501,0.5270778,-0.07458733,-0.44446084,0.70213485,-0.3507068,0.56795394,-0.69171065,0.5185715,-0.74351287,-0.5046748,0.5235526,0.50154954,0.5376777,0.32255036,-0.4700541,-0.29009193,-0.2465712,-0.32278877,-0.7069676,0.7013379,-0.4102568,0.6694481,0.4575037,0.49164367,0.6547166,0.55462277,-0.35043108,-0.5716821,-0.01996078,0.59609544,0.591399,-0.5156364,0.30786896,-0.5718662,-0.038409416,0.47435167,0.4718976,0.44179565,-0.43418902,0.28244624,0.28956345,0.1720428,-0.45624644,-0.2961918,-0.4295578,-0.11827229,0.018001873,-0.414458
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.22204357,0.20496343,0.4739534,-0.01795953,-0.5779568,-0.08646495,0.08030448,-0.054620992,0.29968575,-0.48506525,0.26246196,0.19985828,0.42169613,-0.02191954,-0.715711,-0.3556342,-0.3791453,0.07128817,-0.516063,-0.5261236,-0.59845376,-0.6396226,-0.9253601,-0.9052078,-0.8917296,-0.9087944,-0.93643534,-0.93791634,-0.93243486,-0.9121459,-2.9746032,-1.4895976,0.75248164,0.08830161,-0.53106105,0.6443047,-0.5315996,-0.44459304,-0.50507206,0.5693345,0.23310572,0.5909338,-0.5296037,-0.099604525,-0.2964774,-0.4092521,-0.5039044,-0.73845136,0.46733865,0.61760366,0.4449988,0.5012628,-0.6141286,-0.53574836,0.52586955,-0.59493035,-0.36104447,-0.07464734,-0.5373876,-0.5750585,0.57404625,-0.51567096,-0.19940786,-0.45560253,0.701751,-0.39531624,-0.61004204,-0.34723043,0.73214054,-0.48976284,0.556411,-0.2716815,0.63700944,0.3887008,-0.57600665,0.055444103,0.61504066,-0.72710884,0.5584007,0.22158428,0.17256145,0.5364174,0.4479262,0.41484696,-0.7242608,-0.6535276,0.53156006,-0.087115265,-0.44039193,0.6989343,-0.360501,0.56744087,-0.6941924,0.51508015,-0.7426104,-0.5071118,0.5249023,0.49601942,0.5353783,0.319655,-0.47667795,-0.29254612,-0.24502769,-0.33293152,-0.7073843,0.7008104,-0.41316128,0.6691792,0.44853473,0.48724785,0.6561103,0.549317,-0.34880847,-0.57478046,0.02714975,0.599432,0.5907085,-0.52194095,0.31630462,-0.57294273,-0.07485701,0.47574094,0.46892494,0.4388506,-0.43707895,0.28157902,0.2858281,0.17889392,-0.45756248,-0.3025589,-0.43052542,-0.11721147,0.013491328,-0.41638166
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.2046261,0.20360096,0.48028514,-0.025873864,-0.5722934,-0.083297096,0.07780283,-0.038533956,0.2907435,-0.48025152,0.27528355,0.19858985,0.41372207,-0.008965714,-0.71137846,-0.33967996,-0.36954075,0.07833158,-0.53817433,-0.55261713,-0.6136893,-0.6559031,-0.92783296,-0.90526384,-0.89253724,-0.9049045,-0.93300223,-0.9347168,-0.9295759,-0.909161,-2.965353,-1.4975183,0.7548942,0.08893941,-0.5368533,0.6458987,-0.53011703,-0.44875038,-0.5118212,0.57023925,0.22508943,0.5901821,-0.53124154,-0.09723818,-0.28526953,-0.40732414,-0.5080052,-0.7398271,0.47191665,0.6222749,0.45269448,0.50133216,-0.6148126,-0.5342348,0.5259527,-0.59600234,-0.36291638,-0.09132448,-0.53447753,-0.5734232,0.5677488,-0.51777875,-0.19657877,-0.46134534,0.699669,-0.39393058,-0.61351454,-0.3418838,0.73349816,-0.49575415,0.5561341,-0.27027526,0.6328582,0.38274267,-0.578189,0.052035615,0.61650306,-0.7288292,0.5635534,0.25007495,0.16748613,0.5373242,0.4487607,0.41480547,-0.72439003,-0.654023,0.533302,-0.0983007,-0.43709916,0.69591224,-0.36610755,0.566606,-0.695714,0.51361096,-0.7405963,-0.51161915,0.5244745,0.4891778,0.53366274,0.31678346,-0.4816587,-0.29446244,-0.24407668,-0.34136087,-0.7073685,0.7008408,-0.41123742,0.66845447,0.4418027,0.48591208,0.6566955,0.54416966,-0.34773895,-0.5770863,0.06960426,0.6019642,0.58895564,-0.5280902,0.32162538,-0.5745883,-0.10536002,0.47732747,0.4646939,0.43757907,-0.439527,0.28061393,0.28225875,0.18542363,-0.4588337,-0.30820164,-0.43143725,-0.11626564,0.009255157,-0.41810226
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.19325991,0.20303558,0.48799413,-0.031983227,-0.5676893,-0.07924778,0.07369805,-0.028220536,0.28635624,-0.47968635,0.28246483,0.2007628,0.40878478,-0.0017582905,-0.70893574,-0.32902172,-0.3620209,0.08458231,-0.54802364,-0.565208,-0.62020785,-0.6635838,-0.9289166,-0.9047086,-0.8925247,-0.9020232,-0.9304379,-0.93234223,-0.9274915,-0.9071163,-2.9597902,-1.5011961,0.7570992,0.08945518,-0.5415311,0.6472362,-0.5300046,-0.45181012,-0.5156849,0.5709522,0.21918367,0.58968574,-0.53327435,-0.0954092,-0.27453429,-0.40575436,-0.5114909,-0.74074006,0.4763177,0.6259078,0.45839807,0.50215465,-0.61625683,-0.5320675,0.5261944,-0.5973264,-0.3659984,-0.105668046,-0.53112495,-0.5721552,0.5630615,-0.5189562,-0.19548579,-0.46650478,0.69848263,-0.3927886,-0.61609703,-0.33885163,0.7348199,-0.50156057,0.55594337,-0.27076948,0.63010335,0.3781751,-0.57992035,0.050069526,0.61758983,-0.72970045,0.5672574,0.27205998,0.16413599,0.5384917,0.4495109,0.41554812,-0.724105,-0.65441567,0.533774,-0.10819761,-0.43456528,0.6936655,-0.3693407,0.5654889,-0.6964894,0.51287216,-0.73881966,-0.516398,0.5233747,0.48255476,0.53268844,0.31410113,-0.48493174,-0.29588658,-0.24357694,-0.3483725,-0.70747596,0.700984,-0.4073009,0.6675058,0.4366788,0.48612046,0.6569088,0.5395659,-0.34710285,-0.5784242,0.107764274,0.6038414,0.587277,-0.5335988,0.32507995,-0.5761543,-0.13123569,0.47849476,0.46027374,0.4373138,-0.4416118,0.2795453,0.27892652,0.1916574,-0.4600694,-0.31314725,-0.43228248,-0.11541951,0.005255548,-0.4196054
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.18507144,0.20298652,0.49527407,-0.03585884,-0.5645073,-0.07524386,0.0692533,-0.021545282,0.28414083,-0.48091778,0.28628516,0.20341899,0.4054948,0.0021798129,-0.7075131,-0.32217234,-0.3567628,0.089149795,-0.55205226,-0.57102907,-0.6228942,-0.66700643,-0.9293645,-0.9040636,-0.8922496,-0.9001134,-0.92863804,-0.93063134,-0.9260679,-0.9057514,-2.9561677,-1.502755,0.759137,0.08988324,-0.5449539,0.64825666,-0.53063446,-0.45401943,-0.5178614,0.5714032,0.2146954,0.58945304,-0.5353149,-0.09396736,-0.26432684,-0.40459967,-0.51410836,-0.74112827,0.48029366,0.6286554,0.46261665,0.50343513,-0.61784315,-0.53003585,0.5265987,-0.5985793,-0.3693357,-0.11803587,-0.5275903,-0.5709907,0.55987144,-0.51951516,-0.19538338,-0.47069293,0.69784456,-0.3918766,-0.6178859,-0.3373724,0.73589087,-0.5066339,0.55593145,-0.2723589,0.62842214,0.37453985,-0.5814623,0.049008332,0.6183593,-0.7299951,0.5699601,0.2891417,0.1621991,0.5396144,0.4501414,0.41671255,-0.72378993,-0.6546718,0.5338175,-0.11692105,-0.43252796,0.69218814,-0.37119836,0.5642527,-0.69679517,0.51225877,-0.737656,-0.52064353,0.5221856,0.47676435,0.5323377,0.31161627,-0.48676184,-0.29692504,-0.24335259,-0.3541604,-0.7077632,0.7011002,-0.40285394,0.66652185,0.43271375,0.4869202,0.65700483,0.53558856,-0.34674746,-0.5789964,0.14201482,0.6052802,0.58600175,-0.5382805,0.32736626,-0.5774329,-0.15346807,0.47909334,0.4562096,0.43756709,-0.4433955,0.2783913,0.27584243,0.19759585,-0.46126735,-0.31745285,-0.43305573,-0.11466894,0.0014706348,-0.42090034
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.17865525,0.2033435,0.5013902,-0.03805611,-0.5624975,-0.07172667,0.06518156,-0.017038167,0.28290352,-0.48271886,0.28826886,0.2055173,0.40316334,0.004309121,-0.70674044,-0.31787363,-0.3533931,0.09219162,-0.5534951,-0.5736807,-0.62394047,-0.6683874,-0.9295382,-0.9035126,-0.89194083,-0.8989322,-0.9274383,-0.92945045,-0.9251431,-0.9048884,-2.9534872,-1.503294,0.7610225,0.09024464,-0.54729307,0.64895403,-0.53154755,-0.4555536,-0.5190806,0.57163113,0.21112384,0.58941203,-0.5371881,-0.09281475,-0.25468203,-0.40378055,-0.51596487,-0.74113864,0.48378524,0.6307283,0.46577412,0.50492847,-0.61926025,-0.52838147,0.5270871,-0.5995949,-0.37244815,-0.12870781,-0.52413315,-0.56984526,0.5578256,-0.5197318,-0.19584765,-0.47394237,0.6974932,-0.39114624,-0.61909676,-0.3368827,0.7366945,-0.5107826,0.5560659,-0.27451667,0.6274527,0.37153894,-0.58289224,0.04847989,0.61892575,-0.7299892,0.5719303,0.30251917,0.16136882,0.54056054,0.4506419,0.41807565,-0.7235822,-0.654809,0.53384316,-0.12459344,-0.43078062,0.6912906,-0.37225187,0.5630429,-0.6968392,0.5115528,-0.73704565,-0.5241037,0.5211572,0.47196263,0.5324324,0.30931467,-0.48754013,-0.2976875,-0.24329911,-0.35889032,-0.7081563,0.7011822,-0.39863813,0.6656102,0.42958033,0.48778552,0.65711105,0.5322078,-0.34656844,-0.5790794,0.17265783,0.60644996,0.58513457,-0.54215133,0.32890576,-0.5783878,-0.17274323,0.47919136,0.45270693,0.43806294,-0.4449268,0.27717683,0.272991,0.20323052,-0.46241954,-0.32118684,-0.43375733,-0.114011355,-0.0021125365,-0.4220087
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.1733231,0.20401812,0.5061986,-0.039205417,-0.56124866,-0.06884213,0.06173985,-0.01379924,0.28205314,-0.484526,0.28930524,0.20688526,0.40142697,0.0054583307,-0.7063757,-0.3151463,-0.35134542,0.09419642,-0.5539011,-0.5749163,-0.6243231,-0.66885453,-0.9296034,-0.90308553,-0.8916738,-0.89823157,-0.92666626,-0.9286694,-0.9245624,-0.90438014,-2.9512365,-1.5033482,0.76276183,0.09055367,-0.5488063,0.6493788,-0.5324724,-0.45655504,-0.5197783,0.5716944,0.20813827,0.58948123,-0.5388287,-0.09188351,-0.245618,-0.4031924,-0.51725733,-0.74092966,0.48682037,0.63231266,0.46819094,0.50646245,-0.62040347,-0.52712524,0.52758956,-0.6003301,-0.37512937,-0.13791569,-0.52092373,-0.56870866,0.5565588,-0.51979905,-0.19663632,-0.47643033,0.6972729,-0.3905622,-0.61992586,-0.33700135,0.7372869,-0.5140367,0.5562937,-0.276931,0.6269177,0.36899215,-0.5842125,0.04825142,0.6193809,-0.72986275,0.57334983,0.31306413,0.16139041,0.5412994,0.45100918,0.41950545,-0.7234948,-0.6548605,0.5340012,-0.13133487,-0.42921504,0.69077414,-0.37283444,0.56195015,-0.69675726,0.5107266,-0.7368118,-0.5267928,0.5203662,0.4680971,0.5328097,0.30719182,-0.48763984,-0.29825827,-0.24336341,-0.36271846,-0.70858324,0.7012536,-0.3949637,0.66481656,0.42703903,0.488474,0.65727377,0.5293503,-0.34650692,-0.5789033,0.19992556,0.60745555,0.5845862,-0.5453183,0.3299617,-0.5790491,-0.18954003,0.4789288,0.44979241,0.43865764,-0.44624406,0.27592668,0.27034867,0.20855293,-0.46351632,-0.32441825,-0.43439168,-0.11344233,-0.0055032712,-0.42295673
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.16873516,0.20490931,0.5098423,-0.03977075,-0.56041867,-0.066560745,0.058939148,-0.01130179,0.28132054,-0.48611933,0.289883,0.2076628,0.40007976,0.006095915,-0.7062322,-0.3133061,-0.3501044,0.09561292,-0.5539649,-0.5755544,-0.6244646,-0.66896427,-0.9296321,-0.9027597,-0.89146245,-0.89782435,-0.9261765,-0.92816925,-0.92420197,-0.9041053,-2.949188,-1.5031571,0.7643585,0.090821,-0.54973847,0.64960533,-0.53327966,-0.45714393,-0.52020574,0.57164395,0.20553592,0.58959985,-0.54022825,-0.09112566,-0.2371332,-0.40274578,-0.51816535,-0.74061614,0.4894592,0.6335496,0.4700941,0.5079316,-0.62127626,-0.52620685,0.528065,-0.6008105,-0.37732673,-0.1458528,-0.518044,-0.56759405,0.5557793,-0.51983225,-0.19761142,-0.4783514,0.69710326,-0.39010447,-0.62051636,-0.33748576,0.737734,-0.51653284,0.55657154,-0.27943,0.6266331,0.36679095,-0.58540857,0.04819038,0.6197804,-0.7297115,0.5743574,0.32141167,0.16206077,0.54185,0.45124942,0.4209252,-0.72349566,-0.6548571,0.53430843,-0.13725652,-0.42779073,0.6904861,-0.37314314,0.56101394,-0.69662863,0.509826,-0.7367935,-0.5288274,0.5198092,0.4650347,0.5333444,0.30525002,-0.48735183,-0.29869202,-0.2435153,-0.36579192,-0.70900077,0.70133245,-0.39190713,0.66414946,0.4249188,0.48890918,0.6574947,0.5269304,-0.3465298,-0.5786241,0.22401802,0.60835224,0.5842623,-0.5479108,0.33069867,-0.5794688,-0.20420551,0.47844458,0.44741184,0.4392773,-0.44737795,0.2746627,0.26789227,0.21355885,-0.46454933,-0.3272116,-0.43496528,-0.11295544,-0.008709781,-0.42377076
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.16471776,0.20591486,0.5125639,-0.04003969,-0.559784,-0.0647777,0.056689553,-0.0092486655,0.28060532,-0.48744446,0.29025814,0.20804998,0.3989982,0.006481631,-0.7061776,-0.31192255,-0.34929612,0.09674279,-0.5539713,-0.5759605,-0.62453884,-0.6689767,-0.92965317,-0.90250415,-0.8913004,-0.89758646,-0.9258617,-0.927853,-0.9239732,-0.9039712,-2.9472635,-1.5028175,0.7658172,0.091054834,-0.55028635,0.64970654,-0.5339276,-0.45742148,-0.5204995,0.5715197,0.20320089,0.5897317,-0.5414058,-0.090507664,-0.2292094,-0.40237764,-0.51882195,-0.7402675,0.49176598,0.6345388,0.47163805,0.5092807,-0.62192416,-0.52554524,0.52849686,-0.6010892,-0.37906802,-0.15268113,-0.5155137,-0.5665183,0.55528504,-0.5198892,-0.19869283,-0.479869,0.69694835,-0.38976088,-0.6209624,-0.33818758,0.73808855,-0.51843745,0.55686945,-0.28192285,0.62648606,0.36486676,-0.5864712,0.0482291,0.6201519,-0.7295781,0.5750635,0.32803273,0.16321814,0.5422505,0.45137817,0.422291,-0.72354674,-0.6548214,0.5347276,-0.14245667,-0.42649958,0.6903253,-0.37329575,0.56023866,-0.69649494,0.50891113,-0.73688024,-0.5303458,0.51945066,0.46262485,0.5339494,0.3034907,-0.48687458,-0.29902023,-0.24373265,-0.3682452,-0.70938945,0.7014257,-0.38942924,0.6635986,0.42310303,0.48909977,0.65775603,0.52486694,-0.34661627,-0.57833254,0.24513346,0.60916543,0.58408856,-0.55004877,0.33121884,-0.5797006,-0.2170056,0.47784913,0.4454828,0.439884,-0.4483534,0.27340305,0.2656019,0.21824943,-0.46551284,-0.3296246,-0.43548504,-0.112542994,-0.011740168,-0.42447454
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.16117387,0.20694593,0.5146057,-0.040171485,-0.5592191,-0.06337568,0.054878384,-0.007479783,0.27988714,-0.48851666,0.29055527,0.2082149,0.39810386,0.0067530293,-0.7061332,-0.3107549,-0.3486893,0.097749695,-0.5540201,-0.5762907,-0.6246115,-0.66900307,-0.9296764,-0.9022947,-0.8911769,-0.8974421,-0.9256497,-0.9276486,-0.92381805,-0.9039137,-2.9454541,-1.5023617,0.7671445,0.09126173,-0.5505942,0.64974076,-0.5344203,-0.4574711,-0.52072924,0.57135195,0.20107186,0.5898594,-0.542391,-0.09000658,-0.22181728,-0.40204948,-0.51931596,-0.73992103,0.49379757,0.6353488,0.47292486,0.5104887,-0.6224007,-0.52506363,0.5288831,-0.6012225,-0.3804173,-0.15853824,-0.5133159,-0.5654955,0.5549491,-0.5199906,-0.19983177,-0.48110437,0.69679534,-0.3895208,-0.621322,-0.33901832,0.7383865,-0.51990587,0.55716836,-0.2843616,0.6264116,0.3631724,-0.58740133,0.048338063,0.62050575,-0.72947717,0.57555544,0.33328515,0.16473278,0.5425422,0.45141748,0.42357832,-0.7236187,-0.6547677,0.5352081,-0.14701992,-0.42534307,0.6902314,-0.37336344,0.55960906,-0.69637454,0.50803167,-0.73700714,-0.5314738,0.5192464,0.46072745,0.53456867,0.30191013,-0.4863293,-0.29925993,-0.24399626,-0.3701974,-0.7097434,0.70153266,-0.38744366,0.6631463,0.42151612,0.4890905,0.6580353,0.5230904,-0.34675142,-0.5780729,0.2634843,0.6099049,0.58401257,-0.5518312,0.3315857,-0.5797928,-0.22815645,0.47721985,0.44392094,0.44045952,-0.44919118,0.27216214,0.26346153,0.22263068,-0.46640402,-0.33170775,-0.43595752,-0.11219687,-0.014602666,-0.4250885
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.15803963,0.20793445,0.51616764,-0.0402448,-0.5586617,-0.062253423,0.053402442,-0.005914137,0.27917707,-0.48937407,0.29082856,0.20827264,0.39734507,0.0069771768,-0.7060629,-0.30968702,-0.34816098,0.09870181,-0.55413663,-0.5766092,-0.6247047,-0.6690832,-0.92970425,-0.90211624,-0.8910825,-0.8973468,-0.92549497,-0.9275078,-0.9237012,-0.9038921,-2.9437773,-1.5017986,0.76834816,0.09144676,-0.5507616,0.6497491,-0.5347817,-0.4573594,-0.52092683,0.5711632,0.19911924,0.58997744,-0.54321575,-0.08960721,-0.21492228,-0.40174118,-0.519703,-0.7395942,0.4956004,0.6360261,0.47402105,0.51155466,-0.6227533,-0.52469945,0.5292284,-0.6012593,-0.38144895,-0.16354342,-0.5114158,-0.5645359,0.5546986,-0.5201367,-0.2009966,-0.48214132,0.6966423,-0.38937274,-0.6216293,-0.33992544,0.73864996,-0.52106535,0.55745625,-0.28671968,0.6263741,0.3616725,-0.58820754,0.048508026,0.6208439,-0.7294099,0.57589906,0.33744708,0.16649967,0.542761,0.45139173,0.4247741,-0.7236928,-0.6547039,0.5357047,-0.15101849,-0.4243214,0.69017065,-0.37338915,0.559102,-0.6962729,0.5072209,-0.7371408,-0.5323145,0.5191545,0.459224,0.53516954,0.30049893,-0.4857818,-0.29942042,-0.24428943,-0.3717509,-0.7100627,0.7016492,-0.38585433,0.6627744,0.42011145,0.4889356,0.65831333,0.5215455,-0.3469243,-0.577861,0.27930093,0.6105742,0.5839992,-0.5533352,0.33183956,-0.57978565,-0.23784308,0.47660613,0.4426514,0.4409971,-0.449909,0.2709511,0.2614584,0.22671244,-0.46722263,-0.33350468,-0.4363884,-0.111909084,-0.017305661,-0.4256294
0.16076373,0.24092788,0.50981873,-0.024523685,-0.6234503,-0.1478526,0.07518547,0.014137271,0.1200283,-0.3875354,0.23160338,0.12631579,0.22830884,-0.038028225,-0.7170968,-0.4166129,-0.40354836,0.037741948,-0.4529032,-0.46741936,-0.55451614,-0.61403227,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.15526296,0.20883363,0.51739746,-0.040291958,-0.558086,-0.06133507,0.052179568,-0.0045132944,0.2784932,-0.49005648,0.29109448,0.20829202,0.3966865,0.0071825045,-0.7059595,-0.3086778,-0.34765914,0.099613,-0.5543191,-0.5769416,-0.6248237,-0.6692249,-0.9297362,-0.9019605,-0.8910103,-0.8972758,-0.9253711,-0.9274006,-0.9236031,-0.9038836,-2.9422553,-1.5011319,0.7694371,0.09161406,-0.5508544,0.64975744,-0.5350409,-0.4571379,-0.5211053,0.5709695,0.19733052,0.5900862,-0.54390955,-0.089299835,-0.2084886,-0.40144464,-0.52001655,-0.7392935,0.49721116,0.63660276,0.47496963,0.5124885,-0.6230193,-0.52440584,0.52953905,-0.6012367,-0.38223413,-0.1678021,-0.50977236,-0.5636461,0.55449504,-0.52031827,-0.20216563,-0.4830352,0.696491,-0.3893037,-0.62190396,-0.34087774,0.7388915,-0.5220124,0.55772626,-0.288981,0.6263551,0.36033857,-0.58890253,0.04873896,0.6211647,-0.72937226,0.5761421,0.34073907,0.16843358,0.542935,0.45132393,0.42587247,-0.723759,-0.65463406,0.536183,-0.15451413,-0.42343014,0.69012564,-0.37339872,0.5586929,-0.6961893,0.5064971,-0.7372661,-0.53294766,0.51913935,0.45801908,0.5357349,0.29924354,-0.4852625,-0.2995075,-0.24459827,-0.37299183,-0.71034974,0.70177037,-0.38457382,0.6624667,0.4188611,0.48868573,0.65857667,0.5201898,-0.3471277,-0.57769716,0.29282758,0.6111753,0.5840256,-0.55461895,0.33200714,-0.5797115,-0.2462297,0.47603628,0.44161215,0.4414969,-0.45052215,0.26977816,0.25958222,0.23050712,-0.46797064,-0.33505294,-0.43678248,-0.111672185,-0.019857554,-0.42611077
