in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.8302039,0.89738965,-0.38281032,-0.10543149,0.29519325,-0.50056654,0.21163203,-0.023684219,0.13897061,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9014516,-0.9,0.58418053,-0.16355482,0.8200017,-0.414336,-0.8842958,0.9194639,-0.39579633,-0.12205005,0.30862626,-0.5066541,0.18165582,-0.01286559,0.102177724,-0.074731804,-0.8954754,-0.8826746,-0.90192527,-0.91869503,-0.9190004,-0.913137,-0.91731817,-0.88227695,-0.8987512,-0.87811625,-0.88522995,-0.8887718,-0.88420004,-0.9137662,-0.9003896,-0.8798415,2.138993,-2.6227074,0.029867515,0.6304764,0.64136547,-0.59046525,0.66283387,-0.590969,0.23458983,0.26939535,-0.13397115,-0.23918134,0.68970174,0.62584203,-0.36951408,0.3225228,-0.43559945,-0.58660424,-0.6561811,-0.23315142,0.233795,-0.6558964,-0.023095937,-0.33109006,-0.4659795,-0.06207603,0.42011327,0.25887227,-0.66705805,-0.28844672,-0.5712548,-0.14544722,0.59833044,-0.2062206,-0.026494253,-0.43956932,-0.12677276,0.7916312,-0.1685067,0.5045063,-0.106771246,0.50508314,0.50388914,0.3415994,-0.16591017,-0.42625782,-0.06848885,-0.37602067,-0.10531856,-0.27677366,0.09292461,0.3486737,0.06036218,0.35623565,-0.23953895,-0.16023983,0.6651038,0.17659068,-0.2240668,-0.13258876,0.43310377,0.5616384,-0.19588418,0.3953602,0.58146167,0.28992948,0.2593438,0.53771085,-0.5497321,0.42311123,-0.7223302,-0.44938195,0.20710784,0.11189401,-0.14129712,0.40243247,-0.36095178,0.060991615,-0.6962441,-0.551955,0.184729,0.48206037,0.07895568,-0.055465184,-0.44023103,-0.11935574,-0.39621717,0.43676233,-0.08463087,0.48787025,-0.041425113,-0.12889452,-0.37062714,-0.13468917,0.24652393,-0.10539103,0.009661944,-0.013486914,0.26574218,-0.054385733,0.22452213,0.21414931,-0.0938451,0.20675296
0.56973636,-0.13404688,0.80188036,-0.42067137,-0.8302359,0.8973729,-0.38281032,-0.10782763,0.2934968,-0.50056654,0.21195415,-0.015789485,0.14558826,-0.06971836,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.89854836,-0.9,-0.9,-0.9,-0.9029032,-0.9,0.58132404,-0.16240542,0.8218145,-0.41673246,-0.88583845,0.920187,-0.39381757,-0.12431199,0.3154499,-0.512672,0.17930998,-0.008448888,0.10742095,-0.07863861,-0.8967291,-0.8844089,-0.9024718,-0.9202621,-0.91669697,-0.9117193,-0.9154864,-0.880038,-0.8969161,-0.87710166,-0.88401365,-0.8888681,-0.88228464,-0.9111679,-0.8988226,-0.8791907,2.2614944,-2.6688838,-0.005051744,0.62953365,0.66116565,-0.60700166,0.6807438,-0.6129385,0.25494686,0.3010392,-0.14535439,-0.27511778,0.70272726,0.6401881,-0.37484768,0.3502689,-0.43913138,-0.60238564,-0.6724139,-0.2732863,0.24685395,-0.67260087,0.021924827,-0.34730205,-0.47739702,-0.08008921,0.45195058,0.257784,-0.672877,-0.28945923,-0.58814573,-0.09314888,0.6163615,-0.21486738,-0.007817288,-0.4481548,-0.13737215,0.80083174,-0.20177078,0.52132064,-0.08880514,0.5306413,0.50733835,0.34625742,-0.14896783,-0.44783348,-0.090965435,-0.3676719,-0.0825293,-0.31219563,0.10066227,0.37130904,0.06991615,0.36959136,-0.25486442,-0.1653882,0.67516476,0.195876,-0.2347908,-0.1275326,0.44289324,0.5804599,-0.2033203,0.40410584,0.58649504,0.3239949,0.26462448,0.55006105,-0.57587886,0.4315667,-0.7254741,-0.46624547,0.24532981,0.10744103,-0.1683593,0.41390917,-0.36903277,0.040288206,-0.69965124,-0.577984,0.17498536,0.4984527,0.12071051,-0.07867733,-0.4575742,-0.1296492,-0.41677618,0.45757633,-0.11842284,0.5256922,-0.05440354,-0.1322746,-0.3893136,-0.18760687,0.2530602,-0.09560165,-0.007972996,-0.026158337,0.2891309,-0.08092038,0.23267817,0.22461554,-0.095786326,0.21322615
0.56973636,-0.13403423,0.80188036,-0.42067137,-0.8302252,0.89738965,-0.38281032,-0.10950498,0.29688978,-0.50099146,0.21130991,-0.023684219,0.14227943,-0.057042312,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.57999206,-0.16062252,0.8228548,-0.4196122,-0.88702494,0.9204231,-0.3911106,-0.12625463,0.32301125,-0.51902175,0.17762001,-0.0020893447,0.114217676,-0.08125649,-0.8986711,-0.8867112,-0.9030427,-0.92149097,-0.91384465,-0.90945506,-0.91276145,-0.87717,-0.8960919,-0.8776742,-0.88419336,-0.890138,-0.88184714,-0.9099523,-0.8983625,-0.88008887,2.3731475,-2.6947348,-0.04073035,0.62779784,0.6765492,-0.61764264,0.6945569,-0.62910724,0.2696578,0.32948273,-0.15803696,-0.30957296,0.71285295,0.6504272,-0.3771138,0.37590674,-0.44195813,-0.61293447,-0.6843817,-0.30873087,0.25819895,-0.6844457,0.071106225,-0.36152238,-0.4869915,-0.098198846,0.4781427,0.2516153,-0.6768433,-0.28552043,-0.6010413,-0.036113463,0.6291363,-0.22285838,0.015912237,-0.4549853,-0.14920893,0.80811113,-0.23680085,0.5338303,-0.066465154,0.5507824,0.50789005,0.3466539,-0.13188641,-0.4635466,-0.11607792,-0.3550067,-0.05770402,-0.34380758,0.107203476,0.39047334,0.07930451,0.3786046,-0.26967835,-0.16823877,0.6820314,0.21523732,-0.24517716,-0.11817981,0.4485416,0.59355175,-0.20811886,0.40858883,0.5887748,0.35358155,0.27073646,0.55769587,-0.5961689,0.4360313,-0.7275229,-0.47940812,0.28185728,0.09880753,-0.19400658,0.42095998,-0.376959,0.015829075,-0.7022892,-0.5980342,0.16544163,0.5110466,0.16051526,-0.103920035,-0.46978694,-0.13924748,-0.43253452,0.47347972,-0.153419,0.55473787,-0.06555439,-0.13752167,-0.40471333,-0.24093474,0.26014557,-0.0855903,-0.026479816,-0.03902077,0.31109813,-0.10814529,0.24130426,0.234716,-0.097331226,0.22013344
0.56973636,-0.13403423,0.80188036,-0.42065886,-0.8302252,0.89738965,-0.38278323,-0.11094258,0.29434502,-0.5001416,0.21227627,-0.023684219,0.14558826,-0.06338033,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5795818,-0.1581416,0.8231902,-0.42244714,-0.8878422,0.92024314,-0.38847458,-0.12726335,0.33033422,-0.52457124,0.17669436,0.0058238185,0.12210213,-0.08217597,-0.9008338,-0.88910884,-0.90360546,-0.92240715,-0.9104043,-0.90635353,-0.9092853,-0.87374634,-0.8961197,-0.8794287,-0.88543284,-0.89203954,-0.88242453,-0.90983903,-0.8987076,-0.8819629,2.4765763,-2.7043374,-0.07681039,0.6250239,0.6889004,-0.6239348,0.70563924,-0.64153236,0.27866644,0.35430938,-0.17180918,-0.3415629,0.7211137,0.6579314,-0.37675261,0.3989882,-0.4446756,-0.62008715,-0.69355506,-0.33870023,0.2682984,-0.69285995,0.12320925,-0.37425295,-0.4950532,-0.1163696,0.49934566,0.24069968,-0.6796336,-0.2771862,-0.6112587,0.02430486,0.6382271,-0.23058619,0.04461478,-0.4608699,-0.16254395,0.81398684,-0.2724938,0.54290384,-0.04005368,0.56660247,0.50645137,0.34326044,-0.11531648,-0.4743793,-0.1433802,-0.3385945,-0.031087704,-0.37102062,0.11226571,0.40653807,0.08841943,0.38381174,-0.28452343,-0.16889608,0.68681896,0.23430336,-0.25558588,-0.10473982,0.4505835,0.602588,-0.21077356,0.4097784,0.58904994,0.3787436,0.2780157,0.5619492,-0.6121146,0.4373907,-0.72903234,-0.48985246,0.31586823,0.08610579,-0.21799754,0.42433816,-0.38496295,-0.011459329,-0.7046373,-0.6136593,0.1567843,0.5208766,0.19708885,-0.13107026,-0.47764912,-0.14790775,-0.44359562,0.4849895,-0.18870485,0.57614714,-0.07453988,-0.14495872,-0.41722807,-0.29278183,0.26781964,-0.07534319,-0.045797244,-0.05191089,0.33135724,-0.13580176,0.25024277,0.24422596,-0.09831687,0.22735606
0.56970227,-0.13404688,0.80188036,-0.4206839,-0.8301932,0.89738965,-0.38281032,-0.109265305,0.29476914,-0.4984419,0.21066567,-0.015789485,0.14558826,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,0.5796133,-0.15408702,0.82298166,-0.4252438,-0.888438,0.9196968,-0.38584575,-0.12836517,0.33748043,-0.53065,0.17535076,0.014881022,0.13103913,-0.08308453,-0.9035256,-0.8918863,-0.90418696,-0.9230606,-0.9061324,-0.9021183,-0.90467346,-0.8691909,-0.8964867,-0.88171726,-0.8870617,-0.8941916,-0.88383603,-0.9106879,-0.89984864,-0.8847514,2.5735812,-2.7011328,-0.11295459,0.6210277,0.6991369,-0.627058,0.714867,-0.6515475,0.28219736,0.3754449,-0.18637449,-0.37041396,0.7281259,0.66358036,-0.37406203,0.41932753,-0.4476321,-0.6251212,-0.70087653,-0.36290133,0.27757946,-0.6988664,0.1768609,-0.3858559,-0.50181764,-0.13457632,0.51642567,0.22537531,-0.6816684,-0.26494452,-0.6196517,0.08654465,0.6447442,-0.23837246,0.078056835,-0.46633905,-0.17747167,0.8188125,-0.3079045,0.54930174,-0.009882067,0.57909673,0.50354856,0.3365427,-0.09972704,-0.48127997,-0.17239673,-0.31891185,-0.0028415953,-0.39367706,0.115642704,0.41989273,0.097249925,0.38574558,-0.29978967,-0.16743085,0.69022626,0.25267392,-0.26629835,-0.08745387,0.4495753,0.60877275,-0.21182367,0.4084539,0.5877236,0.39983964,0.28656667,0.5637408,-0.6249482,0.4363548,-0.7302924,-0.49833456,0.34679583,0.06952716,-0.24027045,0.42472008,-0.39317247,-0.040742155,-0.70689857,-0.6261497,0.1495255,0.5287433,0.22964233,-0.15991308,-0.48179147,-0.15541117,-0.4503108,0.49270514,-0.22339949,0.59138906,-0.08113347,-0.1546932,-0.42729953,-0.34144494,0.27608776,-0.06483274,-0.065843165,-0.06466853,0.34974313,-0.1636038,0.25934088,0.2529694,-0.09862438,0.23478074
0.5696681,-0.13402157,0.80188036,-0.42067137,-0.83021456,0.8973729,-0.38281032,-0.10950486,0.29434502,-0.5001416,0.2109878,-0.015789485,0.14558826,-0.05070426,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,0.5796109,-0.14858834,0.8223179,-0.42753637,-0.8889135,0.91876036,-0.3832759,-0.12886003,0.3443846,-0.53732574,0.17424412,0.025131375,0.14080933,-0.083637446,-0.9066405,-0.89484334,-0.9046973,-0.92327756,-0.90051484,-0.8962265,-0.8985147,-0.8629583,-0.8971613,-0.8843692,-0.8889655,-0.89649075,-0.8860222,-0.91244715,-0.9017965,-0.8882576,2.665465,-2.6879232,-0.14884377,0.61568296,0.70788276,-0.62781507,0.7227748,-0.660024,0.2804733,0.3931821,-0.20145448,-0.3957781,0.73426634,0.6679479,-0.36934194,0.43695515,-0.45093635,-0.6287938,-0.7069256,-0.38148364,0.28633538,-0.70311993,0.23049793,-0.39670622,-0.5075477,-0.15290938,0.53034806,0.20580001,-0.68316793,-0.24914312,-0.6267494,0.1488554,0.6494033,-0.24633898,0.11596622,-0.47167173,-0.19400276,0.8228371,-0.34215218,0.5536798,0.023805104,0.5890727,0.49959677,0.3269882,-0.08542725,-0.48511267,-0.20261061,-0.2961441,0.0269673,-0.4118925,0.11725779,0.43100986,0.10573749,0.3848634,-0.31573665,-0.16389707,0.69271535,0.27000627,-0.27756342,-0.06634421,0.4458126,0.61291224,-0.21166444,0.4051124,0.5849443,0.41748255,0.2964503,0.56378603,-0.6355133,0.43346292,-0.7314103,-0.5054031,0.37436917,0.0492406,-0.26094353,0.42266563,-0.4017783,-0.07132445,-0.70915455,-0.6364684,0.14408243,0.53534263,0.25774208,-0.19012439,-0.4826239,-0.16167513,-0.45315096,0.4973514,-0.25670525,0.6018888,-0.0852926,-0.16663145,-0.4352853,-0.38561454,0.2849204,-0.05402821,-0.08651216,-0.0771371,0.36619568,-0.19124077,0.26845604,0.26081383,-0.098167464,0.24230182
0.56970227,-0.13400891,0.80188036,-0.4206839,-0.83021456,0.89738965,-0.38281032,-0.11142189,0.2926485,-0.49929178,0.20776659,-0.015789485,0.14558826,-0.06971836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5791323,-0.14106609,0.8217259,-0.42922038,-0.8894798,0.9173805,-0.3817204,-0.12596944,0.35105547,-0.5433005,0.17545359,0.037399136,0.15138483,-0.08090795,-0.9096304,-0.89691204,-0.9046791,-0.92256016,-0.8929793,-0.8880481,-0.8904645,-0.85460544,-0.89849967,-0.88760984,-0.89151067,-0.899085,-0.88894707,-0.91489166,-0.90436953,-0.8922055,2.7531497,-2.667013,-0.18417613,0.60891354,0.7155469,-0.62671,0.7296986,-0.66753983,0.27371186,0.4079801,-0.21681692,-0.41757083,0.73980296,0.67139864,-0.36282143,0.451975,-0.45453614,-0.63162,-0.7120447,-0.39484793,0.29479724,-0.7060406,0.2825527,-0.40720823,-0.5123837,-0.17149703,0.5419644,0.18206371,-0.6842579,-0.23009299,-0.63284117,0.20931438,0.6527217,-0.25451496,0.15800868,-0.4770421,-0.21210304,0.8262229,-0.37451395,0.55652636,0.060797144,0.5972079,0.4948678,0.31498563,-0.07271939,-0.48660755,-0.23344481,-0.27028534,0.058287498,-0.42588383,0.117021635,0.44035822,0.11388362,0.38150445,-0.33260515,-0.15843697,0.6946499,0.2860028,-0.2895417,-0.041328117,0.43947273,0.6155991,-0.21074805,0.4000971,0.5806648,0.43235365,0.307629,0.5625752,-0.64443713,0.42919758,-0.73244816,-0.5114555,0.3985622,0.0253815,-0.2803285,0.41862136,-0.41089952,-0.102586135,-0.7114072,-0.64531547,0.14077213,0.5412397,0.2812963,-0.22128302,-0.4803783,-0.16670382,-0.4525183,0.49951616,-0.2878574,0.6088422,-0.08707217,-0.18053153,-0.44155377,-0.42450404,0.29425767,-0.042901386,-0.107674345,-0.089164265,0.3807403,-0.21839106,0.27745974,0.26766306,-0.09688724,0.24982364
0.5696681,-0.13403423,0.8018931,-0.4206839,-0.83021456,0.89738965,-0.38281032,-0.11357843,0.29476914,-0.49801698,0.20486753,-0.023684219,0.14227943,-0.057042312,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,0.5775114,-0.13130032,0.82061404,-0.4296136,-0.8899219,0.91559964,-0.38017392,-0.12286406,0.35692188,-0.54998213,0.1763214,0.050088495,0.16305065,-0.07868826,-0.9131201,-0.8994289,-0.9047797,-0.9215498,-0.8829204,-0.87693906,-0.8797518,-0.8432851,-0.89971507,-0.89075655,-0.89375275,-0.90118766,-0.8922901,-0.9179601,-0.90757334,-0.89653295,2.8373384,-2.640423,-0.21866636,0.60068756,0.72242904,-0.62403345,0.73591447,-0.67449564,0.26213792,0.42033064,-0.2322007,-0.43582606,0.7449604,0.6742047,-0.35461807,0.4645109,-0.45834526,-0.6340883,-0.7164896,-0.40348625,0.30323976,-0.7079082,0.33169976,-0.41777185,-0.51626176,-0.19049928,0.5519128,0.15435992,-0.68502074,-0.2081967,-0.63802266,0.2661564,0.65513283,-0.26291826,0.20375581,-0.48265335,-0.23169082,0.82906675,-0.4044193,0.55814785,0.100868896,0.60399765,0.4894678,0.3008101,-0.062109,-0.48629978,-0.26419947,-0.2412012,0.091105424,-0.43580243,0.114677936,0.448359,0.12187123,0.37588796,-0.35071766,-0.15128292,0.6963949,0.30031627,-0.30218688,-0.012316595,0.4306748,0.61729634,-0.20965983,0.39366886,0.57465607,0.44499683,0.31992233,0.56041044,-0.65219444,0.42406872,-0.7334648,-0.5167903,0.419618,-0.0018931512,-0.29897684,0.41292393,-0.42037696,-0.13389356,-0.71363145,-0.65322685,0.13978435,0.5468624,0.30050197,-0.2530075,-0.47521546,-0.170463,-0.4486815,0.49943966,-0.31619424,0.6132289,-0.086618215,-0.19605556,-0.44651523,-0.4578946,0.30401602,-0.031429738,-0.12917323,-0.10060244,0.39346755,-0.24473712,0.28623974,0.27345148,-0.09474776,0.2572617
0.569634,-0.13379404,0.8019187,-0.42069638,-0.8302359,0.89738965,-0.38281032,-0.11525574,0.32785115,-0.5133144,0.20841083,-0.015789485,0.14558826,-0.06971836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,0.5746633,-0.11889268,0.8193955,-0.42881694,-0.8904496,0.9132363,-0.37950212,-0.11637109,0.3624814,-0.5562408,0.17978764,0.06449452,0.17587076,-0.07334676,-0.91668284,-0.90130776,-0.90444833,-0.9194663,-0.86887074,-0.8612513,-0.8652783,-0.82770395,-0.90134424,-0.8942967,-0.8963012,-0.903175,-0.89630187,-0.9216322,-0.91144174,-0.90117925,2.9184647,-2.609284,-0.2520436,0.591012,0.7286309,-0.6200976,0.7414628,-0.681041,0.24565971,0.43079862,-0.2474112,-0.4508588,0.7498116,0.676469,-0.3448971,0.47481674,-0.46222913,-0.6363243,-0.72036123,-0.4079676,0.31178114,-0.708948,0.37673336,-0.42868826,-0.5193506,-0.2101297,0.5607799,0.122606955,-0.68549293,-0.18359771,-0.6424002,0.31763357,0.65684444,-0.2714137,0.25234446,-0.48846057,-0.252522,0.83147603,-0.43171394,0.5588251,0.14373398,0.6098148,0.483463,0.2847543,-0.053718023,-0.4846836,-0.29435426,-0.20868947,0.12528774,-0.44204098,0.11017815,0.45532018,0.12969953,0.36814147,-0.37001312,-0.1425956,0.6980784,0.31276396,-0.31560355,0.020909028,0.41940042,0.61827534,-0.20879781,0.3859012,0.5666982,0.45609277,0.33319893,0.5574738,-0.658994,0.41829738,-0.7344398,-0.52157724,0.43781292,-0.0324074,-0.31729278,0.40581217,-0.4303783,-0.16479383,-0.7157609,-0.6604976,0.14127398,0.5525754,0.31574005,-0.2847142,-0.46701714,-0.1730538,-0.44195735,0.4976516,-0.34124932,0.6156384,-0.084104724,-0.21269695,-0.45036942,-0.4860611,0.31409335,-0.019598382,-0.15082738,-0.11130922,0.40451115,-0.26998115,0.2946997,0.27814078,-0.09173184,0.2645407
0.569634,-0.12888923,0.80198246,-0.42072138,-0.83021456,0.8973729,-0.38281032,-0.11861036,0.41522154,-0.55283284,0.21002144,-0.015789485,0.14889708,-0.05070428,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,0.56910443,-0.10296172,0.8179596,-0.42588705,-0.8910915,0.91012186,-0.3788729,-0.10757821,0.36871746,-0.5647596,0.1845396,0.08178309,0.19159767,-0.06769673,-0.92108256,-0.90359,-0.9040154,-0.9163791,-0.8469751,-0.8366454,-0.8431535,-0.80373234,-0.90272826,-0.8977609,-0.8984278,-0.90463406,-0.90116286,-0.9262093,-0.91624665,-0.9065298,2.9972255,-2.5746658,-0.28406057,0.57992136,0.7343044,-0.6149926,0.7464716,-0.6874074,0.22409247,0.4398319,-0.26229516,-0.46292168,0.7545182,0.6783359,-0.33375156,0.4830498,-0.46602213,-0.6386137,-0.72374433,-0.40876612,0.32058242,-0.7093031,0.41708732,-0.44039,-0.52154267,-0.2306769,0.5689739,0.08686236,-0.6857008,-0.1566255,-0.64595467,0.3626997,0.658124,-0.27990127,0.3029006,-0.49456757,-0.2744675,0.8334924,-0.4563617,0.5586578,0.18908176,0.6149669,0.47681344,0.2669528,-0.04793028,-0.4821489,-0.32331055,-0.17238943,0.16067863,-0.4446601,0.10319789,0.4615191,0.13756134,0.35820606,-0.3906079,-0.13267562,0.69998544,0.32307693,-0.32968453,0.058607217,0.40551966,0.61884147,-0.20878628,0.37683928,0.55634236,0.46614388,0.34724194,0.55383927,-0.6650834,0.412302,-0.73541164,-0.5259257,0.45358068,-0.066011615,-0.33591115,0.39742088,-0.4407578,-0.19482966,-0.7177527,-0.6674144,0.14532304,0.55868506,0.3275177,-0.31596982,-0.4555764,-0.17454092,-0.43241268,0.49425432,-0.3626322,0.6165726,-0.07977546,-0.22988644,-0.45338604,-0.5096232,0.32437924,-0.0074020056,-0.17243539,-0.12115391,0.41403374,-0.2938671,0.30276185,0.2817116,-0.087837815,0.2715992
0.569634,-0.10250718,0.80205905,-0.4207339,-0.8302359,0.89730597,-0.38281032,-0.11789149,0.43557972,-0.57747877,0.21388684,0.031578936,0.16213238,-0.06338033,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,0.55935854,-0.082080014,0.81651694,-0.41961607,-0.891996,0.90577465,-0.37933207,-0.093258806,0.3761748,-0.5750655,0.1930934,0.10402071,0.21166763,-0.058744248,-0.9262678,-0.9057091,-0.9031232,-0.9113611,-0.8100993,-0.79493135,-0.80707943,-0.764882,-0.90433496,-0.90167373,-0.9005688,-0.9056075,-0.9072119,-0.9319321,-0.9221926,-0.9127825,3.075061,-2.5371358,-0.3144942,0.5674729,0.7396136,-0.6087504,0.75095814,-0.69381243,0.19669104,0.44791567,-0.2767735,-0.47243217,0.7592158,0.6799585,-0.32130694,0.48927936,-0.46933597,-0.6409691,-0.7266788,-0.4062597,0.32975587,-0.70902574,0.45272005,-0.45356774,-0.522778,-0.25269157,0.5770366,0.046917897,-0.68557596,-0.12743059,-0.64861935,0.40089032,0.6592603,-0.28797844,0.35458285,-0.50095344,-0.29733428,0.8352146,-0.478669,0.5577757,0.23670202,0.61985207,0.46956992,0.24744861,-0.04503892,-0.47915253,-0.3506871,-0.13150671,0.19714268,-0.44349387,0.09342285,0.467239,0.14559875,0.34583592,-0.41262344,-0.12194426,0.70240194,0.3310546,-0.34456617,0.10149636,0.38843688,0.61923087,-0.21007964,0.3661549,0.5427635,0.47590664,0.36197537,0.54963815,-0.67053515,0.40632242,-0.7363827,-0.52990633,0.46730563,-0.10267388,-0.35570168,0.38777468,-0.45170897,-0.22371626,-0.7195366,-0.6742586,0.1520587,0.56561613,0.3364049,-0.34620073,-0.44023043,-0.17511214,-0.41990954,0.48950374,-0.38001013,0.6164466,-0.0740218,-0.24707101,-0.45564207,-0.529424,0.33475703,0.005156525,-0.19378453,-0.13001896,0.422209,-0.3161949,0.31036425,0.28416136,-0.08307613,0.27838656
0.5695658,-0.039453063,0.8021484,-0.42072138,-0.8302786,0.89722234,-0.3828374,-0.12579888,0.5051367,-0.6318697,0.2129205,0.07105263,0.18860297,-0.04436625,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,0.5449059,-0.04894189,0.81399983,-0.41060376,-0.89391834,0.8996965,-0.37994173,-0.07402951,0.3817673,-0.58587885,0.2053746,0.12768579,0.23470795,-0.046542387,-0.93215495,-0.90743154,-0.9012004,-0.90281284,-0.7484867,-0.7244804,-0.74763316,-0.7003664,-0.90540314,-0.9052393,-0.90191096,-0.90483224,-0.9137032,-0.937857,-0.9291095,-0.9191137,3.154242,-2.4971683,-0.34315908,0.5537287,0.7447607,-0.601227,0.75500387,-0.7005503,0.16223659,0.45538935,-0.29078394,-0.47972062,0.76414186,0.6815882,-0.30765653,0.49341246,-0.47170693,-0.6435579,-0.7291875,-0.4005498,0.33947515,-0.70812976,0.48428217,-0.46916974,-0.52276486,-0.27702776,0.5855148,0.0026612815,-0.68503255,-0.09627226,-0.6501972,0.43254712,0.6606693,-0.29520863,0.40682855,-0.5077445,-0.32106736,0.8366973,-0.49917907,0.55616033,0.2865569,0.624928,0.46160093,0.22604315,-0.045635246,-0.4762141,-0.37614164,-0.08487963,0.23464139,-0.43784097,0.08012629,0.47272563,0.15422313,0.33045468,-0.4364593,-0.11106926,0.7058166,0.33629185,-0.36031544,0.15057841,0.36723697,0.61980015,-0.21340613,0.35327506,0.5245295,0.48617235,0.377353,0.54487056,-0.6755054,0.4008149,-0.7374278,-0.5335564,0.4794185,-0.14255936,-0.37789932,0.37672222,-0.46329546,-0.2512826,-0.7210214,-0.6814331,0.16163419,0.57386565,0.3431057,-0.37502515,-0.4198573,-0.1749,-0.40394506,0.4833491,-0.39294568,0.6156955,-0.0673739,-0.2636466,-0.45723945,-0.54645,0.3451093,0.018070405,-0.2146684,-0.1378057,0.42921254,-0.3368395,0.31746265,0.28549227,-0.0774641,0.2848649
