in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.15093227,-0.17332293,0.47407043,-0.36185175,-0.18962185,0.050751112,-0.17479083,0.044568624,0.29264846,-0.39688385,0.39040795,-0.0078947535,0.19191179,-0.057042237,-0.89854836,-0.8927419,-0.87096775,-0.8535484,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.8782258,-0.88258064,-0.88548386,-0.8883871,-0.108342834,-0.17528221,0.58678645,-0.46513504,-0.2153917,0.09859195,-0.08826815,0.04682409,0.3353756,-0.38402608,0.444205,0.124629006,0.24518378,-0.032852624,-0.8462424,-0.8565031,-0.86202306,-0.9094163,-0.961652,-0.9627637,-0.94722754,-0.9663325,-0.8991416,-0.9128254,-0.9168969,-0.9233684,-0.8575802,-0.8708692,-0.85154635,-0.8827014,-2.1848912,0.24665135,0.1874711,-0.046494655,-0.67773265,0.60815644,-0.68853104,0.48465702,0.18569727,0.36012977,0.12384599,0.5956112,-0.7000544,-0.55787325,0.42347708,0.29328686,-0.5818663,-0.6511564,0.619423,0.085257754,0.3663125,0.6141758,-0.74104995,0.21132489,0.543266,0.4627377,-0.5647783,-0.12180952,-0.17250754,-0.2451617,0.52055645,-0.6353307,-0.57232654,-0.55623317,0.3134201,-0.3832598,-0.6467877,-0.66125596,0.76320225,-0.5343741,0.43934935,-0.55753917,0.62323207,0.27814072,-0.23384258,0.49271324,0.53928226,-0.81364506,-0.037153013,-0.50327563,0.57546884,0.51950413,0.39967468,0.40358582,-0.30212033,-0.3635187,-0.52877724,0.38952696,-0.51818585,0.41966924,-0.4471206,0.43012822,-0.6287183,0.71860826,0.11914035,-0.6970757,0.41165075,-0.19837688,0.6502457,-0.5241665,0.3726149,-0.17082633,0.30305186,0.045348465,-0.15104714,0.72561514,-0.121269375,0.7130488,0.4630038,0.70714325,0.5508163,-0.34106988,-0.5422319,-0.5880224,-0.4098221,0.59726155,0.49420643,-0.5882258,-0.42819428,-0.7408131,0.53332895,0.3588869,0.5760314,0.45695445,-0.18470933,0.3429367,-0.026772637,0.3042096,-0.46028197,-0.1948358,-0.43845028,-0.2859417,0.30249515,-0.42786372
-0.15106924,-0.15281896,0.47375137,-0.36183918,-0.18936586,0.050483383,-0.17476374,0.0076675955,0.46187562,-0.48909348,0.38493195,0.015789453,0.20514709,-0.07605634,-0.9,-0.89419353,-0.87387097,-0.855,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.88258064,-0.8869355,-0.8883871,-0.89419353,-0.17872939,-0.13168512,0.57392794,-0.45346043,-0.19918095,0.06806176,-0.099153385,0.08861425,0.31599617,-0.38808885,0.45198408,0.13797428,0.25202748,-0.046953302,-0.8803869,-0.8716811,-0.8851272,-0.9094326,-0.95802385,-0.9538379,-0.93544054,-0.95479864,-0.89446384,-0.9066478,-0.91614646,-0.92359334,-0.89300525,-0.9243078,-0.90014565,-0.9241327,-2.1825163,0.13564286,0.20595624,-0.034979455,-0.67081237,0.6107358,-0.6805607,0.47312057,0.12409483,0.36716688,0.11439623,0.5906724,-0.6915146,-0.56072444,0.40297008,0.27649903,-0.58612895,-0.6543562,0.62058234,0.13817555,0.37299144,0.6018163,-0.73605835,0.18479303,0.53570276,0.44362262,-0.5446175,-0.13944362,-0.20528078,-0.27252713,0.5226773,-0.64131874,-0.57344085,-0.5618159,0.37582424,-0.39350483,-0.64256346,-0.64693254,0.7622004,-0.5342022,0.44914886,-0.5555703,0.61998713,0.2955082,-0.24891083,0.49173447,0.5428255,-0.8101493,-0.039475515,-0.47777212,0.5680512,0.51501423,0.3871808,0.4127981,-0.3442669,-0.3925101,-0.5276776,0.40426454,-0.52660894,0.46582198,-0.43700585,0.4163231,-0.6271091,0.72003984,0.08954536,-0.6898838,0.4246184,-0.17785275,0.6397088,-0.5091699,0.3268443,-0.18723826,0.27943072,0.0017536712,-0.19726355,0.72126365,-0.22988321,0.7103257,0.45872086,0.7029092,0.56118965,-0.2813254,-0.5688618,-0.5786866,-0.40056822,0.5955605,0.50906783,-0.5918993,-0.40980092,-0.7404248,0.53407824,0.34818992,0.56892407,0.49622235,-0.19945064,0.3422036,-0.011040607,0.3037882,-0.46102124,-0.19658777,-0.43907505,-0.28366435,0.29768714,-0.42843837
-0.15158147,-0.095769405,0.47311324,-0.36185175,-0.18918453,0.05043318,-0.1748721,0.076437615,0.16753066,-0.3293201,0.3755905,-0.047368437,0.17536767,-0.05070421,-0.9,-0.89709675,-0.8782258,-0.86080647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.8869355,-0.88258064,-0.88548386,-0.8912903,-0.23314808,-0.08434653,0.5722595,-0.43805084,-0.17041855,0.046392225,-0.14285459,0.13653202,0.2779104,-0.3805337,0.4524462,0.16222255,0.25662014,-0.06234589,-0.89494705,-0.8682168,-0.89009947,-0.89786136,-0.95061857,-0.9410225,-0.9214561,-0.9393291,-0.88777894,-0.8973648,-0.9117263,-0.9208044,-0.9162188,-0.9509855,-0.92860407,-0.9452156,-2.1820478,0.031993985,0.2238943,-0.024471818,-0.6654022,0.6182463,-0.67405105,0.46109384,0.05263522,0.36276537,0.10433129,0.5875258,-0.6849985,-0.56278133,0.38372672,0.25623453,-0.5897049,-0.6535924,0.6232129,0.20156837,0.38215944,0.59397596,-0.7296999,0.15622392,0.5309882,0.4216869,-0.5248301,-0.15698107,-0.2431592,-0.29595667,0.5192882,-0.6474219,-0.5758563,-0.56976306,0.42884773,-0.40794274,-0.63717943,-0.6361694,0.7604062,-0.53787595,0.4557006,-0.5580917,0.6146595,0.312434,-0.27162188,0.49365386,0.54712117,-0.8065803,-0.04027837,-0.4496837,0.5603696,0.509349,0.3707075,0.4228702,-0.38469088,-0.41832963,-0.52651626,0.41283336,-0.5356071,0.50004375,-0.42877302,0.3994913,-0.6255935,0.72129506,0.05573841,-0.68302065,0.43580028,-0.15947022,0.6308483,-0.49303767,0.27331868,-0.20673506,0.25243703,-0.040232565,-0.24606086,0.7165667,-0.32902372,0.70826393,0.43944615,0.69778925,0.57176936,-0.2130362,-0.59150803,-0.5682874,-0.3825102,0.5944894,0.52641785,-0.5991656,-0.38944328,-0.7377497,0.5339641,0.33275628,0.55909216,0.5312981,-0.21306467,0.3418652,0.004605336,0.30382603,-0.46125522,-0.19940725,-0.43959537,-0.28185284,0.29287955,-0.42922068
-0.15154709,-0.01958113,0.473126,-0.36183918,-0.18908854,0.05014872,-0.17481792,0.058466412,0.24048069,-0.38286117,0.3672154,-1.169908e-08,0.1952206,-0.06971832,-0.9,-0.9,-0.88403225,-0.8637097,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89564514,-0.8912903,-0.89709675,-0.26092824,-0.01667412,0.56658953,-0.43755326,-0.1485041,0.014263765,-0.1814177,0.19129433,0.21758577,-0.34299928,0.4600954,0.18001796,0.25056064,-0.043653965,-0.89171463,-0.8466299,-0.87820613,-0.86724687,-0.943459,-0.92992914,-0.9120585,-0.9272092,-0.8880876,-0.89362866,-0.9107355,-0.91925347,-0.92668945,-0.9601039,-0.94085634,-0.9523143,-2.183154,-0.06603132,0.24135283,-0.015030874,-0.6612397,0.6287368,-0.66908294,0.44845244,-0.024338933,0.35157406,0.094501145,0.58693814,-0.68005294,-0.5630717,0.36820891,0.23309152,-0.5911684,-0.6500269,0.6267203,0.2695699,0.3924476,0.58904165,-0.7227078,0.1261766,0.53027725,0.39671072,-0.5047006,-0.17271096,-0.281467,-0.31533623,0.5131648,-0.6533717,-0.57868344,-0.5774952,0.47161594,-0.42461064,-0.6307778,-0.62818235,0.7578368,-0.5442785,0.46041578,-0.5629296,0.6088074,0.3263368,-0.30106866,0.49797276,0.5518135,-0.8030503,-0.038113177,-0.41915855,0.55229,0.5040005,0.35318252,0.43218166,-0.4222629,-0.44055027,-0.5242068,0.41507804,-0.5444194,0.5255305,-0.42484295,0.38173154,-0.62474114,0.7218284,0.0121113695,-0.67657256,0.4451521,-0.14364527,0.62518066,-0.47656697,0.2169913,-0.2264233,0.22461008,-0.08018547,-0.297783,0.7114783,-0.41036257,0.70639676,0.4109489,0.6918761,0.58231395,-0.13893363,-0.60815096,-0.5567595,-0.35575005,0.59370154,0.5454068,-0.6080904,-0.36766192,-0.73330915,0.532289,0.31424415,0.5481639,0.55887717,-0.22575153,0.34186172,0.020033091,0.3043489,-0.46116805,-0.20321317,-0.4400892,-0.28054637,0.2881935,-0.4301781
-0.15188849,0.07269934,0.47297284,-0.36186424,-0.18904583,0.04912801,-0.17481792,0.10902548,0.03223376,-0.32039657,0.37591264,-0.015789492,0.2911765,-0.06971831,-0.9,-0.9,-0.89709675,-0.8346774,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.89419353,-0.89709675,-0.2702123,0.032516442,0.56579924,-0.43459293,-0.13810115,0.0034567278,-0.21873076,0.22674775,0.17852193,-0.3249736,0.4617522,0.19721605,0.25166187,-0.036702804,-0.8896051,-0.8282681,-0.8641431,-0.8332092,-0.93268895,-0.91508,-0.89886826,-0.912021,-0.88551986,-0.8896581,-0.9073328,-0.9150278,-0.9338477,-0.96482307,-0.94765806,-0.955672,-2.1913586,-0.1577787,0.25834122,-0.006691776,-0.6597525,0.6407286,-0.66657156,0.4351732,-0.10066149,0.33818507,0.08553605,0.5890362,-0.6778587,-0.56233233,0.35733724,0.20936717,-0.59241515,-0.6474112,0.631162,0.33713508,0.40095428,0.5871092,-0.7164074,0.09758232,0.53346765,0.3682944,-0.48842195,-0.18727285,-0.31524116,-0.33311036,0.50544465,-0.65776926,-0.58296347,-0.5849123,0.5043875,-0.4397001,-0.6263464,-0.62414604,0.7563706,-0.55419177,0.46405724,-0.5686646,0.6010802,0.3356477,-0.33481702,0.50361806,0.5574338,-0.80018014,-0.03007929,-0.3877319,0.5417575,0.49994686,0.33859378,0.43827304,-0.45614213,-0.4603229,-0.52113587,0.41179213,-0.55068463,0.5443143,-0.42476338,0.36595768,-0.6260518,0.7215077,-0.04220526,-0.6722109,0.45312577,-0.13397777,0.62192,-0.46023408,0.16273972,-0.24384417,0.19927403,-0.11645101,-0.34891376,0.7070982,-0.4656916,0.70527136,0.3808523,0.68764967,0.5918775,-0.06474196,-0.6180444,-0.54766417,-0.3233775,0.59377015,0.5625799,-0.61746675,-0.3480572,-0.7293715,0.52926505,0.2975269,0.53751403,0.57767665,-0.23771487,0.34212765,0.03505045,0.30534878,-0.46093708,-0.20790017,-0.44060686,-0.27979332,0.2837374,-0.4312513
-0.15222962,0.13792771,0.4730877,-0.36192676,-0.1890672,0.042970277,-0.17476374,0.1519169,-0.0012723727,-0.36246458,0.41585535,0.0868421,0.5029412,-0.0887324,-0.9,-0.9,-0.9,-0.8637097,-0.8912903,-0.88548386,-0.88548386,-0.8637097,-0.89709675,-0.9,-0.89419353,-0.9029032,-0.9,-0.9,-0.89419353,-0.89419353,-0.26157644,0.08752103,0.5673326,-0.43876082,-0.14028986,0.0010667142,-0.23738009,0.25531623,0.1472195,-0.30189815,0.46938357,0.2071302,0.25389037,-0.015751267,-0.8831767,-0.802166,-0.84106344,-0.7844015,-0.92053956,-0.89977443,-0.8851057,-0.89666903,-0.8852562,-0.88982725,-0.9055528,-0.9101122,-0.93831044,-0.96592,-0.95061755,-0.95625883,-2.2011743,-0.24633151,0.27492893,0.00057013426,-0.65900266,0.65186214,-0.6651113,0.41987908,-0.17512982,0.3251347,0.07645737,0.5928857,-0.6765315,-0.5606654,0.35004574,0.18478245,-0.59257597,-0.6460583,0.63526505,0.39880574,0.4076572,0.5860994,-0.7103873,0.06803334,0.5392736,0.3361487,-0.47407937,-0.20087907,-0.34312692,-0.34928212,0.49878693,-0.66066456,-0.5864538,-0.5905651,0.5299245,-0.45301485,-0.6230558,-0.62177616,0.7551193,-0.56481504,0.46828195,-0.5732477,0.59354436,0.34059057,-0.36878228,0.50826603,0.56292844,-0.79738176,-0.017088478,-0.35555327,0.5299512,0.4973096,0.32613084,0.44035175,-0.4858617,-0.47704336,-0.5163362,0.4051057,-0.55545324,0.5603849,-0.4293565,0.3525314,-0.62914145,0.7199046,-0.10814625,-0.66830766,0.46029213,-0.12947509,0.62076104,-0.4439986,0.11226344,-0.25815716,0.17709701,-0.14991532,-0.39716992,0.7032834,-0.50157315,0.7038802,0.35175845,0.683719,0.60095793,0.0081969155,-0.6228298,-0.5410166,-0.2856124,0.5941396,0.5776237,-0.6257726,-0.32913694,-0.72590315,0.5250419,0.28396302,0.52812177,0.58974284,-0.24915318,0.34256816,0.049552415,0.30682403,-0.46076152,-0.21329914,-0.44119546,-0.27958456,0.2795875,-0.4323702
-0.15253665,0.15566327,0.47417253,-0.3618642,-0.18846981,0.0112110805,-0.17484501,0.17492004,0.3019793,-0.48144475,0.44967782,0.14210525,0.4863971,-0.06338028,-0.9,-0.9,-0.9,-0.87096775,-0.83032256,-0.8245161,-0.8187097,-0.77516127,-0.89564514,-0.9,-0.89709675,-0.9058064,-0.9,-0.9,-0.89419353,-0.8912903,-0.24010779,0.13975899,0.57538074,-0.44488424,-0.1538564,0.012250198,-0.24772607,0.27480653,0.13780831,-0.29669574,0.4776194,0.2177529,0.26928082,-0.0020162435,-0.88002074,-0.77507865,-0.81289667,-0.72354054,-0.8999174,-0.87525916,-0.86141783,-0.87215644,-0.88150156,-0.88929164,-0.9015052,-0.90282416,-0.94407254,-0.96727437,-0.95324534,-0.9575142,-2.2126453,-0.3338056,0.291097,0.0068022124,-0.65882105,0.6616819,-0.6642941,0.40185165,-0.2449878,0.31437653,0.06773607,0.59803826,-0.67572784,-0.5583098,0.34481186,0.15943536,-0.5927048,-0.64746577,0.6387089,0.45195967,0.4121069,0.5857423,-0.7048069,0.03714079,0.546675,0.299296,-0.46208328,-0.21403687,-0.36463925,-0.36527905,0.4935128,-0.6616435,-0.5891812,-0.59464896,0.550633,-0.46401173,-0.62193245,-0.62112933,0.7545935,-0.57585514,0.4736677,-0.5766857,0.58614564,0.34185502,-0.40084326,0.51092625,0.5686669,-0.7947818,0.0011926269,-0.32276833,0.51605916,0.49623755,0.3168654,0.4383454,-0.511959,-0.49131325,-0.5090392,0.39531013,-0.55830747,0.5750212,-0.43805575,0.34250975,-0.63383126,0.71727455,-0.18399678,-0.66503364,0.46682253,-0.13035008,0.6209715,-0.4269643,0.066546485,-0.26892564,0.15875709,-0.18021429,-0.4405851,0.7005759,-0.5206296,0.7023896,0.32612005,0.6800371,0.60947424,0.07760787,-0.6236336,-0.53809416,-0.24398638,0.5951431,0.58931184,-0.6326956,-0.31091803,-0.7231905,0.519858,0.27600026,0.5202079,0.5963235,-0.26017883,0.3431224,0.06342785,0.3087384,-0.46074122,-0.21928382,-0.4418539,-0.27989727,0.27578506,-0.43347216
-0.15335615,0.1558529,0.48564622,-0.3538064,-0.17938128,-0.053612474,-0.17611879,0.38146955,0.21969841,-0.3616147,0.5791696,0.18157895,0.31102943,0.08873241,-0.9,-0.9,-0.9,-0.87387097,-0.87387097,-0.87241936,-0.8666129,-0.83032256,-0.89709675,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.89419353,-0.9,-0.21931762,0.17285071,0.569753,-0.43295494,-0.15706232,0.013143021,-0.2659455,0.28815615,0.13605063,-0.29849517,0.47739434,0.23747289,0.28585514,-0.0001962781,-0.87940186,-0.7486647,-0.78708136,-0.64874613,-0.8576495,-0.8260932,-0.81809723,-0.82747585,-0.8724409,-0.8836524,-0.8926239,-0.8913373,-0.94900143,-0.9698922,-0.9560749,-0.9588389,-2.2221537,-0.42494276,0.3068458,0.012099013,-0.65773237,0.67008406,-0.66324455,0.3793783,-0.30952778,0.3066074,0.05915363,0.60374075,-0.6740198,-0.5547488,0.34026837,0.13188642,-0.59187067,-0.6512164,0.64110583,0.49549457,0.4150501,0.5855002,-0.6991204,0.00159579,0.5553675,0.25673208,-0.44996613,-0.22688615,-0.38053387,-0.38130948,0.49056813,-0.66091573,-0.58976585,-0.59665525,0.56956756,-0.47363162,-0.6220782,-0.62079865,0.7542264,-0.58593816,0.48113844,-0.5786447,0.58011466,0.34014213,-0.42962754,0.5108416,0.5744141,-0.79169995,0.024252111,-0.28771216,0.50011,0.49644157,0.3099164,0.4325276,-0.5357228,-0.5033802,-0.4978553,0.38266152,-0.5604154,0.5902504,-0.45157897,0.33629963,-0.63959694,0.7134387,-0.26809534,-0.6613978,0.4732314,-0.13410951,0.6224998,-0.40809795,0.024972882,-0.27651587,0.14356898,-0.20788397,-0.47968253,0.6985155,-0.5292798,0.70062065,0.3042548,0.6753326,0.6180957,0.14354794,-0.62202406,-0.5382065,-0.19797467,0.5967518,0.5987591,-0.6383209,-0.29136258,-0.7203907,0.5133241,0.27381462,0.5141344,0.5991141,-0.27087492,0.34372428,0.07663329,0.3110506,-0.46094033,-0.22572628,-0.4425717,-0.28065777,0.27233845,-0.43451673
-0.1534926,0.15242712,0.5021739,-0.31629488,-0.15019555,-0.10515005,-0.18026574,0.438738,0.052167777,-0.21756373,0.59946305,0.29210526,0.23161767,0.29788733,-0.9,-0.9,-0.88548386,-0.7533871,-0.88258064,-0.89564514,-0.9,-0.89709675,-0.9,-0.89419353,-0.89709675,-0.9014516,-0.9,-0.9,-0.89419353,-0.89709675,-0.19198525,0.19376682,0.5568558,-0.41792637,-0.16126189,0.00120601,-0.27244547,0.2986532,0.11548986,-0.28148028,0.4829571,0.24158612,0.2818359,0.026650956,-0.8632493,-0.6897838,-0.73887503,-0.52917516,-0.8172764,-0.78955925,-0.79317814,-0.801921,-0.87771475,-0.88739127,-0.89238,-0.8869076,-0.9510107,-0.9696061,-0.9558321,-0.95698184,-2.2264988,-0.52197874,0.32213727,0.01656697,-0.6548932,0.67764586,-0.66193235,0.35198975,-0.36837056,0.30156922,0.05001473,0.6092532,-0.67089313,-0.55009073,0.33719137,0.100895055,-0.58839417,-0.6553187,0.6427424,0.5300808,0.41759285,0.58457094,-0.6923287,-0.04272033,0.5655134,0.20896558,-0.43509606,-0.2399316,-0.3918973,-0.39663625,0.49093127,-0.65973127,-0.5873434,-0.5962892,0.58834755,-0.48254588,-0.62244135,-0.6188795,0.7523336,-0.5945596,0.49133196,-0.57740915,0.5755221,0.33546937,-0.4544907,0.5079816,0.5785511,-0.7877421,0.05063472,-0.2482415,0.48317674,0.49683914,0.3050156,0.42353147,-0.5583003,-0.5138485,-0.48212057,0.36751089,-0.56336385,0.6070021,-0.46847883,0.33456492,-0.64688706,0.70838046,-0.35854182,-0.65594816,0.47920513,-0.13868818,0.6248089,-0.38776207,-0.01271674,-0.28152055,0.13040294,-0.23400682,-0.51611793,0.6963989,-0.53376925,0.6988532,0.2862197,0.66837704,0.627224,0.20626001,-0.6185015,-0.5394242,-0.14383219,0.5986757,0.60849035,-0.64294076,-0.26824427,-0.7171941,0.50553757,0.27590537,0.509814,0.59928375,-0.28128675,0.34433234,0.089128435,0.313698,-0.46136177,-0.23252928,-0.4433242,-0.28178325,0.26924127,-0.43548864
-0.1535952,0.13333899,0.5102527,-0.26590842,-0.12227924,-0.12097945,-0.2047943,0.43538323,0.054288425,-0.21798865,0.59398705,0.3631579,0.19852944,0.41197187,-0.8782258,-0.63870966,-0.6053226,-0.22935487,-0.84774196,-0.9,-0.9,-0.9,-0.89709675,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.15757889,0.19631077,0.54036707,-0.38307846,-0.17031732,-0.017739432,-0.26327887,0.29369867,0.09295705,-0.25525132,0.48270518,0.22871572,0.26833692,0.06991305,-0.83342147,-0.5970657,-0.6593033,-0.38026947,-0.7977084,-0.7813942,-0.79585534,-0.80707675,-0.8958089,-0.89956266,-0.90075725,-0.89254403,-0.9496142,-0.9656164,-0.95154047,-0.95146805,-2.2296767,-0.62163377,0.33687904,0.020276496,-0.6523345,0.685075,-0.660994,0.32075915,-0.4152184,0.3020382,0.041362517,0.61475635,-0.6673818,-0.5451914,0.33742484,0.067504525,-0.5841955,-0.66139555,0.64376456,0.55681574,0.41973564,0.58418185,-0.6861286,-0.09259584,0.57673144,0.15805256,-0.4218962,-0.25196767,-0.39945924,-0.41146237,0.49210617,-0.65859693,-0.5835809,-0.59534836,0.6050218,-0.48982936,-0.62524194,-0.61736286,0.75063646,-0.6023924,0.50290823,-0.5732767,0.57240623,0.32749912,-0.47634634,0.5026494,0.58191514,-0.7842635,0.08071625,-0.20626594,0.46473312,0.4988412,0.3061046,0.41263813,-0.5807948,-0.5236837,-0.46156198,0.3497945,-0.56425214,0.6219004,-0.48508132,0.33969894,-0.65641314,0.70322984,-0.4457121,-0.6517204,0.48398545,-0.14408135,0.62712336,-0.3664852,-0.04634547,-0.28410098,0.12034959,-0.25821957,-0.54839975,0.69572335,-0.53110856,0.6983374,0.27348635,0.66068244,0.6361437,0.2603936,-0.6128709,-0.54343843,-0.08505629,0.6009022,0.6170541,-0.64694995,-0.24448767,-0.7149275,0.49702764,0.28278035,0.50715464,0.59645784,-0.29141104,0.34491488,0.100851156,0.3166029,-0.4619606,-0.23962243,-0.44406974,-0.28323755,0.26651728,-0.43638444
-0.1534926,0.10403676,0.5108525,-0.21067972,-0.11889771,-0.121799365,-0.24227837,0.36805108,0.15098967,-0.24858356,0.5447029,0.37894738,0.18529414,0.3739437,-0.7795161,-0.23370968,-0.2453226,0.24096775,-0.86080647,-0.9,-0.9,-0.9,-0.89854836,-0.8912903,-0.89419353,-0.89854836,-0.9,-0.9,-0.89709675,-0.9,-0.13654834,0.1698322,0.5187442,-0.3097871,-0.16313313,-0.044810545,-0.23700416,0.28133523,0.06250807,-0.22639622,0.4701061,0.2237805,0.23879613,0.12240444,-0.7802793,-0.4498515,-0.5247423,-0.18697555,-0.7804651,-0.77827483,-0.80108714,-0.8200229,-0.9134166,-0.9097873,-0.90803945,-0.90080905,-0.9430969,-0.9564784,-0.942071,-0.94014335,-2.232892,-0.72054696,0.35103047,0.023348777,-0.65129006,0.6932689,-0.65974754,0.28782418,-0.4475516,0.31086972,0.035714872,0.6205699,-0.66411024,-0.54011637,0.34125534,0.032579735,-0.5807207,-0.66957575,0.64388704,0.57646656,0.42259696,0.5845312,-0.68089134,-0.14405146,0.5882927,0.105033435,-0.4136025,-0.2617846,-0.40392697,-0.42525303,0.49290037,-0.6569791,-0.57971805,-0.59421253,0.61887026,-0.49495444,-0.6318464,-0.6166329,0.7504329,-0.60885775,0.51438034,-0.56735367,0.5723278,0.31673333,-0.496344,0.49638727,0.5854566,-0.78137815,0.11561536,-0.16339554,0.44529122,0.50478023,0.314736,0.40118742,-0.60366607,-0.53254145,-0.43592277,0.33109993,-0.5614461,0.6330309,-0.50012106,0.35192147,-0.6672484,0.6981218,-0.52188444,-0.64972687,0.4880481,-0.1491191,0.6293433,-0.34492278,-0.076220125,-0.2853043,0.11531272,-0.28152418,-0.5750437,0.69636476,-0.52092993,0.6986381,0.26771322,0.6527345,0.6440841,0.30219787,-0.6054072,-0.55144835,-0.02624075,0.6025009,0.623707,-0.64967793,-0.22229978,-0.7140945,0.48682138,0.29394558,0.50693727,0.58942777,-0.3012281,0.34539163,0.11180925,0.31970295,-0.46269348,-0.2468719,-0.4448156,-0.28491944,0.26414296,-0.4372006
-0.15362932,0.07802125,0.51076317,-0.1494577,-0.118524335,-0.12169897,-0.2533909,0.40471247,0.0055136816,-0.17592067,0.5485683,0.3394737,0.14558825,0.34225354,-0.7504839,-0.15822582,-0.18000004,0.29612908,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.15248254,0.11060675,0.50507694,-0.2039188,-0.1369526,-0.064115815,-0.21481334,0.26162213,0.043552693,-0.21188867,0.44369337,0.23099107,0.20579521,0.15679224,-0.7135567,-0.3034646,-0.3829602,-0.032771606,-0.7687048,-0.7774824,-0.8043442,-0.83118,-0.9254596,-0.9143418,-0.91210735,-0.90706015,-0.9312735,-0.9409442,-0.9291015,-0.9224325,-2.2370093,-0.81790495,0.3645459,0.02592076,-0.6517266,0.7034807,-0.6583248,0.2549222,-0.46641508,0.33054012,0.03523854,0.62652516,-0.6616536,-0.5349262,0.3504416,-0.004446224,-0.57668185,-0.6783593,0.64382553,0.59088004,0.4277272,0.58549577,-0.67553157,-0.19526789,0.60052013,0.04938824,-0.41122904,-0.2703366,-0.4042688,-0.43639547,0.49449602,-0.6547028,-0.5761817,-0.59148854,0.63031965,-0.49670374,-0.64264554,-0.61663765,0.75108474,-0.6140812,0.5257382,-0.55901843,0.5759453,0.302912,-0.51582867,0.4905882,0.58856386,-0.77849025,0.15663491,-0.120181814,0.42525855,0.51581854,0.3317663,0.39002708,-0.6267328,-0.5400591,-0.40388235,0.3122051,-0.5548234,0.6412837,-0.51467353,0.36972883,-0.67803663,0.6918699,-0.58669674,-0.6483024,0.49123597,-0.15340427,0.6326759,-0.3249049,-0.09945853,-0.28610763,0.11712823,-0.3051396,-0.59745765,0.6982937,-0.5036049,0.69877213,0.27181223,0.6441285,0.6507762,0.33017686,-0.59542173,-0.5619625,0.032294847,0.602259,0.6293308,-0.65050155,-0.20208998,-0.71385086,0.47434834,0.30769187,0.5097627,0.5772935,-0.31068015,0.34567568,0.122023955,0.3229501,-0.46350244,-0.2541229,-0.44558367,-0.28669026,0.26205167,-0.43792462
