in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2910255,-0.01966013,0.5516403,0.1136811,-0.10848653,-0.115756825,-0.29934737,0.07811274,0.04439298,-0.29747468,0.24642971,0.14404751,0.13477546,0.007881747,-0.7589792,-0.45586362,-0.4899678,-0.2302992,-0.86880344,-0.8839247,-0.8825542,-0.89075184,-0.9396738,-0.9252248,-0.9042066,-0.89146537,-0.9178356,-0.9159154,-0.92609185,-0.90664995,-2.2134764,-1.210541,0.4776169,0.031642336,-0.6639507,0.7276142,-0.629235,0.07768095,-0.54971933,0.45991573,0.09236427,0.64735943,-0.6658367,-0.54400223,0.4345025,-0.24159563,-0.5798607,-0.6755181,0.6406967,0.6390374,0.48416412,0.55443984,-0.6433696,-0.41307312,0.60256404,-0.37788206,-0.422566,-0.3591643,-0.3844174,-0.4511219,0.49568236,-0.64475805,-0.5826267,-0.5774009,0.6406467,-0.47983116,-0.6765058,-0.5717833,0.7423368,-0.6264561,0.5418175,-0.52588594,0.5764455,0.13672553,-0.5909079,0.51980925,0.6070604,-0.7783422,0.45823145,0.2304851,0.36529365,0.5581612,0.41415334,0.370615,-0.681961,-0.5243835,-0.25795084,0.2850304,-0.49159756,0.64031154,-0.53701377,0.39869806,-0.6903047,0.6537836,-0.72329897,-0.6429215,0.5044026,-0.28519768,0.6319341,-0.31434515,-0.2565838,-0.32289052,0.14523734,-0.44410577,-0.6446618,0.6674428,-0.4970603,0.6804346,0.25527608,0.6025572,0.67637604,0.38654327,-0.58527356,-0.57681656,0.48403808,0.60676295,0.64704615,-0.6537057,-0.098268576,-0.72369206,0.38956583,0.30431914,0.5092149,0.5451431,-0.3829373,0.3320083,0.19611672,0.36246085,-0.47287646,-0.31513238,-0.45143464,-0.31475914,0.25009254,-0.44361085
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2931302,-0.018789122,0.5528559,0.11557834,-0.108312435,-0.11433698,-0.29958007,0.07811396,0.0438168,-0.29797667,0.24563716,0.14413777,0.13442087,0.0072813537,-0.7583989,-0.45448604,-0.48921284,-0.22900082,-0.86870086,-0.8838829,-0.88233626,-0.89074385,-0.939648,-0.9250428,-0.9039715,-0.8910617,-0.9176795,-0.9157811,-0.9259149,-0.90647906,-2.2124002,-1.2129121,0.47974873,0.031752504,-0.6639008,0.72763216,-0.6289338,0.073398255,-0.5502322,0.4601792,0.09265691,0.64747995,-0.66594565,-0.5444911,0.43535665,-0.24572581,-0.5796276,-0.6750985,0.6407987,0.6394036,0.48452696,0.5544874,-0.6432328,-0.41490427,0.60252804,-0.38184947,-0.42178136,-0.3604192,-0.3829952,-0.4510492,0.49579355,-0.6446598,-0.5824705,-0.5769493,0.64021003,-0.4792655,-0.67638105,-0.57123244,0.7422563,-0.62640136,0.5415958,-0.52578664,0.5764037,0.13219908,-0.59150714,0.51999557,0.60732967,-0.77842486,0.4606892,0.2396,0.36444798,0.55819887,0.4141515,0.3713231,-0.6822475,-0.5241884,-0.25472578,0.28352404,-0.49088353,0.6401712,-0.53695375,0.39815852,-0.6902548,0.6530169,-0.7235948,-0.64278644,0.5046182,-0.28789088,0.63213545,-0.31489658,-0.25833938,-0.3230005,0.14409909,-0.44400203,-0.645038,0.6669703,-0.49682492,0.6801816,0.25314814,0.6018796,0.6766795,0.385785,-0.58505625,-0.5764088,0.48697704,0.60719055,0.6470085,-0.65394765,-0.09444339,-0.72344375,0.38746482,0.30294508,0.5089135,0.54557663,-0.3843114,0.33132592,0.19754483,0.3632182,-0.47321743,-0.31592244,-0.45150805,-0.31567368,0.24973233,-0.44386944
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.29498675,-0.018087039,0.55403584,0.11723795,-0.108184114,-0.11291379,-0.29970104,0.078047246,0.04333382,-0.29839352,0.2449636,0.14424427,0.13409936,0.006743299,-0.75785744,-0.45331097,-0.48856744,-0.22795539,-0.86862725,-0.8838573,-0.88215315,-0.89074796,-0.9396202,-0.9248863,-0.90376663,-0.89069664,-0.9175241,-0.91564465,-0.9257492,-0.9063138,-2.2114236,-1.2149833,0.4816105,0.03189609,-0.6638617,0.727617,-0.6286814,0.0695369,-0.5506039,0.46039733,0.09288384,0.6475943,-0.6660385,-0.5449074,0.4360718,-0.24932604,-0.57941496,-0.6747346,0.64087987,0.6397104,0.48479715,0.5545187,-0.6431466,-0.41632167,0.60247666,-0.38495028,-0.42106724,-0.36133194,-0.38168082,-0.4509927,0.49595207,-0.6445756,-0.58230805,-0.5765419,0.63980055,-0.47872669,-0.676238,-0.5707561,0.74219185,-0.6263513,0.5413652,-0.52567285,0.576386,0.1281269,-0.59202796,0.5201007,0.6075769,-0.7785041,0.46264696,0.24748951,0.3637007,0.55824953,0.4141469,0.37197816,-0.68248457,-0.5240537,-0.2518231,0.28204194,-0.49025056,0.64003676,-0.5368622,0.39769515,-0.69019276,0.6523502,-0.72382694,-0.64266866,0.5047603,-0.29015952,0.63231605,-0.31540778,-0.259704,-0.32300436,0.1429261,-0.4437877,-0.64534736,0.66657686,-0.496537,0.6799464,0.2512063,0.60129625,0.676919,0.385007,-0.58483374,-0.5760092,0.4892405,0.6075796,0.6469258,-0.65412444,-0.09080954,-0.7232082,0.38559467,0.30174005,0.508628,0.54598886,-0.3855176,0.33069858,0.19879802,0.3638461,-0.47352841,-0.31654063,-0.45157325,-0.3164839,0.24938573,-0.44410905
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2966224,-0.017525086,0.555165,0.118689254,-0.10809669,-0.111521095,-0.29973888,0.077927224,0.042933457,-0.2987437,0.24439013,0.14436032,0.13380991,0.0062580486,-0.75735855,-0.45231265,-0.4880196,-0.227119,-0.8685743,-0.8838427,-0.8819987,-0.89075893,-0.9395907,-0.9247513,-0.90358716,-0.89036745,-0.917373,-0.9155105,-0.92559606,-0.9061567,-2.210538,-1.216812,0.48323542,0.032069113,-0.6638295,0.72757685,-0.6284699,0.06605145,-0.5508663,0.4605875,0.09305934,0.64769924,-0.6661169,-0.5452578,0.43667033,-0.25246534,-0.57922137,-0.6744211,0.6409419,0.63996744,0.4849937,0.5545345,-0.6431001,-0.41740474,0.6024143,-0.3873676,-0.4204253,-0.3619636,-0.38047457,-0.45095244,0.49614754,-0.64450324,-0.5821424,-0.5761759,0.6394191,-0.47821814,-0.6760833,-0.57034254,0.7421408,-0.62630624,0.5411326,-0.5255448,0.5763868,0.124472335,-0.5924809,0.520143,0.6078039,-0.7785785,0.46420786,0.254285,0.36304227,0.558309,0.41414443,0.37258142,-0.6826805,-0.5239701,-0.24921188,0.2806035,-0.48968697,0.63990974,-0.53674495,0.3973038,-0.690122,0.65177166,-0.7240082,-0.64256585,0.5048441,-0.29205745,0.63247555,-0.3158786,-0.2607488,-0.32292843,0.14173742,-0.44350174,-0.6456028,0.6662504,-0.49621966,0.67972857,0.24945144,0.60079545,0.6771055,0.38422891,-0.5846122,-0.57562244,0.49098203,0.607932,0.6468114,-0.6542492,-0.087367736,-0.7229858,0.38393128,0.30068836,0.5083613,0.54638016,-0.38657627,0.3301223,0.19989848,0.36436144,-0.47381127,-0.3170139,-0.45163214,-0.3171975,0.24905096,-0.44432974
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2980627,-0.017078333,0.5562328,0.11995848,-0.108045205,-0.11018187,-0.29971468,0.07776637,0.042605247,-0.29904136,0.24390064,0.14448035,0.1335514,0.005818033,-0.75690335,-0.45146668,-0.4875572,-0.22645313,-0.8685357,-0.883835,-0.88186735,-0.890773,-0.9395598,-0.9246343,-0.9034292,-0.8900715,-0.9172286,-0.91538155,-0.9254558,-0.90600973,-2.2097335,-1.2184447,0.48465288,0.032267276,-0.6638014,0.7275182,-0.6282923,0.062901355,-0.55104446,0.46076033,0.09319371,0.64779323,-0.6661823,-0.545549,0.43717086,-0.2552038,-0.57904494,-0.6741525,0.6409871,0.640183,0.48513225,0.5545367,-0.64308417,-0.41822025,0.6023448,-0.38924867,-0.41985384,-0.36236742,-0.37937468,-0.45092732,0.49637017,-0.6444412,-0.5819758,-0.5758482,0.63906586,-0.47774205,-0.67592275,-0.56998235,0.742101,-0.62626606,0.5409035,-0.52540433,0.57640177,0.12120056,-0.59287465,0.52013713,0.6080121,-0.7786474,0.46545345,0.26011378,0.36246392,0.55837363,0.41414616,0.37313563,-0.68284243,-0.52392924,-0.24686304,0.27922255,-0.48918337,0.6397915,-0.5366077,0.3969785,-0.69004554,0.6512705,-0.7241491,-0.64247584,0.5048827,-0.29363355,0.6326145,-0.3163088,-0.26153433,-0.32279408,0.14054821,-0.44317275,-0.645815,0.66598076,-0.4958899,0.6795275,0.24787936,0.60036606,0.6772488,0.38346586,-0.58439577,-0.57525206,0.49232012,0.6082499,0.6466761,-0.6543327,-0.084116854,-0.7227764,0.38245207,0.2997749,0.5081154,0.5467507,-0.38750547,0.32959315,0.20086575,0.36477965,-0.47406796,-0.31736606,-0.45168608,-0.31782255,0.24872676,-0.4445319
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.29933026,-0.01672486,0.55723375,0.12106966,-0.10802471,-0.108911306,-0.29964447,0.077575564,0.042339355,-0.29929745,0.24348176,0.14460018,0.13332193,0.0054170853,-0.7564912,-0.45075065,-0.48716852,-0.22592525,-0.86850685,-0.88383156,-0.8817549,-0.89078766,-0.9395281,-0.92453253,-0.90328974,-0.889806,-0.9170923,-0.9152599,-0.9253284,-0.90587366,-2.2090018,-1.2199169,0.48588926,0.032486223,-0.6637751,0.72744644,-0.62814295,0.060050536,-0.55115855,0.4609222,0.09329459,0.64787537,-0.6662362,-0.54578733,0.43758896,-0.25759375,-0.5788839,-0.67392373,0.6410175,0.640364,0.48522565,0.55452734,-0.6430912,-0.41882363,0.60227144,-0.39071092,-0.419349,-0.36258906,-0.37837783,-0.45091575,0.49661133,-0.6443879,-0.5818103,-0.5755556,0.6387404,-0.4772994,-0.6757606,-0.56966764,0.7420704,-0.6262304,0.54068184,-0.5252537,0.5764275,0.11827873,-0.5932167,0.5200949,0.6082025,-0.7787105,0.4664481,0.2650959,0.36195737,0.5584401,0.41415256,0.37364417,-0.6829764,-0.52392346,-0.24474941,0.27790835,-0.48873228,0.63968277,-0.5364557,0.39671266,-0.68996614,0.6508368,-0.7242581,-0.64239675,0.5048868,-0.29493156,0.6327342,-0.31669837,-0.26211166,-0.3226185,0.13937049,-0.44282138,-0.6459927,0.665759,-0.49555987,0.6793428,0.24648242,0.5999979,0.677357,0.3827293,-0.5841871,-0.5749006,0.49334615,0.6085357,0.64652807,-0.65438366,-0.081054084,-0.7225796,0.38113612,0.2989853,0.50789154,0.5471008,-0.3883213,0.3291074,0.20171693,0.36511466,-0.47430053,-0.31761792,-0.45173603,-0.31836718,0.24841225,-0.44471627
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.30044642,-0.016446434,0.5581645,0.12204429,-0.108030744,-0.10771865,-0.29954046,0.07736389,0.04212659,-0.29952052,0.243122,0.14471616,0.13311957,0.0050505865,-0.75612026,-0.45014498,-0.48684317,-0.22550851,-0.8684846,-0.8838305,-0.8816577,-0.89080155,-0.93949604,-0.9244437,-0.90316606,-0.88956815,-0.91696525,-0.91514665,-0.92521334,-0.9057489,-2.2083364,-1.2212586,0.4869678,0.032721657,-0.66374934,0.72736585,-0.62801677,0.0574669,-0.5512243,0.46107683,0.093367755,0.64794564,-0.66628015,-0.545979,0.43793747,-0.2596807,-0.57873654,-0.6737301,0.6410354,0.64051634,0.48528424,0.5545087,-0.6431149,-0.41926044,0.60219675,-0.39184734,-0.41890582,-0.3626671,-0.37747955,-0.45091587,0.4968636,-0.644342,-0.5816473,-0.57529485,0.63844216,-0.4768902,-0.6756004,-0.5693918,0.74204737,-0.62619865,0.5404704,-0.5250957,0.57646126,0.11567593,-0.5935137,0.52002543,0.6083764,-0.77876765,0.46724287,0.26934218,0.36151478,0.55850613,0.41416338,0.3741108,-0.6830876,-0.5239461,-0.24284595,0.27666664,-0.4883274,0.6395841,-0.53629357,0.3964994,-0.6898861,0.6504617,-0.7243423,-0.6423269,0.5048654,-0.29599053,0.63283604,-0.31704757,-0.26252365,-0.32241544,0.13821356,-0.44246235,-0.64614266,0.66557765,-0.49523798,0.67917365,0.24525072,0.5996816,0.67743707,0.38202745,-0.58398783,-0.5745698,0.4941305,0.6087917,0.6463734,-0.65440905,-0.07817509,-0.7223948,0.3799645,0.29830644,0.5076899,0.5474305,-0.389038,0.32866147,0.20246698,0.36537886,-0.47451106,-0.31778744,-0.4517827,-0.3188393,0.24810697,-0.44488382
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.30142966,-0.01622816,0.55902475,0.12290082,-0.10805938,-0.10660859,-0.29941145,0.07713832,0.04195889,-0.29971692,0.24281175,0.14482608,0.13294229,0.00471432,-0.7557885,-0.4496324,-0.48657194,-0.22518098,-0.86846673,-0.8838305,-0.881573,-0.89081377,-0.9394643,-0.924366,-0.9030562,-0.8893555,-0.91684765,-0.9150424,-0.9251099,-0.9056353,-2.207729,-1.2224925,0.48790887,0.032969654,-0.6637233,0.72727984,-0.6279096,0.055121962,-0.55125403,0.46122614,0.09341781,0.64800465,-0.66631514,-0.5461297,0.4382271,-0.26150426,-0.5786015,-0.6735672,0.6410427,0.6406449,0.48531646,0.5544826,-0.6431503,-0.41956776,0.6021226,-0.39273134,-0.4185185,-0.3626338,-0.3766745,-0.45092595,0.4971208,-0.6443024,-0.58148783,-0.5750627,0.63816994,-0.47651368,-0.6754446,-0.5691492,0.7420305,-0.6261703,0.54027104,-0.5249329,0.5765009,0.11336331,-0.5937714,0.5199361,0.60853475,-0.77881896,0.46787807,0.27295318,0.36112887,0.5585699,0.414178,0.3745391,-0.68318015,-0.5239914,-0.2411297,0.2755003,-0.48796344,0.63949573,-0.53612524,0.39633206,-0.68980706,0.65013707,-0.7244071,-0.6422647,0.5048256,-0.29684466,0.6329218,-0.31735712,-0.26280588,-0.32219565,0.13708463,-0.44210613,-0.64627045,0.6654302,-0.49492973,0.6790192,0.24417304,0.5994094,0.6774947,0.38136604,-0.58379906,-0.57426053,0.49472734,0.6090204,0.64621687,-0.6544145,-0.07547428,-0.7222215,0.37892002,0.29772618,0.5075101,0.54774016,-0.38966796,0.32825202,0.20312901,0.3655832,-0.47470146,-0.31789002,-0.4518265,-0.31924656,0.24781057,-0.44503555
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.30229688,-0.016057497,0.55981565,0.12365591,-0.10810679,-0.10558241,-0.29926446,0.07690474,0.041829,-0.29989183,0.2425431,0.14492796,0.13278778,0.0044051125,-0.75549287,-0.44919845,-0.4863464,-0.22492485,-0.8684518,-0.88383096,-0.88149863,-0.890824,-0.9394332,-0.92429775,-0.9029584,-0.88916546,-0.91673964,-0.9149472,-0.9250174,-0.9055326,-2.2071748,-1.2236369,0.4887307,0.03322658,-0.66369647,0.72719103,-0.62781805,0.05299044,-0.5512573,0.4613711,0.093448505,0.64805305,-0.66634226,-0.5462448,0.43846673,-0.26309898,-0.57847744,-0.67343116,0.6410413,0.6407537,0.48532903,0.55445075,-0.6431934,-0.41977564,0.60205036,-0.39342037,-0.4181813,-0.3625158,-0.37595683,-0.45094445,0.49737793,-0.64426816,-0.5813329,-0.5748563,0.63792247,-0.4761684,-0.67529505,-0.5689351,0.7420186,-0.6261446,0.54008484,-0.5247677,0.57654476,0.111314006,-0.5939947,0.5198326,0.60867864,-0.77886486,0.46838588,0.27601865,0.36079285,0.5586302,0.41419578,0.37493262,-0.6832576,-0.5240544,-0.23957981,0.2744101,-0.4876356,0.63941735,-0.53595406,0.39620447,-0.68973035,0.6498561,-0.7244568,-0.64220905,0.50477296,-0.29752403,0.63299316,-0.31762812,-0.26298773,-0.32196757,0.13598904,-0.44175982,-0.6463804,0.6653111,-0.4946385,0.6788787,0.24323732,0.59917414,0.67753464,0.3807488,-0.5836212,-0.57397294,0.49517864,0.6092241,0.6460617,-0.65440416,-0.072945036,-0.722059,0.37798733,0.2972336,0.5073512,0.54802996,-0.3902222,0.32787594,0.20371437,0.36573732,-0.4748735,-0.31793883,-0.4518678,-0.31959602,0.24752289,-0.4451726
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.30306265,-0.015924374,0.56053954,0.12432393,-0.10816991,-0.10463957,-0.2991045,0.07666762,0.0417305,-0.300049,0.24230936,0.1450206,0.13265382,0.004120282,-0.7552306,-0.44883075,-0.48615947,-0.22472562,-0.86843896,-0.8838317,-0.88143283,-0.89083225,-0.93940324,-0.9242378,-0.9028711,-0.8889958,-0.91664106,-0.9148609,-0.92493474,-0.90544003,-2.2066665,-1.2247063,0.48944873,0.033489276,-0.6636688,0.72710156,-0.62773925,0.051049903,-0.5512416,0.4615121,0.093463056,0.6480918,-0.6663625,-0.5463291,0.4386637,-0.26449493,-0.5783634,-0.67331845,0.64103264,0.6408462,0.48532736,0.5544146,-0.64324117,-0.41990805,0.6019808,-0.39395943,-0.4178885,-0.36233494,-0.3753204,-0.45097005,0.4976311,-0.64423823,-0.5811831,-0.5746727,0.6376983,-0.4758526,-0.675153,-0.5687454,0.7420108,-0.6261212,0.5399121,-0.52460223,0.5765913,0.109503105,-0.594188,0.5197194,0.60880923,-0.7789056,0.46879172,0.27861792,0.36050045,0.5586864,0.41421598,0.3752945,-0.68332267,-0.52413094,-0.23817745,0.27339518,-0.48733994,0.6393486,-0.5357827,0.3961109,-0.6896569,0.64961255,-0.7244949,-0.6421588,0.5047119,-0.29805496,0.6330518,-0.31786203,-0.2630933,-0.3217376,0.13493066,-0.44142818,-0.6464759,0.6652158,-0.49436605,0.67875105,0.24243139,0.59896994,0.6775606,0.3801777,-0.5834543,-0.5737069,0.49551672,0.60940504,0.6459103,-0.65438193,-0.07058004,-0.7219067,0.37715286,0.29681885,0.50721174,0.5483003,-0.39071032,0.32753038,0.20423299,0.3658495,-0.475029,-0.3179449,-0.45190674,-0.3198943,0.2472438,-0.44529605
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.30374005,-0.015820807,0.56119984,0.12491716,-0.1082459,-0.10377714,-0.29893568,0.07643048,0.04165791,-0.30019155,0.24210486,0.14510319,0.13253835,0.003857236,-0.7549988,-0.44851884,-0.48600516,-0.2245715,-0.86842763,-0.8838324,-0.88137436,-0.8908387,-0.9393747,-0.924185,-0.90279305,-0.8888445,-0.9165514,-0.9147831,-0.9248612,-0.90535706,-2.2062008,-1.2257134,0.49007687,0.033754937,-0.66364044,0.7270128,-0.6276707,0.04928042,-0.5512125,0.46164915,0.09346423,0.6481219,-0.6663768,-0.546387,0.43882418,-0.26571822,-0.5782584,-0.6732259,0.64101803,0.64092517,0.48531556,0.5543751,-0.64329123,-0.41998407,0.60191447,-0.39438358,-0.4176347,-0.36210892,-0.37475893,-0.45100158,0.49787736,-0.6442119,-0.5810388,-0.5745095,0.6374959,-0.47556424,-0.67501915,-0.56857646,0.74200606,-0.6260997,0.53975296,-0.52443826,0.57663953,0.107907616,-0.5943551,0.51960003,0.6089276,-0.77894145,0.46911603,0.28082034,0.36024594,0.558738,0.41423804,0.37562767,-0.68337774,-0.5242174,-0.23690575,0.27245355,-0.48707289,0.63928896,-0.5356133,0.3960462,-0.6895873,0.6494011,-0.724524,-0.64211315,0.5046459,-0.29846013,0.6330993,-0.31806073,-0.2631422,-0.32151055,0.1339121,-0.4411141,-0.64655966,0.6651402,-0.49411315,0.67863524,0.24174316,0.59879184,0.6775758,0.37965342,-0.5832983,-0.57346195,0.49576664,0.6095655,0.64576423,-0.6543504,-0.068371445,-0.721764,0.37640455,0.29647294,0.50709003,0.5485518,-0.39114076,0.3272127,0.2046935,0.36592692,-0.4751694,-0.31791762,-0.45194343,-0.32014748,0.2469733,-0.4454071
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.3043403,-0.015740242,0.56179994,0.12544599,-0.10833273,-0.102991804,-0.29876104,0.07619596,0.041606322,-0.30032164,0.24192499,0.14517532,0.13243923,0.0036141118,-0.7547946,-0.44825366,-0.48587823,-0.22445355,-0.86841756,-0.8838333,-0.88132215,-0.8908435,-0.93934774,-0.9241384,-0.9027232,-0.8887095,-0.91647035,-0.9147133,-0.9247958,-0.90528274,-2.2057722,-1.2266665,0.49062693,0.034021217,-0.6636114,0.72692597,-0.6276105,0.04766432,-0.5511743,0.46178225,0.09345453,0.64814436,-0.6663859,-0.5464224,0.4389533,-0.26679158,-0.5781616,-0.67315066,0.6409987,0.64099306,0.48529696,0.5543333,-0.64334196,-0.42001876,0.60185146,-0.39472,-0.4174149,-0.361852,-0.3742662,-0.4510382,0.49811447,-0.6441886,-0.58090025,-0.57436424,0.6373136,-0.4753012,-0.674894,-0.5684254,0.74200386,-0.6260797,0.539607,-0.5242772,0.5766884,0.106506385,-0.5944995,0.5194771,0.6090348,-0.778973,0.46937498,0.28268605,0.36002406,0.5587848,0.4142614,0.37593475,-0.68342453,-0.52431095,-0.23574968,0.27158237,-0.48683125,0.6392377,-0.5354474,0.3960058,-0.6895219,0.64921725,-0.72454625,-0.64207137,0.50457746,-0.2987593,0.63313705,-0.3182263,-0.26315036,-0.32128996,0.13293503,-0.44081914,-0.64663374,0.66508096,-0.49387968,0.67853045,0.24116096,0.5986355,0.67758274,0.3791756,-0.5831529,-0.57323706,0.495948,0.6097074,0.6456245,-0.65431184,-0.06631108,-0.7216304,0.37573186,0.2961879,0.50698435,0.5487851,-0.39152083,0.3269205,0.20510337,0.36597574,-0.47529617,-0.31786466,-0.45197794,-0.320361,0.24671131,-0.44550678
